TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-25 18:54:26.067,0.8412559,1.1408085,0.9181536,0.93871444,0.46281594,0.7190048,-0.019910594,0.36377224,0.7487767,0.38179126,-0.5583809,0.8757357,0.31191826,-0.26327187,-0.93151164,0.30759498,0.029325886,-0.47314313,-1.3995218,0.10661039
2024-02-25 18:54:27.074,1.1938839,1.1408085,0.9181536,1.1945732,0.6309317,0.7190048,-0.019910594,0.6682151,0.7204845,0.38179126,-0.5583809,0.8451468,0.34284824,-0.26327187,-0.93151164,0.40271163,-0.0649868,-0.47314313,-1.3995218,-0.027501978
2024-02-25 18:54:28.090,1.2424587,1.1408085,0.9181536,1.1201072,0.5296749,0.7190048,-0.019910594,0.3784882,0.79667896,0.38179126,-0.5583809,1.0779372,0.20506854,-0.26327187,-0.93151164,0.38099888,-0.051635824,-0.47314313,-1.3995218,0.13627069
2024-02-25 18:54:29.128,1.1064892,0.8512117,0.9181536,1.008485,0.5763109,0.35125965,-0.019910594,0.7393762,0.94796234,0.5013369,-0.5583809,1.0724722,0.2709624,-0.26435962,-0.93151164,0.421686,0.044549562,-0.6829199,-1.3995218,0.09179158
2024-02-25 18:54:30.159,1.1106234,0.8579256,0.9181536,1.221245,0.5553361,0.39630127,-0.019910594,0.7129087,0.84725064,0.5190815,-0.5583809,0.658775,0.349861,-0.11860433,-0.93151164,0.37718907,-0.12505285,-0.66408443,-1.3995218,0.17849557
2024-02-25 18:54:31.196,0.99910396,0.9929356,1.4717239,1.095731,0.6385909,0.3160175,1.3265566,0.41695592,0.883904,0.25120375,0.5863038,0.94390434,0.3172807,-0.06274692,-0.27715594,0.44950134,-0.04601507,-0.3387025,-0.34856984,0.23634055
2024-02-25 18:54:32.236,0.9430594,1.2100455,1.4717239,0.84625524,0.42982984,0.15165812,1.3265566,0.5024249,1.065187,0.109675415,0.5863038,0.8940219,0.49500152,-0.09329818,-0.27715594,0.53041834,0.012176744,-0.2028169,-0.34856984,0.14917012
2024-02-25 18:54:33.254,0.8969596,1.1582385,1.4717239,0.97582686,0.49461102,0.3366016,1.3265566,0.4075123,1.0023168,0.0835561,0.5863038,0.8289289,0.2852106,-0.22080678,-0.27715594,0.5129525,-0.044206224,-0.3979335,-0.34856984,0.07170938
2024-02-25 18:54:34.263,0.9438021,1.3221302,1.4717239,1.0508798,0.60498804,0.5612557,1.3265566,0.5212318,0.91474056,0.2779295,0.5863038,0.64203316,0.3024213,-0.22513615,-0.27715594,0.39138302,-0.09475192,-0.407377,-0.34856984,0.25034985
2024-02-25 18:54:35.282,1.2490681,1.6069573,1.4717239,1.4242549,0.79732245,0.9322457,1.3265566,0.89088094,0.9646198,0.6564858,0.5863038,0.7946537,0.35129023,0.096582346,-0.27715594,0.6830515,0.018895684,-0.330262,-0.34856984,0.16173431
2024-02-25 18:54:36.286,1.5117235,1.6069573,1.4717239,1.4976362,1.0287176,0.9322457,1.3265566,0.9041715,0.9225899,0.6564858,0.5863038,0.7946537,0.42122284,0.096582346,-0.27715594,0.679583,0.093853064,-0.330262,-0.34856984,0.098336175
2024-02-25 18:54:37.321,1.578875,1.6069573,1.4717239,1.2180227,0.99521345,0.9322457,1.3265566,0.4902863,0.73965377,0.6564858,0.5863038,0.7758975,0.33726418,0.096582346,-0.27715594,0.51758456,0.045177057,-0.330262,-0.34856984,0.20557755
2024-02-25 18:54:38.342,1.138577,1.4481962,1.4717239,1.2095668,0.6907041,0.81209177,1.3265566,0.68066543,0.6957626,0.33069146,0.5863038,0.7865281,0.23418552,0.103643104,-0.27715594,0.42271328,-0.08763463,-0.39444736,-0.34856984,0.16684772
2024-02-25 18:54:39.359,1.2459613,1.5568897,1.4717239,1.0965238,0.91614723,0.9113126,1.3265566,0.84365165,1.0527505,0.3254528,0.5863038,1.15049,0.3497561,0.11657463,-0.27715594,0.6178907,-0.14176348,-0.36363342,-0.34856984,-0.025868969
2024-02-25 18:54:40.368,1.1442816,1.5568897,1.4717239,1.1143702,0.91278464,0.9113126,1.3265566,0.77033424,1.0471574,0.3254528,0.5863038,1.1082767,0.37384275,0.11657463,-0.27715594,0.61973137,-0.02852801,-0.36363342,-0.34856984,-0.0061640027
2024-02-25 18:54:41.399,0.89061654,1.5568897,1.4717239,1.0609895,0.5627641,0.9113126,1.3265566,0.6245339,0.6035159,0.3254528,0.5863038,0.4935839,0.21394941,0.11657463,-0.27715594,0.4996212,-0.13208118,-0.36363342,-0.34856984,0.048948437
2024-02-25 18:54:42.405,0.89061654,1.5568897,1.4717239,1.0609895,0.5627641,0.9113126,1.3265566,0.6245339,0.6035159,0.3254528,0.5863038,0.4935839,0.21394941,0.11657463,-0.27715594,0.4996212,-0.13208118,-0.36363342,-0.34856984,0.048948437
2024-02-25 18:54:43.418,1.4365885,1.5568897,1.4717239,1.0609895,0.8941174,0.9113126,1.3265566,0.6245339,0.8461685,0.3254528,0.5863038,0.4935839,0.2195174,0.11657463,-0.27715594,0.4996212,-0.18969691,-0.36363342,-0.34856984,0.048948437
2024-02-25 18:54:44.431,1.313778,1.5568897,1.4717239,1.0609895,0.9189788,0.9113126,1.3265566,0.6245339,0.96593636,0.3254528,0.5863038,0.4935839,0.5166619,0.11657463,-0.27715594,0.4996212,0.035642076,-0.36363342,-0.34856984,0.048948437
2024-02-25 18:54:45.450,1.4060574,1.5568897,1.4717239,1.0609895,0.94019973,0.9113126,1.3265566,0.6245339,0.90614235,0.3254528,0.5863038,0.4935839,0.56605595,0.11657463,-0.27715594,0.4996212,0.033326663,-0.36363342,-0.34856984,0.048948437
2024-02-25 18:54:46.474,1.2695673,1.0934997,1.4717239,1.0609895,0.77593017,0.20446056,1.3265566,0.6245339,0.6697263,-0.3059879,0.5863038,0.4935839,0.36604735,0.063566804,-0.27715594,0.4996212,-0.065681376,-0.012669871,-0.34856984,0.048948437
2024-02-25 18:54:47.475,1.2171799,1.0934997,1.4717239,1.192097,0.783272,0.20446056,1.3265566,0.50408804,0.85641783,-0.3059879,0.5863038,0.88705814,0.31046817,0.063566804,-0.27715594,0.533393,0.16658191,-0.012669871,-0.34856984,0.1613826
2024-02-25 18:54:48.480,1.2099142,1.0934997,1.4717239,1.2670649,0.7300702,0.20446056,1.3265566,0.30494964,0.8867674,-0.3059879,0.5863038,0.97966486,0.3067468,0.063566804,-0.27715594,0.51296663,-0.020363675,-0.012669871,-0.34856984,-0.004752798
2024-02-25 18:54:49.489,0.9600356,1.0934997,1.4717239,1.091517,0.538522,0.20446056,1.3265566,0.28040308,0.9908281,-0.3059879,0.5863038,0.862603,0.21293087,0.063566804,-0.27715594,0.44089323,-0.19585763,-0.012669871,-0.34856984,0.030818239
2024-02-25 18:54:50.490,0.81469387,1.0934997,1.4717239,1.0344399,0.27837563,0.20446056,1.3265566,0.26211452,1.0247811,-0.3059879,0.5863038,0.90349185,0.37336838,0.063566804,-0.27715594,0.40903178,-0.026864512,-0.012669871,-0.34856984,0.09908321
2024-02-25 18:54:51.491,0.9153655,1.0934997,1.4717239,0.98940617,0.3623248,0.20446056,1.3265566,0.4285565,0.750984,-0.3059879,0.5863038,0.92749274,0.25923285,0.063566804,-0.27715594,0.4312827,0.046120547,-0.012669871,-0.34856984,0.08519988
2024-02-25 18:54:52.516,0.90542334,1.187782,1.4717239,0.9681897,0.6071373,0.3061788,1.3265566,0.53693986,0.61598456,0.010195179,0.5863038,0.98485047,0.13921422,-0.042010363,-0.27715594,0.49369654,-0.030604564,-0.38732186,-0.34856984,0.054919466
2024-02-25 18:54:53.521,1.1322618,0.7363382,1.4717239,1.0078814,0.75078,0.2231337,1.3265566,0.6859207,0.8165924,-0.07173873,0.5863038,1.2225426,0.37399173,-0.049489263,-0.27715594,0.530728,0.051557694,-0.23380542,-0.34856984,0.007754995
2024-02-25 18:54:54.535,1.0790588,0.8302688,1.4717239,1.0371196,0.6180429,0.14465211,1.3265566,0.65267414,0.9630139,-0.1242605,0.5863038,1.3022234,0.28702345,-0.17774951,-0.27715594,0.4375025,-0.19626577,-0.19018279,-0.34856984,0.028010821
2024-02-25 18:54:55.556,1.0181073,0.8302688,1.4717239,0.9350209,0.36666763,0.14465211,1.3265566,0.2741566,0.91289437,-0.1242605,0.5863038,1.1893901,0.31758884,-0.17774951,-0.27715594,0.4287189,-0.2364627,-0.19018279,-0.34856984,-0.03703643
2024-02-25 18:54:56.571,1.049251,0.8302688,1.4717239,0.9535181,0.4116,0.14465211,1.3265566,0.516867,1.034119,-0.1242605,0.5863038,1.2874651,0.3487681,-0.17774951,-0.27715594,0.52643436,-0.25655404,-0.19018279,-0.34856984,0.09541474
2024-02-25 18:54:57.581,0.67041856,0.5034265,1.4717239,0.677192,0.6760279,0.081143804,1.3265566,0.6293654,1.2370222,0.35565343,0.5863038,1.4271643,0.43880877,0.055719532,-0.27715594,0.57161677,-0.22776748,-0.15559706,-0.34856984,0.039507873
2024-02-25 18:54:58.598,0.49428058,0.7996267,1.4717239,0.62792104,0.682391,-0.13077144,1.3265566,0.50744313,1.042483,0.17226489,0.5863038,1.160919,0.36169788,0.17376092,-0.27715594,0.5279796,-0.0064774263,-0.12440555,-0.34856984,0.1452204
2024-02-25 18:54:59.601,0.93051577,0.9670271,1.4717239,1.0130713,0.7108649,-0.17964812,1.3265566,0.7289243,0.92409486,0.122319646,0.5863038,1.262729,0.3774374,0.28352982,-0.27715594,0.3311328,-0.077775806,0.04707926,-0.34856984,0.1577629
2024-02-25 18:55:00.635,1.1216067,1.2142515,1.4717239,1.1568227,0.6368113,-0.09504564,1.3265566,0.75037795,0.8600511,0.536803,0.5863038,1.2610428,0.30623913,0.28367925,-0.27715594,0.31263688,-0.12902857,0.042147484,-0.34856984,0.13366199
2024-02-25 18:55:01.651,1.0931042,0.49950647,1.4717239,0.74295557,0.62169796,0.11505049,1.3265566,0.5843452,0.92864203,0.44696635,0.5863038,0.9882837,0.29896086,0.5882228,-0.27715594,0.5923888,-0.167208,0.045098368,-0.34856984,0.03042625
2024-02-25 18:55:02.663,0.9108033,0.9159449,1.4717239,0.82949877,0.72566783,0.3164092,1.3265566,0.7198873,1.1681529,0.42955843,0.5863038,1.4384041,0.34067103,0.3063743,-0.27715594,0.52902687,-0.21893163,-0.2512779,-0.34856984,0.051198903
2024-02-25 18:55:03.678,0.7364429,1.3282105,1.4717239,0.7481436,0.45618728,0.7179269,1.3265566,0.5140282,1.0088936,1.0812925,0.5863038,1.3327206,0.42785773,0.28240955,-0.27715594,0.34885812,-0.17611271,-0.081012994,-0.34856984,0.034299932
2024-02-25 18:55:04.707,0.97175235,1.3282105,1.4717239,1.097521,0.5262965,0.7179269,1.3265566,0.61366993,0.6705837,1.0812925,0.5863038,0.77027124,0.35478804,0.28240955,-0.27715594,0.40635934,-0.062050313,-0.081012994,-0.34856984,0.13397934
2024-02-25 18:55:05.727,1.1688983,1.3282105,1.4717239,1.2035286,0.58184385,0.7179269,1.3265566,0.67426085,1.0606048,1.0812925,0.5863038,0.38272655,0.2816955,0.28240955,-0.27715594,0.46808958,-0.10772188,-0.081012994,-0.34856984,-0.046914086
2024-02-25 18:55:06.749,0.60851043,1.3282105,1.4717239,0.87476885,0.4886932,0.7179269,1.3265566,0.6912687,1.0164194,1.0812925,0.5863038,1.3808783,0.23122554,0.28240955,-0.27715594,0.4329579,-0.107582085,-0.081012994,-0.34856984,0.02577847
2024-02-25 18:55:07.787,1.0134741,1.3282105,1.4717239,1.0721889,0.53557503,0.7179269,1.3265566,0.748884,1.170037,1.0812925,0.5863038,1.1340542,0.4962604,0.28240955,-0.27715594,0.35583028,0.07947984,-0.081012994,-0.34856984,0.08382841
2024-02-25 18:55:08.818,1.1156332,1.3282105,1.4717239,1.201766,0.35278237,0.7179269,1.3265566,0.69235706,1.196089,1.0812925,0.5863038,1.1081786,0.5123951,0.28240955,-0.27715594,0.6248199,0.06082881,-0.081012994,-0.34856984,0.24796252
2024-02-25 18:55:09.832,1.0489899,1.3438253,1.4717239,1.0319523,0.85904723,0.66636753,1.3265566,0.77309966,0.9838254,0.44388565,0.5863038,1.0195546,0.37574494,0.38598585,-0.27715594,0.59729654,-0.09493726,-0.011827795,-0.34856984,0.28224608
2024-02-25 18:55:10.849,1.0069321,1.539917,1.4717239,0.90536463,0.9278018,0.50632095,1.3265566,0.5348213,1.0605788,0.085554615,0.5863038,0.98361886,0.41418153,0.47827375,-0.27715594,0.37248275,-0.0001317604,-0.29307705,-0.34856984,0.124471195
2024-02-25 18:55:11.872,1.0195534,1.0864263,1.4717239,0.6179922,0.8708994,0.18434174,1.3265566,0.56415445,1.0378929,0.2264465,0.5863038,0.92651594,0.40982082,0.16735448,-0.27715594,0.4199702,0.05849969,-0.07398426,-0.34856984,0.1251116
