TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-25 19:03:49.407,1.2184187,1.3902671,1.2715385,0.9781633,0.4210116,0.04852417,0.69839776,0.5323703,0.708667,-0.09247905,0.35426855,0.8270759,0.21911575,0.14094344,-0.0019958408,0.4074371,-0.23311195,-0.4266281,-0.1306451,-0.011411245
2024-02-25 19:03:50.409,1.0185564,1.3902671,1.2715385,0.95744854,0.3577321,0.04852417,0.69839776,0.3472704,0.8631332,-0.09247905,0.35426855,0.8526782,0.43214974,0.14094344,-0.0019958408,0.510147,0.10824598,-0.4266281,-0.1306451,0.0520951
2024-02-25 19:03:51.415,1.0134422,1.0670872,1.2715385,1.1676859,0.48321092,0.2710192,0.69839776,0.34580442,0.8295011,0.13632539,0.35426855,0.83865666,0.5769633,-0.009789689,-0.0019958408,0.599829,0.32026646,-0.3467841,-0.1306451,0.191129
2024-02-25 19:03:52.432,1.2489635,1.0670872,1.2715385,1.2382962,0.817543,0.2710192,0.69839776,0.9263327,0.9189227,0.13632539,0.35426855,0.93233263,0.40357688,-0.009789689,-0.0019958408,0.43790594,-0.023821177,-0.3467841,-0.1306451,-0.06049935
2024-02-25 19:03:53.456,1.0536551,1.0670872,1.2404555,1.1277087,0.55071384,0.2710192,1.0676794,0.725811,0.72545916,0.13632539,0.52783346,0.81988245,0.32027456,-0.009789689,0.1639989,0.31946057,-0.15245983,-0.3467841,-0.19754155,0.054849368
2024-02-25 19:03:54.484,1.193978,1.0658587,0.9556965,1.0038736,0.47247183,0.3452758,0.7268862,0.7363773,0.69704515,0.028549673,0.55014837,0.48097432,0.32145536,0.047123414,0.1414885,0.2978986,-0.25364912,-0.35271332,-0.23316848,-0.23477884
2024-02-25 19:03:55.493,1.0100552,0.87035954,0.87024784,0.97519314,0.76947314,0.070854396,0.44356304,0.8555425,1.1012441,-0.12152833,0.2663919,0.86637855,0.4082142,0.11452258,0.063882105,0.30148593,0.095288984,-0.3540336,-0.21819854,-0.057424363
2024-02-25 19:03:56.513,0.91699165,0.82737285,1.1618166,0.8818068,0.6870537,0.05254349,0.40402317,0.547925,1.1439247,-0.1296085,0.23654805,0.92642117,0.36437654,0.12163552,-0.15441947,0.21774405,0.08523693,-0.35138553,-0.6091562,0.06209442
2024-02-25 19:03:57.521,0.84121,1.1703193,1.0063225,1.1377138,0.53954387,-0.16505377,0.41836154,0.48249915,0.8840017,-0.4755445,0.2432085,0.83373314,0.2736796,-0.037735797,-0.23459733,0.24985749,0.06900774,-0.52993107,-0.6726196,0.056464992
2024-02-25 19:03:58.543,0.93635947,1.2231911,0.99453956,1.2849761,0.65784365,-0.15460889,0.5561206,0.5010769,0.8850966,-0.28240123,0.20841673,0.85979307,0.32473132,0.041629612,-0.18000801,0.35874224,0.097233176,-0.30386224,-0.6575531,0.035206866
2024-02-25 19:03:59.549,1.258716,1.2231911,1.0362426,1.1990805,0.60549736,-0.15460889,0.50222844,0.4294082,0.5778389,-0.28240123,0.049420528,0.5281999,0.28569534,0.041629612,-0.104480594,0.34347016,-0.004001196,-0.30386224,-0.5760558,0.08093021
2024-02-25 19:04:00.553,1.1890919,1.2231911,1.0377004,1.1607811,0.47411904,-0.15460889,0.52820885,0.46477962,0.76574093,-0.28240123,0.049420528,0.7048803,0.20741664,0.041629612,-0.10883108,0.3541643,0.072088644,-0.30386224,-0.5661729,0.08993045
2024-02-25 19:04:01.565,0.80120456,1.2231911,1.0377004,0.814648,0.44207218,-0.15460889,0.52820885,0.42063755,0.7747603,-0.28240123,0.049420528,0.6919731,0.16362858,0.041629612,-0.10883108,0.28166896,-0.07901154,-0.30386224,-0.5661729,-0.054119516
2024-02-25 19:04:02.587,0.7844145,1.0973744,0.7533888,0.89543605,0.57708865,0.59654367,0.44085354,0.4876313,0.8247466,0.38714257,0.16327672,0.41699567,0.21679139,0.2257768,-0.05333233,0.14483811,-0.15868697,-0.28990063,-0.53360385,-0.008049986
2024-02-25 19:04:03.600,1.1100198,1.161909,1.0016017,1.1610668,0.54707706,0.2689919,0.60318637,0.6157305,0.7479236,0.18663187,0.3070065,0.59549034,0.21488447,-0.007834622,-0.11755175,0.31828347,-0.0902507,-0.25711262,-0.6573079,-0.071547724
2024-02-25 19:04:04.602,0.96342444,1.4610891,1.1961142,0.8757608,0.75140464,0.1208866,0.63786846,0.693219,0.91777664,0.013833966,-0.01285245,0.9907432,0.23020107,-0.20710339,-0.253292,0.31061098,-0.0056509348,-0.23438829,-0.7853625,-0.1150993
2024-02-25 19:04:05.620,0.6233886,1.0952833,1.1961142,0.46999648,0.6848704,0.3562967,0.63786846,0.4980805,0.95884556,0.128278,-0.01285245,1.0294938,0.30604324,-0.06786619,-0.253292,0.29735222,-0.06042542,-0.29206133,-0.7853625,-0.15944928
2024-02-25 19:04:06.635,0.48738673,1.0353578,1.4396303,0.7504651,0.2499662,0.32225135,1.0294931,0.2999095,0.66254693,0.22271794,0.5120836,0.69971156,0.3193954,-0.099270634,-0.006569421,0.29424384,0.03499307,-0.36188567,-0.8358304,-0.06228002
2024-02-25 19:04:07.658,0.6493655,1.1106625,1.336008,0.8217576,0.3883043,0.08145229,0.9536978,0.37943587,0.7602346,0.17526545,0.75362414,0.51772326,0.26211205,-0.0073574083,-0.045173593,0.30922616,-0.0099249445,-0.2886225,-0.827484,-0.069449805
2024-02-25 19:04:08.681,0.49773672,1.0869881,1.5178764,0.7906862,0.40052807,0.00055512117,0.70895714,0.3562433,0.6875265,-0.089564465,0.77524185,0.50210303,0.24573737,-0.006820119,-0.12682149,0.36399907,-0.18688847,-0.3398685,-0.68602794,-0.061402466
2024-02-25 19:04:09.690,0.56959355,0.9864741,1.1671246,0.65583426,0.12738875,-0.14740989,0.5060823,0.4249457,0.46407065,-0.02868258,0.71736497,0.6083849,0.23540445,-0.06728814,0.029537885,0.32830575,-0.20038384,-0.43231764,-0.6314205,-0.13112094
2024-02-25 19:04:10.716,0.7719347,1.2177153,1.1187466,0.9464249,0.58305633,-0.4083798,0.6793762,0.6162999,0.6164728,-0.06517366,0.81095165,0.7200053,0.23853302,-0.031222744,-0.09260266,0.38681036,-0.2125198,-0.44604746,-0.7416481,-0.19625913
2024-02-25 19:04:11.733,0.8720493,1.0373921,1.0058938,0.9307312,0.8384281,0.47885337,0.7768692,0.7114726,0.86398906,-0.09207321,0.54847175,0.812526,0.27262616,0.1573559,-0.32897225,0.20363991,-0.23297049,-0.29456693,-0.8862296,-0.13169646
2024-02-25 19:04:12.735,1.1110256,1.040802,1.3500443,1.2016354,0.4100354,0.39313555,0.67980206,0.5173042,0.81626934,-0.03375194,0.34989086,0.7826028,0.16583163,0.0537555,0.1272017,0.19801092,-0.20230798,-0.36407378,-0.5910422,-0.031247018
2024-02-25 19:04:13.760,0.9968811,1.1695325,1.3029354,1.1857741,0.46206364,0.19904985,0.6314671,0.5411549,0.846381,-0.17095207,0.3433197,0.8442677,0.14756104,0.01041225,0.063258916,0.26609424,-0.19444273,-0.35650623,-0.51431394,-0.120283246
2024-02-25 19:04:14.774,0.89004296,0.78152126,1.5042248,0.98313147,0.54091686,0.24406758,0.635969,0.46967977,0.4985613,0.20929953,0.6431342,0.73888826,0.28456014,0.021735713,0.18326673,0.19090301,-0.20262733,-0.34580812,-0.58833313,-0.19401969
2024-02-25 19:04:15.785,0.8861198,0.79730433,1.5000907,1.0746374,0.6101098,0.47325274,0.46534914,0.54568976,0.7879785,0.3047176,0.6173236,0.7362795,0.24847518,-0.096203595,0.10740172,0.38166562,-0.16127433,-0.4678924,-0.56265616,-0.22133246
2024-02-25 19:04:16.811,0.7393882,0.8436263,1.3432312,0.8722977,0.6861135,0.47895783,1.026289,0.5984712,0.80314904,0.13674633,0.60620576,0.73856795,0.2725146,-0.22230166,-0.012830486,0.43896657,-0.16936074,-0.5432541,-0.7815561,-0.20481503
2024-02-25 19:04:17.823,0.93092734,0.92481375,1.4211197,1.0168772,0.8265947,0.3064337,0.9302876,0.66453797,0.5745767,-0.04283728,0.60584253,0.6826104,0.33796516,0.10240682,-0.09164808,0.29440844,-0.23627087,-0.52472824,-0.69839865,-0.21018277
2024-02-25 19:04:18.837,1.211639,1.0417,0.92608875,1.2887394,0.8565448,0.16045552,-0.3094306,0.83055115,0.5153331,0.09282096,0.1548764,0.32511616,0.34859636,-0.057395305,-0.2902796,0.19493529,-0.060204357,-0.26665705,-0.56504685,-0.3015744
