TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-06 22:53:40.943,-0.0541009,0.3025328,0.24456152,0.20292364,0.5525087,0.2963981,0.19960326,0.85537916,1.1884198,0.39625242,0.5377643,1.2764345,0.431186,-0.15712671,0.1853004,0.48973918,0.0275947,-0.41753668,-0.034984868,0.23449491
2024-02-06 22:53:41.978,0.6146946,0.24907775,0.8201466,0.4370868,0.5391428,0.26648542,0.30944157,0.51331395,0.80355495,0.52866316,0.635589,1.0010433,0.44678363,-0.11497277,0.3259944,0.5514523,0.22967717,-0.33622417,0.04881147,0.34471706
2024-02-06 22:53:42.983,0.43024492,0.38065404,0.7528677,0.37708816,0.53958845,0.06731819,0.5847455,0.59034926,0.9163124,0.34614116,0.7542756,1.253085,0.506962,-0.14617595,0.3423909,0.46434167,0.2206536,-0.17709956,0.023685277,0.19742547
2024-02-06 22:53:43.988,0.35222387,0.5034075,0.6982129,0.30090025,0.54908836,0.031326294,0.46998528,0.8490832,1.0849904,0.36603144,0.688265,1.1547188,0.4417319,-0.083468996,0.39060754,0.42418528,0.12073299,-0.31485474,-0.16948128,0.21353841
2024-02-06 22:53:45.036,0.4262069,0.7541759,0.626818,0.38304898,0.9079387,-0.20928262,0.43377092,1.0464721,1.1574719,0.38175896,0.35405526,1.2716023,0.34149435,0.079576135,0.25159398,0.5556227,0.23772413,-0.30508494,0.0008465863,0.2808604
2024-02-06 22:53:46.046,0.28426495,0.59609133,0.6561418,0.23493925,0.68668777,-0.14320925,0.4527063,1.0199105,1.0562052,0.41810617,0.47043198,1.2961541,0.3756927,0.06350885,0.12868121,0.5576114,0.035689455,-0.48310372,0.1007306,0.37866753
2024-02-06 22:53:47.077,0.2536497,0.332712,0.4224646,0.15163226,0.58963084,0.09246851,0.380872,0.7463869,0.9579812,0.3429547,0.45812693,1.134284,0.52564627,0.052573994,0.20457703,0.46000254,0.13343063,-0.5445257,-0.0015744334,0.33148095
2024-02-06 22:53:48.090,0.4249314,0.1608738,0.61005706,0.059992127,0.50563556,0.1796036,0.27150574,0.37696627,1.1157649,0.08714075,0.6914117,0.94993544,0.48486355,-0.08467068,0.3114937,0.2915391,0.039275978,-0.43076023,0.117966935,0.20829712
2024-02-06 22:53:49.093,0.30873856,0.2661986,0.67375505,0.031529114,0.45007715,0.11466552,0.32088748,0.1623645,1.137211,0.0864773,0.69726133,1.105064,0.41329437,-0.037262414,0.3592932,0.53920114,0.18427171,-0.36105567,0.2295392,0.27384657
2024-02-06 22:53:50.120,0.6015216,0.7076794,1.0986543,0.48019907,0.42890182,0.00021805531,0.5056562,0.15068704,0.9926892,0.29669768,0.76436365,1.0815831,0.33834177,0.032605223,0.33279037,0.48599085,0.116482064,-0.36314195,0.01577578,0.22869763
2024-02-06 22:53:51.165,0.76834947,0.6895264,1.028051,0.6362302,0.28292617,-0.021982696,0.36603767,0.22881448,1.0070655,0.36456415,0.7759524,0.97970533,0.36074823,-0.048981726,0.43501177,0.37083614,0.0511859,-0.5400871,-0.0004619368,0.33140105
2024-02-06 22:53:52.201,0.49967143,0.6838683,0.80764544,0.56204826,0.11329063,-0.17747457,0.3946312,0.43567905,1.0473938,0.15324338,0.5189203,1.09753,0.4696167,-0.04210214,0.36084026,0.45264468,-0.005974541,-0.47308078,0.09704283,0.16664118
2024-02-06 22:53:53.236,0.6698209,0.8801904,0.69475365,1.0075855,0.23332126,-0.1611789,0.45376366,0.36503002,1.1032648,-0.13054898,0.32755324,1.078312,0.52414334,0.08317997,0.29543954,0.47569048,0.019120308,-0.49822423,0.18898691,0.12971234
2024-02-06 22:53:54.237,0.58736527,0.6010697,1.1655891,0.45951125,0.5877453,0.022426132,0.43292204,0.6871892,1.046164,0.1872546,0.2388727,1.1711794,0.4626496,-0.029905947,0.14159669,0.46574405,-0.005315742,-0.28498206,-0.03380182,0.10536913
2024-02-06 22:53:55.249,0.34612313,0.5947734,1.0280384,0.609703,0.53006136,0.20687988,0.2226652,1.0070734,1.2980403,0.35729057,0.41303158,1.5181901,0.33917797,-0.03043737,0.31664786,0.44569996,0.002105219,-0.4074519,-0.09622144,0.15871213
2024-02-06 22:53:56.296,0.20615774,0.25129282,0.6519169,0.36570105,0.71691555,0.13900822,0.42754766,1.0451646,1.179079,0.35097912,0.5309533,1.2856269,0.46330705,0.020460308,0.3281706,0.50434256,0.03602575,-0.61191607,0.017001625,0.0103523005
2024-02-06 22:53:57.308,0.45079923,0.11314269,0.70160085,0.5749175,0.63747954,0.06988993,0.39456508,0.9340433,0.8246906,0.13286263,0.6073142,1.2281952,0.4600986,-0.053234205,0.31246758,0.5742194,0.013802985,-0.47949868,0.13057248,0.15248755
2024-02-06 22:53:58.323,0.3507782,0.48621047,0.8129542,0.42290193,0.6331297,0.21941003,0.47664335,0.8954997,0.8814546,0.048216928,0.62921315,1.2658721,0.3109896,-0.23586246,0.29188302,0.521792,0.067797646,-0.41723627,0.045969598,0.07304215
2024-02-06 22:53:59.357,0.068305075,1.0662569,0.807404,-0.037302036,0.44404697,0.47554806,0.31046227,0.63712937,0.8766885,0.41246417,0.420762,0.9343652,0.28434038,-0.19666608,0.33353287,0.4025069,0.16900067,-0.53497195,0.07619599,-0.063834675
2024-02-06 22:54:00.361,0.068305075,1.318327,0.9033081,0.5344853,0.44404697,0.5400008,0.32869172,1.0968486,0.8766885,0.39515406,0.39551017,1.1797283,0.28434038,-0.15733925,0.35427567,0.22495726,0.16900067,-0.60262895,0.09805648,0.07327596
2024-02-06 22:54:01.380,0.95690274,1.318327,0.7289199,0.71593946,0.69280064,0.5400008,0.51004755,0.9288411,1.2166758,0.39515406,0.33910003,1.228805,0.44421634,-0.15733925,0.23781508,0.40653574,0.06769498,-0.60262895,0.08700351,0.1457764
2024-02-06 22:54:02.391,1.4279305,1.318327,1.0751148,1.0343931,0.46404204,0.5400008,0.34451506,0.696037,0.8232225,0.39515406,0.5058319,0.8215158,0.6024742,-0.15733925,0.2664839,0.5961226,-0.005832458,-0.60262895,0.03260368,0.37241322
