TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-06 23:20:44.447,0.2694985,0.15003033,0.5285502,0.31876987,0.20006536,0.21982989,0.43508852,0.5388677,0.3562949,0.12867314,0.53164446,0.32856238,0.50598997,0.020031434,-0.03914199,0.3849088,0.0016994999,-0.44995844,-0.32331252,-0.13399446
2024-02-06 23:20:45.468,0.7298912,0.87164634,1.2057918,0.5069725,0.40229687,0.2476011,0.45299873,0.2716281,0.75490785,0.15515381,0.5244088,0.7368071,0.4419515,0.03397794,-0.01241585,0.40424415,0.14850676,-0.3074062,-0.17635384,0.320848
2024-02-06 23:20:46.498,0.46715122,0.43756247,0.9742736,0.41837788,0.32865056,0.14295684,-0.21126868,0.22217172,0.9190076,0.24451213,0.34445924,1.0622064,0.41971216,0.06182371,-0.023997055,0.30796054,0.19012877,-0.42499208,-0.30803534,0.18943013
2024-02-06 23:20:47.518,0.4588272,-0.0454299,0.28252283,0.085769564,0.48650646,0.011253287,-0.27644888,0.38180625,0.891018,0.22473338,0.27677307,0.9569735,0.37499878,-0.032858025,-0.093215354,0.40734932,0.15238112,-0.29979506,-0.28774315,0.227838
2024-02-06 23:20:48.560,0.5405977,-0.09778979,-0.033450063,0.058495022,0.44433635,0.021989344,0.12397732,0.39101085,0.92227036,0.22368918,0.28327876,0.7332125,0.2810065,-0.024369942,-0.058455683,0.44713274,0.18568124,-0.28158724,-0.32524857,0.08936401
2024-02-06 23:20:49.581,0.27991158,0.051797107,-0.3101647,0.24743389,0.6928322,-0.025187405,0.38713157,0.5544887,1.1042498,0.2709965,0.5160665,0.9962034,0.39230296,0.058604266,-0.13925682,0.4400166,0.12678875,-0.31911844,-0.42191628,0.17233698
2024-02-06 23:20:50.598,0.29325795,0.0029453493,-0.25857267,0.27232778,0.5373059,-0.2639409,0.41862485,0.742173,1.0562756,0.17932846,0.47418594,1.0116615,0.305254,0.018941626,0.03649372,0.54192674,0.20520902,-0.41914642,-0.31727988,0.2031375
2024-02-06 23:20:51.609,0.3321704,-0.19441853,-0.54210424,0.42087424,0.271995,-0.2683374,-0.12246375,0.37514704,0.70717674,0.3254558,0.15624264,0.81127477,0.24759859,0.035900787,0.04906672,0.5081518,0.27844927,-0.49551356,-0.35772768,0.11065407
2024-02-06 23:20:52.637,-0.007968575,-0.49844941,-0.28966895,0.25240263,0.22872104,-0.2656438,0.011064902,0.48065463,1.0052428,0.24922533,0.14669567,0.91435635,0.3538399,0.021812528,-0.20387954,0.6391868,0.172427,-0.3733536,-0.43241394,0.13051803
2024-02-06 23:20:53.669,0.22001754,-0.102522306,-0.08571338,0.21318664,0.034176346,-0.04268471,-0.015192845,0.41773584,1.0312393,0.42544088,0.30827427,0.94412243,0.43351176,-0.03506382,-0.009028117,0.6072416,0.13609788,-0.33245027,-0.36773917,0.39443192
2024-02-06 23:20:54.706,0.1866507,0.22714734,0.83140194,0.29615647,-0.1362194,-0.025209831,0.34410313,0.08330255,0.9681951,0.42734078,0.75764984,0.92983145,0.40772605,-0.097536504,0.037909802,0.51247376,0.18428145,-0.20026092,-0.39168602,0.5038628
2024-02-06 23:20:55.738,0.69241285,0.22539261,0.9759263,0.38395113,1.248495,0.2679703,0.5730585,1.2430197,1.5184718,0.26217967,0.77036935,1.4882189,0.69963264,-0.018519187,0.017877635,0.66386586,0.28611732,-0.392153,-0.3901235,0.24404758
2024-02-06 23:20:56.746,0.41060933,-0.055955105,0.6164095,0.09257426,0.9934699,0.29487485,0.2734797,0.95031375,1.5186677,0.38087946,0.7317818,1.4968737,0.5815144,0.006332629,-0.014616144,0.49356157,0.23851974,-0.34656355,-0.42057598,0.2087857
