TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-06 23:48:29.205,0.8866498,-0.16262667,0.088553116,0.43077916,0.49713692,-0.07004454,-0.1799719,0.23359004,0.57877487,0.21046862,0.22053528,0.69495773,0.35233265,-0.041233175,-0.1025744,0.34985626,0.5031552,-0.56587416,-0.3413732,0.1679532
2024-02-06 23:48:29.733,1.0001665,-0.23744325,0.40734705,0.6404257,0.52442944,0.03654039,0.066638775,0.30850866,0.55048645,0.19179814,0.16115865,0.42906216,0.41067955,-0.09844907,-0.053094685,0.31751978,0.5240353,-0.67856675,-0.34277984,0.0032482408
2024-02-06 23:48:30.246,1.1283667,-0.07644834,0.67216617,0.74377364,0.7410764,0.19943358,0.14616294,0.3497768,0.48689735,-0.11877836,0.18118578,0.3522321,0.41515163,-0.09264858,-0.033904105,0.32739878,0.5174409,-0.5951851,-0.28017426,0.056331374
2024-02-06 23:48:30.758,1.1390913,-0.027676344,0.74043655,0.74377364,0.80422586,0.22414099,0.15335745,0.3497768,0.42224044,-0.23177029,0.21253644,0.3522321,0.4380657,-0.10116166,-0.040614877,0.32739878,0.52170074,-0.5666846,-0.3096734,0.056331374
2024-02-06 23:48:31.300,0.9655509,0.41680753,0.6431034,0.74377364,0.31661734,-0.42738047,0.003959529,0.3497768,0.81717324,0.1071194,0.25703797,0.3522321,0.48635283,-0.28537115,-0.106594965,0.32739878,0.5477332,-0.32175058,-0.38153794,0.056331374
2024-02-06 23:48:31.816,0.8883568,0.42868707,0.49652997,0.9707769,0.48261106,-0.22032176,-0.11126194,0.31093308,0.8740731,0.17630936,0.140383,0.40493044,0.57683843,-0.19192578,0.0059096743,0.5307499,0.6861279,-0.2263248,-0.2587646,0.7262573
2024-02-06 23:48:32.352,0.8136826,0.34372833,0.5747418,0.8317779,0.56874025,-0.09034563,-0.16119406,0.268577,0.7649773,0.17630936,0.12091596,0.30797306,0.65109974,-0.1923211,0.11790518,0.56008416,0.77983385,-0.2664762,-0.09931203,0.8471257
2024-02-06 23:48:32.870,1.0008901,0.49211076,0.6457427,0.78023195,0.6916161,-0.08925863,-0.13932087,0.43463016,0.61402154,0.066318385,0.14959365,0.46138424,0.48531443,-0.23348902,0.07214108,0.63370734,0.61941284,-0.31852135,-0.120947905,0.81207216
2024-02-06 23:48:33.384,1.0157162,0.41215688,0.5543111,0.6773503,0.7656887,0.0072062872,-0.06041663,0.5428986,0.5603886,0.06904292,0.12824567,0.6011718,0.5163821,-0.21878332,-0.07009762,0.58942956,0.3928702,-0.4346288,-0.21890283,0.28655633
2024-02-06 23:48:33.936,0.9917303,0.38766664,0.41685805,0.6773503,0.6738261,0.079500265,-0.037951082,0.5428986,0.5603886,0.06761089,0.08297446,0.6011718,0.5496093,-0.06865507,-0.37067705,0.58942956,0.34982306,-0.34801218,-0.45613435,0.28655633
2024-02-06 23:48:34.460,0.8003011,0.06333284,0.42473298,0.6665962,0.4878489,0.06415012,-0.13052809,0.376739,0.5854815,0.101463124,0.056739178,0.66079485,0.51614046,-0.0024009675,-0.34971857,0.32491478,0.3548525,-0.35411793,-0.44987294,0.19224513
2024-02-06 23:48:35.010,0.7703636,0.21802044,0.43596515,0.8325195,0.34417295,-0.16557606,-0.19945759,0.3228572,0.51618326,0.04637844,-0.08960961,0.5538347,0.3270349,-0.04449065,-0.25299922,0.17739964,0.36326274,-0.35627705,-0.4567548,0.24526978
2024-02-06 23:48:35.522,0.7560055,0.24115278,0.32089922,0.7575553,0.41294754,-0.33341122,-0.11261814,0.3161653,0.49318716,-0.015382664,0.005290925,0.6270112,0.22946043,-0.069739215,-0.08290794,0.2463229,0.38650256,-0.32358,-0.33248964,0.23092341
2024-02-06 23:48:36.050,0.6866373,0.20387281,0.18689127,0.6206622,0.33578247,-0.34722027,0.034525197,0.17245828,0.2822398,-0.029423602,0.018001262,0.35414907,0.34744272,-0.03864305,-0.07184836,0.3137749,0.15957676,-0.26975766,-0.27113277,0.28977028
2024-02-06 23:48:36.555,0.80027324,-0.11117292,0.095540434,0.669128,0.30440384,-0.32347888,0.08281558,0.2986904,0.4554523,0.15566288,0.074196294,0.43451938,0.37172815,-0.04772873,-0.16833791,0.26873448,0.29722387,-0.31976724,-0.23131642,0.23512529
2024-02-06 23:48:37.064,0.8682548,0.08116907,0.18362981,0.7777808,0.2941058,-0.4526346,0.050918832,0.46089804,0.577937,0.12818958,0.05904749,0.40290534,0.40025157,-0.12173634,-0.17809309,0.2706095,0.3927073,-0.3905159,-0.28888255,0.28223613
