TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-06 23:37:37.225,0.7681524,0.30521792,0.23041326,0.6638259,0.7478974,0.080520734,0.55512613,0.92994857,0.500953,0.03966197,0.18086493,0.4585932,0.31898418,-0.09113404,-0.19915351,0.34988934,0.18055142,-0.5037861,-0.44741657,0.15718573
2024-02-06 23:37:37.754,0.72662014,0.3169064,0.20121908,0.7085493,0.58743846,-0.017911315,0.51001596,0.9718336,0.52388054,0.034495324,0.1263388,0.42062706,0.28051612,-0.11079346,-0.22328919,0.31317925,0.0500329,-0.5784117,-0.5432024,0.10482574
2024-02-06 23:37:38.276,0.91618145,0.25652003,0.22791961,0.90759563,0.25791773,-0.15128945,0.24975169,0.79724073,0.5654189,0.07106556,0.18819292,0.53758806,0.32071447,-0.11108669,-0.11970212,0.31431943,0.25023764,-0.53218776,-0.56984705,0.051168714
2024-02-06 23:37:38.816,0.89964265,0.21450569,0.11459863,0.7163161,0.23945016,-0.16565362,-0.34397185,0.20089224,0.3649819,0.24937432,0.1382663,0.5235985,0.3492449,-0.13333823,-0.05155366,0.29180664,0.3155911,-0.3987072,-0.44968382,0.17039967
2024-02-06 23:37:39.330,0.820756,0.25278535,0.05386983,0.6117559,0.23281857,-0.07086433,-0.06983255,0.08126513,0.5336629,0.21036322,0.3436412,0.48659647,0.4452248,-0.24688874,0.006387501,0.3438686,0.2820154,-0.31368417,-0.255254,0.30105734
2024-02-06 23:37:39.852,0.6445785,0.29869688,0.008069484,0.5574817,0.33591706,-0.036659315,-0.04545081,0.22708972,0.47383687,0.21384169,0.33181885,0.47047675,0.4311434,-0.31460103,-0.029276507,0.33262038,0.16182458,-0.28578594,-0.24212842,0.32960868
2024-02-06 23:37:40.411,0.5720488,0.30062276,0.082127646,0.8288272,0.4658623,-0.12449995,-0.043449953,0.43044564,0.4468465,-0.008431565,0.33159593,0.34242713,0.48964614,-0.38631698,-0.08136898,0.3633718,0.15868029,-0.29717955,-0.27542543,0.4010488
2024-02-06 23:37:40.923,0.8434577,0.2384726,0.13444684,0.82229453,0.52407795,-0.12623379,-0.19124024,0.48792717,0.47401115,-0.04196178,0.036216512,0.3528173,0.3935491,-0.29620925,-0.014326878,0.41423604,0.2044187,-0.218867,-0.40902248,0.35778475
2024-02-06 23:37:41.453,0.80097276,0.13653623,0.067955606,0.7509343,0.0027887528,0.05567092,-0.18563128,0.3687478,0.4164537,0.20904784,0.13742399,0.37477577,0.3326599,-0.12923446,0.022952816,0.44516125,0.3884989,-0.2041966,-0.43725953,0.32958657
2024-02-06 23:37:41.962,0.7402577,0.0008210928,-0.040229,0.4608676,-0.090540625,0.05737363,-0.22050951,0.22944884,0.46004283,0.20904784,0.16671039,0.5853587,0.34690505,-0.04751126,0.09755127,0.4135562,0.3222337,-0.18397668,-0.4046224,0.22202063
2024-02-06 23:37:42.474,0.58834267,0.02863553,-0.20400049,0.61276144,-0.27398863,0.07790009,-0.29857093,0.2069318,0.20192444,0.14452961,0.16383176,0.7470904,0.3521424,-0.0075990297,0.04668339,0.34008664,0.3315483,-0.31414682,-0.4211545,0.17350613
2024-02-06 23:37:42.997,0.6528226,0.1676147,0.10520524,0.9370088,-0.020602506,0.0072827307,-0.14071219,0.13229392,0.28491715,0.058006022,0.17792016,0.7582745,0.39391676,-0.07642584,-0.040817883,0.28601146,0.2616303,-0.35074237,-0.4500532,0.13019095
2024-02-06 23:37:43.531,0.67900646,0.3784473,0.28976896,1.069986,0.04301625,0.030457353,-0.012307456,0.20946112,0.27235824,0.05901623,0.13022491,0.7449144,0.40847382,-0.08519317,-0.091975726,0.3107162,0.27581644,-0.28662455,-0.41646823,0.13878912
2024-02-06 23:37:44.046,0.6815202,0.5357954,0.3324839,1.0605559,0.19717506,-0.031217905,-0.044187948,0.2609774,0.15695316,0.19681363,0.0932773,0.35057634,0.45307532,-0.05623956,-0.13763762,0.35287434,0.28045836,-0.2076318,-0.36343834,0.096339844
