TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-06 23:31:00.443,0.8238451,0.0010309004,-0.037673276,0.80900687,0.45876965,-0.12108253,-0.27234975,0.32972366,0.58917046,0.21598884,0.23023714,0.5724508,0.5291641,-0.16041104,0.017404322,0.41780984,0.41724575,-0.29483098,-0.44217795,-0.021358605
2024-02-06 23:31:00.971,0.7172718,-0.1793768,-0.05279073,0.49248803,0.1941736,-0.08707829,-0.3043462,0.16598749,0.43052235,0.3824369,0.23225804,0.6931214,0.33229393,-0.21566181,-0.034079988,0.40981832,0.29742926,-0.34068248,-0.43211588,0.035749186
2024-02-06 23:31:01.495,0.6316282,-0.50797796,-0.13481298,0.3702207,0.18202974,-0.08726359,-0.38985386,0.15963279,0.43145967,0.37343356,-0.13700172,0.6633143,0.3367992,-0.2746422,-0.099655025,0.36437595,0.29845428,-0.45362434,-0.43419328,0.13875535
2024-02-06 23:31:02.004,0.42686394,-0.11660003,-0.20207481,0.46977097,0.14758785,0.06588197,-0.36818218,0.049258947,0.41770685,0.29121333,-0.054606743,0.6520474,0.2902429,-0.28452158,-0.22653213,0.26501802,0.19720791,-0.4890526,-0.3630793,0.26106375
2024-02-06 23:31:02.542,0.021812737,-0.05460822,-0.31716374,0.6185763,0.11835024,-0.020758126,-0.3329343,0.24060963,0.1613081,0.12891635,-0.0058634146,0.4899488,0.48503053,-0.119772,-0.14709114,0.26743993,0.31194004,-0.42691615,-0.41315585,0.2709656
2024-02-06 23:31:03.068,0.52672225,-0.026900629,-0.5037066,0.6784744,0.24476618,-0.08059486,-0.2868832,0.32371292,0.15917026,0.18683752,-0.10830611,0.42894045,0.6243591,0.028958792,-0.07614134,0.2693822,0.17058162,-0.42549843,-0.46159312,0.17314476
2024-02-06 23:31:03.571,0.48348975,-0.20584407,-0.57100433,0.41719288,0.23472334,-0.20865093,-0.25643894,0.3298816,0.5545593,0.17192456,-0.14914377,0.4932397,0.55317205,0.07536993,-0.055873662,0.39300498,0.16110873,-0.39762118,-0.48942667,0.08166939
2024-02-06 23:31:04.076,0.784764,-0.18789156,-0.59834373,0.6146656,0.4523467,-0.2649978,-0.22257696,0.3366482,0.64104503,0.047481664,-0.13903151,0.6153371,0.523126,-0.015858972,-0.112905726,0.49079078,0.17323834,-0.3965312,-0.44081223,0.08344083
2024-02-06 23:31:04.616,0.6938714,-0.30247125,-0.5481142,0.67702377,0.63371724,-0.24729565,-0.17206673,0.56873095,0.7240295,0.0010861254,-0.0863066,0.84728366,0.44843507,-0.1443968,-0.13468033,0.5184242,0.18755558,-0.36350274,-0.4427575,0.13636748
2024-02-06 23:31:05.171,0.6582907,-0.25741288,-0.32424453,0.8110294,0.84390795,0.034265812,-0.12968989,0.77636635,0.74589026,0.017824454,0.17182252,0.8870045,0.38917956,-0.15432054,-0.12803414,0.4600387,0.168052,-0.42141372,-0.56378746,0.1388511
2024-02-06 23:31:05.714,0.47504848,-0.2739441,-0.1890932,0.7586775,0.72368824,0.14024387,-0.14900944,0.9348609,0.76069164,-0.01761052,0.16663338,0.8285593,0.48102742,-0.11500578,-0.07891269,0.36410433,0.19719619,-0.43938816,-0.54658806,-0.0035007496
2024-02-06 23:31:06.238,0.80552274,0.03697933,-0.17330106,0.9671012,0.61903,0.119647056,-0.18552513,0.9237258,0.6797154,-0.03604809,0.15534908,0.810514,0.53663236,-0.06970818,-0.067506336,0.3815871,0.3710515,-0.37781063,-0.5101266,-0.008481517
2024-02-06 23:31:06.788,0.8600507,-0.0033061188,-0.24743108,1.0163577,0.49751395,0.13090774,-0.052364163,0.8170214,0.6958601,0.20880766,0.0032086973,0.77702034,0.5261339,-0.07473476,-0.069249295,0.35848838,0.3937362,-0.35868806,-0.41532922,0.019276747
