TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-15 21:30:51.664,0.6573403,-0.046589807,-0.34062526,-0.00016897102,0.38497823,-0.23208024,0.06247623,0.22849596,0.7184786,0.006450208,0.27054688,0.66687787,1.2694153,1.0985606,1.5414473,1.3890804,0.9605935,1.0678115,1.7907075,1.1701689
2024-02-15 21:30:52.191,0.62477845,-0.06503649,-0.34062526,0.0885289,0.44466665,-0.20672534,0.06247623,0.18617412,0.77338004,0.121400334,0.27054688,0.6133361,1.2302043,1.0766871,1.5414473,1.2487091,1.0237651,1.0605271,1.7907075,1.1516305
2024-02-15 21:30:52.696,0.5596928,-0.21580485,-0.34062526,0.08311178,0.46335113,-0.28651565,0.06247623,0.19282396,0.78084266,0.151417,0.27054688,0.6099472,1.1973048,1.0714158,1.5414473,1.1486082,1.0653545,0.958612,1.7907075,1.1356714
2024-02-15 21:30:53.217,0.50403965,-0.52310604,-0.34062526,0.112243325,0.45472255,-0.45586383,0.06247623,0.081445746,0.7273631,0.14716327,0.27054688,0.6653676,1.1231269,1.07351,1.5414473,1.1806802,1.0572919,1.0180187,1.7907075,1.0857632
2024-02-15 21:30:53.729,0.4057016,-0.47103962,-0.34062526,0.18882102,0.252105,-0.50171673,0.06247623,0.023673791,0.7086053,-0.019053727,0.27054688,0.6447491,1.0629885,1.1952142,1.5414473,1.1891421,0.9855716,0.99929404,1.7907075,1.0234396
2024-02-15 21:30:54.237,0.5046633,-0.25950068,-0.34062526,0.33205688,-0.011100443,-0.49300376,0.06247623,0.15107505,0.80932945,-0.13997895,0.27054688,0.64087915,1.1098619,1.1878765,1.5414473,1.1367764,0.8856516,1.011104,1.7907075,0.99188656
2024-02-15 21:30:54.754,0.69137585,-0.03500036,-0.34062526,0.4880268,0.14283167,-0.4655529,0.06247623,0.26728958,0.8255455,0.10555556,0.27054688,0.4856063,1.1809796,1.2768835,1.5414473,1.1391267,0.92598325,0.9351777,1.7907075,1.013447
2024-02-15 21:30:55.260,0.8052807,0.07787623,-0.34062526,0.579479,0.30576017,-0.5865756,0.06247623,0.35927397,0.80361474,0.20847079,0.27054688,0.4018546,1.2263229,1.3095443,1.5414473,1.1951088,0.9128816,0.8725586,1.7907075,1.0109165
2024-02-15 21:30:55.789,0.8880738,0.15037319,-0.34062526,0.51701736,0.42981204,-0.44585097,0.06247623,0.29858807,0.53554183,0.20847079,0.27054688,0.3428314,1.2677608,1.3800997,1.5414473,1.3753757,0.9514181,0.88249844,1.7907075,1.0621792
2024-02-15 21:30:56.292,1.0466639,0.023744369,-0.34062526,0.3529282,0.7829398,-0.48417655,0.06247623,0.33774376,0.61938953,0.026510803,0.27054688,0.4299512,1.2828987,1.2729031,1.5414473,1.4235991,1.0384289,0.8222043,1.7907075,1.0842897
2024-02-15 21:30:56.794,1.1284912,-0.19597307,-0.34062526,0.07872925,0.8638333,-0.34677213,0.06247623,0.15712929,0.59912777,0.05620489,0.27054688,0.5174099,1.3799684,1.1821247,1.5414473,1.4831636,1.0754017,0.84928066,1.7907075,1.0509788
2024-02-15 21:30:57.305,0.98224646,-0.29038614,-0.34062526,-0.2702128,0.69856244,-0.34561518,0.06247623,-0.011280254,0.6625725,0.08846779,0.27054688,0.47176424,1.379807,1.1302861,1.5414473,1.4869035,0.9897232,0.8650809,1.7907075,1.0123609
2024-02-15 21:30:57.827,0.6693705,-0.47114593,-0.34062526,-0.15065566,0.502629,-0.24589132,0.06247623,-0.06639014,0.68214846,0.15349692,0.27054688,0.5054639,1.301266,1.107367,1.5414473,1.4266866,0.94066364,0.84771144,1.7907075,1.013298
2024-02-15 21:30:58.353,0.42777964,-0.32086253,-0.34062526,0.064748645,0.51948994,-0.266196,0.06247623,-0.066652946,0.74630016,0.18118545,0.27054688,0.5189124,1.3043225,1.14983,1.5414473,1.4065678,0.95145136,0.7612406,1.7907075,1.0288665
2024-02-15 21:30:58.858,0.48282564,-0.1323174,-0.34062526,0.27903846,0.5153304,-0.10075098,0.06247623,-0.1472554,0.76868594,0.091810875,0.27054688,0.4700172,1.1936573,1.1970872,1.5414473,1.3540783,0.9366879,0.7383902,1.7907075,1.050192
2024-02-15 21:30:59.367,0.66316783,-0.0118091265,-0.34062526,0.4624781,0.5074669,-0.06996104,0.06247623,0.064940944,0.83323634,0.1193714,0.27054688,0.56299883,1.2012655,1.2044784,1.5414473,1.3772831,0.896983,0.82131654,1.7907075,1.0931593
2024-02-15 21:30:59.890,0.6577905,0.13033223,-0.34062526,0.58100307,0.4289666,-0.070521854,0.06247623,0.18490823,0.7800542,0.10693473,0.27054688,0.45808148,1.1338618,1.1126126,1.5414473,1.2135668,0.8856821,0.8873945,1.7907075,1.1019677
2024-02-15 21:31:00.416,0.5999039,0.15409066,-0.34062526,0.6098165,0.40160257,-0.25505638,0.06247623,0.19981904,0.8104115,0.110917546,0.27054688,0.3169382,1.1817379,1.0851767,1.5414473,1.166501,0.9321935,0.9460075,1.7907075,1.0229117
2024-02-15 21:31:00.943,0.31220198,-0.023125546,-0.34062526,0.37519184,0.27462235,-0.29891834,0.06247623,-0.09295797,0.80472445,0.046633117,0.27054688,0.14163043,1.0791066,1.0736756,1.5414473,1.1172622,0.9516298,0.93114597,1.7907075,0.9092784
2024-02-15 21:31:01.454,0.34392646,-0.17684251,-0.34062526,0.33711666,0.24516328,-0.039141394,0.06247623,-0.124077454,0.88021487,0.1560696,0.27054688,0.59585947,1.0577013,1.0580591,1.5414473,1.1243116,0.9361748,0.8278023,1.7907075,0.97040874
2024-02-15 21:31:01.969,0.42248124,-0.18505953,-0.34062526,0.2862975,0.33339816,-0.045023926,0.06247623,-0.07518104,0.9748683,0.22641392,0.27054688,0.8050532,1.0940113,1.1018034,1.5414473,1.2033786,1.0125847,0.87450904,1.7907075,1.1172237
2024-02-15 21:31:02.473,0.48557115,-0.20019765,-0.34062526,0.40482855,0.40045667,-0.026889434,0.06247623,0.06819077,0.9691626,0.22641392,0.27054688,0.8050532,1.1706896,1.1611253,1.5414473,1.2426974,1.0326473,0.8672931,1.7907075,1.1947237
2024-02-15 21:31:02.982,0.61897486,-0.30205807,-0.34062526,0.44475245,0.3884081,-0.08525834,0.06247623,0.12262207,0.9693184,0.13502675,0.27054688,0.8155026,1.2305669,1.215922,1.5414473,1.2905889,1.1161293,0.9170662,1.7907075,1.2256358
2024-02-15 21:31:03.506,0.18767342,-0.41817406,-0.34062526,0.24487795,0.20901921,-0.16764975,0.06247623,0.10085822,0.6242895,-0.036107734,0.27054688,0.8046678,1.2391654,1.3122312,1.5414473,1.2197087,0.935313,0.855293,1.7907075,1.1333656
2024-02-15 21:31:04.008,0.47367668,-0.4190341,-0.34062526,0.18553722,0.4089274,-0.30911657,0.06247623,0.057897855,0.6374464,0.12675983,0.27054688,0.8622013,1.2797625,1.3545642,1.5414473,1.2460673,0.92374504,0.8467643,1.7907075,1.1159754
2024-02-15 21:31:04.518,0.35859543,-0.43672577,-0.34062526,0.119285084,0.3580235,-0.35179543,0.06247623,0.31812027,0.74352187,0.23485605,0.27054688,0.92602336,1.2627369,1.3710539,1.5414473,1.2192947,0.91565037,0.8301865,1.7907075,1.094848
2024-02-15 21:31:05.029,0.34274602,-0.3643716,-0.34062526,0.30453938,0.40621203,-0.3010217,0.06247623,0.4100639,0.8611932,0.27365622,0.27054688,0.9744082,1.260293,1.3221956,1.5414473,1.1883502,0.91509473,0.9123081,1.7907075,1.0379909
2024-02-15 21:31:05.536,0.1974261,-0.32684204,-0.34062526,0.33525366,0.26988658,-0.18919635,0.06247623,0.5045301,0.8761119,0.33714524,0.27054688,0.9060192,1.2626055,1.3299959,1.5414473,1.1642917,0.9615411,0.93946666,1.7907075,1.0713284
2024-02-15 21:31:06.060,0.45997214,-0.2671609,-0.6469558,0.36015886,0.38903192,-0.1683178,-0.20484224,0.5037844,0.87520134,0.31013024,0.23942432,0.8119514,1.3231955,1.2872843,1.6891316,1.2783201,0.97806305,0.95977646,1.2592533,1.1562617
2024-02-15 21:31:06.587,0.5664579,-0.19741324,-0.6469558,0.5240408,0.37490836,-0.21756336,-0.20484224,0.4150563,0.8015599,0.27995634,0.23942432,0.7096582,1.3589418,1.2110975,1.6891316,1.2789977,0.9950959,0.9680954,1.2592533,1.2091384
2024-02-15 21:31:07.113,0.6887884,-0.21838078,-0.6469558,0.5882132,0.5634664,-0.29717433,-0.20484224,0.34026012,1.0082669,0.10454219,0.23942432,0.65775126,1.2938166,1.178849,1.6891316,1.2597649,0.930693,0.9269359,1.2592533,1.1659334
2024-02-15 21:31:07.639,0.6334309,-0.16996293,-0.6469558,0.5237079,0.59887433,-0.34968224,-0.20484224,0.041664403,1.0011694,0.084125265,0.23942432,0.61429274,1.2367653,1.1258984,1.6891316,1.2090623,0.9666478,0.9124994,1.2592533,1.1256484
2024-02-15 21:31:08.152,0.4991465,-0.24998796,-0.6469558,-0.010421863,0.47112784,-0.33896437,-0.20484224,-0.005227626,0.9994642,0.039180897,0.23942432,0.5020315,1.2420658,1.1538106,1.6891316,1.2412367,0.9294657,0.79223794,1.2592533,1.0536734
2024-02-15 21:31:08.675,0.34343043,-0.27595302,-0.6469558,0.14988928,0.29134932,-0.48640156,-0.20484224,-0.009413624,0.6049392,0.02207054,0.23942432,0.5276752,1.2738122,1.1106529,1.6891316,1.2455341,0.915715,0.85974526,1.2592533,1.0192748
2024-02-15 21:31:09.179,0.1276889,-0.33770227,-0.3855703,0.24861833,0.04675698,-0.46718937,-0.039581034,0.101863585,0.5142526,0.0926427,-0.073959924,0.51742357,1.2487375,1.15599,1.815807,1.2441071,0.9433127,0.889493,1.7517099,1.0204207
2024-02-15 21:31:09.689,0.05947561,-0.2899758,-0.3855703,0.27855125,0.070148505,-0.39051044,-0.039581034,0.31418103,0.50962263,0.08510765,-0.073959924,0.5571596,1.236097,1.1115462,1.815807,1.2443069,1.0171716,0.8973661,1.7517099,1.0396489
2024-02-15 21:31:10.212,0.37402585,-0.06641678,-0.3855703,0.09000086,0.171842,-0.040569063,-0.039581034,0.34621298,0.5151835,0.040399853,-0.073959924,0.61951375,1.213038,1.157829,1.815807,1.2889516,1.0626733,0.8773352,1.7517099,1.0441447
2024-02-15 21:31:10.740,0.49110553,0.003149132,-0.3855703,0.098201685,0.18354873,0.030687314,-0.039581034,0.3169701,0.51078063,0.0634707,-0.073959924,0.68452936,1.24077,1.2090825,1.815807,1.3408352,1.0587316,0.87954134,1.7517099,1.0701257
2024-02-15 21:31:11.241,0.76796085,-0.028871687,-0.3855703,0.3267328,0.32863334,-0.037501805,-0.039581034,0.25585258,0.5103765,0.21550155,-0.073959924,0.69863707,1.2749056,1.2444812,1.815807,1.4078213,1.0288327,0.9450219,1.7517099,1.1665688
2024-02-15 21:31:11.752,0.76796085,-0.2819748,-0.3855703,0.480653,0.32863334,-0.022020122,-0.039581034,0.67459637,0.5103765,0.2764899,-0.073959924,0.8662225,1.2749056,1.1935565,1.815807,1.4795455,1.0288327,1.0522776,1.7517099,1.3397568
2024-02-15 21:31:12.257,0.76796085,-0.34162042,-0.3855703,0.5827694,0.32863334,-0.01565794,-0.039581034,0.8543692,0.5103765,0.2764899,-0.073959924,0.8662225,1.2749056,1.1637077,1.815807,1.5214514,1.0288327,1.0730814,1.7517099,1.4205282
2024-02-15 21:31:12.774,0.76796085,-0.2774902,-0.3855703,0.44473353,0.32863334,0.23732312,-0.039581034,1.0110558,0.5103765,0.23493488,-0.073959924,0.8662225,1.2749056,1.1812886,1.815807,1.545577,1.0288327,1.1392868,1.7517099,1.4725827
2024-02-15 21:31:13.284,0.76796085,-0.24469364,-0.3855703,0.44473353,0.32863334,0.28880623,-0.039581034,1.0110558,0.5103765,0.15059374,-0.073959924,0.8662225,1.2749056,1.1860331,1.815807,1.545577,1.0288327,1.1261604,1.7517099,1.4725827
2024-02-15 21:31:13.809,0.88761014,-0.5018867,-0.3855703,0.14372343,0.7923898,-0.15319414,-0.039581034,-0.060255613,0.6703691,0.032802556,-0.073959924,0.5569437,1.3699627,1.2466005,1.815807,1.4691389,0.9492528,1.0470238,1.7517099,0.9931218
2024-02-15 21:31:14.314,0.6197565,-0.0828139,-0.3855703,0.16195372,0.56876403,-0.26516828,-0.039581034,-0.0166927,0.6749591,0.17019048,-0.073959924,0.6403348,1.4381592,1.1300976,1.815807,1.4717523,0.95444363,1.0416588,1.7517099,1.0429062
2024-02-15 21:31:14.828,0.55315053,-0.070678726,-0.3855703,0.15422982,0.5336884,-0.2518297,-0.039581034,-0.0142181255,0.67363054,0.167396,-0.073959924,0.64032716,1.4306371,1.1101395,1.815807,1.4186248,0.9505306,1.0480673,1.7517099,1.0013051
2024-02-15 21:31:15.358,0.34248114,0.20931302,-0.3855703,0.14598061,0.47432148,0.00095080415,-0.039581034,-0.06748324,0.7912484,0.21562448,-0.073959924,0.7574207,1.3836349,1.1649175,1.815807,1.3669503,0.93839914,0.90612334,1.7517099,1.0095639
2024-02-15 21:31:15.869,0.40328664,0.10332621,-0.3855703,0.11448406,0.5292196,-0.013342434,-0.039581034,-0.13956112,0.7931169,0.11270081,-0.073959924,0.6878062,1.2506243,1.1841594,1.815807,1.3224294,0.90079796,0.8210354,1.7517099,1.0036067
2024-02-15 21:31:16.392,0.39093092,0.08701656,-0.3855703,0.22625306,0.5444632,-0.13310915,-0.039581034,0.14965853,0.7931169,0.22155556,-0.073959924,0.66766995,1.1966745,1.1284276,1.815807,1.3040582,0.9085244,0.81982756,1.7517099,1.0220827
2024-02-15 21:31:16.901,0.30573967,-0.01801056,-0.3855703,0.20997699,0.43195763,-0.29233056,-0.039581034,0.27427986,0.6601085,0.25191328,-0.073959924,0.59601694,1.2306203,1.1525669,1.815807,1.3272403,0.8606036,0.8704811,1.7517099,0.98404807
2024-02-15 21:31:17.425,0.26856217,-0.08341298,-0.3855703,0.17874998,0.47104457,-0.2587396,-0.039581034,0.4818915,0.55294394,0.34039906,-0.073959924,0.4125111,1.179378,1.2453853,1.815807,1.2240564,0.9197269,0.91639864,1.7517099,0.95858103
2024-02-15 21:31:17.952,0.3328627,-0.28519616,-0.3855703,0.22370581,0.50204587,-0.27867535,-0.039581034,0.4038175,0.6666174,0.34806123,-0.073959924,0.42067128,1.2357966,1.2699208,1.815807,1.2468195,0.9232392,0.96835166,1.7517099,0.9650443
2024-02-15 21:31:18.457,0.74813116,-0.521618,-0.3855703,0.33509958,0.6184649,-0.4770485,-0.039581034,0.4128984,0.8264141,0.34026194,-0.073959924,0.39558142,1.2255596,1.1520482,1.815807,1.1996924,0.8907004,0.92190355,1.7517099,0.9852194
2024-02-15 21:31:18.965,1.0459497,-0.46227324,-0.3855703,0.43640524,0.67230624,-0.50312245,-0.039581034,0.24922794,0.8120946,0.29574245,-0.073959924,0.5141196,1.2234044,1.0573032,1.815807,1.1953892,0.7833675,0.85949564,1.7517099,0.92951953
2024-02-15 21:31:19.488,1.0469644,-0.29791373,-0.3855703,0.50017625,0.60415137,-0.45820615,-0.039581034,0.30148315,0.82566255,0.2535557,-0.073959924,0.48550722,1.1427674,0.9925303,1.815807,1.1026213,0.6709274,0.7281234,1.7517099,0.8911117
2024-02-15 21:31:19.993,0.9645146,-0.24314925,-0.46765584,0.43071175,0.48056066,-0.29332295,-0.18312332,0.25168136,0.67536646,0.29864734,0.6304715,0.5232559,1.0755663,1.0199152,1.6786292,1.0645484,0.72796476,0.7399594,1.4332771,0.93755436
2024-02-15 21:31:20.504,0.6789805,-0.14033453,-0.25776115,0.090674534,0.27901027,-0.097592846,-0.017810408,-0.20606893,0.5460289,0.29815087,0.68119407,0.71100485,1.1095222,1.0545046,1.6759415,1.2006077,0.87126786,0.8916397,1.3307332,1.089487
2024-02-15 21:31:21.036,0.80959874,-0.2681259,-0.21937998,0.3610154,0.23050338,-0.10796548,0.027568968,0.09122885,0.8709618,0.48725632,0.68119407,0.80609936,1.1298294,1.0495131,1.6698112,1.221039,0.92371035,0.9670393,1.30048,1.0542507
2024-02-15 21:31:21.552,0.7739688,-0.20208412,-0.08777261,0.43346882,0.06596507,-0.20353413,0.12698981,0.14175881,0.954936,0.47259474,0.59858453,0.808751,1.1277403,1.0338306,1.6725583,1.2079966,0.97449315,0.95852107,1.154923,1.1196116
2024-02-15 21:31:22.070,0.6036692,-0.3809664,-0.08777261,0.5286258,-0.04805428,-0.33104143,0.12698981,0.18921939,0.9560905,0.48673686,0.59858453,0.7944922,1.256866,1.0384926,1.6725583,1.2557114,0.9891761,0.95368975,1.154923,1.1341959
2024-02-15 21:31:22.588,0.35719264,-0.31045043,-0.08777261,0.45585293,-0.077743426,-0.37908128,0.12698981,0.022516232,0.954323,0.4814189,0.59858453,0.61973816,1.3512778,1.1073742,1.6725583,1.2558091,1.0437481,0.99760973,1.154923,1.2076126
2024-02-15 21:31:23.093,0.22707868,-0.39108688,-0.08777261,0.49418703,-8.091035e-06,-0.28341433,0.12698981,-0.080699556,0.97431046,0.31827334,0.59858453,0.48712826,1.3950279,1.1358207,1.6725583,1.4046311,1.0394341,1.00638,1.154923,1.1057484
2024-02-15 21:31:23.602,0.47720343,-0.39783296,-0.08777261,0.63010204,0.13918562,-0.2555008,0.12698981,0.2953164,1.0425287,0.3190355,0.59858453,0.598952,1.3809892,1.1612135,1.6725583,1.3876772,0.9866505,0.9609194,1.154923,0.9521636
2024-02-15 21:31:24.126,0.7214335,-0.5211073,-0.08777261,0.50554574,0.3906514,-0.29199383,0.12698981,0.15648471,1.1241628,0.2651644,0.59858453,0.64630467,1.3483613,1.1089933,1.6725583,1.4289516,0.9412451,0.8877613,1.154923,0.99101686
2024-02-15 21:31:24.628,0.7106721,-0.29105586,-0.08777261,0.40631983,0.40276632,-0.37819803,0.12698981,0.34249812,1.1100578,0.17349695,0.59858453,0.76683015,1.3775985,1.0853788,1.6725583,1.4178605,0.9395679,0.8403315,1.154923,1.0242916
2024-02-15 21:31:25.153,0.6659356,-0.28639072,-0.08777261,0.27397054,0.48703662,-0.32846853,0.12698981,0.30773476,0.9781862,0.01423398,0.59858453,0.572411,1.3503673,1.0515671,1.6725583,1.3654728,0.968075,0.8473195,1.154923,0.9953639
2024-02-15 21:31:25.654,0.55779135,-0.28640077,-0.08777261,0.29450473,0.3901005,-0.20083243,0.12698981,0.31970367,0.6893699,0.24514903,0.59858453,0.572411,1.3082877,1.0115439,1.6725583,1.2834235,0.98829037,0.80249685,1.154923,0.9657316
2024-02-15 21:31:26.156,0.677827,-0.54564476,-0.08777261,0.23236819,0.46298993,-0.11010257,0.12698981,0.16336903,0.669533,0.21220088,0.59858453,0.47242412,1.217407,1.0054411,1.6725583,1.2740562,0.8618678,0.8119525,1.154923,0.9047727
2024-02-15 21:31:26.660,0.72362065,-0.43157718,-0.08777261,0.23481965,0.5668189,-0.15451849,0.12698981,0.2326597,0.67885613,0.35667944,0.59858453,0.5770005,1.1734813,1.1068017,1.6725583,1.2501196,0.872995,0.85885,1.154923,0.9966683
2024-02-15 21:31:27.183,0.67224866,-0.24510045,-0.3119546,0.0772791,0.6108458,-0.108018644,-0.13520405,0.5301965,0.7892423,0.3001786,0.060588606,0.69318914,1.182779,1.2602496,1.6870524,1.2234216,0.8464226,0.96963316,1.4317569,1.0269616
