TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-16 21:38:53.707,0.61353844,0.34011132,-0.03431464,0.89204264,0.14182983,-0.037444867,-0.2320445,0.51602566,0.63477176,0.49138513,0.46870482,0.69009894,0.5440353,0.67549294,1.1492593,0.8088846,0.39735845,0.7765054,1.1133305,0.90176004
2024-02-16 21:38:54.723,0.71732795,0.1876594,0.009829618,0.81775284,0.13185632,-0.2630566,-0.16966882,0.3418713,0.65804183,0.42370754,0.5130706,0.6611899,0.5176352,0.74127614,1.0777491,0.8820827,0.39881387,0.70608985,1.052321,0.7388398
2024-02-16 21:38:55.746,0.5225573,0.32803416,-0.033664614,0.40307838,0.32396516,-0.045804497,-0.06851193,0.5398055,0.7204245,0.4552014,0.85517305,0.43782663,0.5676044,0.82562053,1.3470452,0.8255139,0.41754064,0.92713314,1.4471303,0.49006414
2024-02-16 21:38:56.765,0.18736759,-0.06347039,-0.32243195,0.2761716,0.26074207,0.043710835,0.042647228,0.40975192,0.67503613,0.4254915,0.74117,0.7476828,0.60000366,1.0390717,1.529599,0.82622385,0.43558538,1.0285447,1.7123941,0.5973611
2024-02-16 21:38:57.803,0.5796929,-0.22526574,-0.16756555,0.602541,0.33501437,0.00036948765,-0.0611657,0.19067751,0.66769874,0.38552937,0.68874794,0.6942949,0.5586625,1.0943797,1.5413799,0.9072405,0.42060483,0.9629731,1.6695745,0.7332689
2024-02-16 21:38:58.819,0.72387314,0.43125212,-0.16756555,0.33144137,0.45852992,-0.012194618,-0.0611657,0.2844838,0.88487834,0.4729697,0.68874794,0.7705245,0.6033675,0.87780565,1.5413799,0.7405232,0.3902473,0.8613828,1.6695745,0.7007568
2024-02-16 21:38:59.845,0.78133816,0.47371554,0.15750182,0.5320818,0.5874858,0.20006606,-0.36527276,0.19703722,0.9136074,0.46416035,0.54234594,0.473547,0.7211282,0.8129493,1.240632,0.77822655,0.3398145,0.8196402,1.168485,0.6764695
2024-02-16 21:39:00.857,0.43305033,0.5368686,0.13441932,0.5776242,0.3080279,0.25256005,-0.0710256,0.2191709,0.8885198,0.459747,0.538505,0.7243465,0.67913765,0.7005461,1.1564969,0.8622164,0.40442383,0.78205127,1.1070527,0.6028922
2024-02-16 21:39:01.893,0.0372842,0.21410947,0.03449657,0.6616715,0.06220483,0.03073403,0.024605393,0.07863578,0.5800174,0.3275857,0.29074845,0.3967944,0.70360947,0.9133324,1.1065444,0.6621124,0.27993342,0.7838405,1.1024847,0.53723204
2024-02-16 21:39:02.897,0.043473322,-0.3737007,-0.4564951,0.25447956,-0.073606245,-0.4260387,-0.03634056,0.006094007,0.5345855,0.30794397,0.3230027,0.5829183,0.5366772,0.9776495,1.2659427,0.79398656,0.3001528,0.63134974,1.2117876,0.6732318
