TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-15 21:26:41.741,0.20008394,0.13209373,-0.106565624,0.2935721,0.09436312,-0.39298847,0.07967256,0.50196916,0.39070717,0.4762261,0.3578094,0.9516477,1.0670102,1.388443,1.4559463,1.2540716,1.2194195,1.0749508,1.3243173,1.2604684
2024-02-15 21:26:42.253,0.20008394,0.13209373,-0.106565624,0.2935721,0.09436312,-0.39298847,0.07967256,0.50196916,0.39070717,0.4762261,0.3578094,0.9516477,1.0670102,1.388443,1.4559463,1.2540716,1.2194195,1.0749508,1.3243173,1.2604684
2024-02-15 21:26:42.778,0.37623283,-0.49054733,-0.106565624,-0.048387658,0.013548971,-0.66364604,0.07967256,0.1473085,0.46912557,0.22222538,0.3578094,0.44800952,1.3605666,1.3343965,1.4559463,1.4283754,1.141328,1.0230843,1.3243173,1.1905746
2024-02-15 21:26:43.282,0.43291017,-0.56165063,-0.106565624,-0.12800044,0.010348063,-0.62587076,0.07967256,0.06588324,0.48208022,0.2265084,0.3578094,0.47171634,1.3231167,1.2489506,1.4559463,1.4051117,1.016024,0.9724257,1.3243173,1.1255846
2024-02-15 21:26:43.802,0.3515379,-0.61997426,-0.106565624,-0.15514639,0.060027655,-0.25318605,0.07967256,0.11450273,0.47238067,0.32456434,0.3578094,0.5387633,1.3204116,1.2414836,1.4559463,1.4113739,0.9475794,1.0034679,1.3243173,1.1091353
2024-02-15 21:26:44.309,0.57808995,-0.509927,-0.106565624,-0.06022535,0.4597118,-0.13643998,0.07967256,0.083071314,0.8022101,0.21263741,0.3578094,0.7283993,1.3014028,1.2953615,1.4559463,1.3722289,0.87104195,0.9743301,1.3243173,1.051723
2024-02-15 21:26:44.839,0.467531,-0.20939556,-0.106565624,0.03133255,0.48656145,-0.14383456,0.07967256,0.049418997,0.8026192,0.39500308,0.3578094,0.768343,1.2461461,1.3011826,1.4559463,1.3051648,0.98758733,0.94506115,1.3243173,1.1522003
2024-02-15 21:26:45.351,0.40567753,-0.15216115,-0.106565624,0.10915986,0.47819138,-0.2847713,0.07967256,0.06398427,0.8026192,0.3876994,0.3578094,0.75137556,1.2319779,1.3012143,1.4559463,1.308118,0.9736232,0.91589785,1.3243173,1.1163113
2024-02-15 21:26:45.875,0.10278538,-0.18944575,-0.106565624,0.21233252,0.054103363,-0.48320606,0.07967256,0.19840367,0.54872274,0.34400114,0.3578094,0.65835035,1.2569469,1.2334436,1.4559463,1.3150916,1.0179623,0.8565658,1.3243173,1.1804107
2024-02-15 21:26:46.401,0.32311442,-0.28407198,-0.106565624,0.28361386,0.13971819,-0.44947994,0.07967256,0.31291193,0.53346264,0.25544494,0.3578094,0.4841583,1.3165424,1.2495682,1.4559463,1.3471423,0.9787731,1.0108542,1.3243173,1.122525
2024-02-15 21:26:46.903,0.6042949,-0.17107752,-0.106565624,0.32744002,0.42440763,-0.5013617,0.07967256,0.3229749,0.8422915,-0.03440242,0.3578094,0.5958631,1.3491969,1.2004728,1.4559463,1.3110632,1.0567546,1.1143168,1.3243173,1.1800225
2024-02-15 21:26:47.416,0.73019284,-0.20128609,-0.106565624,0.27016565,0.60138917,-0.44539553,0.07967256,0.107167155,0.87315935,0.116998,0.3578094,0.59151506,1.3389894,1.1741214,1.4559463,1.292527,1.0356098,1.1110063,1.3243173,1.1827568
2024-02-15 21:26:47.937,0.71234107,-0.1848941,-0.2169178,0.37555876,0.6318186,-0.49250934,-0.35679436,0.077234566,0.8726606,0.18362544,0.2002887,0.5969992,1.3338301,1.2146381,1.7270643,1.3123864,1.0264723,1.0070187,1.40457,1.1897846
2024-02-15 21:26:48.439,0.6078814,-0.3049996,-0.2169178,0.39194512,0.6371135,-0.4290753,-0.35679436,0.16396697,0.83424485,0.28366354,0.2002887,0.5916728,1.2513983,1.1596575,1.7270643,1.2756797,1.1433016,0.937746,1.40457,1.2446039
2024-02-15 21:26:48.950,0.43737575,-0.30958655,-0.2169178,0.38089946,0.55397826,-0.28747824,-0.35679436,0.2621548,0.9160014,0.3100425,0.2002887,0.64158475,1.2822127,1.1556731,1.7270643,1.2979157,1.153654,0.95779246,1.40457,1.1986005
2024-02-15 21:26:49.461,0.24023452,-0.21293788,-0.2169178,0.17482583,0.39719713,-0.19901511,-0.35679436,0.2564615,0.9160014,0.23447493,0.2002887,0.6935534,1.3579569,1.0651753,1.7270643,1.3911941,1.2240299,1.021079,1.40457,1.2170147
2024-02-15 21:26:49.992,0.13905618,-0.21232207,-0.2169178,0.0047276514,0.25489995,-0.103515334,-0.35679436,0.14274514,0.8724372,0.30143863,0.2002887,0.6868963,1.4153546,1.0356116,1.7270643,1.4111084,1.1992126,1.0175152,1.40457,1.1574446
2024-02-15 21:26:50.520,0.48234853,-0.2225153,-0.2169178,-0.10120843,0.33862472,0.0032648032,-0.35679436,0.1453706,0.7237974,0.34198016,0.2002887,0.7114161,1.4683719,1.0491924,1.7270643,1.4309995,1.1338875,0.9563847,1.40457,1.223532
2024-02-15 21:26:51.036,0.47968093,-0.5553714,-0.2169178,-0.14602093,0.32255915,0.00039363027,-0.35679436,0.05108887,0.6443468,0.28235975,0.2002887,0.7027539,1.3550661,1.1093427,1.7270643,1.2947865,0.9315826,0.86801374,1.40457,1.1686993
2024-02-15 21:26:51.553,0.43747562,-0.62295085,-0.2169178,-0.15481807,0.49447203,-0.13349786,-0.35679436,0.12790345,0.9247077,0.185888,0.2002887,0.7092258,1.3351868,1.2401401,1.7270643,1.2286,0.84672576,0.809509,1.40457,1.0688996
2024-02-15 21:26:52.056,0.59885925,-0.5508326,-0.2169178,-0.078133,0.6125448,-0.24005969,-0.35679436,0.15116929,0.9173764,0.13938768,0.2002887,0.6682717,1.2282186,1.211372,1.7270643,1.1299026,0.7861544,1.0002136,1.40457,0.8919454
2024-02-15 21:26:52.567,0.68134695,-0.31578496,-0.19363806,0.057296213,0.74271107,-0.17087162,-0.033786956,0.137315,1.0099432,0.36181563,0.34093374,0.6707005,1.2593099,1.2290833,1.4882795,1.173877,0.8000247,1.0074722,1.3253957,0.9009714
2024-02-15 21:26:53.079,0.7177933,-0.2653389,-0.22801,0.18006378,0.7555317,-0.14666106,0.08883796,0.0011135312,0.98419344,0.37469208,0.34357813,0.55110943,1.2088169,1.2844114,1.4293416,1.2379963,0.8457223,1.0935472,1.5671214,0.962287
2024-02-15 21:26:53.603,0.6403015,-0.23722434,-0.22631049,0.23242879,0.5849524,-0.26602998,0.119223565,-0.22255415,0.8439771,0.35204244,0.33207166,0.42837435,1.3130853,1.3269087,1.409092,1.4003946,0.9706541,1.0745467,1.5848222,1.0933765
2024-02-15 21:26:54.113,0.65305054,-0.2589586,-0.30703628,0.23450339,0.29809004,-0.39560187,0.17897305,-0.060357485,0.7400786,0.2106355,0.12625477,0.5198492,1.2588235,1.3062574,1.3668185,1.413353,1.0089396,1.0928451,1.7664036,1.1131158
2024-02-15 21:26:54.638,0.9166056,-0.007838474,-0.30703628,0.24365236,0.4874343,-0.31174898,0.17897305,0.06813934,0.798472,0.19248216,0.12625477,0.6375336,1.2913312,1.3351871,1.3668185,1.422815,1.06064,0.90969193,1.7664036,1.1277318
2024-02-15 21:26:55.149,0.87211144,0.029243995,-0.30703628,0.1398835,0.60074466,-0.20167258,0.17897305,0.017394597,0.83528626,0.24502066,0.12625477,0.6839164,1.2864231,1.2882742,1.3668185,1.3746773,1.0273824,0.7904483,1.7664036,1.0623083
2024-02-15 21:26:55.674,0.8061011,-0.051818468,-0.30703628,0.11380587,0.6378246,-0.27429605,0.17897305,-0.09816775,0.84075004,0.23553722,0.12625477,0.6839164,1.3632236,1.2372004,1.3668185,1.3919749,0.9729002,0.8687852,1.7664036,0.98477006
2024-02-15 21:26:56.186,0.44643602,-0.06771336,-0.30703628,0.14165229,0.4322891,-0.36868912,0.17897305,-0.27079272,0.7010212,0.39908916,0.12625477,0.5822624,1.4174871,1.1814349,1.3668185,1.4342169,0.9150064,1.0256761,1.7664036,0.8637819
2024-02-15 21:26:56.709,0.5274319,-0.03075483,-0.30703628,0.3020813,0.3945233,-0.24506624,0.17897305,-0.13019542,0.7971399,0.59726787,0.12625477,0.829997,1.4177504,1.2076383,1.3668185,1.4612776,0.8847061,1.1290956,1.7664036,0.854486
2024-02-15 21:26:57.220,0.57008344,-0.046209484,-0.30703628,0.41396236,0.35789898,-0.16421656,0.17897305,-0.14988291,0.7995454,0.59726787,0.12625477,0.85083246,1.4321194,1.2245694,1.3668185,1.4627143,1.05447,1.109021,1.7664036,1.1065091
2024-02-15 21:26:57.743,0.50568074,-0.22820477,-0.30703628,0.40164238,0.323469,-0.16666529,0.17897305,-0.046407532,0.81797034,0.59715647,0.12625477,0.8488549,1.4051217,1.1397071,1.3668185,1.4086543,1.0734832,1.0090333,1.7664036,1.1829374
2024-02-15 21:26:58.246,0.5462478,-0.44862065,-0.30703628,0.36933625,0.48346606,-0.39512527,0.17897305,0.23439105,0.88210547,0.2703917,0.12625477,0.94178987,1.3701546,1.128495,1.3668185,1.3953054,1.1463221,0.92098975,1.7664036,1.2602513
2024-02-15 21:26:58.757,0.5177733,-0.5201021,-0.30703628,0.22521845,0.54022473,-0.55470246,0.17897305,0.26630715,0.8673546,0.13622789,0.12625477,0.9006527,1.4190227,1.2184886,1.3668185,1.45442,1.0238332,0.9740252,1.7664036,1.1502806
2024-02-15 21:26:59.280,0.45708042,-0.64850295,-0.5194988,0.13874428,0.55434436,-0.59693366,-0.3115035,0.2902873,0.8153334,0.25055012,0.36624062,0.9016309,1.4260917,1.2894942,1.8738568,1.5144771,1.048989,1.0311431,1.5075537,1.1850922
2024-02-15 21:26:59.783,0.21191323,-0.62096107,-0.41208452,-0.022691162,0.31199518,-0.42025682,-0.259534,0.09790942,0.8544508,0.27392477,0.56831056,0.80563724,1.4277197,1.3420812,1.842242,1.4781301,0.9579091,1.051006,1.4467341,1.1134145
2024-02-15 21:27:00.295,0.49751857,-0.4530468,-0.41208452,0.04675517,0.3375145,-0.25066987,-0.259534,0.26094875,0.7439908,0.27116033,0.56831056,0.7725373,1.337073,1.3061517,1.842242,1.3866724,0.9672894,1.0215526,1.4467341,1.0901072
2024-02-15 21:27:00.803,0.6375218,-0.32835403,-0.48174798,0.23307751,0.3939616,-0.15877649,-0.30678678,0.28276944,0.7439908,0.2551535,0.48862278,0.79104036,1.2788546,1.2831887,1.6619714,1.2840179,0.919596,1.0070616,1.2968857,1.0099353
2024-02-15 21:27:01.327,0.62481415,-0.3207542,-0.48174798,0.27735645,0.38987312,-0.39319417,-0.30678678,0.3499488,0.620733,0.24831723,0.48862278,0.6563246,1.2288234,1.1279545,1.6619714,1.2241559,0.93956226,1.2259227,1.2968857,1.0003554
2024-02-15 21:27:01.832,0.4241783,-0.46998575,-0.48174798,0.28971675,0.28950584,-0.4468922,-0.30678678,0.26038027,0.64146453,0.26127085,0.48862278,0.6323696,1.1534252,1.0851194,1.6619714,1.179136,1.0120987,1.2471918,1.2968857,1.0420237
2024-02-15 21:27:02.364,0.28178725,0.031013152,-0.48174798,0.20495503,0.15962599,-0.4724424,-0.30678678,0.21330068,0.7505478,0.26805174,0.48862278,0.6360937,1.0922279,1.0559675,1.6619714,1.159106,1.0120351,1.1697915,1.2968857,1.014605
2024-02-15 21:27:02.874,0.27950135,0.26408172,-0.48174798,0.33554047,0.13059443,-0.45728827,-0.30678678,0.0061483956,0.7480653,0.22486651,0.48862278,0.5576198,1.1094196,0.9629347,1.6619714,1.2086301,1.0627782,1.0416974,1.2968857,1.0779328
2024-02-15 21:27:03.398,0.39712143,0.34085724,-0.48174798,0.33554047,0.07799983,-0.44966602,-0.30678678,0.0061483956,0.69149613,-0.21306384,0.48862278,0.5576198,1.0388794,0.9424278,1.6619714,1.2086301,0.987357,0.9694493,1.2968857,1.0779328
2024-02-15 21:27:03.925,0.39712143,0.30152565,-0.48174798,0.33554047,0.07799983,-0.3900927,-0.30678678,0.0061483956,0.69149613,-0.17812233,0.48862278,0.5576198,1.0388794,0.8842964,1.6619714,1.2086301,0.987357,1.0137652,1.2968857,1.0779328
2024-02-15 21:27:04.450,0.5661062,0.07421956,-0.48174798,0.37160414,0.44040927,-0.16329926,-0.30678678,0.61217177,0.7419747,-0.018068925,0.48862278,0.7776494,1.6162938,1.143304,1.6619714,1.6055623,0.9459386,0.9883133,1.2968857,0.892906
