TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-01-11 09:39:30.777,0.66840774,-0.39374048,-0.14110741,0.51503146,0.648831,-0.0751848,-0.1649566,0.4295776,0.4534196,0.006849238,-0.12749676,0.455716,0.40676335,-0.07592944,-0.30749473,0.30270106,0.24189822,-0.54643434,-0.52373797,0.24176888
2024-01-11 09:39:31.286,0.56483096,-0.3019865,-0.49801782,0.44430712,0.46181464,-0.15408295,-0.22194783,0.1645796,0.47724542,0.10354562,-0.106118605,0.39198235,0.34872705,-0.12240537,-0.253507,0.30273065,-0.0457365,-0.5807067,-0.60720044,-0.10870284
2024-01-11 09:39:31.806,0.46594226,-0.2107475,-0.6868843,0.5256696,0.21477214,-0.24819799,-0.376968,0.00023096187,0.43925947,0.14205019,-0.22231768,0.3045666,0.3565498,-0.25675794,-0.26363006,0.3966997,-0.0011071976,-0.54530084,-0.61776197,-0.21750936
2024-01-11 09:39:32.315,0.48643687,-0.16142027,-0.62688804,0.46344715,0.22546215,-0.23493223,-0.43060017,0.06993547,0.4243295,0.085182935,-0.12465064,0.30822587,0.4080931,-0.23489352,-0.2692947,0.4573865,0.011862966,-0.5113844,-0.6757105,-0.19713797
2024-01-11 09:39:32.824,0.39880186,-0.08689961,-0.47934467,0.48121768,0.29640242,-0.23491834,-0.12465026,0.23720074,0.60941106,0.05721332,-0.009907311,0.28729406,0.40270102,-0.26352575,-0.286254,0.41329116,0.008750626,-0.5578077,-0.5997246,-0.18297508
2024-01-11 09:39:33.326,0.21592444,0.06567026,-0.17403466,0.24232821,0.42812958,-0.13560268,-0.06709602,0.38797677,0.7641159,0.065901466,0.13990964,0.6055475,0.42978936,-0.21764642,-0.24141584,0.36559603,-0.03921402,-0.49506938,-0.6201331,-0.1776724
2024-01-11 09:39:33.839,-0.077352196,0.14487444,-0.038173147,0.20619883,0.50887316,-0.15060519,-0.02092647,0.46597177,0.76713824,0.10633814,0.13990964,0.6146842,0.45656037,-0.18122366,-0.22749925,0.318503,0.12743323,-0.40772617,-0.5290212,-0.0732441
2024-01-11 09:39:34.374,-0.121027865,0.119465485,0.07522392,0.19110239,0.5510684,-0.17635378,-0.1327933,0.4238725,0.71840245,0.110925786,0.1380981,0.64368886,0.3849855,-0.10154639,-0.22154765,0.2648943,0.15117243,-0.41104314,-0.4990858,0.0058475514
2024-01-11 09:39:34.902,-0.17084634,0.002381522,-0.04254933,0.08279561,0.4911126,-0.26586866,-0.1482392,0.25227064,0.6239874,0.006147658,-0.16527987,0.4732802,0.25834584,-0.099492095,-0.2638902,0.1766549,0.16897537,-0.4971998,-0.47997576,-0.0028796683
2024-01-11 09:39:35.405,-0.0880454,0.051305715,-0.055343695,0.06428198,0.27883223,-0.25421017,-0.19324742,0.07730128,0.6073007,-0.08817384,-0.22135313,0.45531282,0.19135545,-0.12649275,-0.26126608,0.2355632,0.114328265,-0.53621817,-0.46068344,0.012510951
2024-01-11 09:39:35.928,0.039881486,0.025549654,-0.24228477,0.12256838,0.13117161,-0.25295305,-0.24512704,0.08650434,0.4504917,-0.18401916,-0.2501103,0.43413413,0.21257685,-0.15323025,-0.27080566,0.24966979,0.21641856,-0.43962583,-0.48097748,0.008805936
2024-01-11 09:39:36.438,0.24786381,-0.046880007,-0.20755756,0.25107893,0.10881649,-0.3614266,-0.3266084,0.13093029,0.43153557,-0.110019885,-0.2773652,0.44996163,0.21669453,-0.17500733,-0.23276055,0.24535288,0.21865003,-0.3796028,-0.51106054,0.015282571
2024-01-11 09:39:36.946,0.18639219,-0.2998194,-0.21884681,0.124774136,0.21606365,-0.4372503,-0.28307796,0.08758979,0.39659542,-0.0831852,-0.1888233,0.41313267,0.2046918,-0.24187884,-0.21300842,0.32935452,0.19365259,-0.38110647,-0.57933766,-0.046398368
2024-01-11 09:39:37.462,0.15224954,-0.3666357,-0.11500882,0.025859008,0.18494873,-0.40655857,-0.25991392,-0.015248361,0.36483595,-0.07923304,-0.15883964,0.41253978,0.21169043,-0.23639369,-0.15727025,0.34982088,0.08331261,-0.518076,-0.5957568,-0.014074019
2024-01-11 09:39:37.995,-0.13283396,-0.3377096,-0.17592818,-0.2883003,0.21716571,-0.26691234,-0.099626295,0.051267046,0.117652625,0.054068677,-0.050694752,0.48053092,0.21016744,-0.17198706,-0.21861093,0.34317946,0.06398076,-0.56843543,-0.57286483,-0.09109259
2024-01-11 09:39:38.523,-0.108277015,-0.29595995,-0.37151587,-0.16497192,0.2343148,-0.09659905,-0.13386728,0.16293682,0.35370457,0.22254293,-0.047281343,0.45425883,0.26045638,-0.06891538,-0.2562381,0.1989213,0.019212656,-0.64034146,-0.54558164,-0.09914855
2024-01-11 09:39:39.052,0.21073337,0.0891073,-0.5533431,0.0664958,0.42200366,0.013579265,-0.107048646,0.3305125,0.3871907,0.23212306,-0.033955492,0.53442645,0.28530344,-0.09540292,-0.28855008,0.15397212,0.0137876235,-0.6035819,-0.4678523,-0.11705741
2024-01-11 09:39:39.566,0.25470886,0.17010212,-0.30762252,0.10217741,0.39459667,0.0019044057,-0.17292012,0.40769807,0.38810977,0.22269857,0.12683381,0.5429688,0.20683266,-0.12225104,-0.18132769,0.31089032,-0.09780993,-0.523504,-0.48121,-0.098327644
2024-01-11 09:39:40.092,0.39781466,0.17167547,-0.2609598,0.23683594,0.5296794,-0.03327082,-0.2548671,0.50565547,0.38344362,0.05295125,0.11637934,0.5106064,0.13636488,-0.2148171,-0.15957698,0.3323965,-0.061668176,-0.4890053,-0.5570506,-0.20856953
2024-01-11 09:39:40.609,0.3694812,-0.076036744,-0.19617243,0.34514382,0.39452973,-0.10428408,-0.35219812,0.44436803,0.405485,-0.031469233,0.10183343,0.5485856,0.11960571,-0.24530059,-0.23959322,0.38789982,0.010910806,-0.4904507,-0.7099066,-0.15763783
2024-01-11 09:39:41.111,0.5167379,-0.0062265443,-0.2586424,0.56902456,0.33589742,-0.1753446,-0.46074134,0.36245555,0.45058167,-0.034738515,-0.10055121,0.5944778,0.1541787,-0.2937126,-0.31259477,0.29039198,0.028209094,-0.5609096,-0.60786474,-0.123357736
2024-01-11 09:39:41.646,0.5443491,0.11544306,-0.3615204,0.56226814,0.055534933,-0.22431833,-0.48601082,0.06575648,0.20226516,-0.05849681,-0.24626634,0.5055455,0.18448228,-0.30909687,-0.34663466,0.30937597,0.021903008,-0.548254,-0.5192999,-0.1121657
2024-01-11 09:39:42.154,0.46874437,0.13204423,-0.44187647,0.4395582,0.0091229,-0.20195855,-0.494343,-0.10246801,0.17342538,0.04792094,-0.16709808,0.51008284,0.263069,-0.23361799,-0.24673377,0.2501565,-0.03537445,-0.533877,-0.4695133,-0.16213259
2024-01-11 09:39:42.668,0.3231238,-0.040667284,-0.3593454,0.09713086,0.14082721,-0.11731904,-0.4649579,-0.029199496,0.110371,0.07098972,-0.16572048,0.47897843,0.28560716,-0.229179,-0.19585322,0.25328553,-3.1247077e-05,-0.55950636,-0.5181163,-0.22604948
2024-01-11 09:39:43.191,0.045382876,-0.24132952,-0.1787976,-0.06552508,0.26030737,-0.12730189,-0.3404799,0.10863787,0.24461113,0.060563277,-0.17146099,0.41854692,0.2964051,-0.1837819,-0.20252535,0.22809297,0.047860615,-0.64308363,-0.5617609,-0.2095296
2024-01-11 09:39:43.712,0.037466563,-0.16507414,-0.10208038,0.0047028246,0.43193468,-0.12750816,-0.1641609,0.21304683,0.45668307,0.031953167,-0.07857461,0.30994564,0.25373405,-0.21727896,-0.22836958,0.26798624,0.05984453,-0.57197416,-0.5427024,-0.18035674
2024-01-11 09:39:44.217,-0.08223979,-0.1089901,-0.17171074,-0.0026698285,0.4932887,-0.2089864,-0.098806515,0.18273348,0.45198357,0.11119271,-0.0694961,0.3957189,0.2128005,-0.18773909,-0.23803331,0.31904027,0.015595056,-0.45651305,-0.5714799,-0.10490584
2024-01-11 09:39:44.739,-0.056723405,-0.13260336,-0.31309733,-0.048735972,0.37446135,-0.33996782,-0.059954144,0.047310315,0.5165611,0.112250224,0.09427727,0.39687043,0.2242093,-0.23045947,-0.21156521,0.28130573,-0.0792972,-0.34880143,-0.6022063,0.059632882
2024-01-11 09:39:45.252,-0.16031848,-0.16909817,-0.4613266,-0.07769147,0.06276001,-0.44203275,-0.26457915,-0.0243125,0.47361192,-0.01659135,0.101724625,0.3140568,0.19029526,-0.2758373,-0.25181726,0.1562626,-0.11868502,-0.3759579,-0.5870151,0.11121275
2024-01-11 09:39:45.756,-0.031193815,-0.1083967,-0.1959516,-0.043079354,-0.12692943,-0.51293486,-0.24184157,-0.07661295,0.4191676,-0.27422628,0.15799595,0.16348425,0.18567525,-0.30293214,-0.28194687,0.114390366,-0.13824831,-0.48014992,-0.5261929,0.1107025
2024-01-11 09:39:46.270,0.04553357,-0.0036240532,0.022219425,-0.089942135,-0.11982816,-0.31994668,-0.25665322,-0.024389533,0.2866318,-0.13552843,0.15885198,0.29076457,0.16459896,-0.27240494,-0.2511618,0.1491805,-0.1200822,-0.5949793,-0.48264188,-0.057320155
2024-01-11 09:39:46.796,0.1683996,0.02076332,0.003925454,-0.18682556,-0.11648535,-0.23582016,-0.21700883,-0.028078707,0.15539083,-0.016490616,0.15710086,0.46834055,0.1549684,-0.21290047,-0.2578401,0.28379473,0.0025725851,-0.65626127,-0.48553422,-0.07139591
2024-01-11 09:39:47.311,0.12755193,0.03238437,-0.16067614,-0.19392443,-0.012910674,-0.2132755,-0.3122231,0.13269402,0.29517403,0.15387988,0.11720357,0.46630904,0.24489106,-0.18812422,-0.31511357,0.29749298,0.09863814,-0.6596232,-0.5630233,-0.07631716
2024-01-11 09:39:47.826,0.16371113,-0.0484152,-0.28418303,0.096337624,0.05341208,-0.30634665,-0.43327457,0.22744514,0.31230244,0.14309247,-0.03976311,0.5289149,0.34537002,-0.21570337,-0.2750193,0.35641822,0.085230716,-0.6361362,-0.67522883,0.010077052
2024-01-11 09:39:48.337,0.16415776,-0.059510805,-0.17673981,0.2247478,0.13706031,-0.26669225,-0.44364446,0.2152815,0.45409983,0.083556995,-0.029474182,0.44050655,0.40663335,-0.22091268,-0.22607252,0.3278481,0.055969507,-0.5772994,-0.7746465,0.0024682418
2024-01-11 09:39:48.852,0.2428413,-0.17820983,-0.123804115,0.36756128,0.12785545,0.02213828,-0.5000487,0.13898769,0.47133836,0.04130398,-0.013102213,0.43549752,0.37721187,-0.1924154,-0.20255415,0.30655435,0.009059991,-0.57195926,-0.7568082,0.024828916
2024-01-11 09:39:49.364,0.24626313,-0.107006885,-0.15914544,0.36368793,0.22083999,0.08092616,-0.44150606,0.06576403,0.4727559,0.1597989,0.011005486,0.4227183,0.2691276,-0.18742949,-0.29110938,0.28468773,0.06352465,-0.50312644,-0.6341539,-0.049057465
2024-01-11 09:39:49.875,0.35442245,-0.20368914,-0.21662323,0.44616315,0.25347787,0.044520527,-0.39017773,0.06759227,0.4271855,0.087547906,0.0023724157,0.41186616,0.24449553,-0.15438357,-0.29826504,0.300174,0.034798853,-0.5381589,-0.6092228,-0.08005434
2024-01-11 09:39:50.385,0.34161562,-0.16348505,-0.2100828,0.45888993,0.49661848,-0.081933014,-0.24147667,0.38819537,0.44524422,0.07811007,-0.084153764,0.39635822,0.31564647,-0.17716253,-0.25962585,0.39218453,-0.009011681,-0.5650594,-0.55988264,-0.13732623
2024-01-11 09:39:50.900,0.33304662,-0.13073432,-0.22392774,0.5194203,0.53003174,0.07543875,-0.038868647,0.5780823,0.47067255,-0.00962011,-0.029055947,0.45929128,0.32701382,-0.20775409,-0.22924566,0.3634695,-0.111819826,-0.63760406,-0.6042642,-0.079256564
2024-01-11 09:39:51.416,0.21219085,-0.04246525,-0.15845497,0.416349,0.5397798,0.098346926,0.08183913,0.70445156,0.40817535,-0.0042635617,0.10658534,0.7168857,0.38919353,-0.2901853,-0.25983784,0.31249222,-0.24104984,-0.68980235,-0.5620867,-0.07622213
2024-01-11 09:39:51.947,0.18659368,-0.0005875706,-0.09759193,0.263068,0.25503492,0.15660235,0.016154382,0.5735229,0.28925648,0.03808222,0.10641073,0.70405084,0.3545099,-0.22505638,-0.33492622,0.1838572,-0.251309,-0.65010095,-0.54837394,-0.09560011
2024-01-11 09:39:52.461,0.22009404,0.029995183,-0.063894354,0.11314881,0.3318839,0.0048842886,-0.16851465,0.45855963,0.3544318,0.24005432,0.09809555,0.68182284,0.36429957,-0.15647112,-0.33031437,0.27620026,-0.17624804,-0.6078072,-0.55555457,-0.15418369
2024-01-11 09:39:52.965,0.32592002,0.25437146,0.018703545,0.1724845,0.3438329,0.06524133,-0.20980741,0.2700853,0.45313096,0.33688736,0.10067099,0.2385768,0.33333665,-0.17472191,-0.24602337,0.24027595,-0.031261586,-0.53138506,-0.5625965,-0.15376708
2024-01-11 09:39:53.486,0.41596723,0.23610218,-0.05510407,0.31759733,0.30463418,-0.06604326,-0.21054335,0.21200888,0.4254838,0.32299763,0.178226,0.3792925,0.30951458,-0.28107184,-0.24967022,0.22441034,-0.043445483,-0.47480935,-0.587833,-0.1398868
2024-01-11 09:39:53.990,0.4724846,0.15675436,-0.11405008,0.31281197,0.19000287,-0.07753551,-0.22993839,0.12185981,0.3600825,0.35544088,0.178226,0.5340126,0.3117921,-0.33498445,-0.20718654,0.15686111,-0.0854825,-0.55141556,-0.6236521,-0.14074638
2024-01-11 09:39:54.512,0.44995257,-0.28211927,-0.3985846,0.41539314,0.14873578,-0.241066,-0.32718828,0.14357409,0.38552985,0.05598498,0.1549978,0.5806636,0.26976216,-0.39039803,-0.25727716,0.25130725,-0.1935805,-0.66966003,-0.61803174,-0.19482242
2024-01-11 09:39:55.027,0.35063815,-0.42257977,-0.51154906,0.31499857,0.23174624,-0.35222965,-0.23887841,0.3274869,0.6078384,0.026262144,-0.014173199,0.62600994,0.33853203,-0.34562424,-0.15201975,0.3548707,-0.25043315,-0.67313033,-0.6080282,-0.23518105
2024-01-11 09:39:55.534,0.32581684,-0.27396634,-0.7090086,0.4740381,0.24472004,-0.28420046,-0.22777511,0.3270928,0.6164097,-0.046991147,-0.023894086,0.5615744,0.34698594,-0.26242298,-0.21251829,0.42299086,-0.11373679,-0.50321263,-0.48984003,-0.22318947
