TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-05 22:37:06.244,0.38135,-0.39393947,-0.36158124,0.1094775,0.2474002,-0.089872666,-0.19302195,0.41804376,0.4321913,0.2687954,0.16708058,0.5891782,0.51310164,0.014278181,-0.043308727,0.3519787,0.18757707,-0.42824832,-0.50917226,-0.010217962
2024-02-05 22:37:07.267,0.26126003,-0.12029661,-0.15232734,0.2919482,-0.02458675,0.10230583,-0.18417174,0.17700315,0.4176618,0.2992025,0.15377897,0.54418635,0.35694578,-0.08621665,-0.1520123,0.21840239,0.20170191,-0.5535149,-0.50816727,0.21119702
2024-02-05 22:37:08.297,0.45717815,0.42566666,-0.16553049,0.443257,-0.038153548,0.19115564,-0.048439287,0.35168463,0.21152967,0.20584193,0.20488164,0.29497367,0.392739,0.040078554,-0.13973731,0.22456893,0.120586395,-0.47482118,-0.37214282,0.196582
2024-02-05 22:37:09.315,0.19731303,0.2974972,-0.25826442,0.53901654,0.07492053,0.27455148,-0.15033054,0.55784667,0.52023053,0.47154498,0.03834635,0.5900349,0.37397546,0.11807417,-0.22453694,0.1614478,0.114607394,-0.4641181,-0.35986587,0.13538215
2024-02-05 22:37:10.319,0.18516657,0.50313526,-0.01636573,0.5064214,-0.0030113847,0.20375949,-0.3545087,0.012685834,0.5825976,0.47849813,-0.077075705,0.61369824,0.27481675,-0.118532114,-0.15332815,0.16986445,0.25326568,-0.46594164,-0.56668746,0.04559767
2024-02-05 22:37:11.322,0.44737524,0.38530305,0.31973186,0.32064348,-0.11190064,-0.00212034,-0.23289336,0.08233521,0.53372586,0.1990048,-0.108794205,0.37457085,0.24371822,-0.07218863,-0.13181803,0.21660013,0.3234784,-0.4430029,-0.35347182,0.0634324
2024-02-05 22:37:12.325,0.5925728,0.5012951,0.99352825,0.3477285,-0.056541823,0.06868657,0.2943796,0.1977936,0.53372586,0.1990048,0.33086878,0.3637394,0.30561343,-0.05707077,-0.14446172,0.26223406,0.2774725,-0.41071546,-0.53417647,0.18409416
2024-02-05 22:37:13.338,0.916493,0.7758928,0.6390129,0.81926566,0.35997906,0.013650758,0.019019168,0.43269998,0.5698733,-0.1163845,0.33861297,0.57961106,0.68783116,0.030976646,-0.13321632,0.13194607,0.28398204,-0.49628332,-0.46746626,-0.04275581
2024-02-05 22:37:14.343,0.9221383,1.1475215,0.7999934,0.8119816,0.27580273,0.3032406,-0.030761292,0.39121947,0.42173618,0.08607497,-0.01859045,0.540094,0.51459014,-0.18484986,-0.06446459,0.10164979,0.26130065,-0.40222138,-0.43916404,-0.03808364
2024-02-05 22:37:15.385,0.40997204,0.8727671,0.30843136,0.5576947,0.15086778,0.14749144,-0.03951483,-0.16000478,0.37373737,0.17025636,0.056744624,0.36025876,0.30108157,-0.014771874,-0.07417615,0.3608926,-0.07210468,-0.4428101,-0.4620509,0.05635634
