TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-01-11 09:31:03.765,0.64897794,0.003415595,-0.24541287,0.09152923,0.41471234,-0.1670464,-0.32751638,0.074260995,0.5687551,0.17440644,0.039145507,0.41901544,0.1738451,-0.20211725,-0.19495775,0.21897689,0.073663555,-0.40842056,-0.51932293,-0.09550248
2024-01-11 09:31:04.299,0.5966206,0.06469661,-0.22373289,-0.012726398,0.445034,-0.11599485,-0.29611242,0.2258985,0.5851095,0.26980215,-0.052332185,0.5145421,0.115258224,-0.11981103,-0.19900899,0.19326538,-0.019573467,-0.56097084,-0.5130355,-0.098928474
2024-01-11 09:31:04.807,0.44563806,0.17347784,-0.16787104,-0.05612764,0.47386098,-0.18728016,-0.19924088,0.257369,0.59531873,0.2968647,-0.059300773,0.4882838,0.12180652,-0.16273625,-0.2008878,0.14659046,-0.14845522,-0.71915865,-0.4824086,-0.106708795
2024-01-11 09:31:05.329,0.2078998,0.10861647,-0.0893157,0.10719166,0.5456635,-0.18667246,-0.08439781,0.38640037,0.6762391,0.29328457,-0.013650167,0.5182334,0.15395224,-0.18375078,-0.19256762,0.11029652,-0.0678162,-0.6922771,-0.44769853,-0.08363733
2024-01-11 09:31:05.839,0.394153,0.053033803,-0.17610128,0.29229072,0.561255,-0.15657504,-0.041457746,0.39166263,0.66897756,0.053080413,-0.0018391873,0.3937169,0.26888058,-0.20528542,-0.16491053,0.23390152,-0.0191213,-0.64466465,-0.5071985,-0.085058995
2024-01-11 09:31:06.342,0.45286027,-0.0991831,-0.22811487,0.45996335,0.6468924,-0.05121895,-0.0650781,0.42441866,0.66897756,0.06930778,-0.019594993,0.3763186,0.3001049,-0.1673843,-0.13922285,0.28439406,-0.031865172,-0.611611,-0.52220863,-0.053500872
2024-01-11 09:31:06.849,0.49574482,0.039946243,0.23221666,0.53319955,0.60373694,0.08453913,-0.014024201,0.32333422,0.46762747,0.014990829,-0.04895703,0.26463804,0.32124656,-0.18324329,-0.113844454,0.32550758,-0.09069308,-0.7369895,-0.5009477,-0.055342115
2024-01-11 09:31:07.369,0.40531436,0.14929686,0.8213513,0.60817164,0.65222913,0.2070803,0.33758163,0.22474487,0.16208546,-0.014230958,0.18598726,0.006011868,0.29168233,-0.17612371,-0.12032034,0.22013266,-0.2633285,-0.7559505,-0.37583128,0.043288425
2024-01-11 09:31:07.877,0.3511724,0.1702407,0.82798827,0.60503864,0.61299545,0.22421673,0.3311827,0.19613568,0.15046187,0.1552666,0.20079066,-0.041327722,0.24235302,-0.27235305,-0.18012865,0.17721999,-0.26994574,-0.64562553,-0.3852526,0.0674217
2024-01-11 09:31:08.397,0.3670405,-0.3599678,0.7514447,-0.025596837,0.5113354,-0.023842903,0.24012363,0.045542575,0.45958155,0.14323579,0.256472,0.30167603,0.2281827,-0.2437158,-0.2078101,0.13261256,0.19550525,-0.43958575,-0.4288796,-0.39817384
2024-01-11 09:31:08.902,0.3046488,-0.3718565,0.030185098,0.08869058,0.34476167,-0.05719052,-0.39893347,0.27373517,0.5644417,0.15879783,0.18325925,0.5740687,0.28362262,-0.22435383,-0.19928955,0.13867977,0.09871927,-0.47610936,-0.5093566,-0.17113872
2024-01-11 09:31:09.415,0.5879671,-0.30311477,0.0420142,0.6133699,0.49659353,-0.09957099,-0.37885717,0.39195815,0.7031944,0.1825309,0.15038659,0.62867945,0.41092947,-0.23508434,-0.19963643,0.2670972,0.19503686,-0.4782677,-0.4293487,0.08925115
2024-01-11 09:31:09.918,0.61978555,-0.16139533,-0.061199553,0.6132113,0.5619321,-0.19410408,-0.31500483,0.4821207,0.74166626,0.18590139,0.12971912,0.697841,0.47466987,-0.26611024,-0.27464825,0.31141755,0.12598637,-0.5418665,-0.4120854,0.16618751
2024-01-11 09:31:10.428,0.63791156,-0.13232118,-0.29282913,0.6409136,0.5661519,-0.34878913,-0.30884656,0.4258303,0.67517656,0.11868916,0.016885867,0.6697398,0.45265275,-0.22736605,-0.3563512,0.3014086,0.056848936,-0.5735737,-0.44540644,0.11948208
2024-01-11 09:31:10.943,0.34324795,0.034691334,-0.38442284,0.17639486,0.42348677,-0.47303924,-0.43746105,0.37084353,0.5976192,-0.16613378,-0.09394284,0.56908345,0.27090895,-0.11488885,-0.33509782,0.1674406,-0.23509179,-0.60683155,-0.5742659,-0.11030322
2024-01-11 09:31:11.458,0.21607053,0.16488516,0.2620229,0.16503246,0.16797659,-0.32514262,-0.15208212,0.28732812,0.49047065,-0.111123115,0.10849883,0.28797773,0.108711824,-0.04773647,-0.23576525,0.05972292,-0.37907702,-0.64799523,-0.5224636,-0.30470178
2024-01-11 09:31:11.968,-0.044286143,0.34680918,0.64420545,-0.33775026,0.23214921,-0.14931877,0.10813044,0.4196848,0.3058402,-0.26062065,0.113627024,0.26136178,-0.12300256,-0.0068787015,-0.21277632,0.0074794814,-0.30081248,-0.65065104,-0.44897547,-0.2528082
2024-01-11 09:31:12.473,-0.044286143,0.11125835,0.67243606,-0.33775026,0.23214921,-0.009691748,0.18679991,0.4196848,0.3058402,-0.20367707,0.16330604,0.26136178,-0.12300256,-0.26911858,-0.13787241,0.0074794814,-0.30081248,-0.74652636,-0.31591725,-0.2528082
2024-01-11 09:31:12.993,0.3320377,-0.25790328,0.5317131,0.24045739,0.6362485,-0.111614436,0.22887492,0.29507154,0.6422042,0.0049650986,0.2827244,0.16772366,0.22406027,-0.33439463,-0.114351355,0.36094368,-0.04870815,-0.76661545,-0.29414585,-0.11948977
2024-01-11 09:31:13.511,0.2600582,-0.07900553,-0.12723379,0.08583616,0.45356894,0.15582609,0.11623041,0.2529692,0.6517893,0.1460812,0.24368569,0.31624812,0.23877573,-0.30163413,-0.0600649,0.27737832,-0.1466012,-0.6785754,-0.2581174,-0.14053893
