TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-11 10:43:28.011,0.55099016,0.013428256,0.22706611,0.48792818,0.5243596,-0.16465522,-0.15460579,0.10052479,0.715385,0.21626382,0.22090387,0.6610792,0.12260605,0.6352975,0.40336558,0.34280875,-0.29456002,0.012595203,-0.10866296,-0.0949006
2024-02-11 10:43:28.551,0.6287049,0.20064396,0.18025535,0.5476636,0.5431201,-0.05333982,-0.20060904,0.14523652,1.0297234,0.12024609,0.25149873,0.66587186,0.08124788,0.61247414,0.34624708,0.36836213,-0.31523088,0.027685333,-0.06362382,-0.101831965
2024-02-11 10:43:29.071,0.65424734,0.2972438,0.28076488,0.55895805,0.39714557,-0.039541796,-0.08525505,0.10429367,1.1147342,0.24749033,0.21365893,0.64819354,0.124771245,0.62504995,0.34808868,0.3629697,-0.2995467,0.06888529,0.0022322137,-0.009408818
2024-02-11 10:43:29.598,0.67372334,0.38834134,0.2955106,0.75206506,0.32628658,0.03962611,0.04600292,0.5323511,1.1122631,0.23714307,0.17445381,0.763462,0.07442183,0.64774776,0.3241192,0.3006544,-0.4032805,0.12567064,0.030823365,0.006202382
2024-02-11 10:43:30.107,0.9069461,0.2710921,0.46701598,0.83766687,0.4822295,0.061240517,0.053717252,0.7167569,1.0787284,0.38002864,0.1368185,0.77276915,0.061530396,0.7447468,0.27468815,0.29104993,-0.122606054,-0.0015931502,0.08809026,0.1438854
2024-02-11 10:43:30.622,0.93408746,0.13480608,0.47623792,0.8302096,0.41251984,-0.29286477,-0.033749107,0.717145,1.0031798,0.392698,0.095588855,0.7329356,-0.018772656,0.67434716,0.23053786,0.30274567,-0.1727275,-0.041858982,0.09166118,-0.10457655
2024-02-11 10:43:31.142,0.9372498,0.1622068,0.39610547,0.40501818,0.34666577,-0.19477487,-0.14977296,0.36086056,1.0050517,0.43924135,0.16756737,0.67994964,0.019408101,0.6689976,0.22484414,0.28137517,-0.21160647,0.01697557,0.06609046,-0.11599461
2024-02-11 10:43:31.674,0.8524714,0.0022718192,0.17324108,0.3469619,0.34045044,-0.26480657,-0.18441263,0.32666853,0.85832715,0.36508068,0.24925911,0.6536812,0.05133135,0.64262193,0.27086776,0.25925666,-0.33095208,0.05914689,0.018574368,-0.07934114
2024-02-11 10:43:32.213,0.856382,0.2643651,-0.05915838,0.35686594,0.4082562,-0.12293719,-0.3266244,0.24477379,0.8100974,0.2060992,0.24925911,0.57275754,0.15510327,0.66803116,0.23223472,0.23713821,-0.2700993,0.07740483,0.019585675,-0.014992005
2024-02-11 10:43:32.754,0.74460727,0.4356137,-0.1756252,0.3994847,0.385374,-0.1867455,-0.46979105,0.22410099,1.0319067,0.24865216,0.27275273,0.70585734,0.1466888,0.71406955,0.18214364,0.23478128,-0.2776702,0.10257591,-0.05333773,-0.06086536
