TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-11 10:44:44.374,0.6147015,0.5081746,0.65768605,0.56321055,0.5606998,0.6719371,0.24342582,0.31189048,0.6152104,0.27985045,0.36293498,0.70721793,0.29926333,-0.05696181,-0.19138218,0.38929144,-0.108640276,-0.49986342,-0.4724835,-0.07918871
2024-02-11 10:44:45.400,0.45898423,0.4402652,0.78675586,0.56374913,0.42138544,0.49183682,0.3275848,0.18109287,0.68064946,0.25871098,0.36777586,0.5721877,0.30785248,-0.062386524,-0.18288063,0.31402177,-0.10323945,-0.5442275,-0.5322618,-0.108844064
2024-02-11 10:44:46.405,0.850655,-0.27697185,0.1018648,0.5069635,0.18056285,0.07277482,0.09404708,0.35171482,0.44753563,-0.16219805,0.24960206,0.37353414,0.3226943,-0.32795805,-0.29372358,0.25092375,0.1573655,-0.7372208,-0.51182634,-0.045654748
2024-02-11 10:44:47.414,0.70658714,-0.19455859,0.49683425,0.5931156,0.57965004,-0.035402607,0.10103127,0.6082555,0.25930116,-0.24728285,0.3059067,0.47713783,0.2646127,-0.3229376,-0.14326139,0.18837507,0.06690784,-0.72812194,-0.6066762,-0.1500017
2024-02-11 10:44:48.443,0.74189746,-0.09863875,0.2956072,0.61634004,0.4844099,-0.25123966,0.080090344,0.6300249,0.42814144,-0.1947428,0.2938982,0.728765,0.2899113,-0.45689425,-0.17423885,0.17096049,0.17375912,-0.5556268,-0.49192646,-0.2071069
2024-02-11 10:44:49.466,1.0335418,0.31901816,0.3178013,0.81552637,0.6799708,-0.083585575,0.21155044,0.7914468,0.5149405,-0.08761605,0.29108185,0.7766886,0.37682614,-0.3017072,-0.31379575,0.24922538,0.18429546,-0.47595897,-0.559754,-0.13427599
2024-02-11 10:44:50.484,1.1780031,0.30564654,0.7555917,1.0273829,0.8398145,-0.2640212,0.2362943,0.87464637,0.52250975,-0.17603756,0.13639124,0.58925974,0.42766193,-0.182777,-0.14613326,0.30431008,-0.04253,-0.7231335,-0.73531294,-0.16566359
2024-02-11 10:44:51.525,1.2378842,0.53745484,0.74560344,1.096748,0.8198998,0.2588261,0.31638864,0.890746,0.5060619,0.23398027,0.07105944,0.5549393,0.425695,-0.24045469,-0.2986825,0.3162763,-0.034328204,-0.85103637,-0.5115829,-0.081923164
2024-02-11 10:44:52.537,0.7947832,0.2087202,0.109450966,0.9084185,0.51768327,0.10038993,0.0676794,0.7344171,0.40376508,0.32140264,-0.049066957,0.7972228,0.3618017,-0.21193337,-0.27772555,0.78050405,0.19170728,-0.6062023,-0.37392837,0.77473277
2024-02-11 10:44:53.541,0.84572697,-0.117785096,-0.1121627,0.8080535,0.5196846,0.014040709,-0.06765704,0.6627059,0.64904624,0.1484473,0.296681,0.89774334,0.4278382,-0.14336754,-0.16395527,0.49018666,0.04429038,-0.511977,-0.5137289,0.17786539
