TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-11 11:40:58.002,1.0628918,0.65583247,0.890108,0.79826325,0.64667565,0.43185055,0.4268805,0.7617442,0.93912643,0.7590354,0.6308444,0.81883556,0.61316055,0.20802355,0.032399103,0.55102855,0.18123548,-0.25181463,-0.490758,0.13964859
2024-02-11 11:40:59.025,0.59208477,0.54078865,0.78924096,0.74774283,0.4621991,0.36202192,0.7267262,0.4775892,0.73878855,0.6215803,0.5467126,0.426201,0.44997725,0.10229012,-0.0724935,0.37066057,0.3224895,-0.4303646,-0.60386413,0.048218295
2024-02-11 11:41:00.056,0.5900595,0.3406015,0.46157134,0.79407275,0.49965978,0.3225371,0.5705455,0.7385552,0.7028563,0.51900995,0.5371633,0.85675573,0.43789828,0.05419269,-0.027155995,0.47625947,0.21725333,-0.52588725,-0.5574158,-0.050140124
2024-02-11 11:41:01.063,0.40479168,0.3038111,0.39433762,0.8035087,0.6712897,0.14085615,0.44186166,0.82582384,0.61044425,0.2799728,0.44028947,0.85510916,0.545425,-0.008956503,0.0020722647,0.4197395,0.2409936,-0.4911638,-0.3528335,-0.09667833
2024-02-11 11:41:02.081,0.93032146,0.693053,0.7337115,0.7039692,0.6659615,0.29503086,0.55955756,0.740543,0.58920836,0.48276567,0.41923618,0.5462485,0.56775904,-0.030673118,0.100959,0.44545224,0.18374488,-0.4813032,-0.47763526,-0.015756465
2024-02-11 11:41:03.084,1.0093462,0.8347011,0.8909548,0.93513155,0.742321,0.4897826,0.50321305,0.72317964,0.73386693,0.5093749,0.51704764,0.7009887,0.6556423,0.118676946,0.116126075,0.39750904,0.1315844,-0.20154029,-0.35179016,0.030255156
2024-02-11 11:41:04.106,0.9309871,0.5889614,0.7341802,0.92512673,0.61753166,0.5194814,0.36705795,0.20727703,1.0743971,0.49925265,0.63374656,0.7254426,0.71867794,-0.013575639,0.0025211785,0.32449117,0.33706206,-0.24720065,-0.39620352,0.028789451
2024-02-11 11:41:05.115,0.94005275,0.66489255,0.7251466,1.0308074,0.34831765,0.355252,0.25798303,0.31198242,1.0907358,0.62687916,0.54198265,0.8069039,0.55790585,0.0173845,-0.05570681,0.2608674,0.36687562,-0.35101336,-0.40547413,0.03635681
2024-02-11 11:41:06.121,1.0771858,1.0141689,0.8589807,1.0336006,0.5097091,0.33332986,-0.0053384923,0.45304322,0.89682114,0.6245954,0.3184186,0.6052884,0.5910541,0.0072260955,-0.18318427,0.22367513,0.36575797,-0.44249624,-0.5213952,0.046842385
2024-02-11 11:41:07.153,1.1188595,0.761142,1.1434127,0.934293,0.62427014,0.31341448,0.522088,0.58717257,0.6947671,0.5157043,0.5654196,0.48336855,0.6055115,-0.025595624,-0.16574594,0.34323746,0.2844382,-0.48361278,-0.6227806,-0.08706557
2024-02-11 11:41:08.159,0.7862863,0.6183619,0.89248896,0.5906321,0.7991671,0.47286266,0.42708597,0.50880754,0.74791044,0.48378244,0.3285376,0.50299835,0.46293068,-0.029258689,-0.19069852,0.29582852,0.097777195,-0.59179974,-0.7060743,-0.121245086
2024-02-11 11:41:09.192,0.8602394,0.7659715,0.7503651,0.7398956,0.70057845,0.3768263,0.366999,0.4571886,0.6970386,0.3421206,0.31726748,0.51370627,0.43459275,-0.20957488,-0.12038195,0.372812,0.22039321,-0.59788936,-0.6574742,-0.026693443
2024-02-11 11:41:10.208,0.9097573,0.71460503,0.60489064,0.6014094,0.5817101,0.52382326,0.3855733,0.4988338,0.9157627,0.39688107,0.44541028,0.5193022,0.5029289,-0.28373745,-0.08404157,0.34809873,0.18192802,-0.49610868,-0.5916546,-0.14023377
2024-02-11 11:41:11.256,1.1146096,0.9222823,0.718745,0.88880235,0.6718349,0.6358704,0.37997964,0.5656151,0.86910504,0.5132197,0.34300193,0.46417105,0.5892408,-0.19141239,-0.17024226,0.40296155,0.25741172,-0.4976084,-0.62144953,-0.010543103
