TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-21 18:11:48.139,0.68971884,0.24087164,0.47868818,0.74496055,0.38628808,-0.16554762,-0.105484486,0.559549,0.74098337,0.10049177,0.06388491,1.4374107,0.3603747,0.9062839,0.14121436,0.53104615,-0.13822368,0.488214,-0.031322934,-0.24010222
2024-02-21 18:11:48.671,0.8840534,0.41506615,0.5059641,0.8883208,0.60027903,-0.12883912,-0.13058901,0.67616993,0.65492684,0.12582107,0.009411768,1.3443133,0.39179602,0.87893295,0.11246887,0.56046796,-0.080652535,0.42777154,0.050986066,-0.059378855
2024-02-21 18:11:49.175,0.9376996,0.39726448,0.6399297,0.9585877,0.65734184,0.0034310662,0.02110206,0.6683529,0.98353356,0.23327786,0.045196228,0.89532846,0.39438823,0.84904,0.1632712,0.5895301,-0.043339156,0.3417283,0.013027979,0.011014492
2024-02-21 18:11:49.725,0.8195253,0.55376375,0.7686203,0.8247624,0.5499329,0.11641655,0.25350857,0.7382701,0.9795123,0.2750736,0.038880493,0.9839916,0.4297462,0.75350106,0.26243994,0.47782883,0.017102234,0.16003396,-0.017026223,0.054110844
2024-02-21 18:11:50.234,0.6333523,0.4741675,0.6542525,0.69058186,0.3982545,0.047481496,0.2062021,0.6638917,1.0901643,0.26914528,0.15729633,0.8812574,0.39708003,0.7221118,0.3255794,0.37864062,-0.08414229,0.2055501,-0.09295401,-0.05378962
2024-02-21 18:11:50.774,0.5970231,0.45836154,0.506679,0.84867334,0.36236826,-0.087345324,0.16676311,0.61907816,1.0302207,0.20739186,0.2941425,0.87530494,0.43594658,0.62074524,0.2798064,0.45474786,-0.14246559,0.2969799,-0.07529568,-0.037206747
2024-02-21 18:11:51.311,0.6925506,0.28262606,0.2830025,0.95220935,0.4630033,-0.040979594,0.15595466,0.5594188,1.0563905,0.24410611,0.3423411,0.615239,0.48964927,0.5687182,0.32110307,0.47349867,-0.21982752,0.35378087,-0.035887387,-0.021549268
2024-02-21 18:11:51.845,0.75316817,0.2550335,0.42469344,1.0285798,0.5312177,0.085959814,0.1683721,0.5039447,1.0641345,0.24027908,0.29865462,0.8296952,0.51660436,0.65222913,0.31406593,0.44982553,-0.15852588,0.4737312,0.01364888,-0.023985969
2024-02-21 18:11:52.376,0.7167954,0.30698645,0.4682113,0.9295004,0.5519084,0.17181952,0.18376625,0.53726035,1.0399832,0.19485661,0.3507717,0.8523288,0.44260758,0.73984677,0.3272157,0.32374817,-0.1275172,0.5224794,0.08123503,-0.1093186
2024-02-21 18:11:52.919,0.6774661,0.2369851,0.49882564,0.77467585,0.5108393,0.08269492,-0.0049914788,0.6577247,1.117865,0.21921737,0.3093781,1.0757834,0.36176816,0.71413094,0.2583314,0.29166684,-0.04247823,0.54050046,0.14567384,-0.2379683
2024-02-21 18:11:53.452,0.7032003,0.29584017,0.42538208,0.62870723,0.43560648,-0.018285666,-0.112774886,0.7586036,1.1127113,0.3021796,0.38362998,1.1387502,0.29308736,0.6212166,0.2400516,0.33096606,-0.07922076,0.43691787,0.10440721,-0.23874961
2024-02-21 18:11:53.982,0.7562178,0.4100686,0.55647844,0.5470463,0.4299831,-0.096069776,-0.18636197,0.67737263,1.0899721,0.38869005,0.25565544,1.1392082,0.23238494,0.52552664,0.21597125,0.3353305,-0.05031496,0.41853076,0.049506813,-0.21097353
2024-02-21 18:11:54.506,0.8172722,0.4936152,0.6084151,0.75542647,0.47727332,0.004181174,0.044580605,0.52860427,0.8065276,0.38805574,0.31690583,1.1005877,0.1420838,0.47613418,0.1884308,0.31054768,-0.124394394,0.3664936,-0.08342382,-0.14271767
2024-02-21 18:11:55.038,0.93399173,0.4597841,0.49090615,0.8557058,0.40322503,-0.030186962,0.112826794,0.38926712,0.543019,0.28970712,0.40801603,0.9539846,0.05397236,0.47344297,0.15431112,0.2914359,-0.16470565,0.30463132,-0.006627613,-0.17563684
2024-02-21 18:11:55.555,0.9291832,0.45511097,0.3146223,0.90105075,0.57048726,-0.13964191,0.20216228,0.510656,0.9243646,0.21864922,0.46367165,0.9944742,0.067456655,0.5709077,0.23478979,0.30582562,-0.22124052,0.36977297,0.0734386,-0.1995274
2024-02-21 18:11:56.082,0.8899839,0.3564488,0.2966404,0.7964038,0.52753514,-0.34901586,0.07348457,0.4511767,0.95047694,0.21902683,0.46630618,1.0024028,0.16347441,0.67662406,0.22632304,0.26876324,-0.21860166,0.5403718,0.12879911,-0.22726792
2024-02-21 18:11:56.603,0.8173305,0.4561997,0.38639382,0.81711894,0.5680697,-0.24412186,-0.031562615,0.59746224,0.97532713,0.23745798,0.40019107,0.9680885,0.19731693,0.6933964,0.2028202,0.33656752,-0.26433292,0.55867356,0.13006473,-0.16721861
2024-02-21 18:11:57.135,0.70999616,0.39086378,0.4853943,0.7674723,0.27660507,-0.19309556,-0.25639242,0.62691206,1.0442196,0.24958707,0.058434125,0.8203614,0.22634886,0.73279923,0.09890488,0.32687163,-0.2624233,0.55068344,0.1306224,-0.010490542
2024-02-21 18:11:57.651,0.7330052,0.35504615,0.49921662,0.7895658,0.37310946,0.07380756,-0.13965377,0.6507271,0.9541328,0.32444763,0.100973584,0.8758,0.24483104,0.6972381,0.08115126,0.3273858,-0.24818304,0.49152336,0.2136218,-0.038177814
2024-02-21 18:11:58.159,0.88969797,0.29086253,0.54129815,0.8799872,0.552989,0.08981945,-0.11728138,0.5785214,0.932396,0.3273642,0.078016356,0.86743355,0.2899784,0.76726955,0.08137221,0.27237272,-0.15828396,0.6049016,0.2488082,-0.067738794
2024-02-21 18:11:58.680,0.95912236,0.22182816,0.43852383,0.92081034,0.6807789,0.07631317,-0.09755854,0.5812567,0.66532487,0.425414,-0.022766428,0.85485995,0.3319619,0.7249836,0.12699805,0.26394212,-0.13784416,0.6455666,0.30863655,-0.091698214
2024-02-21 18:11:59.210,0.97174263,0.19864935,0.8658093,0.9240887,0.6146328,-0.23261923,0.59258246,0.54950184,0.62816393,0.32417485,0.40839708,0.88846916,0.3767243,0.7217509,0.44339675,0.32714835,-0.14185382,0.59191096,0.19543552,0.012147954
2024-02-21 18:11:59.728,0.886081,0.070445836,1.0127835,0.8097761,0.41260558,-0.35590854,0.7526493,0.52005446,0.688765,0.31909445,0.5102301,0.8715765,0.37216356,0.69380933,0.4823818,0.30720538,-0.19442749,0.5313976,0.31247205,0.025070969
2024-02-21 18:12:00.246,0.87265366,-0.11362397,1.0127835,0.80546314,0.12502842,-0.40028268,0.7526493,0.50097615,0.67022234,0.23481344,0.5102301,0.8767181,0.30755267,0.7421563,0.4823818,0.28344232,-0.20662646,0.46689695,0.31247205,-0.0128141595
2024-02-21 18:12:00.773,0.82987046,0.17689815,0.9675302,0.81958604,0.3872075,-0.34333882,0.65721107,0.6899874,1.0168577,0.26567018,0.48785922,1.2619112,0.2886963,0.7504011,0.35500294,0.29725447,-0.14441861,0.46320757,0.30749828,-0.048841737
2024-02-21 18:12:01.301,0.6603877,0.40764546,0.4794434,0.79847014,0.58784443,-0.19252993,0.09906484,0.79664284,1.0312945,0.36661366,0.25037098,1.5038244,0.43379956,0.7057123,0.28954545,0.38328788,-0.08899373,0.38505676,0.19464247,-0.1218632
2024-02-21 18:12:01.821,0.5778848,0.37664363,0.4232277,0.735645,0.6590412,-0.024639264,0.1404492,0.75869614,1.044957,0.3635119,0.26172486,1.5034231,0.43753907,0.8563495,0.43077752,0.3981389,-0.05258996,0.36251685,0.17799897,-0.07674423
2024-02-21 18:12:02.345,0.5525447,0.14260834,0.5059961,0.6319858,0.51219255,-0.050443005,0.124638766,0.5055245,0.9364061,0.36403966,0.30144787,1.443926,0.33682093,0.910968,0.5223089,0.34840485,-0.09074987,0.41508266,0.3245696,-0.07000963
2024-02-21 18:12:02.870,0.65656644,-0.122085534,0.6583961,0.4858044,0.4685075,0.03261172,0.15978317,0.23081782,0.82060546,0.23577903,0.36584577,1.0567347,0.20882213,0.8952965,0.6226982,0.32269993,-0.09247731,0.44642043,0.30188814,-0.05224874
2024-02-21 18:12:03.390,0.6643841,-0.015917236,0.8379919,0.5913524,0.3981458,-0.07222995,0.14211187,0.19495527,0.60680985,0.047597863,0.36389884,0.77275324,0.23379968,0.7165863,0.6256883,0.31424347,-0.01737897,0.46514538,0.3755421,-0.0233544
2024-02-21 18:12:03.934,0.5533122,0.11150169,0.81987417,0.65897965,0.33041623,-0.080776915,0.23326366,0.24101725,0.44635186,0.043974567,0.3025641,0.47696322,0.2613269,0.6307668,0.5680399,0.3292405,0.015265507,0.44669008,0.33260286,-0.006090084
2024-02-21 18:12:04.440,0.5089992,0.088350736,0.8661643,0.7512194,0.18504414,-0.16410185,0.27684948,0.38938516,0.4774183,0.16490558,0.056814004,0.5686039,0.29822475,0.59082955,0.47931612,0.3139252,0.050349236,0.36234006,0.42922765,-0.081284404
2024-02-21 18:12:04.986,0.7658776,0.0024254431,0.96929085,0.91464627,0.6000704,-0.048436802,0.43228236,0.64246154,0.83115697,0.16088034,0.49791926,0.80468947,0.30617654,0.7536477,0.37843576,0.36576104,-0.0040593543,0.3633755,0.48102447,-0.17759168
2024-02-21 18:12:05.501,0.9925939,0.094947755,0.97610146,1.037803,0.7255628,0.05906391,0.34062108,0.64955163,0.81230825,0.18005556,0.5006654,0.84529716,0.3728426,0.883147,0.48790002,0.383484,0.009303154,0.43856487,0.48374927,-0.1493166
2024-02-21 18:12:06.038,1.024255,0.09602065,0.83425355,1.0309522,0.7240634,0.00014271073,0.25318685,0.5921997,0.9563834,0.06835757,0.52364177,0.9058233,0.30820322,0.9055968,0.38470805,0.37743708,-0.03838163,0.47619954,0.43804497,-0.043596882
2024-02-21 18:12:06.572,0.99014205,0.040665098,0.8432898,0.9593032,0.4884689,-0.1487596,0.5439883,0.519836,0.85683477,0.046700504,0.42286247,0.96696395,0.2714741,0.8238095,0.42387673,0.38465887,-0.071841836,0.46938315,0.40111363,-0.007410568
2024-02-21 18:12:07.076,0.837344,-0.19044134,0.8354175,0.74474657,0.38582847,-0.3929183,0.5325373,0.52047044,0.7910646,0.074600846,0.24092951,0.9765656,0.20362718,0.68992686,0.4525158,0.3940661,-0.13527004,0.40345448,0.3934057,-0.088333875
2024-02-21 18:12:07.620,0.8598845,-0.3375943,0.81754297,0.7199548,0.45164123,-0.42805785,0.508818,0.5806469,0.8195559,0.022816777,0.2539198,1.1395633,0.2203664,0.7026464,0.47922125,0.3886018,-0.10940423,0.4292763,0.32515472,-0.18386182
2024-02-21 18:12:08.172,0.7744841,-0.32840076,0.6485214,0.55418575,0.46942616,-0.3065739,0.062399145,0.48734367,0.78995144,-0.032022335,-0.0631772,1.0726405,0.23171681,0.6838483,0.430448,0.32850778,-0.12097104,0.44140667,0.30091012,-0.21215157
2024-02-21 18:12:08.719,0.6428939,0.037308253,0.70829344,0.5854129,0.56653893,-0.099762246,0.1741689,0.47636068,0.93227524,0.0073782634,-0.0150652155,1.1284912,0.25616267,0.7042376,0.41996405,0.29350567,-0.10523043,0.67800206,0.37535694,-0.19575013
2024-02-21 18:12:09.233,0.46387118,-0.06315189,0.7147838,0.540481,0.57830656,-0.11770774,0.23696867,0.561932,0.95834446,0.197246,0.3148262,0.90208566,0.24790204,0.60018826,0.45854914,0.36210823,-0.17024125,0.58209306,0.41134205,-0.18657243
2024-02-21 18:12:09.774,0.489398,-0.08412939,0.7629694,0.5945084,0.5784644,-0.05680397,0.27588758,0.56434214,0.94352365,0.24713881,0.3124513,0.8837471,0.16910179,0.5819397,0.4355572,0.36806124,-0.17681685,0.5801819,0.39917406,-0.22561325
2024-02-21 18:12:10.306,0.47863328,0.05904665,0.7570257,0.63833237,0.40534696,-0.063256904,0.28021213,0.5618328,0.6659028,0.32793844,0.40271193,1.0364687,0.17745142,0.64099264,0.42742035,0.44792667,-0.13395253,0.560786,0.46506268,-0.12773187
2024-02-21 18:12:10.851,0.6054802,0.090969905,0.85311943,0.64620835,0.27800047,-0.1403366,0.3723256,0.328931,0.7058776,0.3176885,0.3943381,1.0267539,0.22641811,0.72051567,0.40865508,0.4512859,-0.040584147,0.54418886,0.5102138,-0.089614116
2024-02-21 18:12:11.394,0.7925435,0.03767219,1.0014539,0.68508244,0.4793951,-0.1863835,0.46086946,0.43722212,1.0339679,0.29651594,0.37962055,1.0276688,0.3517657,0.63925374,0.4351524,0.46506828,-0.014482936,0.44606042,0.53077465,-0.052044958
2024-02-21 18:12:11.934,0.8821305,0.029179957,1.160473,0.7288381,0.67131186,-0.25940946,0.3404495,0.4916106,1.033609,0.25665513,0.39130214,0.7993218,0.3589325,0.741307,0.4915944,0.4148954,-0.015152808,0.5376643,0.3771654,-0.007963401
2024-02-21 18:12:12.476,0.7758089,0.16445793,1.1223036,0.71010053,0.6567182,-0.3103908,0.359882,0.44859883,1.0031309,0.25665513,0.41336957,0.7990469,0.32159427,0.78238577,0.5159504,0.35953617,-0.08732346,0.59223616,0.40038863,-0.018536545
2024-02-21 18:12:12.986,0.5592733,0.22974792,0.93339026,0.5842201,0.34670287,-0.44119877,0.29144093,0.36500883,0.7808586,0.2386013,0.40030843,0.77533925,0.2682835,0.8893367,0.5569817,0.2983968,-0.1831443,0.6362784,0.35742378,-0.08135931
2024-02-21 18:12:13.510,0.54902315,0.19605236,0.7775109,0.47424206,0.105551876,-0.36918008,0.40516287,0.26760855,0.49982262,-0.041416403,0.1699828,0.8670552,0.26411018,0.83283865,0.55336523,0.18257624,-0.21864457,0.55845755,0.32943106,-0.16137205
2024-02-21 18:12:14.039,0.5783942,0.28807378,0.73867464,0.5764311,0.23354833,-0.21754077,0.28505924,0.41152403,1.118266,0.10519215,0.08314613,1.1814295,0.256373,0.8112475,0.53237456,0.10586654,-0.16133647,0.6093511,0.36763668,-0.11757807
2024-02-21 18:12:14.582,0.5993039,0.26186416,0.7382341,0.6735226,0.2701322,-0.1413414,0.26499665,0.4038843,1.2065349,0.19175112,0.2514443,1.1850854,0.28167674,0.7615246,0.5120292,0.23234479,-0.056138404,0.5798418,0.45596743,-0.17692432
2024-02-21 18:12:15.106,0.4993562,0.19227992,0.7575501,0.5410755,0.2732452,-0.011388059,0.15826753,0.40709913,1.2398182,0.31919459,0.20953363,1.2137339,0.34137955,0.6871625,0.49536976,0.3461848,-0.07460611,0.5829928,0.4899994,-0.21957788
2024-02-21 18:12:15.622,0.61810875,-0.07859637,0.6616475,0.44201788,0.27149796,0.0738165,0.14600247,0.45467892,1.2182972,0.44136035,0.23608841,0.94782746,0.4051441,0.7044785,0.52864456,0.39287135,-0.1313809,0.46521866,0.45697042,-0.26044947
2024-02-21 18:12:16.157,0.6341121,-0.12445956,0.610269,0.48871952,0.33825237,0.120006904,0.21481927,0.40502003,1.0424405,0.38802412,0.17194004,0.9453572,0.41404682,0.75075895,0.4899487,0.3424632,-0.11259532,0.37965682,0.39013636,-0.15321039
2024-02-21 18:12:16.689,0.6110903,-0.005079735,0.57255197,0.6481323,0.38651785,-0.023204045,0.23027954,0.47176102,1.0060068,0.40873846,0.17004006,0.76935804,0.39905742,0.8106937,0.53209597,0.30904582,-0.12237921,0.284825,0.39919943,-0.088314325
2024-02-21 18:12:17.200,0.32015416,0.031773705,0.5571961,0.5241415,0.38664308,-0.13072658,0.26078606,0.2894288,1.0141838,0.2635081,0.22815254,0.8093867,0.35263836,0.7880935,0.5873694,0.31072354,-0.15170765,0.30119252,0.44668415,-0.084214896
2024-02-21 18:12:17.716,0.1417268,0.05448093,0.4785437,0.52199095,0.36893752,-0.24572617,0.23419116,0.5471287,1.130327,0.15797614,0.21901187,0.85495466,0.30546325,0.7604397,0.6039106,0.3466083,-0.21102822,0.63728136,0.58372766,-0.046461727
2024-02-21 18:12:18.236,0.68476784,0.07383066,0.35854176,0.7536152,0.65879464,-0.24039732,0.21774293,0.7037684,1.1963842,0.12201363,0.29563156,1.0273488,0.29609305,0.75024444,0.57925767,0.3909934,-0.15001836,0.6548594,0.60720813,-0.047143854
2024-02-21 18:12:18.743,0.94922423,0.04237237,0.33928052,0.8960859,0.72131723,-0.18827157,0.26312545,0.7827253,1.1912202,0.029572586,0.34315982,1.0982845,0.32194054,0.76379913,0.5836383,0.40396667,-0.065942645,0.59416366,0.54648334,-0.028129699
2024-02-21 18:12:19.260,0.9673682,-0.058243163,0.52708805,0.8700134,0.70503336,-0.24887855,0.21438658,0.70744747,1.1066761,0.051399697,0.33996248,1.2270252,0.283248,0.7470111,0.65343064,0.34049708,-0.15984797,0.45391494,0.37822843,-0.11742855
2024-02-21 18:12:19.803,0.7606976,-0.04411653,0.5987693,0.68012834,0.4465199,-0.1724098,0.18112606,0.5089764,1.0244166,0.12379718,0.27223712,1.2297832,0.26230264,0.8121686,0.7149241,0.39669022,-0.15349443,0.42295003,0.22027649,-0.08763814
2024-02-21 18:12:20.327,0.32122016,-0.03930453,0.6233698,0.6355501,0.26042366,-0.34273896,0.13386051,0.45830083,0.9276865,0.09474469,0.16431862,1.1142603,0.29033566,0.8289105,0.6847665,0.40315345,-0.14565471,0.44722784,0.28265458,-0.097285226
2024-02-21 18:12:20.836,0.3255433,0.11609531,0.53026825,0.50417423,0.20982154,-0.27284214,0.21754062,0.4174602,0.8605747,-0.011108109,0.09224975,1.0546616,0.36229882,0.80705357,0.6553632,0.44452202,-0.0047932267,0.41045073,0.35155588,-0.01854019
2024-02-21 18:12:21.356,0.3344912,-0.024026055,0.41855407,0.5596406,0.295369,-0.024674544,0.23707587,0.38505906,0.8762769,0.36862728,0.1869851,0.94617754,0.3219466,0.6756552,0.67429894,0.33638796,0.040752027,0.4652686,0.44233215,-0.005099446
2024-02-21 18:12:21.896,0.4691349,-0.05680414,0.4399691,0.43495384,0.40463254,0.013077996,0.28631264,0.30956095,1.0061591,0.36862728,0.34274113,1.1515802,0.35859329,0.5989372,0.72044706,0.3082317,0.049687147,0.52511925,0.40501803,0.0526175
