TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-21 18:04:47.159,0.7829799,0.15297733,0.41071448,0.9118674,0.73920536,-0.05839613,0.09842394,0.66102624,0.7682486,0.19878857,0.22109061,0.8483059,0.51789325,1.0876459,0.7851782,0.48160532,0.15279137,0.6315765,0.6752826,0.25134575
2024-02-21 18:04:47.700,0.9589106,0.25071695,0.49766523,1.0082083,0.88680947,-0.042392574,0.3210879,0.79977876,0.7497254,0.28634605,0.35549963,0.84151083,0.4081552,1.0912442,0.8289935,0.46692073,0.24864239,0.61700654,0.71990204,0.20848852
2024-02-21 18:04:48.207,0.8694459,0.32851395,0.48389587,0.9310398,0.7547696,-0.14925466,0.24949011,0.68983227,0.69156355,0.25423062,0.35549963,0.79309475,0.31152588,1.0686654,0.7814764,0.4606496,0.29324192,0.6308094,0.6821691,0.18509881
2024-02-21 18:04:48.731,0.68551445,0.46567354,0.4391417,0.7185248,0.6471347,0.079698786,0.18427928,0.5620997,0.69280046,0.35314408,0.29995108,0.74346596,0.3150864,1.0927781,0.7677049,0.4639053,0.30246153,0.87131417,0.63607633,0.21146402
2024-02-21 18:04:49.237,0.2507739,0.32885623,0.436254,0.6259611,0.36405888,0.16365705,-0.15850681,0.26450238,0.73452586,0.3073837,0.17866606,0.9905432,0.31701648,1.01891,0.72926813,0.5179551,0.21799935,0.8238587,0.6691732,0.21144576
2024-02-21 18:04:49.754,0.49861827,0.28397292,0.64676195,0.8104132,0.581595,0.1255051,0.12596105,0.61282265,0.74239546,0.40261084,0.38877994,1.0340781,0.36939347,0.988385,0.8340932,0.51224184,0.19231364,0.7846353,0.68659836,0.18161406
2024-02-21 18:04:50.291,0.57315683,0.12082604,0.68153924,0.84358805,0.5956515,0.041511722,0.11266862,0.62210053,0.8235438,0.39839193,0.40966296,1.0333253,0.4091498,0.9836792,0.85809195,0.51539916,0.1352342,0.66018534,0.73551756,0.12813629
2024-02-21 18:04:50.802,0.72423655,0.2935429,0.58590937,0.7788572,0.6118497,0.12911302,0.053790387,0.606556,0.72534496,0.28716683,0.41725975,0.9156607,0.45562333,1.0128835,0.8489447,0.42460755,0.15107878,0.7397594,0.70072204,0.01574695
2024-02-21 18:04:51.320,0.87617046,0.3530122,0.43663633,0.8593855,0.6178111,0.17794271,-0.13211034,0.49909517,0.8926646,-0.015034157,0.13104627,0.742878,0.39502385,1.0622206,0.776535,0.39448428,0.13506135,0.7662821,0.7496339,0.08595141
2024-02-21 18:04:51.834,0.90635836,0.4351441,0.31500098,0.97809255,0.6145988,0.31770587,-0.18360516,0.52829,0.8844796,0.38634714,0.010582096,0.7855048,0.45059475,1.1026446,0.860028,0.44471627,0.16115986,0.6929296,0.7343079,0.1350316
2024-02-21 18:04:52.363,0.92717355,0.42798752,0.5243091,1.2013254,0.64204144,0.38539857,-0.015340083,0.86315876,1.0828578,0.3909639,0.4145202,0.8348814,0.58360225,1.2335509,0.966142,0.5453886,0.18612793,0.8573541,0.7274719,0.23557065
2024-02-21 18:04:52.900,0.8057082,0.31796807,0.4841235,1.2477665,0.53312874,0.30687153,-0.106382035,0.9302089,1.0390346,0.44104266,0.429661,0.7630255,0.7009271,1.2336522,0.9838395,0.6089126,0.21521156,0.9149588,0.7212645,0.24959107
2024-02-21 18:04:53.443,0.78020495,0.16577128,0.56427026,1.2180111,0.53678185,0.055903524,-0.02521476,0.9350016,1.0358704,0.4090602,0.429661,0.7461777,0.66411453,1.2039515,0.9470501,0.54186404,0.26376355,0.9990802,0.6836831,0.20366308
2024-02-21 18:04:53.993,0.63100326,0.21243516,0.47063822,0.738847,0.2992854,-0.10409703,-0.18038338,0.30222723,0.8908612,0.28990552,0.19882761,0.736218,0.564069,1.241768,0.7019466,0.43145874,0.26291022,0.9476041,0.711586,0.014487626
2024-02-21 18:04:54.523,0.6410558,0.3287648,0.37680542,0.786349,0.45560005,-0.0964345,0.0021797542,0.44926885,0.8527504,0.20353475,0.12307997,0.76730126,0.39796406,1.2319064,0.71468985,0.3986881,0.27451476,0.8875186,0.68526083,0.06682371
2024-02-21 18:04:55.059,0.5460233,0.40375343,0.3855746,0.7109611,0.49336523,0.039071053,-0.061296027,0.4355147,0.797754,0.3267439,0.15560928,0.7653901,0.36649087,1.2403811,0.7884644,0.4024677,0.2276734,0.8540639,0.66187876,0.039832283
2024-02-21 18:04:55.571,0.7643801,0.44071582,0.3573796,0.78036135,0.42261577,0.10908466,-0.10368619,0.4513194,0.91114336,0.3502787,0.10944918,0.5813524,0.346074,1.1823634,0.8292739,0.29170227,0.21979254,0.8195712,0.72161704,0.095600285
2024-02-21 18:04:56.112,0.8436447,0.43569493,0.4062483,0.77480257,0.31811014,0.075519376,-0.11993781,0.27319992,0.8957219,0.35211188,0.13964906,0.48810628,0.44453916,1.184432,0.8528118,0.34376654,0.19186638,0.8389333,0.71961564,0.0926484
2024-02-21 18:04:56.649,1.0121003,0.3019223,0.28556752,1.0674168,0.40496126,-0.08314129,-0.04878233,0.36365038,0.93701774,0.19002512,0.16203433,0.7416921,0.5593696,1.0802318,0.80020225,0.4154686,0.21820857,0.91345745,0.7213987,0.13721001
2024-02-21 18:04:57.175,0.8926994,-0.11742199,0.18124904,1.0456334,0.44708973,-0.21795216,-0.103274375,0.22483486,0.9358106,0.1534258,0.19208883,0.77230734,0.59884524,1.0387319,0.89693457,0.5235461,0.2036247,0.9555915,0.6549994,0.08478329
2024-02-21 18:04:57.715,0.65402997,-0.37129632,0.23762855,0.9852084,0.39319807,-0.18251106,-0.13368888,0.48362574,1.1431305,0.14787468,0.1377778,1.2653981,0.5347649,1.0140543,0.92123234,0.5132155,0.26113212,1.0043849,0.64119476,0.15102851
2024-02-21 18:04:58.257,0.36263868,-0.24654864,0.45696852,0.7927771,0.4803973,-0.05039499,-0.09999891,0.5432793,1.1429551,0.16312984,0.15776473,1.2653981,0.49894398,1.112375,0.97541285,0.49278083,0.27176762,0.8743698,0.5871252,0.15455635
2024-02-21 18:04:58.804,0.47117716,0.031758014,0.40210995,0.7972583,0.54593617,0.12069111,-0.12908463,0.53561467,1.1530906,0.45958856,0.02482926,1.2546321,0.51228356,1.1501676,0.8181373,0.42592594,0.2900523,0.7930274,0.4789312,0.1427116
2024-02-21 18:04:59.313,0.63951445,0.0127829155,0.29533195,0.789656,0.5287844,0.21045002,-0.20854075,0.40496576,1.0643559,0.55390126,0.15507226,1.1645749,0.4752851,1.193437,0.7131112,0.44269902,0.20327081,0.6852786,0.5618613,0.10632507
2024-02-21 18:04:59.826,0.63727987,0.088569015,0.24308254,0.68760943,0.5869088,0.14572808,-0.33279502,0.6230668,0.9938199,0.60777086,0.19824594,1.1159371,0.46403232,1.1421762,0.81403476,0.43262643,0.105520524,0.76009303,0.64679885,0.1733021
