TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-21 18:02:38.290,0.68777895,0.053139463,0.47711122,0.8998888,0.5810279,-0.24955687,0.08063628,0.8102162,0.8888858,0.2540661,0.32266042,1.0076412,0.49632597,1.0394748,0.71247834,0.57663184,0.10198883,0.61750287,0.5743849,0.15165846
2024-02-21 18:02:38.835,0.68032694,0.10986214,0.49440005,0.8179158,0.5226608,-0.19437042,-0.060239006,0.6349305,0.94614995,0.33566168,0.2634288,0.9728071,0.44522524,0.95662296,0.7177805,0.5134976,0.020679494,0.5611277,0.4433926,0.08940313
2024-02-21 18:02:39.367,0.6614985,0.15913281,0.42374417,0.61666775,0.52323717,-0.111333765,-0.0018182319,0.6111565,0.9292421,0.3805296,0.028078891,0.9633582,0.32104754,0.86956155,0.62620646,0.32129994,-0.006373306,0.56505185,0.4954574,-0.054319583
2024-02-21 18:02:39.909,0.55758435,0.05904462,0.18928175,0.43565536,0.5204488,-0.04632005,0.035303496,0.55813,0.65758747,0.37042555,0.035782278,0.8985575,0.27581945,0.80503565,0.63907033,0.35795376,-0.040461257,0.52200973,0.5587111,0.027977245
2024-02-21 18:02:40.455,0.6255989,0.15966427,-0.064966395,0.5324302,0.47824952,-0.0145562645,-0.057621695,0.563198,0.6669656,0.3275854,0.1764185,0.8858212,0.24141027,0.79170686,0.6871804,0.48006672,0.0037826656,0.5647601,0.612617,0.061135802
2024-02-21 18:02:40.971,0.688636,0.19095,-0.13819331,0.66324043,0.54040134,0.0021052281,-0.10586438,0.63945246,0.66919005,0.20770268,0.23651592,0.9667583,0.25430462,0.93807703,0.740159,0.53686607,-0.046309095,0.64538187,0.5694108,0.013862085
2024-02-21 18:02:41.515,0.6894955,0.32922983,-0.115559965,0.7291971,0.64011925,0.1023823,-0.048503097,0.8013834,0.73627174,0.1973388,0.2138091,1.0359119,0.32971492,0.969023,0.6499221,0.5135878,-0.020319812,0.7313613,0.52414584,-0.0073739304
2024-02-21 18:02:42.055,0.72146726,0.28221118,-0.019990442,0.8538657,0.7024414,0.09212955,0.13335003,0.8377013,0.7026038,0.21625458,0.20264201,1.0251504,0.36939624,1.0124122,0.5192888,0.45880723,-0.06752668,0.7238265,0.46324915,0.10760131
2024-02-21 18:02:42.559,0.70971274,0.21308008,0.009819286,0.8546755,0.6154764,-0.043344814,0.25498694,0.7068233,0.6788492,0.30815333,0.15717344,0.9860493,0.4262612,0.8679897,0.4811397,0.46762592,-0.006933527,0.6790956,0.56392735,0.11359241
2024-02-21 18:02:43.098,0.67696226,0.23061375,0.10748057,0.7990395,0.49051753,-0.146662,0.23855805,0.68094563,0.9314717,0.38745403,0.25315627,1.064054,0.42492574,0.8622463,0.57549924,0.45754093,0.04029996,0.6132023,0.6107403,0.050963104
