TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-21 18:00:44.268,1.0940486,0.12084409,0.6523457,0.95799106,0.8477422,-0.13924935,0.15517783,0.611481,0.85102695,0.32607463,0.38512516,0.7380514,0.74695855,0.9798328,0.6880074,0.662427,0.319216,0.6559884,0.6917272,0.40427575
2024-02-21 18:00:44.805,1.1297092,0.12084409,0.6218757,0.9933887,0.85726833,-0.13924935,0.049060162,0.66323894,0.941342,0.32607463,0.27989662,0.69842535,0.7450544,0.9798328,0.76014566,0.7195304,0.40233517,0.6559884,0.7300631,0.4760503
2024-02-21 18:00:45.332,1.0656755,0.12084409,0.5085899,0.9621368,0.6749761,-0.13924935,0.22902592,0.6443917,1.268533,0.32607463,0.4023331,0.9421302,0.7434369,0.9798328,0.8550021,0.74392813,0.56005776,0.6559884,0.7706261,0.50463367
2024-02-21 18:00:45.851,1.0924299,0.12084409,0.34522164,0.96192527,0.5602647,-0.13924935,0.21490957,0.568838,1.2889267,0.32607463,0.37914544,0.9532034,0.6634533,0.9798328,0.86781824,0.68384725,0.5433507,0.6559884,0.7710388,0.56419593
2024-02-21 18:00:46.360,1.0641096,0.22994003,0.30460507,1.0521803,0.6836929,0.13908778,0.007974212,0.58595866,1.2627362,0.431357,0.3603217,0.95855963,0.5933761,0.79619014,0.8972991,0.6538099,0.42355344,0.6174038,0.76260656,0.50557095
2024-02-21 18:00:46.873,1.0188236,0.15601963,0.3117741,1.0601906,0.81509924,0.2513848,-0.17047696,0.7805304,1.2547244,0.5655625,0.1001454,0.85834455,0.58481646,0.876511,0.86088306,0.7389084,0.22861342,0.5970282,0.70043594,0.45955735
2024-02-21 18:00:47.404,0.8804284,0.22794858,0.2866126,0.94614816,0.9184803,0.22535232,-0.10549517,0.94723815,0.8756471,0.5755286,-0.013249592,0.8497124,0.607968,0.89497113,0.89552295,0.7159102,0.16495857,0.6222324,0.6552722,0.36116508
2024-02-21 18:00:47.914,0.616963,0.28180405,0.299207,0.8936331,0.8365615,0.2566588,0.08950932,0.8390002,0.59091866,0.5509091,0.0978433,0.8615024,0.6631904,0.9967154,0.79785305,0.6492145,0.11083337,0.6579072,0.5337043,0.36259446
2024-02-21 18:00:48.423,0.7451457,0.35661232,0.1915609,1.0614482,0.7807662,0.19527471,0.034107797,0.77731043,0.7461977,0.5242461,0.16562583,0.87191015,0.72207314,1.0300174,0.76703453,0.6364221,0.24270487,0.6988523,0.4832835,0.33924317
2024-02-21 18:00:48.946,1.037821,0.35661232,0.1545578,1.1861129,0.9070122,0.19527471,-0.037298042,0.82964283,0.8160918,0.5242461,0.3444386,0.8026409,0.7047128,1.0300174,0.6949243,0.6485971,0.40751764,0.6988523,0.43077534,0.4410225
2024-02-21 18:00:49.450,1.1132156,0.29617378,0.26219916,1.1805327,0.97542137,0.152157,-0.2148002,0.90700614,0.8997553,0.2666981,0.58969223,0.86197317,0.68507034,0.88674754,0.7373118,0.69288784,0.5461693,0.6965408,0.39446345,0.4544242
2024-02-21 18:00:49.982,1.1262647,0.3004748,0.32386646,1.0462192,1.0807235,0.070107386,-0.09245503,0.9440196,1.0963019,0.31756622,0.62756276,0.7923972,0.65488124,0.85102826,0.7286506,0.7337536,0.52340907,0.64774424,0.4316246,0.49448177
2024-02-21 18:00:50.512,1.0100673,0.47538987,0.15990897,1.0060819,1.024685,0.14344336,-0.018245826,0.9527981,1.0638965,0.43985042,0.5644528,0.81196314,0.73168635,0.8761094,0.67054826,0.73146963,0.41266972,0.5681668,0.590757,0.3480485
2024-02-21 18:00:51.045,1.097303,0.6395603,-0.15787233,1.0782181,1.0845445,0.24476539,-0.053689938,1.0435209,1.0894144,0.43330243,0.3007157,0.78530616,0.73705757,0.86951053,0.62694824,0.7364062,0.27740678,0.47134942,0.6687248,0.22336912
2024-02-21 18:00:51.578,1.091075,0.7347344,-0.29062414,1.0703484,1.0014244,0.34713855,-0.17944965,1.0192127,1.1026605,0.4513792,0.22970186,0.7408738,0.7208685,0.906181,0.6260035,0.6765069,0.2987,0.46657327,0.67821115,0.18497752
2024-02-21 18:00:52.109,1.0348449,0.8032783,-0.10578138,1.0026313,0.9236357,0.3750466,-0.031212144,0.9302613,1.0801882,0.42209807,0.10564481,0.87339455,0.69633216,0.93923306,0.67964995,0.670126,0.28526357,0.49713814,0.6521121,0.21593168
2024-02-21 18:00:52.640,1.0119188,0.89049494,-0.00039479794,0.9461776,0.72891086,0.31839803,0.13113844,0.7412066,1.0413203,0.3658789,-0.28747407,0.8588172,0.60860974,0.9911889,0.6939716,0.6278628,0.22736089,0.58403695,0.629624,0.36093736
2024-02-21 18:00:53.168,1.093894,0.93854874,0.14655171,0.9888356,0.7443946,0.33920464,0.34314606,0.63117486,0.9951853,0.3258946,-0.28747407,0.817167,0.59529567,1.0162377,0.7501222,0.59421474,0.25747204,0.59747344,0.62916225,0.3813677
2024-02-21 18:00:53.692,1.0592208,0.93854874,0.14655171,0.9491698,0.7270358,0.33920464,0.34314606,0.57190216,0.9806605,0.3258946,-0.28747407,0.7746063,0.6760785,1.0162377,0.7501222,0.6647654,0.52038676,0.59747344,0.62916225,0.4489993
2024-02-21 18:00:54.207,1.1472623,0.93854874,0.14655171,1.155263,0.7844793,0.33920464,0.34314606,0.5377241,1.0005606,0.3258946,-0.28747407,0.72054905,0.7123141,1.0162377,0.7501222,0.69631284,0.5874768,0.59747344,0.62916225,0.45024368
2024-02-21 18:00:54.724,1.1215101,0.5696662,0.71439457,1.0747912,0.78350604,0.0034039968,0.33937034,0.5168739,0.9919134,-0.020668877,-0.009851925,0.7396323,0.662977,1.0953165,0.5699026,0.6434086,0.56716573,0.65586233,0.7653135,0.44012144
2024-02-21 18:00:55.271,1.1474671,0.41598946,0.59438044,1.0538367,0.74605095,-0.14332005,0.20534337,0.4033825,0.84885615,0.016019462,0.18221453,0.8317346,0.572562,0.9637914,0.5083077,0.60067165,0.33207005,0.52610415,0.80174375,0.3190763
2024-02-21 18:00:55.782,1.0268321,0.27267802,0.52767193,0.9352172,0.52132356,-0.03700149,0.11055183,0.32399693,0.78890926,0.27212757,0.18221453,0.86516666,0.6429149,0.902269,0.6224285,0.6752202,0.22858064,0.4967826,0.7537586,0.122800075
2024-02-21 18:00:56.293,0.99036616,0.27278784,0.37749612,0.93129516,0.33416504,0.03515377,-0.3237283,0.3377837,0.70315826,0.23141362,0.122103706,0.86286134,0.7117819,0.8626974,0.6782615,0.73793805,0.24208423,0.47637984,0.69568795,0.09513708
2024-02-21 18:00:56.801,1.0356688,0.29182088,0.43649277,0.99356055,0.30712324,0.1812238,-0.4075986,0.37671146,0.64381355,0.22734384,-0.4285829,0.76296914,0.7651725,0.90883785,0.85694504,0.7807773,0.2451157,0.56922203,0.49540803,0.14990291
2024-02-21 18:00:57.317,0.92144984,0.30112404,0.43649277,1.0101411,0.5436831,0.20623298,-0.4075986,0.47197294,0.86207086,0.2257298,-0.4285829,0.6795229,0.69534236,0.93198985,0.85694504,0.7144808,0.21024098,0.60519856,0.49540803,0.22419114
2024-02-21 18:00:57.856,0.91993314,0.30112404,0.43649277,1.032751,0.7441924,0.20623298,-0.4075986,0.65743005,1.0929632,0.2257298,-0.4285829,1.0051855,0.6586213,0.93198985,0.85694504,0.63487643,0.29499042,0.60519856,0.49540803,0.36511463
2024-02-21 18:00:58.387,0.88801783,0.30112404,0.43649277,0.8547069,0.71917206,0.20623298,-0.4075986,0.6632562,1.0915352,0.2257298,-0.4285829,1.0592066,0.6142472,0.93198985,0.85694504,0.6260957,0.25152913,0.60519856,0.49540803,0.4151836
2024-02-21 18:00:58.894,0.82090247,0.30112404,0.41395164,0.7755906,0.56219023,0.20623298,-0.12314321,0.5481585,1.1783485,0.2257298,0.19263245,1.0890695,0.72258633,0.93198985,0.79127264,0.65477747,0.19562295,0.60519856,0.58823794,0.35011175
2024-02-21 18:00:59.427,0.78945434,0.5189515,0.30593255,0.81173337,0.45206523,0.16806562,-0.16257046,0.5934612,1.037261,0.60072964,0.19565874,1.0291744,0.7104419,0.86593026,0.7932346,0.6029558,0.08557761,0.58218354,0.57510406,0.25018728
2024-02-21 18:00:59.958,0.80849934,0.51516116,0.26213568,0.88400406,0.5590884,0.15104479,-0.17647947,0.65975094,1.0331482,0.6012777,0.25234938,1.0106857,0.742059,0.98926926,0.8309111,0.59364784,0.08394101,0.54597735,0.5402785,0.1869982
2024-02-21 18:01:00.476,0.7585059,0.7349042,0.3005223,0.9023456,0.5926879,0.15624094,-0.25848073,0.6711966,0.90587914,0.49952284,0.33086142,0.9033118,0.6230862,1.0051388,0.8239532,0.5347385,0.18699233,0.5275337,0.48321554,0.23411658
2024-02-21 18:01:01.002,0.6715298,0.7292549,0.29106948,0.753595,0.5377624,0.13395226,-0.19421592,0.5195895,0.75178075,0.30462548,0.3947245,0.88369083,0.6328689,1.0396124,0.8095262,0.6494404,0.18774061,0.53417087,0.5097195,0.29013386
2024-02-21 18:01:01.507,0.45492753,0.7715581,0.19550183,0.5776543,0.3950204,0.10243032,-0.17549235,0.4473245,0.7242889,0.052371383,0.26845482,0.9503828,0.5701576,0.94090044,0.6914642,0.6119271,0.19813465,0.55399513,0.53339964,0.30368757
2024-02-21 18:01:02.021,0.5737023,0.35210687,0.0070904684,0.6773462,0.42437866,-0.09414014,-0.17128642,0.45373327,0.73867905,-0.019349352,0.26973605,0.9854498,0.55660045,0.9585506,0.64549536,0.69311714,0.20029715,0.4991103,0.49724728,0.33238307
2024-02-21 18:01:02.554,0.66773605,0.35210687,0.0052581443,0.7471255,0.6410832,-0.09414014,0.007852963,0.76249295,0.9220514,-0.019349352,0.61339337,1.0676312,0.5769735,0.9585506,0.635932,0.59761643,0.2443756,0.4991103,0.481648,0.39209178
2024-02-21 18:01:03.068,0.7920337,0.44079715,0.102058895,0.9535366,0.7218245,0.31934562,0.025313308,0.7520669,0.91832495,0.38247398,0.63640004,1.2317636,0.67883027,1.0285386,0.6939499,0.6132054,0.27103862,0.59429455,0.45082548,0.35810593
2024-02-21 18:01:03.572,0.82162,0.41282272,0.24036272,0.9800327,0.8276408,0.29386127,0.047162898,0.82646155,0.9223095,0.5969906,0.6392819,1.2344466,0.68775785,0.96002924,0.67525333,0.5341769,0.26196408,0.5919557,0.4837035,0.2700141
2024-02-21 18:01:04.093,0.87127477,0.2955308,0.25578445,1.09353,0.7363489,0.44087026,-0.17433785,0.7204316,0.786184,0.6817366,0.37484127,1.2300417,0.60427797,0.97726583,0.6192995,0.4861177,0.23014823,0.6159686,0.34622958,0.15174507
2024-02-21 18:01:04.611,0.78009784,0.32762063,0.2678031,0.97550017,0.66273457,0.45961797,-0.26101583,0.6824812,0.85640365,0.65747845,0.28960586,1.1096867,0.5674817,0.9630872,0.6435013,0.50973225,0.24171829,0.6410988,0.35254562,0.17730334
2024-02-21 18:01:05.145,0.73001486,0.2896073,0.13377108,0.8159458,0.5172287,0.5351001,-0.30091256,0.5860074,0.88149107,0.63340944,0.21303895,1.0819536,0.5770524,0.9910988,0.6576355,0.5456451,0.24355422,0.665968,0.28511065,0.2432926
2024-02-21 18:01:05.661,0.7395799,0.4816212,0.2196849,0.39279243,0.37030968,0.3974283,-0.32357544,0.55635947,1.1774752,0.2089154,0.17065348,1.09169,0.5850175,0.9944983,0.74229527,0.63594764,0.3382102,0.6758397,0.4300079,0.3361117
2024-02-21 18:01:06.204,0.67240006,0.4816212,0.2196849,0.28249335,0.53085315,0.3974283,-0.32357544,0.5175649,1.2094727,0.2089154,0.17065348,1.1005095,0.5563088,0.9944983,0.74229527,0.6431567,0.30567655,0.6758397,0.4300079,0.33153486
2024-02-21 18:01:06.705,0.5185727,0.4816212,0.5058324,0.34152237,0.5105631,0.3974283,-0.37422484,0.53213537,1.2094727,0.2089154,-0.040986113,1.0865566,0.49526238,0.9944983,0.6409619,0.6480643,0.27484226,0.6758397,0.5352917,0.31267464
2024-02-21 18:01:07.229,0.22560222,0.2403281,0.4661541,0.39024475,0.5943366,0.36656442,-0.3088251,0.5287077,1.1662073,0.39152998,0.12535617,1.0090078,0.47039786,0.98788774,0.7443009,0.6138084,0.22098286,0.7349348,0.7271376,0.22394489
2024-02-21 18:01:07.761,0.33086067,0.21803993,0.47983295,0.38054478,0.44200844,0.28365585,-0.3425441,0.6029301,1.0977765,0.5459388,0.12551808,1.0187442,0.47800118,0.94372755,0.7540779,0.5890309,0.24181455,0.65043676,0.68031174,0.19185516
