TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-15 21:36:45.705,-0.11022175,0.74080545,1.3388317,0.35002986,0.07024391,0.123613164,0.93274343,0.26990482,1.0932174,0.3617551,0.058034215,1.0580091,0.2473612,0.01517184,-0.27637777,0.32636037,-0.042686235,-0.5024745,-0.41102022,-0.10925847
2024-02-15 21:36:46.235,0.41777736,0.48093227,0.7208441,0.79591465,0.51203287,0.19420436,0.19562733,0.55218685,1.1645492,0.36176845,0.53893006,1.0928247,0.35115722,0.035063136,0.0011301723,0.36261863,0.011530945,-0.49845192,-0.33156574,-0.0041906196
2024-02-15 21:36:46.748,0.7075448,0.820398,0.91751266,1.1269408,0.70782185,0.5234238,0.4423891,0.8537779,1.1645492,0.44112402,0.5646254,1.1015981,0.33343726,0.030113751,0.0093424935,0.39025834,0.0374169,-0.49599916,-0.42002308,0.08532462
2024-02-15 21:36:47.278,0.9413368,1.0040131,0.976624,1.3474233,0.8849983,0.6343789,0.48728564,1.0096676,0.9339384,0.47231793,0.44774565,0.9360935,0.40752295,0.0006792307,0.008728319,0.40641913,-0.042754576,-0.43366522,-0.45233843,0.12024839
2024-02-15 21:36:47.790,1.056967,1.1629452,1.176534,1.4595236,0.9519686,0.6875777,0.73843986,1.124429,0.6494355,0.44779155,0.29122028,0.80522084,0.3379622,-0.014802293,0.03809352,0.39837554,-0.15890601,-0.37984267,-0.48124567,0.09378277
2024-02-15 21:36:48.297,1.056967,1.191504,1.238394,1.4595236,0.9519686,0.6617142,0.80777895,1.124429,0.6494355,0.37903655,0.2553255,0.80522084,0.3379622,-0.036760006,0.03668507,0.39837554,-0.15890601,-0.36991906,-0.43860647,0.09378277
2024-02-15 21:36:48.806,1.056967,0.306942,0.84362274,1.4595236,0.9519686,0.080160335,0.37407792,1.124429,0.6494355,0.3718516,0.2265709,0.80522084,0.3379622,-0.2616329,-0.2048485,0.39837554,-0.15890601,-0.33405858,-0.4476465,0.09378277
2024-02-15 21:36:49.323,1.056967,0.5615167,0.9233582,1.4595236,0.9519686,0.2683375,0.5296696,1.124429,0.6494355,0.47182527,0.17791618,0.80522084,0.3379622,-0.25723666,-0.20552407,0.39837554,-0.15890601,-0.27669814,-0.28002605,0.09378277
2024-02-15 21:36:49.834,1.056967,0.49644795,0.86153334,1.4595236,0.9519686,0.2514494,0.56112695,1.124429,0.6494355,0.48089004,0.20278503,0.80522084,0.3379622,-0.10756897,-0.16303936,0.39837554,-0.15890601,-0.34877777,-0.2574324,0.09378277
2024-02-15 21:36:50.352,1.056967,0.73646915,0.96804756,1.4595236,0.9519686,0.34645823,0.68987834,1.124429,0.6494355,0.4951611,0.25681216,0.80522084,0.3379622,0.02967501,-0.14780425,0.39837554,-0.15890601,-0.4505754,-0.23394549,0.09378277
2024-02-15 21:36:50.857,1.056967,0.6321229,0.80939794,1.4595236,0.9519686,0.2200205,0.63819855,1.124429,0.6494355,0.1670862,0.21799785,0.80522084,0.3379622,0.07720976,-0.17158608,0.39837554,-0.15890601,-0.61030596,-0.29216212,0.09378277
2024-02-15 21:36:51.373,1.056967,0.6321229,1.0524191,1.4595236,0.9519686,0.2200205,0.98645526,1.124429,0.6494355,0.1670862,0.35881504,0.80522084,0.3379622,0.07720976,-0.21753292,0.39837554,-0.15890601,-0.61030596,-0.5178859,0.09378277
2024-02-15 21:36:51.897,1.056967,0.6321229,1.0961211,1.4595236,0.9519686,0.2200205,0.92180145,1.124429,0.6494355,0.1670862,0.37396404,0.80522084,0.3379622,0.07720976,-0.099578895,0.39837554,-0.15890601,-0.61030596,-0.575107,0.09378277
2024-02-15 21:36:52.405,1.056967,1.0035613,1.087558,1.4595236,0.9519686,0.8241186,0.8911079,1.124429,0.6494355,0.14749502,0.37396404,0.80522084,0.3379622,-0.012233812,-0.06212093,0.39837554,-0.15890601,-0.33634853,-0.53876007,0.09378277
2024-02-15 21:36:52.913,1.056967,1.0035613,1.090313,1.4595236,0.9519686,0.8241186,0.50727564,1.124429,0.6494355,0.14749502,-0.030363213,0.80522084,0.3379622,-0.012233812,0.04873997,0.39837554,-0.15890601,-0.33634853,-0.47849184,0.09378277
2024-02-15 21:36:53.427,1.056967,0.9328524,1.090313,1.4595236,0.9519686,0.65147465,0.50727564,1.124429,0.6494355,0.40025142,-0.030363213,0.80522084,0.3379622,0.18096386,0.04873997,0.39837554,-0.15890601,-0.412524,-0.47849184,0.09378277
2024-02-15 21:36:53.943,1.056967,0.8515017,1.090313,1.4595236,0.9519686,0.2858706,0.50727564,1.124429,0.6494355,0.43886158,-0.030363213,0.80522084,0.3379622,0.1707633,0.04873997,0.39837554,-0.15890601,-0.48559806,-0.47849184,0.09378277
2024-02-15 21:36:54.473,1.056967,0.8515017,1.3695996,1.4595236,0.9519686,0.2858706,0.9882916,1.124429,0.6494355,0.43886158,-0.10529784,0.80522084,0.3379622,0.1707633,0.025043745,0.39837554,-0.15890601,-0.48559806,-0.3639166,0.09378277
2024-02-15 21:36:55.004,1.056967,0.82157904,1.209374,1.4595236,0.9519686,-0.047157872,0.79816455,1.124429,0.6494355,0.17484999,-0.00048648153,0.80522084,0.3379622,0.13141884,-0.01695997,0.39837554,-0.15890601,-0.5283554,-0.4447849,0.09378277
2024-02-15 21:36:55.511,1.056967,0.82157904,1.1653858,1.4595236,0.9519686,-0.047157872,0.72024775,1.124429,0.6494355,0.17484999,0.0986395,0.80522084,0.3379622,0.13141884,-0.018847404,0.39837554,-0.15890601,-0.5283554,-0.53121275,0.09378277
2024-02-15 21:36:56.033,1.056967,0.82157904,0.974895,1.4595236,0.9519686,-0.047157872,0.5337902,1.124429,0.6494355,0.17484999,0.12686348,0.80522084,0.3379622,0.13141884,-0.03784434,0.39837554,-0.15890601,-0.5283554,-0.58420765,0.09378277
2024-02-15 21:36:56.559,1.056967,0.82157904,0.92490995,1.4595236,0.9519686,-0.047157872,0.58108985,1.124429,0.6494355,0.17484999,0.47320738,0.80522084,0.3379622,0.13141884,-0.069430426,0.39837554,-0.15890601,-0.5283554,-0.5352216,0.09378277
2024-02-15 21:36:57.074,1.056967,0.82157904,0.97570974,1.4595236,0.9519686,-0.047157872,0.68836826,1.124429,0.6494355,0.17484999,0.5364089,0.80522084,0.3379622,0.13141884,-0.040802594,0.39837554,-0.15890601,-0.5283554,-0.5080356,0.09378277
2024-02-15 21:36:57.616,1.056967,0.82157904,0.8566436,1.4595236,0.9519686,-0.047157872,0.5927328,1.124429,0.6494355,0.17484999,0.5364089,0.80522084,0.3379622,0.13141884,0.0021436221,0.39837554,-0.15890601,-0.5283554,-0.5438171,0.09378277
2024-02-15 21:36:58.132,0.30416855,0.025981372,0.73685354,0.997389,0.7497073,0.29103765,0.45821625,0.24076681,1.2771376,0.69378096,0.5354176,1.0888414,0.29868338,0.08016849,0.0121792555,0.3258129,-0.18829036,-0.37970847,-0.609769,-0.10360131
2024-02-15 21:36:58.642,0.33450106,0.6685495,0.6199909,0.997389,0.75187105,0.31107002,0.3867757,0.24076681,1.2868997,0.69378096,0.50245905,1.0888414,0.32938448,0.052933693,0.0060680266,0.3258129,-0.21335764,-0.42813113,-0.62749493,-0.10360131
2024-02-15 21:36:59.162,0.3151967,0.7466502,0.95613074,1.0264769,0.823091,0.33044127,0.6234638,0.2513008,1.2868997,0.6924054,0.5001604,1.0800799,0.38641044,0.042084727,-0.004672342,0.36258182,-0.19790906,-0.4180838,-0.6037136,-0.11758423
2024-02-15 21:36:59.671,0.36408514,1.1539228,1.2001917,1.070743,0.8796257,0.5455549,0.8488578,0.29697865,1.2868997,0.25752062,0.43639463,1.0776224,0.42971984,0.016007107,0.0041653737,0.4137249,-0.250243,-0.49666154,-0.5594294,-0.15636441
2024-02-15 21:37:00.189,0.36408514,1.4811009,1.3567916,1.070743,0.8796257,0.91006225,0.93952954,0.29697865,1.2868997,0.3020664,0.250116,1.0776224,0.42971984,0.022626145,-0.06483434,0.4137249,-0.250243,-0.37220082,-0.42541093,-0.15636441
2024-02-15 21:37:00.704,0.36408514,1.2567108,1.0703999,1.070743,0.8796257,0.718516,0.6711391,0.29697865,1.2868997,0.28938258,0.32201028,1.0776224,0.42971984,-0.0015185664,-0.06952003,0.4137249,-0.250243,-0.2523745,-0.42321095,-0.15636441
2024-02-15 21:37:01.256,0.36408514,1.1993226,1.1132048,1.070743,0.8796257,0.66629946,0.65084165,0.29697865,1.2868997,0.28407803,0.34682435,1.0776224,0.42971984,-0.022749579,-0.09807238,0.4137249,-0.250243,-0.25763825,-0.48959973,-0.15636441
2024-02-15 21:37:01.782,0.36408514,0.6175123,0.9079142,1.070743,0.8796257,0.16024521,0.38173074,0.29697865,1.2868997,0.098101385,0.1589239,1.0776224,0.42971984,-0.13102373,-0.07154946,0.4137249,-0.250243,-0.28681314,-0.5477115,-0.15636441
2024-02-15 21:37:02.290,0.36408514,0.70699924,0.9511255,1.070743,0.8796257,0.6021475,0.4026836,0.29697865,1.2868997,0.11530146,0.14126799,1.0776224,0.42971984,-0.17181455,-0.0722642,0.4137249,-0.250243,-0.4460945,-0.58116096,-0.15636441
2024-02-15 21:37:02.813,0.36408514,1.0861152,0.741165,1.070743,0.8796257,0.7345949,0.11871543,0.29697865,1.2868997,0.13164467,0.08506013,1.0776224,0.42971984,-0.17445178,-0.043482874,0.4137249,-0.250243,-0.41321388,-0.5817964,-0.15636441
2024-02-15 21:37:03.315,0.36408514,1.3458887,1.2516897,1.070743,0.8796257,1.0380712,0.8125172,0.29697865,1.2868997,0.3978459,0.23327392,1.0776224,0.42971984,-0.12448085,-0.008136389,0.4137249,-0.250243,-0.41712707,-0.2341853,-0.15636441
2024-02-15 21:37:03.819,0.36408514,1.3948021,1.2080321,1.070743,0.8796257,1.0236568,0.7819442,0.29697865,1.2868997,0.48533297,0.23327392,1.0776224,0.42971984,-0.11516275,-0.061106596,0.4137249,-0.250243,-0.37152046,-0.25185534,-0.15636441
2024-02-15 21:37:04.337,0.36408514,1.321062,1.1368301,1.070743,0.8796257,0.97341406,0.64943755,0.29697865,1.2868997,0.4934337,0.30202052,1.0776224,0.42971984,-0.07941133,-0.12932158,0.4137249,-0.250243,-0.3189118,-0.34095234,-0.15636441
2024-02-15 21:37:04.853,0.36408514,1.3048301,0.9721843,1.070743,0.8796257,0.8519329,0.4263624,0.29697865,1.2868997,0.42402032,0.22369385,1.0776224,0.42971984,-0.0618628,-0.18582092,0.4137249,-0.250243,-0.3278703,-0.43203798,-0.15636441
2024-02-15 21:37:05.371,0.36408514,1.3718807,1.1529596,1.070743,0.8796257,0.88625604,0.61416185,0.29697865,1.2868997,0.338877,0.28264344,1.0776224,0.42971984,-0.06189881,-0.22471254,0.4137249,-0.250243,-0.29646945,-0.36616242,-0.15636441
2024-02-15 21:37:05.899,0.36408514,1.5427479,1.2651759,1.070743,0.8796257,1.0505574,0.777398,0.29697865,1.2868997,0.2359816,0.076949276,1.0776224,0.42971984,-0.07797801,-0.1519435,0.4137249,-0.250243,-0.39784235,-0.27197266,-0.15636441
2024-02-15 21:37:06.450,0.36408514,1.5427479,1.2651759,1.070743,0.8796257,1.0505574,0.777398,0.29697865,1.2868997,0.2359816,0.076949276,1.0776224,0.42971984,-0.07797801,-0.1519435,0.4137249,-0.250243,-0.39784235,-0.27197266,-0.15636441
2024-02-15 21:37:06.960,0.36408514,0.68775463,0.75339067,1.070743,0.8796257,-0.6566243,0.044498723,0.29697865,1.2868997,0.26388267,-0.02170419,1.0776224,0.42971984,0.021827308,-0.10135254,0.4137249,-0.250243,-0.58316654,-0.33917218,-0.15636441
2024-02-15 21:37:07.496,0.36408514,1.0641313,1.0671339,1.070743,0.8796257,0.46104577,0.2627405,0.29697865,1.2868997,0.44059607,0.06069148,1.0776224,0.42971984,0.038409,-0.074293695,0.4137249,-0.250243,-0.3023377,-0.35933143,-0.15636441
2024-02-15 21:37:08.024,0.36408514,1.2044033,1.0390756,1.070743,0.8796257,0.6198077,0.38143736,0.29697865,1.2868997,0.6781019,0.28023297,1.0776224,0.42971984,0.06381133,-0.15248919,0.4137249,-0.250243,-0.32152003,-0.47505233,-0.15636441
2024-02-15 21:37:08.553,0.36408514,1.4241893,1.2847438,1.070743,0.8796257,0.9132224,0.8268853,0.29697865,1.2868997,0.7177665,0.33046398,1.0776224,0.42971984,0.11393839,-0.18838379,0.4137249,-0.250243,-0.301825,-0.6309992,-0.15636441
2024-02-15 21:37:09.085,0.36408514,1.3357084,1.147041,1.070743,0.8796257,0.8241567,0.7306979,0.29697865,1.2868997,0.71064466,0.34184298,1.0776224,0.42971984,0.12687026,-0.20702946,0.4137249,-0.250243,-0.41025278,-0.7164933,-0.15636441
2024-02-15 21:37:09.604,0.36408514,1.2826586,1.1739136,1.070743,0.8796257,0.79019433,0.7348937,0.29697865,1.2868997,0.6819805,0.32756647,1.0776224,0.42971984,0.0807479,-0.16896182,0.4137249,-0.250243,-0.40681425,-0.6316802,-0.15636441
