TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-03 12:13:11.835,0.9009558,-0.05442509,0.16276239,0.4502191,0.7386935,-0.23981957,0.00060222176,0.39191416,0.90338963,0.039569378,0.55453235,0.72765523,0.3355332,-0.27713925,0.89428633,0.3874238,0.097215235,-0.7480134,0.8224421,-0.051509995
2024-02-03 12:13:12.345,0.89544886,-0.21680483,0.16276239,0.29600912,0.6880537,-0.34261778,0.00060222176,0.28851092,0.8377433,-0.16697106,0.55453235,0.6984065,0.2965615,-0.30117118,0.89428633,0.30351993,0.14592177,-0.69682384,0.8224421,-0.13732198
2024-02-03 12:13:12.866,0.7288701,-0.23678786,0.16276239,0.15044793,0.48245022,-0.26566768,0.00060222176,0.050359845,0.85908157,-0.11611636,0.55453235,0.6008225,0.29587203,-0.27120903,0.89428633,0.19988964,0.13478562,-0.5830386,0.8224421,-0.18258195
2024-02-03 12:13:13.386,0.37622222,-0.18788046,0.16276239,0.11964717,0.46604124,-0.2797183,0.00060222176,0.018946696,0.87452585,-0.03595983,0.55453235,0.6002312,0.29713476,-0.24649282,0.89428633,0.16548564,0.14073288,-0.5652403,0.8224421,-0.08615074
2024-02-03 12:13:13.902,0.79468656,0.30846825,0.16276239,0.28351167,0.62159985,-0.123372205,0.00060222176,-0.022448331,0.8711843,-0.017437583,0.55453235,0.6618966,0.40935436,-0.188152,0.89428633,0.2333634,0.15052897,-0.6027597,0.8224421,-0.05596085
2024-02-03 12:13:14.410,0.9207443,0.36578304,0.16276239,0.4491457,0.7343063,-0.07885701,0.00060222176,0.015599557,0.8555581,0.055753104,0.55453235,0.66399056,0.49885997,-0.18965359,0.89428633,0.27231976,0.118334614,-0.6336366,0.8224421,-0.034479648
2024-02-03 12:13:14.912,1.1491609,0.5302762,0.16276239,0.74928826,0.7966288,-0.021996574,0.00060222176,0.24468459,0.84019035,0.25373465,0.55453235,0.7185777,0.6133682,-0.19498925,0.89428633,0.2236688,0.012076639,-0.61534643,0.8224421,-0.11657346
2024-02-03 12:13:15.418,0.9357511,0.6248871,0.16276239,0.91250753,0.7473209,0.032696594,0.00060222176,0.48942968,0.77433926,0.29215637,0.55453235,0.6186928,0.56644017,-0.24994476,0.89428633,0.19789861,-0.19286405,-0.6417577,0.8224421,-0.13408034
2024-02-03 12:13:15.940,0.9968203,0.8174964,0.16276239,1.0705476,0.7485674,0.2048701,0.00060222176,0.6529754,0.77433926,0.3081612,0.55453235,0.6186928,0.5439025,-0.2621931,0.89428633,0.17182739,-0.13925853,-0.66119,0.8224421,-0.10728572
2024-02-03 12:13:16.444,0.9170141,0.7383166,0.16276239,1.0705476,0.66348946,0.18943205,0.00060222176,0.6529754,0.7067328,0.20267029,0.55453235,0.6186928,0.4714246,-0.22405969,0.89428633,0.17182739,-0.04967167,-0.7090398,0.8224421,-0.10728572
