TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-19 21:34:47.055,1.2099882,1.059458,1.0932587,1.4069377,0.7495303,0.596377,0.29665202,1.047969,0.4519151,0.70116556,-0.4709921,0.6892749,0.46766582,0.36143315,-0.16254883,0.7193054,0.15436882,0.03801064,-0.35505,0.22516823
2024-02-19 21:34:48.089,1.2099882,1.1861368,1.0932587,1.4069377,0.7495303,0.5674386,0.29665202,1.047969,0.4519151,0.70417005,-0.4709921,0.6892749,0.46766582,0.20044218,-0.16254883,0.7193054,0.15436882,-0.25063232,-0.35505,0.22516823
2024-02-19 21:34:49.093,1.2099882,1.2124337,0.7851094,1.3220184,0.7495303,0.32156184,-0.13890542,0.57738334,0.4519151,0.40925258,0.11804713,1.0915225,0.46766582,0.10637071,-0.043911174,0.62715894,0.15436882,-0.1266785,-0.22897755,0.13792898
2024-02-19 21:34:50.105,0.69664824,1.0380243,0.8608756,0.93416166,0.54225457,0.115012884,-0.09627305,0.94446826,0.69984293,0.120184705,0.16534092,1.2392267,0.3329365,0.004370439,-0.057543978,0.6413114,0.05479628,-0.16274261,-0.24112932,0.2974671
2024-02-19 21:34:51.110,0.65725136,1.1364826,0.70561594,0.78252655,0.7033296,0.24477363,0.188298,0.7562787,0.6655764,0.050774083,0.21411683,0.86265284,0.23293988,-0.02055902,-0.069509946,0.65257007,-0.025605876,-0.19266017,-0.32616478,0.45445985
2024-02-19 21:34:52.129,0.69976634,1.2268786,1.0034467,1.3346695,0.73355806,0.3491059,0.31928852,0.6399879,0.52746457,-0.08949459,0.37652707,0.8669865,0.44386917,0.016644003,-0.017756902,0.6362914,-0.0027615223,-0.26419577,-0.38276607,0.22744627
2024-02-19 21:34:53.139,0.73540956,0.9951009,1.0709299,1.3682867,0.46589372,0.0617819,0.13858645,0.59130484,0.374374,0.012061498,0.37648958,0.7594676,0.22942978,0.01537338,-0.08955925,0.61337703,-0.1903616,-0.3490024,-0.37725726,0.13526636
2024-02-19 21:34:54.144,0.6486837,0.691947,1.2354416,1.0829511,0.44242784,0.04769199,0.50607276,0.5687708,0.7700872,0.095084235,0.38928545,0.6419572,0.36822623,0.1311923,-0.04551003,0.63173336,4.73187e-05,-0.22038724,-0.35591337,0.26030403
2024-02-19 21:34:55.164,0.91267145,1.1064357,1.0286664,1.0829511,0.50824165,-0.08015585,0.58460325,0.5687708,0.79933614,0.06961709,0.66142696,0.6419572,0.37490913,0.038354024,-0.09883991,0.63173336,-0.010435833,-0.019805089,-0.38805366,0.26030403
2024-02-19 21:34:56.185,1.2417923,0.6235256,1.2215495,1.0829511,0.55350727,0.15300995,0.8480585,0.5687708,0.5284135,0.4110661,0.6573643,0.6419572,0.49091035,0.11922705,0.001090469,0.63173336,0.060081385,-0.29853737,-0.34767202,0.26030403
