TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-19 21:38:34.511,0.5693622,0.9063101,1.1258044,0.95142424,0.08214038,0.21735828,0.51935387,0.6236606,0.5313503,-0.13357487,-0.26764143,0.65274614,0.5039705,-0.07383456,-0.2241043,0.35620034,-0.08869041,-0.2608226,0.08120257,0.06942647
2024-02-19 21:38:35.522,0.5693622,0.9926836,1.1258044,0.95142424,0.08214038,0.26951915,0.51935387,0.6236606,0.5313503,-0.31111214,-0.26764143,0.65274614,0.5039705,-0.025723336,-0.2241043,0.35620034,-0.08869041,-0.27109164,0.08120257,0.06942647
2024-02-19 21:38:36.544,0.5693622,0.9926836,1.1258044,0.95142424,0.08214038,0.26951915,0.51935387,0.6236606,0.5313503,-0.31111214,-0.26764143,0.65274614,0.5039705,-0.025723336,-0.2241043,0.35620034,-0.08869041,-0.27109164,0.08120257,0.06942647
2024-02-19 21:38:37.549,1.0058166,0.9926836,1.2100036,1.0287662,0.6310452,0.26951915,0.3788532,0.7345349,0.27932113,-0.31111214,0.50464165,0.48361394,0.5632425,-0.025723336,0.23384742,0.40117943,0.17452325,-0.27109164,-0.09060193,0.09310659
2024-02-19 21:38:38.553,1.2271404,0.89242375,1.2149029,1.2743117,0.41310793,0.056254365,0.28742287,0.28291434,0.47207606,0.042065784,0.46894068,0.63004106,0.6514667,0.1320221,0.22944327,0.5154405,0.09193969,-0.1777459,-0.10809284,0.0014704596
2024-02-19 21:38:39.559,0.8784593,0.87961817,1.0960743,1.1384822,0.26855743,0.07395751,0.44783974,0.27050352,0.6794088,0.13403885,0.14164054,0.69068575,0.25636935,0.13984011,-0.05994762,0.46056592,0.029747682,-0.14844716,0.09558487,0.054935265
2024-02-19 21:38:40.564,0.9103156,1.0250558,1.1616967,0.6986764,0.35871485,0.10620485,0.29066905,0.45899102,0.71917987,0.13019481,0.21696198,0.9104,0.21619132,0.056204926,-0.11894242,0.30711898,0.06079936,-0.15628116,0.061228763,0.030917423
2024-02-19 21:38:41.580,0.9288007,0.9067611,1.2840312,0.84673345,0.43416974,0.14359838,0.29416734,0.44517848,0.76876175,0.12073919,0.16091861,1.1413679,0.34760344,0.12240313,-0.117586486,0.38669425,0.09023139,-0.12790284,-0.055660594,0.07854323
2024-02-19 21:38:42.608,1.0834605,1.1717093,0.9961574,1.2330643,0.5191659,0.1949089,0.27473667,0.5901166,1.3971049,0.17404316,0.11495297,1.111271,0.40038133,0.1312816,0.21389489,0.54518956,0.11380593,-0.14714469,0.019060044,0.009061609
2024-02-19 21:38:43.627,1.1406701,1.2202458,1.0208112,1.4561857,0.5432416,0.26654553,0.14353135,0.57191694,1.379482,0.2183386,-0.08860389,1.0232768,0.39499056,0.2828143,0.252326,0.639024,0.06815659,-0.25686926,-0.10361702,0.16066307
