TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-13 23:00:07.423,0.63046986,0.11575976,0.33963564,0.520058,0.3242749,-0.12239908,0.23227067,0.23680192,0.76359546,-0.04846297,0.1440077,0.5403678,0.23704068,0.28738275,0.31252205,0.45984584,0.19119754,0.26255733,0.4311313,-0.013706958
2024-02-13 23:00:08.452,0.6162969,0.31647134,0.45399892,0.6473685,0.423457,0.19473562,0.2771925,0.4108548,0.8076303,0.36012134,0.17644228,0.55249625,0.36686635,0.32509455,0.36616954,0.400507,0.16612433,0.25526506,0.2515106,0.11287931
2024-02-13 23:00:09.458,0.62255627,0.6806858,0.39754316,0.52294725,-0.033184305,0.50669533,-0.024401885,0.48239616,0.76116896,0.714924,0.0982061,0.71349263,0.4248694,0.49182943,0.39120293,0.4735286,0.18859655,0.29522526,0.2863668,0.30596483
2024-02-13 23:00:10.466,0.44244492,0.1428457,-0.060664177,0.46863765,0.11045241,0.52813333,0.054427158,0.32766217,0.35448,0.5431362,0.32464164,0.59607595,0.15147391,0.514446,0.35901624,0.37996992,0.07778338,0.25599283,0.1542026,0.18311025
2024-02-13 23:00:11.485,0.6161668,0.49854782,0.20043546,0.7180117,0.5061601,0.00388289,0.07537611,0.51391375,0.4088805,0.35517672,0.38343725,0.521654,0.40912294,0.432838,0.28600895,0.33561137,0.049020786,0.08708591,-0.045328397,0.13038889
2024-02-13 23:00:12.489,0.59704524,0.60268563,-0.03036406,0.77171516,0.4476578,0.31039047,0.071220666,0.52574325,0.46857506,0.39147526,0.29785597,0.5239099,0.3721234,0.4332369,0.49467117,0.44485074,0.190808,0.08310883,0.1146683,0.15395765
2024-02-13 23:00:13.496,0.9104421,0.97858304,0.04359121,0.7887966,0.59839886,0.50655895,0.027600378,0.32537472,0.42059144,0.4318761,0.13878632,0.22555825,0.2340439,0.4194584,0.6484375,0.19719912,0.24800323,0.24771227,0.16113856,0.12465854
2024-02-13 23:00:14.519,0.90765625,1.206438,0.54408526,0.9341803,0.6274783,0.60635805,0.15251778,0.43283945,0.55030847,0.32611912,0.12774326,0.4270997,0.34221506,0.31199196,0.41636354,0.4202696,0.18627109,0.43362507,0.318951,0.1807203
2024-02-13 23:00:15.553,0.7883344,1.206438,0.24348998,0.85439897,0.53744346,0.60635805,-0.11544851,0.3716335,0.472713,0.32611912,0.23767431,0.32690272,0.28449416,0.31199196,0.37067437,0.39261833,0.03101737,0.43362507,0.26316792,0.1802963
2024-02-13 23:00:16.565,0.81291944,0.42321137,-0.1705651,0.71203303,0.44714287,0.29003283,-0.23072076,0.06662927,0.31333032,0.45512208,0.34549034,0.46279192,0.13615079,0.44088385,0.32463035,0.3285588,0.11557505,0.23665535,0.1695277,0.20752521
2024-02-13 23:00:17.570,0.7034231,0.46929377,0.082646035,0.53383684,0.3398971,0.22961453,0.12055253,-0.031140193,0.57723266,0.4485406,0.3179439,0.42637825,0.36865056,0.4313003,0.4128303,0.42283514,-0.05962996,0.15740484,0.1370484,0.158797
2024-02-13 23:00:18.577,0.29893112,0.7852385,-0.13463844,0.33463475,0.183799,0.33093897,-0.21952468,-0.0039182752,0.6941069,0.67574304,0.18725885,0.6130618,0.4411524,0.39692923,0.37139174,0.36697257,-0.064479746,0.14605622,0.012252586,0.18087797
2024-02-13 23:00:19.599,0.6669132,1.0459319,0.6169666,0.7284632,0.5979789,0.2498975,-0.34847614,0.6552428,0.6253263,0.7028875,0.22147043,0.7467059,0.45727777,0.42041272,0.2716087,0.3748791,0.02659652,0.086308114,-0.05620785,0.14159703
2024-02-13 23:00:20.627,0.8828637,0.925009,0.7037995,0.9880813,0.4894516,-0.14006935,-0.07363286,0.56094575,0.5785106,0.4018336,-0.018266449,0.6445824,0.42367655,0.44449323,0.29732573,0.3092749,0.0996087,0.09559419,0.13603222,0.05710705
2024-02-13 23:00:21.641,0.8697863,0.4809328,0.49530548,0.8766046,0.5043537,-0.069884546,0.08177784,0.40665296,0.43838933,0.09599868,0.32781792,0.649777,0.40180752,0.4684619,0.35273197,0.44561458,0.0071743764,0.16575067,0.2122584,0.03946531
2024-02-13 23:00:22.663,0.400602,0.3779944,0.33141163,0.32133552,0.50934,0.15286364,0.048637025,0.43459442,0.46836847,0.13845463,0.2954093,0.59950346,0.25893995,0.3894243,0.3479488,0.4353087,-0.18070996,0.013576738,0.19845957,0.16661584
2024-02-13 23:00:23.664,0.5731882,0.60817146,0.31574354,0.6988769,0.49301714,0.18324327,-0.053071372,0.50324136,0.4761624,0.26490432,0.16010042,0.43356356,0.2619436,0.39271075,0.27143908,0.40899605,-0.1905294,-0.052765217,0.11570378,0.088294536
2024-02-13 23:00:24.686,0.82327706,0.76203585,0.5196625,0.8212817,0.42767608,0.2573379,-0.02812637,0.6316109,0.42732948,0.19013865,-0.048001558,0.69191164,0.35654953,0.43032333,0.20531392,0.4393289,-0.25947616,-0.16350499,0.12367506,0.10844249
2024-02-13 23:00:25.690,0.6404641,0.50447917,0.30925256,0.82523465,0.29948223,0.33789963,0.06093505,0.48781446,0.6171323,0.4867904,0.06818453,0.84952956,0.46098173,0.45538816,0.21073852,0.42032182,0.019409774,0.18447961,0.0777815,0.15602478
2024-02-13 23:00:26.727,0.74556553,0.348358,0.03251655,0.8462655,0.46606058,0.21409406,-0.036162734,0.4726574,0.91064185,0.49137434,0.13677451,0.8291966,0.40014556,0.4010562,0.3578963,0.46501595,0.0828776,0.15952677,0.032899983,0.17835975
2024-02-13 23:00:27.751,0.5849063,0.43264744,0.0088392645,0.57771295,0.5296072,0.01045375,0.053286236,0.3678133,0.80781615,0.25469816,0.19735838,0.6709696,0.36910996,0.39839482,0.3749773,0.4321416,0.08942066,0.0032379031,0.101473816,0.18458596
2024-02-13 23:00:28.765,0.5677271,0.46097165,0.22488181,0.40006664,0.49303722,-0.0031641717,0.16150168,0.17724957,0.47047433,0.25469816,0.10901098,0.5523309,0.18155523,0.25531736,0.3313913,0.4022782,0.23617466,0.15015888,0.19533771,0.16170673
2024-02-13 23:00:29.790,0.628719,-0.11972134,0.0112247765,0.5205843,0.6100414,0.39398646,0.08919516,0.31440687,0.85403985,0.2655716,0.06470895,1.2403293,0.34621233,0.23337448,0.3246042,0.39756334,0.15030736,0.079665974,0.20151371,0.029910944
2024-02-13 23:00:30.801,1.0507298,0.22900712,0.18931971,0.59397393,0.7767163,0.38527706,0.008534706,0.48807544,0.8503541,0.38490894,-0.016374182,1.236627,0.39430362,0.27883402,0.34309983,0.4816418,-0.002496424,0.31787753,0.11096964,-0.03375743
2024-02-13 23:00:31.807,0.72331893,0.01527038,0.30038685,0.9861558,0.55358094,0.07790073,-0.26231003,0.4099924,0.62074274,0.23005669,0.2671071,0.72353417,0.30607176,0.30711842,0.23273763,0.2526622,0.21896222,0.3951377,0.17119281,0.1277431
