TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-13 23:06:29.787,0.9099109,1.0381687,0.617632,1.2042824,0.6127306,0.48139176,0.2747681,0.36311728,0.6548776,0.48931584,0.25652233,0.3633991,0.44258493,0.2760092,0.48386306,0.3574299,-0.054356154,-0.18908937,0.028922824,-0.23626526
2024-02-13 23:06:30.806,1.3556122,1.1674527,0.32585925,1.2042824,1.2986207,0.58990574,0.15489589,0.36311728,1.7346565,0.47866574,0.06415713,0.3633991,1.0463164,0.31496137,0.43808907,0.3574299,0.30353224,-0.16951132,-0.039169114,-0.23626526
2024-02-13 23:06:31.839,1.4980559,1.1674527,0.32585925,1.2042824,1.4442714,0.58990574,0.15489589,0.36311728,1.7346289,0.47866574,0.06415713,0.3633991,1.1948141,0.31496137,0.43808907,0.3574299,0.38995263,-0.16951132,-0.039169114,-0.23626526
2024-02-13 23:06:32.840,1.0192959,0.6480842,0.88884705,1.0396495,0.40014684,0.4318445,0.4986888,0.61934775,0.76439655,0.57034636,0.4195464,0.6535048,0.14021637,0.4462313,0.27330148,0.4115877,-0.23307613,0.056351785,0.022841923,0.09542391
2024-02-13 23:06:33.874,0.99798334,0.36246833,0.82513124,1.0636669,0.12747394,0.20658036,0.45249847,0.62382704,0.6549766,0.21337686,0.33645293,0.70736176,0.23286419,0.24727789,0.35083753,0.43473947,-0.2645901,-0.11537357,0.18226354,-0.03270754
2024-02-13 23:06:34.900,1.1057351,0.8358081,0.9550028,1.1836733,0.7323096,0.37535232,0.508809,0.75114083,0.7318513,0.62325007,0.47577143,0.6082207,0.13303545,0.30254754,0.38764846,0.44807705,-0.3480335,-0.28709388,0.32130706,-0.14144804
2024-02-13 23:06:35.912,0.69089603,0.5756715,0.08146011,0.27980396,0.36681446,-0.32211545,0.026294317,0.20830292,0.64292216,0.27939367,0.19671808,0.50120646,0.13858034,0.3064654,0.45502624,0.3202731,-0.23511806,-0.17081197,0.13409846,-0.13566388
2024-02-13 23:06:36.930,0.4060128,0.52582,0.45061147,0.4094758,0.13746665,-0.21525799,0.067714736,0.1149755,0.7418188,0.26527175,0.047836855,0.7974587,0.17934182,0.17581896,0.40384147,0.44470263,-0.18969254,-0.23771091,0.16150184,-0.24435103
2024-02-13 23:06:37.943,0.9164495,1.1316017,0.87580395,0.42250922,0.58191335,0.47174555,0.24799494,0.22469018,0.9404819,0.750656,0.43709713,0.73624974,0.36304733,0.37258762,0.29496923,0.47640747,-0.05342095,-0.15156968,0.35844108,-0.039652325
2024-02-13 23:06:38.945,1.0428501,1.2211449,0.92274565,0.8969939,0.73853403,0.6678352,0.5863294,1.0011358,0.8804063,0.74223095,0.45534968,0.22460172,0.39517865,0.36081806,0.3830671,0.32050183,0.014104463,-0.13688712,0.31957403,0.046565495
2024-02-13 23:06:39.989,0.62099826,0.70969385,0.6330445,0.8969939,0.8924891,0.46753007,0.3406423,1.0011358,0.5628584,0.019301677,0.21447247,0.22460172,0.36625513,0.1856336,0.38334757,0.32050183,0.0069309585,-0.31766668,0.26195577,0.046565495
2024-02-13 23:06:40.997,0.58513314,0.6877452,0.9416381,0.95428634,0.9757675,-0.0021961776,0.07647279,0.5738107,0.51261324,0.01043887,0.31330663,0.5746559,0.3636897,0.20639235,0.47850105,0.33468816,-0.004396698,-0.26431996,0.27886015,-0.07054199
2024-02-13 23:06:42.033,0.86644703,0.85486203,0.95814294,0.7523416,0.015291569,-0.18184632,-0.086626664,0.39135444,0.46971902,-0.04984241,0.084383465,0.7007224,0.17997757,0.2697648,0.43364325,0.39615485,0.05313952,-0.3048215,0.2299732,-0.07727898
2024-02-13 23:06:43.048,0.8254543,0.855624,0.7568357,0.51541775,-0.06537481,-0.22588731,-0.640549,0.18690611,0.4194934,-0.20023549,0.03327637,0.6999952,0.2243704,0.31015003,0.4420463,0.42606068,0.057228945,-0.33785304,0.16556424,-0.07239066
2024-02-13 23:06:44.072,0.61196584,0.855624,0.7568357,0.51541775,0.55005157,-0.22588731,-0.640549,0.18690611,0.570872,-0.20023549,0.03327637,0.6999952,0.3094183,0.31015003,0.4420463,0.42606068,-0.37350708,-0.33785304,0.16556424,-0.07239066
