TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-19 21:41:40.459,1.1152723,0.8463063,1.0711473,1.0153193,0.5933321,0.10639975,-0.06954504,0.46345937,0.76826876,0.06763855,0.13693368,0.47660398,0.61752886,0.11792645,-0.16077451,0.45073694,0.26995072,-0.00056431146,-0.3242429,0.10449008
2024-02-19 21:41:41.466,1.0828887,0.8463063,0.852104,1.0153193,0.68563646,0.10639975,-0.17531787,0.46345937,0.73734534,0.06763855,-0.056184392,0.47660398,0.6508753,0.11792645,-0.080895394,0.45073694,0.26903716,-0.00056431146,-0.26024908,0.10449008
2024-02-19 21:41:42.481,0.7140819,0.78980106,0.69260186,0.91280806,0.65614694,0.52687204,0.14402193,0.4005411,0.7146435,0.2060296,-0.39640105,0.7773545,0.4876132,0.40245152,-0.09735222,0.46543732,0.2829033,0.21017803,-0.54659915,0.032826133
2024-02-19 21:41:43.490,0.7719041,0.97784513,0.9290148,1.031428,0.5569327,0.6695104,0.015572833,0.653092,0.6206439,0.4295406,0.021590658,0.88661253,0.4978356,0.38865688,-0.03431499,0.5220937,0.21473189,0.18132694,-0.48945522,-0.11545547
2024-02-19 21:41:44.499,0.8457386,1.0364461,1.2002892,0.8281852,0.37584496,0.54953474,0.39342585,0.63451284,0.7464308,0.4222451,0.00032012796,0.61688745,0.64128566,0.2645299,0.05248672,0.39377928,0.05384593,0.0057637575,-0.4028725,-0.03911916
2024-02-19 21:41:45.516,0.8757835,0.7450598,1.2116518,0.69070774,0.40464404,0.5558637,0.5781664,0.63706917,0.7455578,0.33774528,-0.21352863,0.46416926,0.7013019,0.12608834,-0.030982664,0.42052165,0.09016387,-0.0678086,-0.34833005,0.028244475
2024-02-19 21:41:46.530,0.8757835,0.6979316,1.1571265,0.8861204,0.40464404,0.09073133,0.04245079,0.43366203,0.7455578,-0.119492285,0.1334475,0.5853232,0.7013019,0.32278192,-0.06087582,0.5573579,0.09016387,0.19868524,-0.3879856,0.17577603
2024-02-19 21:41:47.568,0.8757835,0.677583,0.9389376,1.0340731,0.40464404,0.067551516,0.04787871,0.37415597,0.7455578,-0.11651048,0.16321637,0.6365139,0.7013019,0.3417578,-0.12646751,0.5398036,0.09016387,0.15162006,-0.14620838,0.2099268
2024-02-19 21:41:48.587,0.8757835,0.82574904,1.0557898,1.1442281,0.40464404,0.0948273,0.094974294,0.30518207,0.7455578,-0.13867529,0.10710876,0.49295762,0.7013019,0.19642791,-0.08215217,0.5215098,0.09016387,0.17650284,-0.06903072,0.24158679
2024-02-19 21:41:49.597,0.8757835,0.77552605,1.0711632,1.1442281,0.40464404,0.098326236,0.54406065,0.30518207,0.7455578,-0.14772262,0.082426354,0.49295762,0.7013019,0.13562913,0.08168922,0.5215098,0.09016387,0.19611077,-0.14290802,0.24158679
