TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-10 14:00:13.196,0.41358498,-0.112981275,0.22863959,0.6725464,0.40793303,-0.22614181,0.23532587,0.3845914,0.8194132,-0.083087206,0.18931049,0.67005205,0.36184776,-0.084294185,-0.25532696,0.16125071,0.09745698,-0.52016497,-0.51618445,-0.15648012
2024-02-10 14:00:13.724,0.38120976,-0.015035791,0.5024531,0.629762,0.39150092,-0.09329184,0.33773023,0.4386969,0.7872727,0.19406228,0.4493839,0.6763871,0.36243623,-0.10772746,-0.19309266,0.19172248,-0.013567906,-0.5740894,-0.642745,-0.12944625
2024-02-10 14:00:14.227,0.38193807,-0.078665555,0.44025558,0.30704266,0.1767234,-0.16860454,0.25435466,0.35378262,0.6639205,0.18914352,0.44901475,0.5180998,0.3146497,-0.23938091,-0.19096428,0.20083258,-0.120608106,-0.531939,-0.7009756,-0.16316862
2024-02-10 14:00:14.762,0.69905114,-0.045677815,0.40696785,0.48485678,0.18211934,-0.055130247,0.22468805,0.35041142,0.6740402,0.19343592,0.44901475,0.34549624,0.39346159,-0.26271787,-0.12096427,0.18750426,0.055005174,-0.41327757,-0.7017274,-0.09733135
2024-02-10 14:00:15.291,0.67854226,-0.0033424639,0.40774912,0.50073844,0.13121067,0.1116747,0.2958813,0.23388012,0.5259816,0.08696455,0.42266333,0.12286604,0.31860134,-0.14703801,-0.13792959,0.16221787,0.18378058,-0.41434756,-0.5674294,-0.16074143
2024-02-10 14:00:15.801,0.5654459,0.08595769,0.64724946,0.59506536,0.22208318,0.16080858,0.5354099,0.4203616,0.58232516,0.07507719,0.4797168,0.18527396,0.30227315,-0.07281266,-0.15855132,0.16599996,0.24587518,-0.41913563,-0.5257961,-0.099933036
2024-02-10 14:00:16.309,0.116292596,0.023646673,0.6685231,0.5730164,0.25070757,0.061433114,0.517746,0.43081573,0.4262207,0.019236963,0.4797168,0.1974153,0.2463709,-0.058329027,-0.22753476,0.22994983,0.24037649,-0.34508413,-0.4957411,-0.16475856
2024-02-10 14:00:16.816,0.36373872,-0.058047883,0.49772847,0.85026413,0.36763945,-0.12710549,0.31387332,0.55371505,0.56454796,-0.13808815,0.4548146,0.51601636,0.31127265,-0.13195191,-0.18499574,0.27155077,0.2737841,-0.37505874,-0.49267277,-0.0575266
2024-02-10 14:00:17.342,0.6398123,-0.21889181,0.3407677,0.908482,0.46440926,-0.092349455,0.12597752,0.5563286,0.6199144,-0.032729857,0.22191037,0.50839293,0.4094443,-0.068342656,-0.0204353,0.2869665,0.36292967,-0.3039359,-0.45770216,0.26766363
2024-02-10 14:00:17.846,0.7218213,-0.023661464,0.7149091,0.8680771,0.6149995,0.07142082,0.5743772,0.78736705,0.6546386,0.15082212,0.57421213,0.5900838,0.5663198,-0.02367469,0.039723456,0.25068343,0.31111524,-0.33396983,-0.53212607,0.24593234
2024-02-10 14:00:18.353,0.69414276,-0.09298915,0.78076243,0.676966,0.6246596,0.07296847,0.6590958,0.8219957,0.6960945,0.16096677,0.57421213,0.56137455,0.5746411,0.029296245,-0.01672384,0.22162619,0.3360283,-0.28093383,-0.59066963,0.22480734
2024-02-10 14:00:18.881,0.5681086,-0.066460505,0.6920009,0.52831423,0.541315,-0.05564446,0.5835354,0.7731347,0.6469491,0.15106025,0.57033277,0.56137455,0.49076757,-0.005712391,-0.19386199,0.19573216,0.1568942,-0.46028656,-0.61945933,-0.09731343
2024-02-10 14:00:19.386,0.87186176,-0.1407366,0.44671145,0.6787176,0.6246586,-0.05133576,0.27361396,0.7825913,0.579939,0.022179376,0.43515795,0.47699976,0.38340697,-0.03469073,-0.32959697,0.20131852,0.09760376,-0.56198967,-0.6331764,-0.16199644
2024-02-10 14:00:19.921,0.96578515,-0.15376571,0.36557516,0.72944725,0.5708922,-0.028073741,0.048870858,0.7007654,0.5188222,-0.13293146,0.3717022,0.5905982,0.43474257,-0.0131031275,-0.31022146,0.12983797,-0.038961805,-0.6362068,-0.6309296,-0.13129734
2024-02-10 14:00:20.446,0.9585103,-0.021446234,0.4588244,0.7033153,0.58320373,0.11054912,0.08290938,0.71296793,0.55105513,-0.114951454,0.37394676,0.57768804,0.49037105,0.02466846,-0.20014238,0.10527332,0.0036685753,-0.55145305,-0.64942926,-0.0084464075
2024-02-10 14:00:20.964,0.6809049,-0.14140932,0.48050156,0.47831658,0.34776822,-0.04890667,-0.24860896,0.27062333,0.60035217,0.12230774,0.16220856,0.52826023,0.42166117,0.015325612,-0.14980225,0.14698033,0.00433028,-0.53723025,-0.68282706,0.011771944
2024-02-10 14:00:21.502,0.6197896,-0.08862159,0.58332497,0.5725955,0.35817924,-0.11449463,-0.12886553,0.30429798,0.52095515,0.09759717,0.1578259,0.3531567,0.34262845,-0.0147614665,-0.1619535,0.27830184,0.010668154,-0.5358418,-0.6911375,0.024718752
2024-02-10 14:00:22.021,0.7029341,-0.23580699,0.55386835,0.72525346,0.29542848,-0.24382353,-0.019474901,0.2922577,0.40773368,0.1356195,0.46701673,0.3877963,0.33993024,-0.09625202,-0.1337802,0.27938032,-0.003365871,-0.45249102,-0.66603243,-0.008302784
2024-02-10 14:00:22.545,0.7516792,-0.31766054,0.46152553,0.7209292,0.30753922,-0.121272646,0.05685833,0.32929865,0.41396382,0.20482819,0.46701673,0.3536795,0.3237454,-0.12661736,-0.10760455,0.251573,0.08822865,-0.48233888,-0.6408128,-0.000806098
2024-02-10 14:00:23.054,0.5416948,-0.19870555,0.43742433,0.6043384,0.49481472,0.07954998,0.033598997,0.26158774,0.49263614,0.1520793,0.46701673,0.37344575,0.3423058,-0.14362977,-0.028314603,0.22460006,0.18112516,-0.40749243,-0.63582754,-0.009312978
2024-02-10 14:00:23.591,0.52771306,-0.25336125,0.437322,0.48167056,0.47316486,0.13331647,0.09784228,0.24067992,0.642084,0.15742114,0.32202646,0.36718333,0.30079597,-0.18736403,-0.07960614,0.23238641,0.24294694,-0.410572,-0.6437802,-0.009685566
