TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-10 14:03:39.684,0.030486967,-0.4548863,0.21912429,0.1371627,0.1561301,0.0647355,-0.0056281663,0.29642904,0.4418655,0.22147635,0.13617629,0.40237018,0.06497679,-0.19491854,-0.35619724,0.19098017,0.0345019,-0.47754377,-0.61607903,-0.1882086
2024-02-10 14:03:40.225,0.2620182,0.030337652,0.43122622,0.23459248,0.110569865,0.09781848,0.15357137,0.077176325,0.14767103,0.30942687,0.23165014,0.3713203,0.1789974,-0.17322929,-0.28591463,0.21613462,-0.006614568,-0.39675805,-0.6078419,-0.059948426
2024-02-10 14:03:40.770,0.31217936,0.18028554,0.58009964,0.41321754,0.116931826,-0.10629952,0.23932965,0.059589054,0.14767103,0.24274053,0.22732747,0.3713203,0.21257648,-0.21996604,-0.20738828,0.25087667,0.025422899,-0.46853042,-0.6072144,-0.05894576
2024-02-10 14:03:41.316,0.31217936,0.44036055,0.7477994,0.46818137,0.116931826,0.030444661,0.24952786,0.054142907,0.14767103,0.22695091,0.28286365,0.3713203,0.21257648,-0.035516933,-0.06183446,0.27155575,0.025422899,-0.58484364,-0.46686828,-0.049084343
2024-02-10 14:03:41.820,-0.0021411276,-0.01994202,0.40654144,0.5543395,0.48626304,-0.21209066,0.1666421,0.22654957,0.28079972,-0.09238582,0.2444367,0.07873245,0.38053262,0.028072027,-0.17374265,0.20270832,-0.12005406,-0.84942025,-0.7353197,-0.362174
2024-02-10 14:03:42.327,-0.012656768,-0.066827156,0.33935896,0.49686295,0.3221587,-0.2559418,0.097466,0.18821026,0.3897522,-0.006158994,0.29494768,0.2829165,0.3614365,0.0021413022,-0.08115689,0.33237034,-0.08864724,-0.7548425,-0.6452272,-0.24322306
2024-02-10 14:03:42.862,0.022137322,-0.106183186,0.6391888,0.54805154,0.21454975,-0.2662393,0.34605572,0.42828554,0.42504734,-0.00067345926,0.42960295,0.3581478,0.33309028,-0.03018795,-0.06419215,0.30754513,0.056086503,-0.72729707,-0.61315626,-0.17989281
2024-02-10 14:03:43.370,0.099570744,-0.18228374,0.68231934,0.45632115,0.066702805,-0.36995882,0.370111,0.45564047,0.4165405,0.026205713,0.37906107,0.4690187,0.23219657,-0.08145052,-0.068322726,0.28935385,0.09257229,-0.6197627,-0.46201172,-0.16778459
2024-02-10 14:03:43.889,0.06694369,-0.33669543,0.6697766,0.3128496,0.07938899,-0.4532101,0.3831707,0.4393678,0.30557612,0.0568913,0.37906107,0.45197412,0.08906731,-0.15518048,-0.20573482,0.18879712,0.025605323,-0.562632,-0.47798315,-0.17196031
2024-02-10 14:03:44.424,0.21083724,-0.545049,0.27899426,-0.058100596,0.06548497,-0.619589,0.14106542,0.10228179,0.26347336,-0.0040144175,0.2214524,0.45197412,-0.052610826,-0.2225451,-0.2757445,0.17264555,-0.0864723,-0.47457722,-0.5107821,-0.11573787
