TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-10 14:05:53.008,0.31419206,0.028846618,0.80259407,0.62724113,0.26201898,-0.2517043,0.5671082,0.6066701,0.5687733,0.06016993,0.6363524,0.74929047,0.4584023,-0.20765765,-0.14783314,0.2301984,0.17977189,-0.5659013,-0.47613984,0.017782474
2024-02-10 14:05:53.540,0.26005724,0.07773485,0.7414678,0.6177355,0.20169553,-0.17287181,0.54714006,0.5390851,0.54543865,-0.041495442,0.6459239,0.74929047,0.38690087,-0.11888792,-0.090147756,0.1192558,0.07101209,-0.5512088,-0.5590167,-0.13777912
2024-02-10 14:05:54.052,0.51451194,-0.12795609,0.56519485,0.67984325,0.35169473,-0.04070645,0.36485395,0.34549904,0.41951197,7.759204e-05,0.63393044,0.7142299,0.3366364,-0.108979255,-0.14411682,0.08569161,0.10297592,-0.5490056,-0.7342704,-0.24573478
2024-02-10 14:05:54.580,0.5711188,-0.22445576,0.033070482,0.6566811,0.497032,-0.04646398,-0.19433106,0.15409435,0.6385762,-0.02478379,0.22683431,0.43677992,0.3299085,-0.0981774,-0.19323225,0.12601542,0.2105383,-0.54111767,-0.6404301,-0.27309686
2024-02-10 14:05:55.095,0.62085664,-0.12695432,0.39289835,0.72618085,0.54377127,0.05333577,0.03359696,0.28518128,0.6456022,0.021676084,0.3785345,0.45954764,0.41761348,-0.13603637,-0.16423969,0.16086704,0.2822948,-0.46002728,-0.6597939,-0.29153967
2024-02-10 14:05:55.619,0.5209828,0.04598251,0.6571201,0.68774515,0.37767237,0.053357553,0.33835724,0.3243814,0.6915995,0.054055605,0.39018965,0.49279612,0.43868724,-0.058672924,-0.049801048,0.11560482,0.2311733,-0.41290018,-0.7296637,-0.28108543
2024-02-10 14:05:56.165,0.46006575,-0.003335429,0.71114165,0.6407817,0.16111751,0.0047435835,0.44519365,0.32594123,0.7552517,0.07388587,0.39018965,0.4732839,0.3919957,-0.07767432,-0.08083554,0.16722079,0.11097729,-0.4007027,-0.8597812,-0.19591379
2024-02-10 14:05:56.672,0.47073194,-0.16534339,0.6307285,0.5055314,0.182246,-0.14452673,0.49971086,0.29573524,0.69549996,0.10073604,0.44896674,0.46333113,0.46192604,-0.10632132,-0.17614307,0.344734,0.13195682,-0.42930025,-0.76999784,-0.08420257
2024-02-10 14:05:57.202,0.37790534,-0.36781946,0.5858806,0.25728676,0.39579237,-0.23988663,0.4287742,0.41313806,0.6685444,0.036691666,0.46909928,0.49372345,0.4594313,-0.25889295,-0.2446312,0.5080649,0.150956,-0.48093003,-0.6832514,-0.058792286
2024-02-10 14:05:57.722,0.293342,-0.23954056,0.5141143,0.15375933,0.40160984,-0.1918263,0.29059038,0.3382899,0.7530442,0.19035423,0.42760125,0.4713446,0.3584071,-0.1296403,-0.1707547,0.419815,0.07011252,-0.4344779,-0.603257,-0.108896874
