TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-10 13:56:35.938,0.88910925,0.1468129,0.93492097,0.7958953,0.5919847,0.026454782,0.446456,0.4222292,0.6520591,-0.033607014,0.48227808,0.6973637,0.5428576,-0.082118966,-0.027999004,0.38232246,0.15595686,-0.5998996,-0.79130787,-0.057374705
2024-02-10 13:56:36.482,0.6336692,0.18287082,0.62490535,0.64745927,0.264424,-0.14372636,0.123491675,0.17633279,0.77562016,-0.103300594,0.3863602,0.29662097,0.5564063,-0.16703294,-0.026856475,0.3047751,0.1991652,-0.53550386,-0.7614101,-0.11124341
2024-02-10 13:56:37.003,0.49797365,0.037673015,0.8222546,0.74405026,0.20553187,-0.26739478,0.40308532,0.4044907,0.75641435,0.011435253,0.39984933,0.5586375,0.5505908,-0.11387025,0.026971124,0.27148578,0.23421498,-0.54023206,-0.6590702,-0.0057814275
2024-02-10 13:56:37.544,0.60697114,-0.093121216,0.801306,0.5880963,0.20146723,-0.30048862,0.43124527,0.47090843,0.75719374,0.035725474,0.39984933,0.56616455,0.5073076,-0.08612575,0.030946322,0.28782108,0.20521684,-0.6062213,-0.527986,0.049321104
2024-02-10 13:56:38.089,0.8320552,-0.12122334,0.8390813,0.6015748,0.21855545,-0.32904357,0.39678362,0.5009204,0.63904774,0.10637738,0.45231205,0.56616455,0.47917295,-0.07932773,-0.024499793,0.2983573,0.23661433,-0.6521295,-0.5158911,0.064185664
2024-02-10 13:56:38.639,0.8785782,-0.06825797,0.785285,0.4334014,0.31949311,-0.45423234,0.30294693,0.57006115,0.6022073,0.04228587,0.6236618,0.65692794,0.47918963,-0.21877751,-0.037755232,0.36525214,0.31399667,-0.48082083,-0.58291036,0.035784733
2024-02-10 13:56:39.144,0.90567726,-0.005804184,0.8337189,0.49118283,0.546812,-0.3235687,0.4411318,0.7109684,0.4902838,0.027506778,0.63042784,0.6471283,0.5268535,-0.1761116,-0.04702755,0.40584454,0.4552184,-0.17407447,-0.49281916,0.06154261
2024-02-10 13:56:39.653,0.80112016,-0.0133080175,0.69069904,0.510002,0.64521074,-0.16995326,0.38583422,0.6370822,0.47714624,-0.051297426,0.61972314,0.6650775,0.55709296,-0.15825856,-0.08846435,0.4095845,0.40038535,-0.12216895,-0.4796915,0.06081905
2024-02-10 13:56:40.204,0.81200117,0.13231267,0.3635315,0.6628934,0.5621011,0.05761481,0.2136552,0.526228,0.53282875,-0.052052718,0.33233237,0.6498301,0.5575266,-0.04013853,-0.22356659,0.37404013,0.38482982,-0.18405342,-0.41566578,0.077647194
2024-02-10 13:56:40.758,0.8866303,0.097614124,0.62970036,0.67472494,0.5063903,0.10515167,0.34401193,0.5588406,0.557269,0.023615455,0.32823345,0.6684851,0.51768273,-0.008299661,-0.15688483,0.46954402,0.20552859,-0.40392882,-0.4842725,0.10554797
2024-02-10 13:56:41.309,0.83453906,0.09841765,0.5953898,0.6665644,0.38791153,0.04589918,0.3591617,0.4993814,0.7966506,0.052094292,0.28368652,0.68636334,0.48717475,-0.047061972,-0.2344589,0.43247932,0.17181602,-0.47492513,-0.5042288,0.12032508
2024-02-10 13:56:41.859,0.85903287,0.10816467,0.8860701,0.84445256,0.48119763,-0.09332808,0.48196876,0.3919841,0.79738194,0.111081146,0.5834028,0.51138544,0.48062313,-0.07956454,-0.17436424,0.3617184,0.30102873,-0.4972903,-0.5463917,0.08264846
2024-02-10 13:56:42.409,0.8077898,0.18388212,1.007801,0.8945222,0.39092672,0.007489379,0.58007854,0.2986795,0.84394246,0.13466494,0.58806217,0.4316738,0.56117404,-0.1591406,-0.15615503,0.31570557,0.34717482,-0.4992026,-0.5790033,0.0010481632
2024-02-10 13:56:42.919,0.68293947,0.098601066,1.0765579,0.67327535,0.249753,0.07074198,0.6218979,0.28302616,0.5343116,0.17852235,0.58806217,0.36859554,0.4893984,-0.15857814,-0.13026927,0.36101064,0.296512,-0.5081033,-0.5519635,-0.11327089
2024-02-10 13:56:43.442,0.4848665,-0.13806762,0.8241314,0.6071702,0.006399363,0.042452026,0.4385013,0.21418512,0.43134785,0.1856895,0.39634535,0.33344996,0.47427008,-0.17393957,-0.24347556,0.37270683,0.06818475,-0.53538954,-0.6272242,-0.11715848
