TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-03 23:33:41.235,0.7804162,1.3848494,0.90692025,0.8603845,0.44516322,0.10586972,0.3412752,0.84803,1.1401063,0.27004626,0.3274879,1.1030203,0.16192609,-0.044492815,-0.009405238,0.61000454,-0.15035716,-0.44634378,-0.43849474,0.23614198
2024-02-03 23:33:41.770,0.54041964,1.2427366,0.8106165,0.8967857,0.17263925,0.012721399,0.05554906,0.84085256,0.78833985,0.13715008,0.37453687,1.1015003,0.11462015,-0.04775881,-0.10422247,0.59869707,-0.08509597,-0.44059733,-0.4479689,0.27548638
2024-02-03 23:33:42.289,0.48314762,1.1365482,0.87212527,0.6727963,0.13031757,-0.033190135,0.12186363,0.8408894,0.48073423,-0.18443097,0.39192206,0.949686,0.03148596,-0.06551358,-0.122578524,0.5567653,-0.05558993,-0.42465785,-0.43529442,0.38011596
2024-02-03 23:33:42.801,0.61022973,0.9909564,0.93819845,0.7240892,0.09351516,0.038993623,0.19535255,0.8187186,0.4180437,-0.17172858,0.39434254,0.8709056,0.10472373,-0.005813853,-0.09913299,0.5774091,-0.12954327,-0.47591722,-0.44768438,0.35619238
2024-02-03 23:33:43.309,0.32388481,0.80237913,0.9535102,0.7240892,0.1485622,-0.0736491,0.10325782,0.8187186,0.46024415,-0.16698888,0.445535,0.8709056,0.16798207,-0.08030076,-0.18824296,0.5774091,-0.18133341,-0.47494096,-0.38685,0.35619238
2024-02-03 23:33:43.814,0.2570603,0.8709933,0.49933138,-0.10878687,0.48961338,0.07299446,0.08445772,0.84406924,0.61753494,0.27157658,0.3660926,0.8790083,0.18757072,-0.039166167,-0.1240201,0.5725867,-0.18005507,-0.5748203,-0.31655398,0.11217364
2024-02-03 23:33:44.329,0.13578074,0.8335597,0.40066943,0.042845864,0.6175683,0.021160927,0.10697691,1.0180203,1.1924042,0.35690662,0.36415288,1.1422782,0.2367201,-0.061204214,-0.08333009,0.4817095,-0.12580219,-0.56925976,-0.3371011,0.107449256
2024-02-03 23:33:44.851,0.09214234,0.7703638,0.4003849,0.26825687,0.70484084,0.17565717,0.20261273,1.0296988,1.2721796,0.3753765,0.20378824,1.3240591,0.32146788,-0.08049089,-0.048997097,0.455143,-0.009242163,-0.5932967,-0.38811037,0.20483525
2024-02-03 23:33:45.366,0.23701634,0.62903666,0.8872524,0.45034468,0.59314746,0.14145948,0.11266531,0.94912344,1.2754023,0.30897042,-0.03047717,1.3253869,0.3564668,-0.14068516,-0.007213681,0.46443757,-0.03757087,-0.51624864,-0.38072002,0.28714633
2024-02-03 23:33:45.874,0.6794811,0.7693832,0.96302277,0.6810546,0.35503018,0.30230257,0.03987877,0.65079117,1.1513265,0.23081277,0.04428955,1.3129958,0.28437787,-0.23348647,-0.059055082,0.5172118,-0.11251881,-0.5589702,-0.4400953,0.306573
2024-02-03 23:33:46.398,0.67872506,0.88922423,0.9440285,0.65494436,0.2686627,-0.045981247,-0.028824007,0.3952962,1.0850337,0.21548663,0.1525559,1.1567646,0.17658736,-0.1870903,-0.05627977,0.5276722,-0.32275346,-0.4797685,-0.43259358,0.3511507
2024-02-03 23:33:46.903,0.73576796,0.9485264,0.5873851,0.67484164,0.45143738,-0.0144553585,-0.00883675,0.43244222,0.81449,0.24780753,0.15805507,1.1393238,0.09489778,-0.28766757,-0.106032856,0.44013566,-0.30234447,-0.3705369,-0.4784773,0.32050157
2024-02-03 23:33:47.424,0.44901463,0.8721391,0.8994935,0.4331322,0.577834,0.18039571,0.28274414,0.4367038,0.75821775,0.40894997,0.20475823,1.0157504,0.13508762,-0.26046968,-0.11255698,0.40775988,-0.2967817,-0.3996333,-0.41923156,0.39743912
2024-02-03 23:33:47.945,0.6431631,0.8926377,0.95169884,0.48742995,0.70179296,0.22668934,0.3179179,0.5376745,0.7023391,0.41715917,0.22120678,0.9732521,0.1443432,-0.16421406,-0.113563046,0.2717664,-0.24211065,-0.42904237,-0.39904067,0.320183
2024-02-03 23:33:48.460,0.05374166,0.84044677,0.969745,0.27864683,0.38493747,0.1922448,0.3069061,0.8912945,0.7208336,0.47920078,0.31616879,0.9821204,0.23033477,-0.020499423,-0.045117322,0.5992088,-0.12499677,-0.54298484,-0.3951882,0.26593298
2024-02-03 23:33:48.970,0.279113,0.7996854,0.7480918,0.30786806,0.3977401,-0.055376437,0.04328378,0.7596126,0.8484702,0.23350023,0.45931214,0.9821204,0.316738,0.08340141,0.039102413,0.5173725,-0.06470098,-0.5189849,-0.4445967,0.25831288
2024-02-03 23:33:49.475,0.34723505,0.5679981,0.7235521,0.45970967,0.44464737,-0.06460819,-0.11392829,0.72027826,0.97380596,0.24952939,0.48695585,0.9772286,0.34406406,0.010679665,0.02533263,0.49635372,-0.051050726,-0.44391578,-0.4904581,0.19805752
2024-02-03 23:33:49.986,0.33951926,0.26833582,0.73877054,0.51373994,0.48293036,-0.12912281,-0.19880958,0.42480427,0.9842801,0.23313986,0.3771835,0.6917821,0.33720517,-0.08488296,-0.032863,0.48120943,-0.039621156,-0.41681656,-0.49930388,0.1840845
2024-02-03 23:33:50.504,0.22567356,0.194514,0.58644336,0.5172973,0.49264723,0.014634338,0.059706405,0.47867653,1.0953004,0.2565815,0.4423247,0.9309471,0.26234755,-0.23923774,-0.08057141,0.50669616,-0.046843026,-0.39081097,-0.42632484,0.19620083
2024-02-03 23:33:51.014,0.022271167,0.61749244,0.40336615,0.3517372,0.51470745,-0.032554828,0.10179758,0.48308545,1.040926,0.2250485,0.22333115,0.9078593,0.15993775,-0.2694151,-0.03561521,0.5217889,0.0384694,-0.41917533,-0.36422393,0.19368052
2024-02-03 23:33:51.535,0.106057584,0.7916024,0.3926976,0.27660704,0.4239333,0.06055687,0.22841129,0.5148886,1.0405545,0.1882387,0.42881268,0.93087435,0.23861307,-0.1901659,-0.0061129844,0.50407225,0.07038823,-0.43867913,-0.33621874,0.14790022
2024-02-03 23:33:52.048,0.336696,1.095002,0.5861677,0.6039236,0.3132643,0.06018812,0.25469494,0.57163775,0.7824326,0.2086708,0.46565893,0.98656505,0.2265631,-0.20456123,-0.031641204,0.49436778,0.064426236,-0.6012924,-0.3566707,0.20474504
2024-02-03 23:33:52.561,0.43564454,0.9150956,0.8033323,0.7227141,0.1953813,0.16981599,0.37050518,0.54803866,0.693744,0.15889862,0.4635484,0.9526159,0.254063,-0.17584534,0.0061306385,0.47084105,-0.05808386,-0.63013864,-0.30070886,0.25295845
2024-02-03 23:33:53.068,0.55691123,0.8180917,0.8023095,0.9428701,0.16028644,0.22552411,0.2769318,0.63970184,0.6149729,0.25418225,0.3541392,0.9214609,0.05135535,-0.1533138,0.012847394,0.43615955,-0.06951017,-0.5968397,-0.29260272,0.36990997
