TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-03 23:41:44.688,0.9909674,0.8454457,0.5717675,0.5867745,0.5142981,0.09108825,0.2581929,0.4814367,0.93005955,0.11571931,-0.060782857,0.9051695,0.41027036,-0.1599443,-0.20132665,0.6174143,0.16654104,-0.40747532,-0.52121806,0.55385464
2024-02-03 23:41:45.202,0.60228467,0.84180313,0.2005268,0.3079008,0.2891135,0.009466461,-0.31501183,0.40322235,0.9515397,0.14911991,0.07522148,0.91124034,0.37639755,-0.2704152,-0.114988275,0.6675058,0.22157209,-0.50664073,-0.46486247,0.43395874
2024-02-03 23:41:45.719,0.24000697,0.52754486,0.22836079,0.31919,0.16532467,-0.41970026,-0.2514823,0.36754847,0.8244293,0.14911991,0.15010235,0.82237434,0.35336098,-0.2883834,-0.07892617,0.7533207,0.2104366,-0.60284173,-0.51773715,0.15118429
2024-02-03 23:41:46.254,0.15343809,0.20192866,0.79242533,0.27707008,0.028987646,-0.5255039,-0.05335169,0.3629991,0.70291835,0.1374575,0.24541503,0.8379413,0.3544213,-0.2950683,-0.07762563,0.69873095,0.30239138,-0.6659045,-0.5377947,0.011033305
2024-02-03 23:41:46.774,0.19530179,0.24548924,1.0025811,0.1583568,0.079461135,-0.5122963,0.1635937,0.24535283,0.7210745,-0.03947899,0.3821376,0.8540713,0.3015225,-0.35892856,-0.03280874,0.7438609,0.26484004,-0.7490588,-0.67652315,0.06290011
2024-02-03 23:41:47.278,0.21303551,0.9596549,1.2030238,0.18599495,0.3017843,-0.17515582,0.30524507,0.2700618,0.7647087,0.19093119,0.3642758,0.8035299,0.25112325,-0.2852189,-0.020337675,0.66568226,0.30294624,-0.79955506,-0.45738772,0.2432833
2024-02-03 23:41:47.817,0.21016195,1.1521784,1.2097417,0.22814485,0.32941374,-0.024925422,0.32643062,0.36428866,0.77887577,0.1902868,0.44510666,0.8979182,0.23282087,-0.1664829,-0.02226567,0.6563641,0.21948633,-0.7614633,-0.39354473,0.3072351
2024-02-03 23:41:48.332,0.38792524,1.101782,1.28167,0.6124905,0.5475504,0.1607875,0.28024074,0.5541222,0.77823246,0.38878018,0.4411533,0.94477814,0.38579074,-0.12766051,-0.037652522,0.6542797,0.09461686,-0.6505927,-0.2729152,0.40692016
2024-02-03 23:41:48.847,0.4743928,1.052167,1.3887783,0.73297745,0.53574765,0.14710091,0.28554207,0.5622365,0.78420615,0.41514924,0.4411533,0.9538843,0.42235306,-0.09218359,-0.09798994,0.68803084,0.030017268,-0.61565673,-0.3032634,0.43317583
2024-02-03 23:41:49.350,0.4927376,0.95354056,1.3887783,0.78408724,0.6131871,0.13176166,0.28554207,0.57783765,0.8405847,0.41514924,0.4411533,0.968727,0.41659707,-0.12692158,-0.09798994,0.7471348,0.13364379,-0.60779244,-0.3032634,0.47871584
2024-02-03 23:41:49.856,0.35979402,0.75594586,0.73787487,0.58483845,0.50662243,-0.12895903,0.3023205,0.56081325,0.9431513,0.3188645,0.021113392,0.9493544,0.26288265,-0.15870994,-0.032267306,0.73322475,0.29284677,-0.5610527,-0.35848957,0.4818565
2024-02-03 23:41:50.375,0.22148164,0.4649825,0.68053585,0.59142524,0.48208877,-0.11588568,0.46803704,0.62044644,1.0372441,0.1577004,0.14922695,0.977528,0.2195127,-0.20570627,-0.08573342,0.8142301,0.33149156,-0.56158084,-0.46808052,0.5030079
2024-02-03 23:41:50.884,0.20936309,0.12837476,0.57592285,0.6019012,0.33287907,-0.06937891,0.46350244,0.6648498,0.9897418,0.14176114,0.1652664,0.9460084,0.22164828,-0.22802974,-0.111586906,0.7855198,0.28185594,-0.5336243,-0.5909848,0.53475416
2024-02-03 23:41:51.392,0.18402624,-0.019999847,0.51872134,0.6168477,0.38297045,-0.01608895,0.49824068,0.615956,0.99244744,0.14694694,0.23252018,0.7727607,0.27650222,-0.2861403,-0.16375327,0.73819804,0.24867421,-0.60838914,-0.70339763,0.47647408
2024-02-03 23:41:51.930,0.2099167,0.007781941,0.48844743,0.3181296,0.45516202,-0.0640685,0.3224216,0.54035914,0.96627814,0.016125113,0.21686539,0.8652779,0.30251342,-0.36866277,-0.1069276,0.63173664,0.15879932,-0.6073808,-0.6144159,0.39306274
2024-02-03 23:41:52.435,0.3988595,0.56136173,0.8916599,0.36051273,0.44553965,-0.19656326,0.22947301,0.414859,0.76427054,0.049847066,0.037028164,0.88088167,0.367305,-0.368735,-0.07859124,0.6304623,0.1886089,-0.6505161,-0.50247157,0.3327036
2024-02-03 23:41:52.947,0.59841263,0.7585017,1.0421413,0.44787765,0.35306802,-0.32606456,0.23270471,0.39380825,0.69092053,0.0393987,0.2679651,0.86093146,0.4517141,-0.38466784,0.021068947,0.58336693,0.18393792,-0.6786156,-0.42468435,0.39571643
2024-02-03 23:41:53.458,0.7175392,0.9788988,1.310321,0.5595659,0.09319481,-0.6207543,0.56953305,0.28111196,0.5574036,-0.11384449,0.48528042,0.7796235,0.5202702,-0.33377615,0.017371148,0.5468993,0.24911082,-0.76935863,-0.40929493,0.44616964
2024-02-03 23:41:53.963,0.8065008,0.9106733,1.2560903,0.48423746,0.06074969,0.028728211,0.8139739,0.26796946,0.10311896,-0.16040933,0.57714117,0.6317832,0.5959075,0.020602731,-0.09001597,0.38950422,0.3160987,-0.4686738,-0.44407603,0.51307416
2024-02-03 23:41:54.496,0.8065008,0.8202075,1.2225958,0.48423746,0.06074969,-0.01424437,0.7830295,0.26796946,0.10311896,0.116160735,0.59217715,0.6317832,0.5959075,-0.038321607,-0.13718893,0.38950422,0.3160987,-0.5111567,-0.49792302,0.51307416
2024-02-03 23:41:55.015,0.59163904,0.6964557,0.9815529,0.40027502,0.5852509,0.23947024,0.6790968,0.85093546,1.1391519,0.4141735,0.5751111,1.3284366,0.37907082,-0.07655764,-0.18687825,0.8078277,0.079710685,-0.5314707,-0.5385061,0.5132523
2024-02-03 23:41:55.523,0.62546974,0.5776718,0.6967994,0.41741067,0.59728503,0.18718751,0.42871678,0.7720203,1.2176245,0.4141735,0.5255085,1.3299983,0.3819611,-0.13684347,-0.09870041,0.7098215,0.1240745,-0.4704917,-0.50857985,0.5090932
2024-02-03 23:41:56.042,0.5709098,0.22399624,0.07387216,0.3702851,0.5911739,0.23978436,-0.012681312,0.7687636,1.2053555,0.4374048,0.4131376,1.2784513,0.4268206,-0.21038873,-0.084734745,0.64858145,0.11591295,-0.49535906,-0.48734704,0.5740398
