TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-14 23:26:12.000,0.4354928,0.76165384,0.43701348,0.83903307,0.5723819,0.740954,0.0028985196,0.07195288,0.05022202,0.5001901,-0.17387676,0.38461068,0.3066376,0.63601166,0.08170302,0.30589333,-0.3331951,0.34133658,-0.5787852,0.018957697
2024-02-14 23:26:12.516,0.4354928,0.66107154,0.41933143,0.83903307,0.5723819,0.67177933,0.031273294,0.07195288,0.05022202,0.5848174,0.13316399,0.38461068,0.3066376,0.7283279,-0.104790695,0.30589333,-0.3331951,0.47943345,-0.6477446,0.018957697
2024-02-14 23:26:13.036,0.4354928,0.5600426,0.22685272,0.83903307,0.5723819,0.2966064,-0.00458914,0.07195288,0.05022202,0.58592373,0.21207352,0.38461068,0.3066376,0.57957757,-0.12208805,0.30589333,-0.3331951,0.385944,-0.541852,0.018957697
2024-02-14 23:26:13.543,0.4354928,0.68424374,0.22974429,0.83903307,0.5723819,0.3744558,0.160015,0.07195288,0.05022202,0.59215134,0.6405864,0.38461068,0.3066376,0.70887655,-0.049696933,0.30589333,-0.3331951,0.44518682,-0.45347703,0.018957697
2024-02-14 23:26:14.087,0.4354928,0.73705155,0.22458875,0.83903307,0.5723819,0.50170773,0.19590701,0.07195288,0.05022202,0.55699027,0.6419607,0.38461068,0.3066376,0.7992049,-0.005319952,0.30589333,-0.3331951,0.48744082,-0.40911835,0.018957697
2024-02-14 23:26:14.597,0.4354928,0.9028786,0.522237,0.83903307,0.5723819,0.5722732,0.29091093,0.07195288,0.05022202,0.40579128,0.64196783,0.38461068,0.3066376,0.994106,0.092712104,0.30589333,-0.3331951,0.5945014,-0.39930025,0.018957697
2024-02-14 23:26:15.112,0.4354928,0.8289669,0.46518725,0.83903307,0.5723819,0.5293015,0.19958918,0.07195288,0.05022202,0.86818486,0.40567234,0.38461068,0.3066376,1.0612845,0.09043664,0.30589333,-0.3331951,0.58872324,-0.39781994,0.018957697
2024-02-14 23:26:15.614,0.2727698,0.802349,0.3976984,0.2743011,0.5498713,0.2631922,0.17084183,0.4728305,0.7741311,0.87848324,0.28339294,0.80553,0.32085526,1.0950674,0.08168579,0.32393277,-0.17348647,0.5992851,-0.3803079,0.046854176
2024-02-14 23:26:16.128,0.2727698,0.59083843,-0.020718,0.2743011,0.5498713,0.1312047,-0.033144083,0.4728305,0.7741311,0.87472236,0.4078103,0.80553,0.32085526,1.1196903,0.028526839,0.32393277,-0.17348647,0.65497136,-0.40220848,0.046854176
2024-02-14 23:26:16.642,0.11815919,0.59083843,0.092824265,0.22973269,0.57286024,0.1312047,-0.019575303,0.3417686,0.5525329,0.87472236,0.3906425,0.66987157,0.36627236,1.1196903,-0.026781602,0.36252403,-0.19403796,0.65497136,-0.46306595,0.13157125
