TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-14 23:28:08.507,0.5053651,0.78848356,0.9346145,0.08239238,0.37719575,0.341279,0.5462178,0.1550046,0.7857385,0.36305186,0.5597253,0.827433,0.27211758,0.11923067,-0.016696997,0.2767107,-0.21238613,-0.22175905,-0.57637525,0.049810562
2024-02-14 23:28:09.017,0.5053651,0.6174855,0.95745933,0.08239238,0.37719575,0.4446355,0.3936751,0.1550046,0.7857385,0.34449083,0.92631835,0.827433,0.27211758,0.04611177,0.099547386,0.2767107,-0.21238613,-0.16450605,-0.44467422,0.049810562
2024-02-14 23:28:09.543,0.5053651,0.5971186,1.0370041,0.08239238,0.37719575,0.50018597,0.47101,0.1550046,0.7857385,0.23451121,0.92631835,0.827433,0.27211758,0.04662495,0.15270776,0.2767107,-0.21238613,-0.10191074,-0.32919484,0.049810562
2024-02-14 23:28:10.064,0.5053651,0.67541724,1.0845618,0.08239238,0.37719575,0.50682026,0.5303492,0.1550046,0.7857385,0.24168302,0.92631835,0.827433,0.27211758,0.14571196,0.21191622,0.2767107,-0.21238613,-0.22546701,-0.29216456,0.049810562
2024-02-14 23:28:10.610,0.80181086,0.61618865,0.4104858,0.5699318,0.50913376,0.22394907,0.17577599,0.58663124,0.5937542,0.22744592,0.25337517,0.45141575,0.2754703,0.1372533,-0.08841933,0.3876403,-0.056856398,-0.2610407,-0.5347098,0.23168826
2024-02-14 23:28:11.148,0.8307112,0.5463224,0.5297061,0.72964466,0.53743404,0.06466191,0.21535578,0.70263976,0.5937542,0.2114338,0.27804235,0.4685658,0.26672328,0.12958412,-0.005746942,0.3973987,-0.0718779,-0.43356857,-0.46636635,0.22435203
2024-02-14 23:28:11.688,0.83315146,0.81940436,0.67602783,0.84647435,0.45656365,0.25403494,0.2664836,0.7776253,0.53018624,0.20627628,0.29222715,0.32918277,0.21387193,-0.0039461865,-0.019449487,0.40657586,-0.0769292,-0.39221752,-0.45159417,0.21810254
2024-02-14 23:28:12.218,0.8807391,0.7882268,0.76412874,0.932844,0.50661033,0.40007973,0.30264518,0.8521773,0.49708265,0.28964043,0.16163126,0.29049435,0.21532068,-0.0012449818,-0.06893566,0.42344487,-0.1291659,-0.36705995,-0.47978517,0.20667644
2024-02-14 23:28:12.743,1.3729471,1.1083331,1.0530145,0.17264725,0.89696324,0.54894745,0.44563648,0.5969602,0.9470881,0.4699481,0.12816143,0.6451249,0.45812294,0.052418858,-0.1414635,0.26435298,-0.21669923,-0.26185054,-0.51945007,-0.1969347
2024-02-14 23:28:13.257,1.2684565,1.0544662,1.0032312,0.18780082,0.81798214,0.52640903,0.45914933,0.55171597,0.9506496,0.52853274,0.339922,0.6544473,0.43980724,0.12356471,-0.092767686,0.28654876,-0.22547273,-0.27031338,-0.45055407,-0.123913616
2024-02-14 23:28:13.779,1.2941252,1.1698599,0.9656494,0.17078346,0.83693385,0.6429328,0.60480094,0.5961857,0.9417257,0.577553,0.41164136,0.64025515,0.44476122,0.10293875,-0.0948801,0.32767034,-0.2429493,-0.310889,-0.47776252,-0.1007021
2024-02-14 23:28:14.310,1.1698022,0.90750575,0.339321,0.28455874,0.81016237,0.4635553,0.47988966,0.5340947,0.93472254,0.5344075,0.4098439,0.42636535,0.43911463,0.0066629522,-0.1091559,0.38258907,-0.24652934,-0.38457912,-0.48206338,-0.0033234602
2024-02-14 23:28:14.836,0.041986443,0.73836136,0.28716528,0.6171653,0.20799111,0.39352113,0.5351865,0.46399626,0.72285557,0.45694312,0.3366918,0.57175636,0.20317209,-0.028230812,-0.14765245,0.38764697,-0.20002417,-0.3347148,-0.6207603,-0.056296732
2024-02-14 23:28:15.353,0.16988073,0.20738201,0.02035455,0.5208337,0.29623988,0.125849,0.22012918,0.44826928,0.72640955,0.3590236,0.07176229,0.6615336,0.19610006,0.08335368,-0.17202964,0.37916204,-0.3129512,-0.2797711,-0.6931289,-0.108788274
2024-02-14 23:28:15.858,0.16988073,0.21112144,0.51693994,0.5208337,0.29623988,0.19086996,-0.16324492,0.44826928,0.72640955,0.37562168,-0.17409605,0.6615336,0.19610006,0.048506368,0.064347714,0.37916204,-0.3129512,-0.27489096,-0.3925224,-0.108788274
2024-02-14 23:28:16.405,0.341789,0.30352506,0.31494704,0.21064688,0.42755613,0.17672823,-0.22691716,0.41614068,0.6077065,0.4166089,0.057110943,0.63999146,0.123867676,0.029071627,-0.017604085,0.3348781,-0.6845419,-0.3545586,-0.5002745,-0.18169436
2024-02-14 23:28:16.956,0.341789,0.46237543,0.49897262,0.21064688,0.42755613,0.16153656,-0.027995586,0.41614068,0.6077065,0.42500263,0.19295962,0.63999146,0.123867676,-0.022301363,-0.068808146,0.3348781,-0.6845419,-0.43081746,-0.5496172,-0.18169436
2024-02-14 23:28:17.463,0.341789,0.57831043,0.57132226,0.21064688,0.42755613,0.1066536,0.030661743,0.41614068,0.6077065,0.46412548,0.22435638,0.63999146,0.123867676,0.08247541,-0.11204407,0.3348781,-0.6845419,-0.42147145,-0.5310125,-0.18169436
2024-02-14 23:28:18.010,0.341789,0.55988985,0.62344086,0.21064688,0.42755613,0.086513795,0.08990876,0.41614068,0.6077065,0.38448367,0.28117293,0.63999146,0.123867676,0.09601106,-0.11248595,0.3348781,-0.6845419,-0.38241994,-0.46711406,-0.18169436
2024-02-14 23:28:18.525,0.31116718,0.37005246,0.37601823,0.49460104,0.1816132,0.13180923,-0.06782569,0.22314256,0.23896419,0.34582335,0.25156596,0.43050405,-0.015901634,0.09592122,-0.13762294,0.28872293,-0.27951372,-0.44198385,-0.46615964,-0.21625902
2024-02-14 23:28:19.046,0.77990925,0.24252483,0.1503033,0.38576728,0.33569732,0.26238918,-0.10694015,0.23375565,0.39990324,0.26367605,0.21037304,0.6806331,0.061504085,0.048288908,-0.26971295,0.23466878,-0.13041422,-0.39865085,-0.5275068,-0.090564616
2024-02-14 23:28:19.561,0.9195764,0.25548825,0.03027982,0.20212667,0.38601193,0.38409832,-0.13448735,0.21305938,0.8024315,0.3472438,0.23747261,0.7758008,0.22611125,0.0055386233,-0.2571221,0.28447065,-0.044003304,-0.3747526,-0.5653102,-0.12368687
2024-02-14 23:28:20.115,0.94248945,0.26664156,-0.09371514,0.24943087,0.34722364,0.32401443,-0.16563383,0.16761404,0.8024315,0.5241531,0.13776262,0.79120755,0.34907195,0.03342988,-0.17339268,0.24203132,-0.0027274895,-0.3170302,-0.59624034,-0.12572183
2024-02-14 23:28:20.628,0.7313175,0.37953565,0.2114846,0.37178382,0.31721696,0.44901964,0.0050851316,0.102396846,0.80246305,0.6056285,0.13974397,0.79345,0.44167554,0.10856551,-0.10789897,0.2824432,0.27561712,-0.3699992,-0.5475302,-0.1001844
2024-02-14 23:28:21.160,0.6804225,0.57558596,0.57293147,0.37812287,0.3561708,0.5247673,0.12261382,0.07911831,0.5753804,0.6581355,0.30830073,0.7389066,0.46438673,0.2420359,-0.11692262,0.22839332,0.39601785,-0.1346787,-0.5271555,-0.044315886
2024-02-14 23:28:21.670,0.74958545,0.6156506,0.8212061,0.2812452,0.45310605,0.50047636,0.18040328,0.11850388,0.4420412,0.5988038,0.34300366,0.6077384,0.5060867,0.2520162,-0.17166814,0.2556796,0.5246299,-0.10916734,-0.51200956,-0.07011796
2024-02-14 23:28:22.173,0.8926691,0.69823897,0.80773896,0.17944056,0.47776815,0.32318088,0.06571262,0.15338074,0.36302853,0.5849867,0.3416482,0.51484126,0.49431613,0.24677542,-0.14376526,0.20621164,0.4439863,-0.11669812,-0.5107927,-0.1394883
2024-02-14 23:28:22.701,0.93096757,0.74163145,0.66353387,0.06103194,0.53609633,0.40970278,0.02495512,0.049249694,0.33130777,0.5715563,0.3326946,0.406749,0.464226,0.11810393,-0.19915004,0.20983866,0.40128782,-0.32530418,-0.43688315,-0.18912113
2024-02-14 23:28:23.243,0.93096757,0.9670018,0.3125843,0.0818968,0.53609633,0.6342525,-0.007522712,0.068631485,0.33130777,0.5544937,0.26931033,0.39041397,0.464226,0.07274345,-0.16571897,0.12600507,0.40128782,-0.3246999,-0.41999474,-0.15078196
2024-02-14 23:28:23.779,0.93096757,0.90257764,0.20117837,0.0818968,0.53609633,0.64593613,0.28008127,0.068631485,0.33130777,0.3129938,0.49649855,0.39041397,0.464226,0.00549974,-0.12087227,0.12600507,0.40128782,-0.33762243,-0.42701584,-0.15078196
2024-02-14 23:28:24.284,0.93096757,0.7996498,0.7292627,0.0818968,0.53609633,0.553847,0.4199246,0.068631485,0.33130777,0.3079508,0.45140672,0.39041397,0.464226,0.04962883,-0.047476362,0.12600507,0.40128782,-0.40074593,-0.51334286,-0.15078196
2024-02-14 23:28:24.805,0.93096757,0.18141603,0.89424014,0.0818968,0.53609633,0.18076473,0.4306882,0.068631485,0.33130777,0.3196164,0.45140672,0.39041397,0.464226,0.0358837,0.0055253413,0.12600507,0.40128782,-0.42257515,-0.538621,-0.15078196
