TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-14 23:30:16.083,0.3014259,1.0959023,0.38092077,0.2629513,0.117698595,-0.081719495,0.19313788,0.29477125,0.08000989,0.36877164,-0.0068003256,0.9435547,0.20488217,0.058725458,0.16337854,0.47935277,-0.2404693,-0.04827961,-0.49294382,-0.065549724
2024-02-14 23:30:16.614,0.46127522,0.84852433,0.38092077,0.5730145,0.5309741,-0.036971796,0.19313788,0.63651663,0.52452713,0.4201033,-0.0068003256,0.4230378,0.33766112,0.0043121926,0.16337854,0.2213908,-0.056773793,-0.06991388,-0.49294382,-0.24384363
2024-02-14 23:30:17.133,0.5719873,0.5639907,0.38092077,0.65947586,0.48557475,-0.098478936,0.19313788,0.6093501,0.54846776,0.42517725,-0.0068003256,0.45188516,0.3241386,-0.0035815511,0.16337854,0.24784312,-0.056904454,-0.13144805,-0.49294382,-0.17820488
2024-02-14 23:30:17.651,0.5719873,0.8537829,0.872138,0.65947586,0.48557475,0.024866147,0.4793,0.6093501,0.54846776,0.3721863,0.30775478,0.45188516,0.3241386,-0.0305112,0.09468287,0.24784312,-0.056904454,-0.109967135,-0.049324226,-0.17820488
2024-02-14 23:30:18.172,0.63758427,0.8806925,0.872138,0.70082676,0.47132108,-0.10186422,0.4793,0.59548396,0.5407721,0.15509813,0.30775478,0.35409278,0.32903773,-0.016863199,0.09468287,0.2700305,-0.042893454,0.011709251,-0.049324226,-0.13480511
2024-02-14 23:30:18.708,0.15987436,0.712017,0.8483637,0.07432482,0.3668395,-0.04161674,0.4327484,0.47308397,0.7144542,0.1629336,0.21606371,0.5273335,0.059054434,0.014480714,0.08858331,0.19885579,-0.14467143,0.032368254,-0.019170731,-0.32240117
2024-02-14 23:30:19.229,0.17713153,0.39462674,0.028653508,0.034612622,0.33899128,-0.16269176,-0.2154546,0.44333273,0.7144542,0.032002028,0.23432459,0.61258465,0.05258602,0.05175346,-0.088035315,0.16048567,-0.12935185,0.04864517,-0.28933886,-0.33232915
2024-02-14 23:30:19.746,0.22334492,0.6622631,0.23431163,0.0024211127,0.3476123,-0.12093138,-0.24641407,0.48847958,0.5160891,0.112578884,0.26521096,0.5797475,0.014619977,0.029187324,0.07191316,0.12528707,-0.12632935,-0.11134984,-0.19550012,-0.41660008
2024-02-14 23:30:20.305,0.26096645,0.68567723,0.42610335,-0.09719106,0.24979064,-0.053097844,-0.22489297,0.39869455,0.40151402,0.3139891,0.3965473,0.5092749,-0.012945928,0.13031125,0.17198716,0.029188368,-0.07845159,-0.042453542,-0.09000843,-0.51281047
2024-02-14 23:30:20.813,0.26096645,0.77973604,0.91100746,-0.09719106,0.24979064,0.3242934,0.394898,0.39869455,0.40151402,0.37890363,0.6481318,0.5092749,-0.012945928,0.16282238,0.308993,0.029188368,-0.07845159,-0.09612983,-0.08705723,-0.51281047
2024-02-14 23:30:21.362,0.26096645,0.8034793,1.1390586,-0.09719106,0.24979064,0.47130737,0.7039908,0.39869455,0.40151402,0.45069817,0.67031384,0.5092749,-0.012945928,0.21584989,0.33077252,0.029188368,-0.07845159,-0.15571742,-0.05838819,-0.51281047
2024-02-14 23:30:21.893,0.26096645,0.8534528,1.135747,-0.09719106,0.24979064,0.57426566,0.72598296,0.39869455,0.40151402,0.3911034,0.6575618,0.5092749,-0.012945928,0.18476065,0.23695324,0.029188368,-0.07845159,-0.33580536,-0.18264629,-0.51281047
