TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-25 14:54:49.028,0.53824514,0.42638317,0.9080424,0.27570468,0.23989516,0.31033936,-0.11086852,0.27834558,0.6669213,0.002589251,-0.10596314,0.4105511,0.47467476,0.3238806,0.32381624,0.32448322,0.2449258,0.24350591,0.32283682,0.19046333
2024-02-25 14:54:50.052,0.7799141,0.7460395,0.9280952,0.6420356,0.9398953,0.8258192,-0.076353714,0.74331975,1.0088354,0.80324006,-0.055230297,0.63045985,0.4224498,0.5317527,0.3406338,0.30775923,0.079539455,0.18609744,0.3365017,0.07228298
2024-02-25 14:54:51.059,0.9946141,0.9737539,0.91497874,0.8034111,1.2673837,0.6705349,0.57436156,0.989584,1.0279351,0.5265126,0.22354083,0.6622173,0.25511044,0.49136892,0.34316376,0.38007385,0.065125294,0.197724,0.027820459,0.23778084
2024-02-25 14:54:52.069,0.73748046,0.5456874,0.8975583,0.67280936,1.0144092,0.2740919,0.5082766,0.9426057,0.73218155,0.20342688,0.3425786,0.56830066,0.52203983,0.2529305,0.29731193,0.31938136,0.039445028,0.16883348,-0.065029755,0.15445748
2024-02-25 14:54:53.088,0.79780143,0.72151196,0.8207631,0.7817823,0.5400505,0.3873473,0.2034653,0.6285447,0.62400794,0.6541865,0.16877203,0.6994112,0.6228763,0.5201557,0.4053898,0.3912226,0.20136288,0.382821,0.060489185,0.14156488
2024-02-25 14:54:54.099,0.91003674,1.0348744,0.73549426,0.7323442,0.71320766,0.6317028,0.08893304,0.8046725,0.32106993,0.6541865,0.10504501,0.7029095,0.5977503,0.7609701,0.4354141,0.53285366,0.14969777,0.48331654,0.089176826,0.21605454
2024-02-25 14:54:55.134,0.76523596,1.0348744,0.73549426,0.7795343,0.87800056,0.6317028,0.08893304,0.8771571,0.6615459,0.6541865,0.10504501,0.6687568,0.5159714,0.7609701,0.4354141,0.47158566,0.29681173,0.48331654,0.089176826,0.29544294
2024-02-25 14:54:56.152,0.6686982,1.0348744,0.73549426,0.79276013,0.71822244,0.6317028,0.08893304,0.8530536,0.68184024,0.6541865,0.10504501,0.67556316,0.49554744,0.7609701,0.4354141,0.42628533,0.16508563,0.48331654,0.089176826,0.20346104
2024-02-25 14:54:57.164,0.54409224,1.0348744,0.73549426,0.72506016,0.9171876,0.6317028,0.08893304,1.0305258,0.8815593,0.6541865,0.10504501,0.9960031,0.5307874,0.7609701,0.4354141,0.27937174,0.118344925,0.48331654,0.089176826,-0.02548612
2024-02-25 14:54:58.168,0.6659674,1.0047795,0.73549426,0.97661,0.885329,0.237739,0.08893304,0.9438316,0.8613436,0.44567084,0.10504501,0.9538902,0.502982,0.41157126,0.4354141,0.32912743,0.4131828,0.22856095,0.089176826,0.20796852
2024-02-25 14:54:59.185,1.0278859,0.9296895,0.73549426,1.1451036,0.5868754,0.13855956,0.08893304,0.7851427,0.708948,0.17950359,0.10504501,0.58807343,0.35250422,0.44799533,0.4354141,0.3066566,0.2551739,0.36228734,0.089176826,0.25243312
2024-02-25 14:55:00.193,1.096642,0.9093547,0.73549426,0.89778495,0.8086599,0.16020063,0.08893304,0.7424313,0.8659044,0.17198868,0.10504501,0.7167744,0.29865623,0.4902147,0.4354141,0.29827598,0.23405647,0.38538384,0.089176826,0.19404082
2024-02-25 14:55:01.209,1.2595237,0.9093547,0.73549426,1.0622916,0.91386354,0.16020063,0.08893304,0.7597734,0.999844,0.17198868,0.10504501,0.887239,0.45541713,0.4902147,0.4354141,0.39271134,0.5050798,0.38538384,0.089176826,0.30557042
2024-02-25 14:55:02.215,1.1444895,0.9093547,0.73549426,1.0634674,1.0673835,0.16020063,0.08893304,1.069485,0.90481555,0.17198868,0.10504501,0.84209704,0.5388758,0.4902147,0.4354141,0.47391236,0.42413533,0.38538384,0.089176826,0.35181057
2024-02-25 14:55:03.218,1.2633785,0.6222897,0.73549426,1.2038691,1.2174973,0.23477243,0.08893304,1.27111,0.6644158,0.12041014,0.10504501,0.35963827,0.6770047,0.46169755,0.4354141,0.6424769,0.438306,0.32690406,0.089176826,0.30396503
