TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-25 15:09:22.080,1.2989346,0.59770095,1.079524,1.4992036,0.86997026,0.3220512,0.30921492,1.4116054,0.9065215,-0.13441491,0.07345349,1.0241041,0.4018713,0.4257349,-0.00970209,0.5532132,0.00943307,0.018564636,-0.20995577,0.20225404
2024-02-25 15:09:23.081,1.2989346,0.59770095,1.0643299,0.64361554,0.86997026,0.3220512,-0.14862968,0.47411036,0.9065215,-0.13441491,-0.10769979,0.6638269,0.4018713,0.4257349,0.028127514,0.643725,0.00943307,0.018564636,-0.3532117,0.36747342
2024-02-25 15:09:24.112,1.2989346,0.59770095,1.0643299,0.64361554,0.86997026,0.3220512,-0.14862968,0.47411036,0.9065215,-0.13441491,-0.10769979,0.6638269,0.4018713,0.4257349,0.028127514,0.643725,0.00943307,0.018564636,-0.3532117,0.36747342
2024-02-25 15:09:25.140,1.1314431,0.59770095,1.0643299,1.0027435,0.86742216,0.3220512,-0.14862968,0.7308802,0.64061916,-0.13441491,-0.10769979,0.6745041,0.32036677,0.4257349,0.028127514,0.54981375,0.019671254,0.018564636,-0.3532117,0.41429058
2024-02-25 15:09:26.143,1.3043543,0.59770095,1.0643299,1.1287156,0.83214265,0.3220512,-0.14862968,0.9653861,0.4885919,-0.13441491,-0.10769979,0.98624367,0.56352216,0.4257349,0.028127514,0.57580507,0.39552942,0.018564636,-0.3532117,0.43671113
2024-02-25 15:09:27.144,1.1529243,0.59770095,1.0643299,0.89893866,0.63520795,0.3220512,-0.14862968,0.67353266,0.79160994,-0.13441491,-0.10769979,0.5833932,0.59557533,0.4257349,0.028127514,0.5363998,0.27068838,0.018564636,-0.3532117,0.3157366
2024-02-25 15:09:28.158,0.81472236,0.59770095,1.0643299,0.83649033,0.4139819,0.3220512,-0.14862968,0.5306604,0.8715707,-0.13441491,-0.10769979,0.87989974,0.47373152,0.4257349,0.028127514,0.45957622,0.27962118,0.018564636,-0.3532117,0.30468607
2024-02-25 15:09:29.158,0.87608665,0.59770095,1.0643299,0.78444934,0.32184553,0.3220512,-0.14862968,0.54368687,0.824761,-0.13441491,-0.10769979,0.874313,0.3611713,0.4257349,0.028127514,0.56314254,0.111370645,0.018564636,-0.3532117,0.15883747
2024-02-25 15:09:30.172,1.0794027,0.59770095,1.0643299,0.7380893,0.6479063,0.3220512,-0.14862968,0.36307052,0.6677128,-0.13441491,-0.10769979,0.63363165,0.45486233,0.4257349,0.028127514,0.6388814,0.16301665,0.018564636,-0.3532117,0.036334764
2024-02-25 15:09:31.178,1.1196082,0.59770095,1.0643299,0.8078475,0.71835583,0.3220512,-0.14862968,0.3140082,0.6648732,-0.13441491,-0.10769979,0.5620084,0.40034807,0.4257349,0.028127514,0.55087304,0.2062928,0.018564636,-0.3532117,0.008199452
