TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-25 22:33:39.012,1.0796325,0.78728056,1.1895313,0.985559,0.6284237,0.086755075,1.0025645,0.7073094,0.5975152,-0.20023529,0.43066418,0.4617126,0.1146103,0.024954284,0.26076874,0.41654697,-0.21437071,-0.168736,-0.23541448,0.062451366
2024-02-25 22:33:40.018,1.0401347,0.8259284,1.1895313,1.3067566,0.5097268,-0.19949798,1.0025645,0.8461758,0.4606552,0.14970525,0.43066418,0.33941692,0.27287146,-0.17814057,0.26076874,0.5564312,0.018946322,-0.43671677,-0.23541448,0.24517308
2024-02-25 22:33:41.024,0.9438782,1.2154659,1.1895313,0.9699249,0.5615566,0.5228056,1.0025645,0.5890017,1.0745215,1.1696678,0.43066418,1.538439,0.46085548,0.22740439,0.26076874,0.8598053,0.0798499,-0.29066217,-0.23541448,0.27301016
2024-02-25 22:33:42.030,0.71381116,1.2154659,1.1895313,0.9994774,0.6711267,0.5228056,1.0025645,0.6245815,0.29213437,1.1696678,0.43066418,1.4917098,0.22840558,0.22740439,0.26076874,0.7290679,-0.18254302,-0.29066217,-0.23541448,0.07289783
2024-02-25 22:33:43.037,0.7169364,1.3058555,1.1895313,1.1257887,0.5052289,0.07559663,1.0025645,0.6476153,0.7250916,0.22424723,0.43066418,0.7745001,0.29657933,0.22709765,0.26076874,0.35618308,-0.117765844,0.17707594,-0.23541448,0.040872015
2024-02-25 22:33:44.071,0.938141,1.429211,1.1895313,0.95657074,0.55838376,0.1439261,1.0025645,0.36159715,0.8321126,0.18746012,0.43066418,0.21246938,0.3568957,0.288933,0.26076874,0.44461086,-0.26981324,0.2019042,-0.23541448,0.16006069
2024-02-25 22:33:45.079,1.1321739,1.2048273,1.1895313,0.95657074,0.6462336,0.6788007,1.0025645,0.36159715,0.7208382,0.40797108,0.43066418,0.21246938,0.33297923,0.036576882,0.26076874,0.44461086,-0.115974866,0.13750605,-0.23541448,0.16006069
2024-02-25 22:33:46.086,0.98320615,1.2179323,1.1895313,0.95657074,0.73949313,0.591637,1.0025645,0.36159715,0.5719816,0.6842767,0.43066418,0.21246938,0.22669625,0.28110722,0.26076874,0.44461086,0.05380795,0.20419997,-0.23541448,0.16006069
2024-02-25 22:33:47.101,0.88538504,1.2235681,1.1895313,0.95657074,0.18349229,0.5394616,1.0025645,0.36159715,0.15848605,0.665505,0.43066418,0.21246938,0.5012177,0.50148225,0.26076874,0.44461086,-0.16852987,0.28649163,-0.23541448,0.16006069
2024-02-25 22:33:48.109,1.0606307,0.8367025,1.1895313,0.95657074,0.5211834,0.4582764,1.0025645,0.36159715,0.94894314,0.26816982,0.43066418,0.21246938,0.50567526,0.43923655,0.26076874,0.44461086,-0.07729784,-0.16420096,-0.23541448,0.16006069
2024-02-25 22:33:49.139,1.2226708,1.0181414,1.1895313,1.0016867,0.61665225,0.688094,1.0025645,0.45729995,0.94894314,0.39420608,0.43066418,0.75755304,0.5143315,0.20940375,0.26076874,0.59057474,-0.0695789,-0.12577884,-0.23541448,0.044943128
2024-02-25 22:33:50.142,1.3005961,1.2459376,1.1895313,0.9856897,0.5095499,0.9128606,1.0025645,0.36797023,0.8391004,0.3492164,0.43066418,0.7473841,0.4850027,0.12737563,0.26076874,0.53685546,-0.045491755,-0.022345966,-0.23541448,0.03565697
2024-02-25 22:33:51.162,0.98810595,1.0707575,1.1895313,0.7428598,0.47644624,0.21020693,1.0025645,0.57805794,0.73655057,0.50673085,0.43066418,0.7796713,0.20095393,0.1642261,0.26076874,0.3453578,0.09125698,-0.052708898,-0.23541448,-0.03759839
2024-02-25 22:33:52.176,1.1798584,1.1379963,1.1895313,0.8110283,0.5331419,0.17876221,1.0025645,0.5622058,1.0147398,0.6220511,0.43066418,1.1027387,0.44871995,0.19025669,0.26076874,0.4360309,0.118509166,-0.21153055,-0.23541448,0.15297689
2024-02-25 22:33:53.190,1.2022856,1.0593587,1.1895313,0.86102456,0.6497344,0.17809635,1.0025645,0.5340938,1.0125142,0.5942882,0.43066418,1.0975502,0.49619186,0.24914807,0.26076874,0.49960044,0.11033322,-0.1661808,-0.23541448,0.27360898
2024-02-25 22:33:54.220,1.0948178,0.77662176,1.1895313,0.6181775,0.9400809,0.2050657,1.0025645,0.92886305,1.0491602,0.24941699,0.43066418,0.9472481,0.45506054,0.27206066,0.26076874,0.70111656,-0.11336151,-0.18054426,-0.23541448,0.14931686
2024-02-25 22:33:55.227,1.2663912,0.86453736,1.1895313,0.7801207,0.9010358,0.52652967,1.0025645,0.77390313,1.0067264,0.7210702,0.43066418,1.0045575,0.45269224,0.39148286,0.26076874,0.58846706,0.08634116,-0.2611928,-0.23541448,0.22480743
2024-02-25 22:33:56.242,1.1682235,0.91680074,1.1895313,1.0882615,0.5046187,0.5801634,1.0025645,0.7588147,0.8802173,0.7210702,0.43066418,0.72097963,0.53331876,0.28389636,0.26076874,0.60370064,0.24351196,-0.2524726,-0.23541448,0.17103563
2024-02-25 22:33:57.259,1.3799664,1.1768417,1.2403113,1.0882615,1.0042905,0.7193978,0.86313564,0.7588147,1.1895354,0.6679468,0.41211805,0.72097963,0.46460894,0.12922372,0.3913323,0.60370064,0.1609193,-0.27560142,0.101925574,0.17103563
2024-02-25 22:33:58.281,0.95199835,1.4088683,1.2995864,0.80500084,0.7546365,0.8162722,0.7944364,0.4783158,0.7431038,0.6682509,0.47889695,0.58806753,0.25848418,0.2102754,0.37177685,0.0907688,0.13352334,-0.22362751,0.1262867,-0.03192652
2024-02-25 22:33:59.282,0.72028685,1.373799,1.3191465,0.8305917,0.6103624,0.704431,0.7044343,0.48363337,0.85996,0.5669046,0.3611795,0.5363932,0.2658866,0.22683343,0.3415297,0.09661719,0.020164808,-0.22479117,0.1836068,-0.12124559
2024-02-25 22:34:00.283,0.83917266,0.50996906,1.3191465,0.8193236,0.44550312,-0.0061799814,0.7044343,0.51658034,0.5738591,0.08253931,0.3611795,0.6590932,0.29554084,0.32051548,0.3415297,0.46655864,-0.056407012,0.285484,0.1836068,0.056087278
2024-02-25 22:34:01.286,1.095839,0.5816801,1.3191465,0.8193236,0.63451624,-0.15881552,0.7044343,0.51658034,0.56559265,-0.0004677601,0.3611795,0.6590932,0.51378715,0.35586664,0.3415297,0.46655864,0.02425967,0.35948756,0.1836068,0.056087278
2024-02-25 22:34:02.316,1.095839,0.6639496,1.3191465,0.8193236,0.63451624,0.4393899,0.7044343,0.51658034,0.56559265,0.46911308,0.3611795,0.6590932,0.51378715,0.20220648,0.3415297,0.46655864,0.02425967,0.47344923,0.1836068,0.056087278
