TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-25 22:48:00.272,1.0347294,0.9287636,1.2986977,1.4082714,0.67402035,0.8258259,0.92536503,0.9307618,1.1314466,0.47091162,0.7598935,0.9782556,0.34486336,0.6102738,0.335116,0.6037027,0.24549091,0.5203557,0.17836747,0.45527294
2024-02-25 22:48:01.288,0.95891774,0.9287636,1.2986977,1.1478696,0.5132265,0.8258259,0.92536503,0.7479911,0.56598294,0.47091162,0.7598935,0.65463316,0.5356906,0.6102738,0.335116,0.6084564,0.18364702,0.5203557,0.17836747,0.2770513
2024-02-25 22:48:02.292,0.8281822,0.9287636,1.2986977,0.8504713,-0.008018336,0.8258259,0.92536503,0.47271588,0.44501182,0.47091162,0.7598935,0.48037156,0.6065274,0.6102738,0.335116,0.64959526,0.09981743,0.5203557,0.17836747,0.200828
2024-02-25 22:48:03.311,0.86981535,0.9287636,1.2986977,0.90402174,-0.1270076,0.8258259,0.92536503,0.57378536,0.38282442,0.47091162,0.7598935,0.4792155,0.56464,0.6102738,0.335116,0.59550333,0.079074934,0.5203557,0.17836747,0.10798299
2024-02-25 22:48:04.319,0.90255225,0.9287636,1.2986977,0.90402174,0.5877273,0.8258259,0.92536503,0.57378536,0.56821823,0.47091162,0.7598935,0.4792155,0.52650756,0.6102738,0.335116,0.59550333,0.24065284,0.5203557,0.17836747,0.10798299
2024-02-25 22:48:05.343,0.74644905,0.78398854,1.2986977,0.90402174,0.4931169,0.3553073,0.92536503,0.57378536,0.6853222,0.05131261,0.7598935,0.4792155,0.54557335,0.35479107,0.335116,0.59550333,0.17485029,0.23735063,0.17836747,0.10798299
2024-02-25 22:48:06.352,0.9791221,0.8270049,0.813158,1.3030841,0.79998934,0.48849523,0.38339734,0.62271106,0.7479575,0.21980008,0.6204751,0.74064755,0.49054733,0.40069166,0.08827679,0.5085427,0.22148375,0.2857087,-0.23702145,0.13956988
2024-02-25 22:48:07.374,1.3598398,0.70320815,1.0349481,1.3399911,1.0545068,0.40550894,0.87304986,0.69379884,0.69599897,0.23588283,0.73840946,0.67502,0.32392845,0.5239846,0.07592137,0.5446918,0.11456038,0.306018,-0.032293223,0.23517336
2024-02-25 22:48:08.378,1.3277632,0.51720047,1.0349481,1.3399911,0.7448581,-0.013704874,0.87304986,0.69379884,0.5461128,0.11646738,0.73840946,0.67502,0.612722,0.6263238,0.07592137,0.5446918,0.29670554,0.2722291,-0.032293223,0.23517336
2024-02-25 22:48:09.398,1.2495606,0.7894777,1.0349481,1.4026322,0.72349477,0.5019074,0.87304986,0.8741399,0.8696202,0.4646597,0.73840946,0.8943839,0.57499444,0.5439552,0.07592137,0.5513808,0.34511632,0.28170234,-0.032293223,0.12118967
2024-02-25 22:48:10.424,1.0603849,0.8805187,1.0349481,1.0207486,0.7806133,0.567804,0.87304986,0.7594108,0.6046429,0.4480418,0.73840946,0.5625537,0.2017,0.6022148,0.07592137,0.54237276,0.36405244,0.35733777,-0.032293223,0.20411587
