TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-16 21:50:39.039,0.44718784,-0.17598565,-0.18302327,0.480542,0.49171105,0.008891924,0.035080243,0.28433204,0.5152111,0.34921503,0.5804741,0.5654243,0.6767691,1.1435423,1.4409919,0.73227686,0.4348944,1.1456877,1.4251949,0.67236507
2024-02-16 21:50:40.065,0.31358963,-0.42182338,-0.0277974,0.4875247,0.54221904,-0.12647538,-0.077633664,0.34459266,0.8184915,0.27498186,0.31554082,0.5935252,0.84250164,1.1358474,1.2491838,0.8643201,0.6736143,1.2282469,1.594811,0.8041326
2024-02-16 21:50:41.085,0.267477,-0.11627409,0.18262836,0.23777872,0.47940964,-0.29253024,0.23723225,0.2790973,0.895226,0.52579296,0.49943462,0.7701134,0.8947979,1.0427498,1.4327775,0.9468843,0.6747322,1.018669,1.661566,0.79277575
2024-02-16 21:50:42.108,0.27928513,0.16233394,-0.092666395,0.22478591,0.24975303,0.13762334,0.033005156,0.17381796,0.7229266,0.45971614,0.6393231,0.74200684,0.7122229,1.0014541,1.3599699,0.91760755,0.5201458,1.047397,1.4700781,0.74578685
2024-02-16 21:50:43.118,0.684601,0.39117292,-0.08201008,0.35842046,0.34090853,0.3646741,-0.0846665,0.18367466,0.7220103,0.361362,0.6177057,0.5795434,0.7131658,1.0475085,1.284286,0.9126938,0.5128757,1.1349106,1.4064071,0.75294125
2024-02-16 21:50:44.125,0.78218067,-0.08767998,-0.30228615,0.44682148,0.49983206,-0.046875812,-0.11616363,0.34771574,0.684012,0.44800594,0.57514614,0.47352877,0.6562286,1.096067,1.2758505,0.868259,0.55650085,0.98135865,1.3512971,0.5314962
2024-02-16 21:50:45.137,0.9648118,-0.3258915,0.16469918,0.663681,0.5230986,-0.6251295,-0.10682984,0.25737286,0.713846,0.2715091,0.36840618,0.4554745,0.70721483,1.1769592,1.1849096,0.9090229,0.5677854,1.0492371,1.3537676,0.64724624
2024-02-16 21:50:46.161,0.8888558,-0.049605682,0.16469918,0.663681,0.44904074,-0.19746551,-0.10682984,0.25737286,0.69178706,0.47895223,0.36840618,0.4554745,0.84153,1.280233,1.1849096,0.9090229,0.8229922,1.0639696,1.3537676,0.64724624
2024-02-16 21:50:47.198,0.9828981,-0.25419673,0.09459248,0.43100053,0.39482984,-0.2817098,0.008169435,0.28866616,0.81953716,0.40828803,0.829334,0.66518956,0.8014287,1.2293843,1.2460326,0.94953895,0.83539015,1.1580187,1.3685548,0.70672435
2024-02-16 21:50:48.228,0.8542584,-0.3119362,0.097830385,0.62587255,0.2050665,-0.33779204,0.042765606,0.21086125,0.8953349,0.37997276,0.6789,0.8863514,0.83307785,1.2186168,1.2195683,0.9380213,0.60650414,1.2592456,1.3406959,0.73264045
