TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-15 21:18:12.935,0.5062188,0.017982258,0.049700364,0.028479658,0.2949859,-0.065596476,0.040599596,0.30852008,0.6493198,0.059246816,0.3620867,0.7181116,1.00762,0.81544054,1.0034286,1.1042663,0.78647256,0.6629429,1.3204422,0.96219677
2024-02-15 21:18:13.444,0.31296793,-0.48208776,0.049700364,-0.07044862,0.336137,-0.19793952,0.040599596,0.3575019,0.81326246,0.24767049,0.3620867,0.9070539,1.1012548,0.89150125,1.0034286,1.2277191,0.7702459,0.860934,1.3204422,0.92794424
2024-02-15 21:18:13.981,0.20373613,-0.6071882,0.049700364,-0.13874577,0.3482376,-0.2558873,0.040599596,0.26468432,0.8263816,0.30536067,0.3620867,0.9070539,1.1653904,0.879174,1.0034286,1.2745221,0.99457157,0.89787036,1.3204422,1.0496905
2024-02-15 21:18:14.483,0.114207685,-0.3700964,0.049700364,-0.1027898,0.21802633,-0.2563194,0.040599596,-0.07144244,0.8151439,0.33601367,0.3620867,0.80907094,1.2210839,0.9307719,1.0034286,1.3192245,1.1754422,0.88565606,1.3204422,1.2504779
2024-02-15 21:18:15.021,-0.069504164,-0.2938366,0.049700364,0.14191121,0.26610062,-0.18141633,0.040599596,0.15867966,0.6697762,0.28160506,0.3620867,0.61986226,1.1537818,0.84822166,1.0034286,1.2498949,1.185897,0.82224256,1.3204422,1.2736202
2024-02-15 21:18:15.560,-0.027295865,-0.2598587,0.049700364,0.22721022,0.31647018,-0.17669962,0.040599596,0.26895228,0.69204897,0.124743864,0.3620867,0.49297658,1.0642762,0.8662123,1.0034286,1.16459,1.0437114,0.8004884,1.3204422,1.1575766
2024-02-15 21:18:16.070,0.6013323,-0.5646585,-0.27930158,0.43692726,0.36146796,-0.31732178,0.07071163,0.4176221,0.5979715,0.06950019,0.2139174,0.49226326,1.0497644,0.8746413,1.4723167,1.120571,0.7537844,0.78288954,1.446778,0.90037876
2024-02-15 21:18:16.574,0.81874496,-0.36287645,-0.27930158,0.5415105,0.1527132,-0.46638915,0.07071163,0.32131594,0.58280003,0.181032,0.2139174,0.38322324,1.1740079,0.84846455,1.4723167,1.1578064,0.7271546,0.6976217,1.446778,0.8759177
2024-02-15 21:18:17.113,0.84057295,-0.28338066,-0.22616637,0.5416342,0.036411088,-0.3746219,0.036956698,0.3162615,0.545245,0.29796034,0.122993365,0.47085845,1.1885388,0.8795518,1.3322599,1.1265239,0.7647944,0.7172803,1.43298,0.86644113
2024-02-15 21:18:17.617,0.6184158,-0.20939946,-0.30716527,0.32788375,0.06112626,-0.39762554,-0.15895507,0.13452843,0.490591,0.32771248,0.24365863,0.5658152,1.1649052,0.93087,1.1901233,1.0530846,0.75519013,0.6585692,1.2928497,0.7741771
2024-02-15 21:18:18.135,0.21947488,-0.31624544,-0.24295354,-0.0707377,0.062456433,-0.46594197,-0.11745506,0.14323215,0.54887587,0.41418472,0.47444206,0.6253021,1.1268011,0.9800517,1.2203405,1.0687685,0.7995457,0.6958053,1.2997681,0.80522305
2024-02-15 21:18:18.671,0.25183085,-0.41583422,-0.33893147,-0.10304682,0.14914013,-0.6315343,-0.1556118,0.18737945,0.55691826,0.25857508,0.46144226,0.5813492,1.1186733,0.9798882,1.2588156,1.0976118,0.80281997,0.7572097,1.2839358,0.9234611
2024-02-15 21:18:19.187,0.31581903,-0.36570096,-0.12593274,-0.025740815,0.025945537,-0.5177348,-0.03644967,0.25040305,0.57119507,0.33861938,0.4580513,0.5732702,1.1039703,0.9613233,1.2815018,1.1308167,0.73402816,0.7446793,1.3149432,0.95854676
2024-02-15 21:18:19.713,0.3013242,-0.35168147,-0.26725483,0.07812686,0.08002395,-0.41730097,-0.59299713,0.33659074,0.5252844,0.20947032,0.21111938,0.75034547,1.0102665,0.95449007,1.3039479,1.0483321,0.6443237,0.7559396,1.1015183,0.9400278
2024-02-15 21:18:20.247,0.08727008,-0.25054017,-0.40899393,-0.09297854,0.04821875,-0.2881131,-0.23945811,0.2933394,0.46868822,0.23398472,0.2281174,0.7227652,0.931842,0.9029964,1.4122373,1.0190072,0.6377286,0.64569706,1.244617,0.93078005
