TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-15 21:39:09.836,1.0421313,-0.027573442,-0.58715314,0.38905838,0.4425629,-0.52826244,-0.3519915,0.25193736,0.751722,-0.23955934,0.46134484,0.6399892,1.3040658,1.2348883,1.5861485,1.5348634,1.0794939,1.2291062,1.233575,1.0808424
2024-02-15 21:39:10.360,1.0421313,-0.044568457,-0.58715314,0.38905838,0.4425629,-0.5214659,-0.3519915,0.25193736,0.751722,-0.25133193,0.46134484,0.6399892,1.3040658,1.2398626,1.5861485,1.5348634,1.0794939,1.2105461,1.233575,1.0808424
2024-02-15 21:39:10.869,1.0421313,-0.044568457,-0.58715314,0.38905838,0.4425629,-0.5214659,-0.3519915,0.25193736,0.751722,-0.25133193,0.46134484,0.6399892,1.3040658,1.2398626,1.5861485,1.5348634,1.0794939,1.2105461,1.233575,1.0808424
2024-02-15 21:39:11.385,1.0421313,-0.044568457,-0.58715314,0.38905838,0.4425629,-0.5214659,-0.3519915,0.25193736,0.751722,-0.25133193,0.46134484,0.6399892,1.3040658,1.2398626,1.5861485,1.5348634,1.0794939,1.2105461,1.233575,1.0808424
2024-02-15 21:39:11.888,1.0421313,-0.044568457,-0.58715314,0.38905838,0.4425629,-0.5214659,-0.3519915,0.25193736,0.751722,-0.25133193,0.46134484,0.6399892,1.3040658,1.2398626,1.5861485,1.5348634,1.0794939,1.2105461,1.233575,1.0808424
2024-02-15 21:39:12.396,0.7024252,-0.044568457,-0.58715314,1.2194611,0.6578437,-0.5214659,-0.3519915,0.5084153,1.0057873,-0.25133193,0.46134484,1.0134655,1.3870128,1.2398626,1.5861485,1.5639281,1.1572106,1.2105461,1.233575,1.2659799
2024-02-15 21:39:12.912,0.74252605,-0.044568457,-0.58715314,1.2194611,0.64314425,-0.5214659,-0.3519915,0.5084153,0.9812521,-0.25133193,0.46134484,1.0134655,1.3429118,1.2398626,1.5861485,1.5639281,1.1562443,1.2105461,1.233575,1.2659799
2024-02-15 21:39:13.414,0.36902416,-0.044568457,-0.58715314,1.0772985,0.6071767,-0.5214659,-0.3519915,0.5173939,0.9725568,-0.25133193,0.46134484,1.0554036,1.2809174,1.2398626,1.5861485,1.5324134,1.2729529,1.2105461,1.233575,1.274696
2024-02-15 21:39:13.915,0.2787034,-0.044568457,-0.58715314,1.0262972,0.666384,-0.5214659,-0.3519915,0.41018847,0.5017837,-0.25133193,0.46134484,0.969209,1.2468301,1.2398626,1.5861485,1.4988925,1.3453771,1.2105461,1.233575,1.2289515
2024-02-15 21:39:14.419,0.26722685,-0.24301581,-0.58715314,1.0262972,0.6889999,-0.0923304,-0.3519915,0.41018847,0.66305715,-0.11277023,0.46134484,0.969209,1.2348729,1.0359026,1.5861485,1.4988925,1.3597541,1.1847936,1.233575,1.2289515
2024-02-15 21:39:14.927,0.3077022,-0.3174739,-0.58715314,1.0262972,0.6587495,-0.12610254,-0.3519915,0.41018847,0.8285306,0.15534376,0.46134484,0.969209,1.3896424,1.1454018,1.5861485,1.4988925,1.3266271,1.2256279,1.233575,1.2289515
2024-02-15 21:39:15.443,0.39805126,-0.3764068,-0.58715314,1.2675285,0.5614648,-0.18313856,-0.3519915,0.6882695,0.9011151,0.15494537,0.46134484,0.60481274,1.3438895,1.2099217,1.5861485,1.2640253,1.2680057,1.2224228,1.233575,1.1135217
2024-02-15 21:39:15.952,0.45583975,-0.47536516,-0.58715314,1.168647,0.46785685,-0.25164908,-0.3519915,0.7834954,0.9036809,0.13503467,0.46134484,0.64684004,1.3801163,1.2223654,1.5861485,1.3427178,1.1358488,1.2215686,1.233575,1.0279614
2024-02-15 21:39:16.454,0.4310773,-0.4980138,-0.58715314,1.168647,0.3501496,-0.32223055,-0.3519915,0.7834954,0.7438866,0.288292,0.46134484,0.64684004,1.3826667,1.2094252,1.5861485,1.3427178,1.0407588,1.1830474,1.233575,1.0279614
2024-02-15 21:39:16.958,0.35086712,-0.43090641,-0.58715314,1.06926,0.33403587,-0.30946994,-0.3519915,0.84702146,0.723038,0.33939207,0.46134484,0.45535684,1.434795,1.1821418,1.5861485,1.3967878,1.0331244,1.2308712,1.233575,0.94483376
2024-02-15 21:39:17.480,0.20704368,-0.48003238,-0.58715314,1.062799,0.2789208,-0.37106034,-0.3519915,0.87666976,0.6676922,0.33779964,0.46134484,0.40666485,1.4655763,1.2808869,1.5861485,1.4095012,1.1232462,1.227707,1.233575,0.94780004
2024-02-15 21:39:17.984,0.11256522,-0.46793738,-0.58715314,1.062799,0.27200654,-0.36086887,-0.3519915,0.87666976,0.56453085,0.33779964,0.46134484,0.40666485,1.3993369,1.3613203,1.5861485,1.4095012,1.1674075,1.2943537,1.233575,0.94780004
2024-02-15 21:39:18.492,0.4205265,-0.22942506,-0.58715314,1.062799,-0.14274286,-0.3314515,-0.3519915,0.87666976,0.58655787,0.00374489,0.46134484,0.40666485,1.2898529,1.4014881,1.5861485,1.4095012,1.3458925,0.9073903,1.233575,0.94780004
2024-02-15 21:39:19.008,0.30734438,-0.28155643,-0.58715314,1.062799,0.24668418,-0.42872748,-0.3519915,0.87666976,0.7406255,0.03559457,0.46134484,0.40666485,1.2596385,1.2905457,1.5861485,1.4095012,1.3646208,0.8874336,1.233575,0.94780004
2024-02-15 21:39:19.511,0.25501865,-0.22123843,-0.58715314,1.062799,0.36428416,-0.31691435,-0.3519915,0.87666976,0.7874756,0.13470854,0.46134484,0.40666485,1.2434614,1.2088435,1.5861485,1.4095012,1.3625882,0.9569508,1.233575,0.94780004
