TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-01-10 23:54:06.134,0.02193675,0.33631843,-0.014640694,0.38142183,0.49496657,-0.047361195,0.09662592,0.43559515,1.0252316,0.37068027,0.3737203,0.854248,0.17293268,0.016041823,-0.09899367,0.32424068,0.16616777,-0.19842634,-0.2912017,-0.04173563
2024-01-10 23:54:07.143,-0.045624673,0.355952,0.098082714,0.59011215,0.33142647,-0.08463957,-0.25199658,0.36010075,1.1754417,0.20337442,0.21812333,0.8208496,0.24374512,0.0686487,0.018333018,0.38393056,0.21129248,-0.19539228,-0.31122887,0.1493426
2024-01-10 23:54:08.148,-0.043326657,0.17584877,-0.013133397,0.386707,0.29725116,0.024036096,-0.6173705,0.24050911,1.1474122,0.049368158,0.20916891,0.7921079,0.23126057,0.10582725,-0.101968214,0.41932213,0.071661405,-0.31057832,-0.47990933,0.02455232
2024-01-10 23:54:09.166,0.50123006,0.019462826,-0.16360559,0.70324916,0.27134433,-0.036872916,-0.5938156,0.31402993,0.85407233,0.095682904,0.10937667,0.88944846,0.15363434,0.1181807,-0.12579821,0.4443756,0.25692374,-0.22384249,-0.4544213,0.14743185
2024-01-10 23:54:10.181,0.59171426,0.06857506,-0.24755925,0.6985904,0.31963727,0.08458936,-0.30083874,0.30124462,0.93226767,0.117055565,0.17524406,0.88090473,0.44875863,0.1165018,-0.06416402,0.43311322,0.23388155,-0.088507034,-0.37484708,0.03615892
2024-01-10 23:54:11.200,0.20461409,-0.14223875,-0.26465893,-0.0023207618,0.3192567,-0.28457034,-0.2207598,0.27914882,0.965763,0.22456853,0.0684785,0.5988824,0.4921454,0.15919036,0.017512433,0.3661183,0.12274171,-0.2128566,-0.360097,-0.048747502
2024-01-10 23:54:12.209,0.24291371,-0.24629287,-0.10643835,0.19982685,0.40158018,-0.43306974,-0.29386142,0.29501393,1.1295666,0.38858756,0.008524161,0.7681136,0.5377398,0.19028369,-0.10272919,0.41196975,0.10936523,-0.2687585,-0.42714113,-0.017110582
2024-01-10 23:54:13.211,0.25899357,-0.2092191,-0.35695112,0.051924203,0.46073508,-0.09108935,-0.14400649,0.50977725,1.112629,0.31934664,0.031581342,0.90743417,0.36569804,0.006123812,-0.23910956,0.5227619,0.09524165,-0.2132765,-0.42381904,-0.02264637
2024-01-10 23:54:14.220,0.09869255,-0.1307597,-0.343576,0.23714054,0.2090159,0.025613565,0.017724864,0.48256183,0.6917846,0.2071863,0.11242998,0.9318523,0.35226655,0.059290256,-0.19440919,0.3308868,0.12531015,-0.29873657,-0.5323505,-0.18045451
2024-01-10 23:54:15.232,0.1340294,-0.00537902,0.03761382,0.2820954,0.06072892,0.021831939,-0.15881734,0.58564353,0.6983435,0.27268693,0.0913394,0.70256346,0.3072049,0.022562485,-0.15238191,0.3183662,0.057428367,-0.2560108,-0.4470328,-0.08636472
