TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-05 22:11:40.131,0.83086425,0.8762761,0.44980326,0.57125163,0.12459526,0.2760028,-0.047196943,0.3709195,0.9408761,0.43112007,0.30726707,1.0447084,0.5372266,-0.018942991,-0.031508077,0.4842106,0.11285631,-0.46012798,-0.2186988,0.38191158
2024-02-05 22:11:41.139,0.17614843,0.6338304,0.33065182,0.049096964,0.42158043,0.18428916,-0.0049446905,0.4888855,1.1494993,0.56177026,0.18167496,1.0664103,0.34763977,0.04651603,0.023620889,0.5055914,-0.012428582,-0.53153956,-0.32388502,0.32286438
2024-02-05 22:11:42.141,0.27968925,0.2853711,0.07253497,0.21342303,0.25277385,0.18419784,-0.060949627,0.4359457,1.1412823,0.5447536,0.25251147,1.039249,0.37193316,-0.0015260036,-0.080478355,0.3502883,-0.066815086,-0.45946473,-0.35144085,-0.013764767
2024-02-05 22:11:43.146,0.35802868,0.3962402,0.40479138,0.22872604,0.2869827,-0.10670287,0.076064326,0.4048334,0.91908,0.30188462,0.22151648,0.77391183,0.51827776,-0.06767939,-0.050345793,0.38783383,-0.014306099,-0.36601153,-0.5435142,-0.1460469
2024-02-05 22:11:44.179,0.1683713,0.42328903,0.64800584,0.46861342,0.3856654,0.19282527,0.09567393,0.1941697,0.6877393,0.33847994,0.1515644,0.81003654,0.5455215,-0.049350504,-0.13962288,0.34321216,0.0024907799,-0.47351402,-0.51049614,0.04435947
2024-02-05 22:11:45.218,0.23585762,0.28029758,0.25534725,0.24444059,0.22024956,0.2077364,0.024348294,0.0673614,0.73466474,0.28453553,0.2691291,0.8199217,0.457821,-0.15750912,-0.1773816,0.48788387,-0.14817613,-0.53685045,-0.570988,0.003393879
2024-02-05 22:11:46.234,0.5889428,0.56399125,0.6140327,0.58615917,0.25274977,-0.04770504,0.024179744,0.2776445,0.19805905,0.27528352,0.21758482,0.5131101,0.44609854,-0.098940656,-0.08015294,0.47906914,-0.100279026,-0.3711154,-0.51544076,-0.16400881
2024-02-05 22:11:47.239,0.6752293,0.584229,0.3468418,0.5825092,0.46453595,-0.019365836,0.15669225,0.43530175,0.2987194,0.20680447,0.27098536,0.47053275,0.29952163,-0.12948593,-0.007849233,0.28792158,-0.052445397,-0.27560943,-0.41208693,-0.13216788
2024-02-05 22:11:48.251,0.5502395,0.28788888,0.23549134,0.4387427,0.15734775,-0.3169715,0.14321287,0.26657128,0.52061564,0.1366095,0.1680428,0.5500796,0.37811553,-0.111057594,-0.049376998,0.3360741,-0.047203135,-0.31792673,-0.4180252,-0.070293784
2024-02-05 22:11:49.277,0.48484334,0.3391977,0.12561002,0.34185573,-0.066983856,-0.3746222,-0.0765438,0.13846096,0.5968243,0.20315711,0.15070094,0.593062,0.40539134,0.056466468,-0.13380213,0.4236473,0.15867011,-0.37679937,-0.4579801,0.066926174
