TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-01-10 23:42:26.764,0.28825688,-0.28001824,-0.23317266,0.4263097,0.5057751,-0.17909008,0.07138458,0.50891143,0.9039172,-0.078006245,0.52935874,0.6078656,0.23154356,0.072921194,0.052912775,0.32725847,0.22726797,-0.211679,-0.07492158,0.23535176
2024-01-10 23:42:27.782,0.2802401,-0.24925786,-0.28810784,0.17929743,0.36269367,-0.20215525,0.0077970168,0.61263597,0.73853946,0.09219067,0.045079146,0.72698885,0.26688108,0.04645641,-0.04552647,0.4754347,0.19167499,-0.2274954,-0.22990152,0.23778886
2024-01-10 23:42:28.794,0.23669739,-0.102015786,-0.21223137,0.16743408,0.33056685,-0.2322664,0.09123409,0.23988518,0.71096224,0.30231354,0.30306092,0.7681268,0.30711564,0.0065473127,-0.14306897,0.4026268,-0.03281737,-0.37867028,-0.39320618,0.046322223
2024-01-10 23:42:29.813,0.050084595,-0.25749424,-0.3266982,0.18838657,0.15894118,-0.5177547,-0.041317604,0.1874086,0.5313287,-0.033625953,0.41977274,0.66978914,0.36774376,-0.090467475,-0.1389706,0.36318505,0.17763124,-0.25722855,-0.2789723,0.1063532
2024-01-10 23:42:30.843,0.059107136,-0.03147813,-0.23718333,-0.09694231,0.1358387,-0.49217355,-0.046178143,0.08922126,0.5328603,0.006661538,0.41501233,0.3188142,0.27949816,-0.07886504,-0.04781997,0.27534458,0.095357485,-0.27836412,-0.26662496,-0.046841823
2024-01-10 23:42:31.853,0.34123033,0.323558,-0.32183838,-0.062113844,0.38323072,-0.17738852,-0.1879554,0.52228093,0.40919825,0.20908278,0.118430965,0.4130636,0.25013635,0.02593003,0.07248848,0.2786459,0.0900935,-0.42542675,-0.3190104,-0.015250769
2024-01-10 23:42:32.853,0.4375989,0.25284657,-0.2411428,0.34776473,0.27083683,-0.16319509,-0.057969294,0.41711894,0.39022276,0.14555126,0.2716632,0.3813181,0.3692579,0.13791057,0.22872555,0.36315665,0.101321734,-0.18931432,-0.13187777,-0.010030003
2024-01-10 23:42:33.865,-0.07221789,-0.11322738,0.20882924,-0.028077364,0.20932136,-0.30006105,-0.11631227,0.0044451384,0.8604749,0.041539878,0.17993696,0.84273535,0.3983001,0.10153408,0.16530854,0.35306832,0.15559389,-0.15098655,-0.10062479,-0.061024968
2024-01-10 23:42:34.875,-0.00602548,0.060694553,0.13305296,0.27345598,0.35323235,-0.23556772,-0.21615599,0.17514913,0.8839439,0.03669802,0.32622343,0.8562242,0.28352883,0.059637636,0.00684,0.35177502,0.12912329,-0.26793823,-0.20947434,-0.045935683
2024-01-10 23:42:35.880,0.11725673,0.07207253,-0.07289337,0.39419985,0.26172894,-0.1373209,-0.08233345,0.29333454,0.5123778,0.08912994,0.30172223,0.5416225,0.2603714,-0.11416117,-0.054150723,0.32202137,0.06231562,-0.31427875,-0.35559237,-0.030224063
2024-01-10 23:42:36.897,0.42338714,0.3180202,0.077043444,0.46325505,0.04371784,-0.008512351,-0.17041244,0.13174097,0.5119766,0.35329717,0.15856497,0.5122282,0.31978238,0.05550569,0.05060813,0.42678156,0.07820563,-0.20802702,-0.12844525,0.014676062
2024-01-10 23:42:37.906,0.21112327,0.46934843,-0.2616124,0.15129742,0.15531608,-0.308071,-0.24556382,0.19895184,0.4552007,0.28026906,0.10777842,0.5200654,0.24656636,0.01158628,-0.09045877,0.35592234,0.07664184,-0.2684487,-0.11848679,0.023496162
2024-01-10 23:42:38.918,-0.0572712,-0.021942059,-0.14846766,0.173618,0.3236103,0.029577775,0.21439663,0.33281812,0.48656642,0.1417184,0.24289148,0.54595536,0.2515019,-0.028097602,0.046470646,0.3364051,0.11002431,-0.3309309,-0.23809278,0.17635845
2024-01-10 23:42:39.926,0.064517684,0.08616498,0.32107434,0.22777696,0.33774766,-0.05467897,0.38445193,0.05264788,0.3467322,0.22251086,0.27190754,0.10965535,0.17948501,0.043784454,0.114900135,0.34093925,0.11483642,-0.2539569,-0.15747511,0.27924764
2024-01-10 23:42:40.943,-0.011398831,0.08344349,0.25498044,-0.06007305,0.028178245,0.2401587,0.22384836,0.023144074,0.31424,0.09574012,0.14176497,0.28962177,0.29058313,-0.007582263,0.09561901,0.31935832,0.1016666,-0.2952374,-0.31491172,0.08139287
2024-01-10 23:42:41.965,0.14439085,0.20613003,0.061465878,-0.058501005,0.07384873,0.09574554,-0.1760705,0.15171324,0.45406565,0.17818332,0.20441227,0.5216462,0.34916544,-0.115968995,0.10810432,0.32224026,-0.031045143,-0.2437825,-0.33181965,0.02168745
2024-01-10 23:42:42.977,0.18324932,-0.1861845,0.14558029,-0.08157607,0.21077242,-0.05856358,-0.2063406,0.38265902,0.6222545,0.30052805,0.21873489,0.70340955,0.3882211,0.020412028,-0.07162446,0.36254963,-0.016606301,-0.2633151,-0.27047032,0.13413994
2024-01-10 23:42:43.988,0.14577466,0.15951554,-0.0018085715,0.28864276,0.24589472,-0.05658597,0.05582072,0.45171955,0.4973964,0.25899,0.33723807,0.77086645,0.3643817,0.1386546,0.07282478,0.47600046,-0.09190946,-0.16166024,-0.13658123,0.13453688
2024-01-10 23:42:44.996,0.36432466,0.44010094,0.116053514,0.58046013,0.4770718,-0.1599298,0.17864701,0.6154157,0.7687044,0.11740199,0.38319692,0.6245358,0.304524,0.21587381,0.22054325,0.48927885,0.0102760205,0.0035668502,-0.048512053,0.09156585
2024-01-10 23:42:46.013,0.044571023,0.076100506,-0.014815826,0.18196988,0.10352334,0.0042057494,0.40218613,0.39235914,0.9586837,0.23301555,0.5114523,0.98562497,0.3177041,-0.0051013236,0.027106773,0.33590096,-0.06355774,-0.28628007,-0.32941163,0.01672212
2024-01-10 23:42:47.024,-0.08891203,0.23351467,0.047226857,0.14155117,0.0818394,0.049781024,-0.12398014,0.20439929,0.94768333,0.21524839,0.4281184,0.9806073,0.42271167,0.024838403,-0.020775216,0.44485304,-0.07632441,-0.32572472,-0.34337184,0.012754982
2024-01-10 23:42:48.038,0.12218371,0.4030304,-0.03130238,0.48458198,0.3014264,0.42044726,-0.20966506,0.3558108,0.6621736,0.3944216,0.4119967,1.0901074,0.37806442,0.25337052,0.07668566,0.3492743,0.11602397,-0.23211789,-0.18684298,0.06674934
2024-01-10 23:42:49.056,0.36987376,0.29007855,0.36916015,0.40041548,0.3534655,0.38875574,-0.1885103,0.23443538,0.714086,0.43937406,0.29578322,0.9803771,0.27346656,0.20318659,0.018379431,0.3483569,0.10941182,-0.3697212,-0.26182023,-0.03883491
2024-01-10 23:42:50.062,0.5578526,0.24100974,0.33240092,0.36948824,0.31979105,0.2966115,-0.22531305,-0.011656335,0.6361097,0.21450095,0.073943205,0.9723636,0.17892815,0.033743158,-0.122438625,0.410573,-0.07518284,-0.48182356,-0.33714822,0.13722563
2024-01-10 23:42:51.082,0.24664848,0.13733326,-0.23276354,0.16003972,0.2640245,-0.0045252335,-0.26159802,0.33322012,0.640443,0.16820778,-0.07965856,0.8038081,0.20628957,-0.04106042,-0.012241764,0.48396096,0.0049634716,-0.430498,-0.37165844,0.21243793
2024-01-10 23:42:52.088,0.27248085,-0.1781479,0.109685466,0.31840798,0.27315032,-0.014559869,0.17522518,0.34208712,0.50400794,0.28704974,0.23172475,0.64051324,0.20326348,-0.1652724,-0.08561328,0.3720563,-0.016036715,-0.35260233,-0.44596255,0.027143788
2024-01-10 23:42:53.101,0.22216778,0.09225435,-0.005393596,0.26231304,0.15919845,0.21645436,0.23682149,0.1936121,0.42805862,0.38662517,0.27790722,0.666709,0.21541353,-0.13392952,-0.090675175,0.35715878,-0.13353525,-0.41376647,-0.46132585,-0.043230962
2024-01-10 23:42:54.119,0.16259746,0.3365805,0.15280965,0.20447575,0.27975276,0.17918546,0.18151228,0.40394554,0.5856729,0.35705072,0.1966844,0.70951116,0.4115658,-0.01910424,-0.085972294,0.32760283,-0.027832048,-0.3825787,-0.464096,0.00026093883
2024-01-10 23:42:55.146,0.08914728,0.10450898,0.012574104,0.20376424,0.322383,-0.0049264072,0.03003555,0.32223004,0.58512676,-0.011968173,0.15073243,0.7560041,0.34203428,0.035513442,-0.22291479,0.4178433,0.012921832,-0.44008422,-0.46001714,-0.016054772
2024-01-10 23:42:56.157,0.21642168,-0.34087095,0.1676446,0.19797942,0.16934259,-0.03306757,-0.13597104,0.0459728,0.76451534,0.23528126,0.32232052,0.6245718,0.24949893,-0.10466101,-0.15980007,0.3230756,-0.066671565,-0.4446651,-0.1960731,0.0012424759
2024-01-10 23:42:57.166,0.2104335,0.025112467,0.20270534,0.2798932,0.35224783,0.10576287,-0.083077006,0.14755993,0.87984276,0.5137505,0.36254823,0.4881475,0.26761487,-0.11401029,-0.13533294,0.26677266,-0.14659493,-0.3826101,-0.46261042,-0.056864973
2024-01-10 23:42:58.172,0.20224082,0.081052944,0.32865915,0.25089958,0.37207437,-0.03394162,-0.04284228,-0.0064585023,0.84276265,0.33237603,0.2881802,0.47969583,0.21362536,-0.026196467,-0.20240591,0.23696649,-0.062833294,-0.3534737,-0.4491487,0.0400738
2024-01-10 23:42:59.182,0.12727873,0.022523563,0.3378077,0.112783186,0.063375115,-0.10350605,-0.22936791,0.02088789,0.49985632,0.11451535,0.3385098,0.6494454,0.28539985,0.0053640073,-0.18662934,0.12292681,0.038222745,-0.23652394,-0.25203794,0.0032005715
2024-01-10 23:43:00.204,0.32692027,0.1553531,0.07473482,0.281783,0.24351414,0.15797168,-0.19069475,0.12306351,0.8878587,0.37306163,0.2107975,0.85532343,0.35656455,0.01789536,0.060783934,0.38417673,0.09198076,-0.36117625,-0.32140452,-0.0022753074
2024-01-10 23:43:01.207,0.14042176,0.13241503,-0.19916555,0.26520106,0.5872412,0.25299975,0.010690114,0.22587554,1.165527,0.37105265,0.173814,0.88663054,0.3816338,0.09333953,0.07708518,0.4365584,0.1047668,-0.5309895,-0.37432048,0.045765832
2024-01-10 23:43:02.233,0.0051807733,0.20812465,-0.24021412,0.15677409,0.34640345,0.11477328,-0.090240665,0.11428732,1.0630794,0.273123,-0.1221788,0.838423,0.22181112,-0.10673376,-0.1463807,0.37402603,-0.048065104,-0.27421293,-0.4156261,-0.10483987
2024-01-10 23:43:03.240,0.22459969,0.17747876,0.32020944,0.3187224,0.06569457,-0.10170561,0.17288157,0.022634108,0.7683256,0.40750423,0.14761643,1.0969278,0.28666064,-0.035219286,-0.13813426,0.34507647,-0.12536243,-0.19950065,-0.39749193,-0.0876796
2024-01-10 23:43:04.244,0.30363193,-0.165521,0.31499177,0.3555661,0.0016195187,-0.12400613,-0.18802609,0.11300064,0.73724467,0.23282132,0.1665804,0.8451864,0.33295408,-0.014475514,-0.018917387,0.3441048,-0.2946258,-0.4252193,-0.46865302,-0.039121136
2024-01-10 23:43:05.255,0.2857904,-0.24985306,0.20477036,0.3497196,0.35010347,-0.5554757,-0.21793205,0.6345456,0.6095486,0.17865165,0.044294056,0.9415045,0.27001712,-0.19732985,-0.085492134,0.33971402,-0.07347372,-0.46356496,-0.45254776,-0.098011814
2024-01-10 23:43:06.261,0.485856,-0.063477196,0.09845377,0.56468415,0.5864001,-0.29382327,0.09227637,0.82394016,0.75434136,0.16026972,0.100869365,0.93299687,0.37291664,0.040444892,-0.017685108,0.31928435,0.0349307,-0.35093486,-0.39116028,-0.05903578
2024-01-10 23:43:07.266,0.28706777,0.17463692,-0.0075957663,0.290572,0.21959811,0.12675963,-0.007910367,0.42918342,0.77093524,0.17008887,0.11894394,0.81197953,0.21751784,0.039422963,-0.095606685,0.3223943,0.10097829,-0.3513191,-0.25065657,0.051246837
2024-01-10 23:43:08.282,0.59477085,0.294068,0.111150295,0.70595664,0.021964254,0.21660113,-0.00053714233,0.23060466,0.7071688,0.23348027,0.17839085,0.7668463,0.24456508,0.057287384,-0.15036479,0.41970545,0.0663622,-0.2805926,-0.26170936,0.09913567
2024-01-10 23:43:09.297,0.2957281,0.109453514,0.048079114,0.49267605,0.28569353,-0.1699715,-0.19060206,0.45859644,0.55903995,0.3276806,0.16875193,0.44790438,0.5259842,0.093837425,0.10247643,0.47329026,0.057011854,-0.37990573,-0.34050703,0.167107
2024-01-10 23:43:10.305,0.49753386,0.24545644,0.1284023,0.43183404,0.32988036,-0.20375358,-0.11504071,0.51501524,0.7752437,0.32473394,0.14498582,0.71795565,0.5869883,0.024196798,0.029996216,0.51123023,0.112282805,-0.23116428,-0.31710947,0.25925988
2024-01-10 23:43:11.330,0.711902,0.32087636,-0.16011752,0.8679822,0.25638115,-0.17251228,-0.040090237,0.4086194,1.093372,0.2648805,0.35600019,0.91484314,0.3808324,-0.005818426,-0.13562606,0.41015798,-0.052019063,-0.3008482,-0.2690155,0.029479885
