TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-05 22:22:38.533,0.2632236,-0.1827615,-0.11528984,-0.00030836294,0.12934902,-0.2115537,-0.10397966,0.11728595,0.96998864,-0.00479647,-0.0009558514,0.628716,0.42824572,-0.15408966,-0.18197851,0.41580102,-0.19928646,-0.4311054,-0.4562002,-0.07867882
2024-02-05 22:22:39.560,0.24266568,-0.053967703,0.13361792,0.13524172,0.11413384,0.12303754,-0.30712864,0.15427,0.8631424,-0.07597535,0.20133041,0.58798987,0.53974015,-0.01337938,-0.041476615,0.28291357,0.08019846,-0.27970788,-0.44804698,0.037896544
2024-02-05 22:22:40.593,0.072772264,-0.15275373,0.21469624,0.17245468,0.15225886,-0.09560395,0.0014070607,0.089848205,0.6131453,0.09873796,0.29293734,0.6261461,0.52333534,0.11937924,0.030985741,0.3508928,0.030691644,-0.34260505,-0.44513348,-0.035480075
2024-02-05 22:22:41.594,0.11540219,-0.15950173,-0.04501871,0.029991366,0.52547294,-0.10501549,0.079483435,0.39069086,0.75467104,0.11427284,0.23901224,0.85444814,0.27174926,-0.0010065007,-0.086681284,0.35344824,-0.21312457,-0.47692016,-0.5111799,-0.10582437
2024-02-05 22:22:42.598,0.30418295,-0.13556506,-0.07576783,0.23986739,0.45119748,0.107820556,-0.021669174,0.49140948,0.5018221,0.10125558,0.11617783,0.7908165,0.30333954,-0.06534392,-0.09612949,0.3564181,-0.37439445,-0.49981415,-0.48807624,-0.0349158
2024-02-05 22:22:43.614,0.050067738,-0.005524528,-0.05666035,0.25577068,0.2665538,-0.0075835465,-0.030821847,0.4052329,0.27263168,0.009592019,0.027236093,0.6622896,0.35729057,-0.12596865,-0.17393321,0.19730105,-0.23314166,-0.71376896,-0.3563856,-0.19619913
2024-02-05 22:22:44.620,0.14930905,-0.1817148,0.07596328,-0.12631996,0.449535,0.04311661,0.11641087,0.3402431,0.46116003,0.083865516,0.0049667764,0.68459624,0.24757394,-0.19209178,-0.16075118,0.22491916,-0.15341298,-0.59151655,-0.4973311,-0.14179477
2024-02-05 22:22:45.623,0.11841547,-0.11468022,-0.38490528,0.01449134,0.52009094,0.13567173,-0.06818009,0.31677863,0.6686176,0.07669366,-0.027948461,0.5971695,0.18762515,-0.13566032,-0.18348965,0.27600208,-0.097009115,-0.49004212,-0.5935364,-0.11414188
2024-02-05 22:22:46.658,0.015180275,-0.090828754,-0.24077442,-0.09941744,0.45926556,-0.0701664,-0.35621485,0.11825104,0.60387176,0.15946217,0.11179095,0.7403015,0.20809154,-0.24926387,-0.15681574,0.12180887,-0.06783737,-0.50422716,-0.72411215,-0.17283356
2024-02-05 22:22:47.679,-0.1872721,-0.0891907,-0.24549666,-0.028329695,0.4727439,0.05837725,0.038247094,0.3025105,0.39186502,0.1749187,-0.028474813,0.51911443,0.19624907,-0.15991972,-0.10983849,0.33421782,-0.07873558,-0.5416409,-0.5940173,-0.15438686
2024-02-05 22:22:48.683,0.09900081,0.19514908,0.15642293,-0.08537622,0.26828793,0.04256904,0.04950617,0.26921195,0.46032736,-0.033574853,0.1469757,0.53920954,0.33818907,-0.04556104,-0.0742176,0.30216074,0.07953466,-0.30317608,-0.36650217,0.13997401
2024-02-05 22:22:49.696,0.0751649,0.06766992,0.07844704,0.012212911,-0.2140619,-0.20181493,-0.19986963,-0.18325318,0.677834,-0.024323376,0.13450758,0.6685641,0.31727615,-0.11329485,-0.04318101,0.26198208,-0.043959066,-0.32959583,-0.41193032,-0.029975884
