TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-01-10 23:48:10.170,0.41466817,0.18766041,0.012050783,0.3206519,0.4413942,0.041997258,-0.13841292,0.29386288,0.764336,0.42066738,0.14950018,0.8216804,0.56739795,0.10368564,-0.0058132727,0.51599807,-0.074714206,-0.15332699,-0.21893395,0.20831329
2024-01-10 23:48:11.179,0.1869436,0.27070957,-0.054931354,0.20965485,0.18500979,-0.0023664134,0.18055551,0.21476658,0.8141955,0.4203481,0.4059953,0.8476124,0.45125628,0.14859164,-0.023390612,0.35535717,-0.0574029,-0.10597483,-0.1307591,0.0624878
2024-01-10 23:48:12.186,0.082946375,0.5150026,0.47127503,0.28077462,0.21283819,-0.13038404,-0.14005142,0.1301967,0.73752546,0.24749014,0.40906692,0.8147758,0.44634223,-0.0134443985,-0.16254981,0.40211308,-0.054625057,-0.23474401,-0.40979898,-0.023205336
2024-01-10 23:48:13.203,0.15724963,0.5268686,0.42994153,0.18129171,0.2458737,-0.11534493,-0.3825433,0.13105652,0.7727906,0.10353052,0.2188863,0.8264292,0.4978385,-0.04273053,-0.01563504,0.46916977,0.0068133036,-0.086112976,-0.28231907,0.24502808
2024-01-10 23:48:14.210,0.22218366,0.24432233,-0.037365172,0.13764419,0.19088092,-0.24750046,-0.05914822,0.16108271,1.0232451,0.31568235,0.096459135,1.0870309,0.37226942,-0.11896059,-0.016853405,0.43018642,-0.045006897,-0.19819811,-0.2738959,0.14124009
2024-01-10 23:48:15.221,0.45688042,0.19054349,0.05356715,0.66872144,0.31800193,-0.03337439,-0.01403188,0.5670372,0.9744503,0.3721388,0.38170314,1.2578721,0.4206885,-0.19434205,-0.110828444,0.42701647,0.19309261,-0.23560227,-0.3177376,0.38872084
2024-01-10 23:48:16.230,0.36374408,0.5271531,-0.052551057,0.6697429,0.3777449,-0.03767356,-0.054342523,0.4634169,0.87150055,0.30541357,0.4780775,0.87345207,0.49937874,-0.06361567,-0.09061499,0.4938497,0.19845876,-0.2839682,-0.3532217,0.42481413
2024-01-10 23:48:17.230,0.27594355,0.38739198,-0.18282467,0.5126458,0.07688573,-0.2736443,0.11182162,0.25279987,0.8028532,0.26658195,0.2755718,0.7287365,0.4845126,-0.13502714,-0.09798248,0.44010705,-0.09382721,-0.31730232,-0.5039618,0.02990463
2024-01-10 23:48:18.232,0.2145613,0.31398347,0.046164352,0.43754494,0.2633058,-0.053882755,0.14132158,0.3861465,0.79662925,0.16324492,0.21284445,0.75187886,0.42331758,0.05889405,0.01714565,0.25386193,0.1344729,-0.11885274,-0.22529164,0.0762687
2024-01-10 23:48:19.239,0.2214653,0.7951303,0.2029958,0.5858539,0.5052765,0.5245929,-0.13802624,0.4640975,0.7126258,0.16078514,0.5279914,0.89091074,0.19632515,-0.02314223,0.029529173,0.29442003,-0.06495552,-0.2068872,-0.31857514,0.0699239
2024-01-10 23:48:20.243,0.34728056,0.208767,0.29318994,0.49279594,0.5395817,0.09376245,-0.5521162,0.40840638,0.7222053,0.297473,0.34727922,0.8462488,0.36182764,0.08982146,0.046860304,0.41268992,0.11313216,-0.27442026,-0.209207,0.2647784
2024-01-10 23:48:21.253,0.08779493,0.27600434,0.21054372,0.115540706,0.41722673,-0.050071727,-0.12093975,0.29930252,0.872728,0.11688977,0.576564,0.8931677,0.35625678,0.12105148,0.09583895,0.5506798,-0.17096484,-0.47989216,-0.3820729,0.09862977
2024-01-10 23:48:22.277,0.31887138,0.72990716,0.65044457,0.27849874,0.43240017,0.087990575,-0.1456707,0.39838102,1.0051088,0.27306277,0.58994544,0.9904408,0.4645051,0.0805942,0.08769386,0.5254178,-0.12458557,-0.34991458,-0.47999924,-0.019072141
2024-01-10 23:48:23.282,0.6158314,0.59680575,0.35266206,0.46647748,0.3594569,-0.06643584,0.057507735,0.25544187,0.90740544,0.31659916,0.24949238,0.9798644,0.40045622,-0.110717624,-0.03683676,0.4089839,-0.107663475,-0.2651723,-0.3670708,0.0911328
2024-01-10 23:48:24.296,0.5357286,0.010701388,0.16838948,0.2619958,0.37584776,-0.30451125,0.28314576,0.31700912,0.87037224,0.13572264,0.119850405,0.9182237,0.3818812,-0.04813168,-0.113092005,0.5660835,-0.13792507,-0.28956535,-0.37321517,0.010316036
2024-01-10 23:48:25.306,-0.039702617,-0.3179556,0.06848738,-0.105778135,0.23246798,-0.10311997,0.17116787,0.32037356,0.76825815,0.23755173,0.26167524,0.9951816,0.49240932,-0.034415163,-0.18924068,0.46469036,-0.21088868,-0.34587675,-0.40790442,-0.08565612
2024-01-10 23:48:26.307,-0.084533416,0.05910083,-0.32839274,0.12910509,0.33082536,-0.052913394,0.19007613,0.4364725,0.7882728,0.12607992,0.27914247,0.9166745,0.41699517,-0.14334585,-0.16878133,0.3439098,0.050885525,-0.38837335,-0.4289318,0.06343564
2024-01-10 23:48:27.308,0.081306905,0.30345854,0.08266567,0.28046295,0.28406578,-0.051888797,0.1164977,0.32629454,1.0050107,0.22539762,0.24194632,0.89634,0.4807797,0.124444716,-0.07698673,0.49499524,-0.038145766,-0.4120197,-0.28389668,0.09054172
2024-01-10 23:48:28.312,-0.0033980978,0.20686589,0.29258135,-0.062466703,0.26222372,0.060696784,-0.34708998,0.16352397,0.9368175,0.24505058,0.38534716,0.82854074,0.6002954,0.14599054,0.068917364,0.4839696,0.167755,-0.077526085,-0.23403774,0.22917524
2024-01-10 23:48:29.319,0.38177806,-0.009638232,0.3483071,0.36479875,0.18429779,0.12070138,0.082600914,0.15706491,0.87633693,0.21988113,0.4576278,1.0474423,0.540419,0.076848,0.0025445689,0.42169297,0.124428004,-0.07238307,-0.38528183,0.19859755
2024-01-10 23:48:30.337,0.51741123,0.70253843,0.48709816,0.37744862,0.10471068,0.07660666,0.09372218,0.1482597,0.8756314,0.19827811,0.15463722,1.0705864,0.47178513,0.019680696,-0.16141143,0.432918,0.1334272,-0.22373311,-0.31441292,0.14442219
2024-01-10 23:48:31.354,0.3250958,0.37725464,0.3468414,0.11818778,0.42708966,-0.023248225,-0.079176635,0.3754674,0.61568224,0.25012785,-0.08083398,0.72652566,0.23543371,-0.08877986,0.0024418307,0.3742111,-0.015280597,-0.38763797,-0.38722652,-0.05450539
2024-01-10 23:48:32.369,-0.16677037,-0.022924682,0.07538296,0.11934747,0.30752304,-0.018705243,0.06872935,0.32373968,0.80707616,0.27358678,0.2802556,0.66722345,0.3120486,-0.07448075,0.07864584,0.42634967,0.008641962,-0.40953627,-0.49135497,-0.026075916
2024-01-10 23:48:33.381,0.088014305,0.24572672,0.10359297,0.2639583,0.048252434,-0.062403176,0.04251687,0.12363197,0.844615,0.14951706,0.31122148,0.9379285,0.43178332,-0.1256627,-0.051766448,0.4191638,0.009662879,-0.3759963,-0.31452876,-0.11386851
2024-01-10 23:48:34.382,0.05091644,-0.075962715,0.099388294,0.21783067,0.03876184,-0.23941264,0.26812086,0.34839794,0.74246055,-0.027942967,0.12813945,0.9774311,0.50853574,-0.19505712,-0.01580645,0.5400723,0.0009188047,-0.3731501,-0.278342,-0.06838717
2024-01-10 23:48:35.399,0.28268728,0.120112225,0.10431536,0.4144127,0.27546418,0.09230971,0.0692943,0.48966977,0.51884854,-0.009358901,0.23676433,0.8442455,0.3399845,-0.15685107,-0.022408959,0.4940331,-0.12422803,-0.4051155,-0.2704021,-0.09509275
2024-01-10 23:48:36.419,0.09199775,0.4269108,0.02786191,0.35546875,0.60619384,0.34680727,0.18335608,0.5010069,0.70747226,0.24592279,0.43905687,0.7523013,0.43941283,0.058169246,-0.07507717,0.50954396,-0.11905013,-0.35566524,-0.25930032,-0.035071164
2024-01-10 23:48:37.434,0.40301734,0.1171915,-0.07034522,0.16176155,0.5125712,0.039075308,0.10980032,0.36865538,0.71074706,0.24171695,-0.16242717,0.7741203,0.3412152,0.15817544,-0.211544,0.40842563,-0.096544,-0.37434658,-0.29034257,-0.13435028
2024-01-10 23:48:38.449,0.39124912,0.20350109,0.049721744,0.30214685,0.40849617,-0.03815528,-0.036248792,0.22760563,0.6619904,0.059674002,0.047565963,0.88526696,0.1937794,0.110161744,-0.08321874,0.3146989,-0.1111121,-0.39899424,-0.48230463,-0.117662966
2024-01-10 23:48:39.461,0.28257483,0.069193326,-0.09775634,0.3785608,0.21517102,-0.083880424,-0.37430617,0.25000435,0.36931077,0.25535467,0.09149014,0.80140775,0.19638906,-0.15510699,-0.012374372,0.14358279,-0.118371196,-0.35360745,-0.3516947,-0.12007406
2024-01-10 23:48:40.461,0.24417402,0.23387925,0.056002397,0.14019872,0.3549668,0.03595775,-0.09540528,0.17553918,0.7953178,0.21424335,0.15392831,1.0025196,0.18012762,-0.18923704,-0.018320456,0.3739602,-0.16694313,-0.20929891,-0.31059277,-0.034655645
2024-01-10 23:48:41.475,0.103148334,0.08480597,-0.101785555,0.07401211,0.40452278,-0.026760401,0.02189492,0.13861299,1.0468317,0.25601283,0.15424533,1.0205653,0.3957064,-0.18417458,0.10943975,0.50973475,-0.06357181,-0.18202108,-0.38779804,-0.06652654
