TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-07 23:04:45.671,0.26208475,-0.22994265,0.36631337,0.75532734,0.37777644,0.1300789,-0.2070407,0.5670784,0.72202694,0.406148,0.15978861,0.7405029,0.38791195,0.13469093,0.21524434,0.38818935,0.121515885,-0.34189022,-0.17299664,-0.15759757
2024-02-07 23:04:46.186,0.3928712,-0.3857124,0.2159916,0.5160055,0.39786628,0.0014433846,-0.03568194,0.18532906,0.6189791,0.051445376,0.17123394,0.6638894,0.28707838,-0.049300753,0.14368512,0.32838318,0.09487407,-0.60148126,-0.31457967,-0.20091431
2024-02-07 23:04:46.694,0.46687979,-0.6737806,0.11533197,0.5328073,0.301985,0.02815015,0.11813211,0.063051365,0.55376303,0.028027961,0.479955,0.77565897,0.2658485,-0.041667953,0.09419176,0.3873974,0.12866011,-0.51983535,-0.39102513,-0.17053622
2024-02-07 23:04:47.197,0.5889961,-0.29564098,0.13525599,0.47838807,0.26075846,0.08090358,0.29392502,0.24894455,0.512286,0.03310597,0.58650655,0.8395318,0.20832476,-0.1495552,0.06971903,0.32512635,0.3082401,-0.4849825,-0.36655474,-0.1757835
2024-02-07 23:04:47.753,0.58248466,-0.12117009,0.031376414,0.49916804,0.2167383,-0.09546241,0.2211118,0.27654466,0.5423118,0.038137276,0.58650655,0.8423827,0.1680566,-0.117073365,0.014210891,0.2529826,0.5234295,-0.4346014,-0.34132892,-0.21808846
2024-02-07 23:04:48.269,0.61770856,-0.016746966,0.11199058,0.5783742,0.18537357,-0.22221866,0.060322367,0.28148228,0.64735305,-0.0074963113,0.5032568,0.6631764,0.23581396,-0.19332807,0.06667545,0.14632978,0.48398837,-0.5434514,-0.37205738,-0.27577046
2024-02-07 23:04:48.771,0.49349704,0.053813074,0.1528298,0.48828566,0.17183766,-0.41378745,-0.112648584,0.14647354,0.6579332,-0.08886487,0.24546047,0.5245737,0.1868608,-0.17999509,0.008140706,0.17560516,0.3410214,-0.50937307,-0.40337813,-0.28263295
2024-02-07 23:04:49.283,0.3481385,0.19021022,0.46067464,0.47407776,0.3998645,-0.37056366,0.05303784,0.28650513,0.65481234,-0.051703732,0.046190314,0.58149236,0.16098297,-0.18280382,0.027177349,0.1944564,-0.05714246,-0.3737748,-0.20424148,-0.16175784
2024-02-07 23:04:49.795,0.21696638,0.19134381,0.56613296,0.373056,0.47957304,-0.19208746,0.052830696,0.30646428,0.5089922,0.07269901,0.12983039,0.79749143,0.1851893,-0.1213979,-0.029545002,0.22983447,-0.01204397,-0.33521608,-0.19307806,-0.1559706
2024-02-07 23:04:50.325,0.11579211,0.08705004,0.6668527,0.3356952,0.38924164,-0.16808465,0.027284853,0.34503824,0.79836375,0.23695597,0.16112575,0.78248465,0.36834303,-0.10114156,-0.036592852,0.26334813,0.0023877877,-0.3381967,-0.25632405,-0.22630556
2024-02-07 23:04:50.829,0.3300522,0.05373744,0.5499798,0.45156652,0.15132643,0.023866748,-0.07780448,0.10177415,0.7911425,0.24028666,0.18515752,0.750918,0.38035882,-0.11048809,-0.1127787,0.24155778,-0.06405225,-0.34512928,-0.4585354,-0.34850308
2024-02-07 23:04:51.340,0.6487871,0.14196615,0.5040866,0.6723054,-0.00936132,-0.03596201,-0.0019343293,0.1089113,0.77097785,0.18123211,0.19975965,0.6195116,0.3091073,-0.05828898,-0.078039,0.23209836,-0.022803124,-0.3914545,-0.506109,-0.35686427
2024-02-07 23:04:51.875,0.7239607,0.46242556,0.509503,0.7131807,0.07725275,-0.012974973,0.07908598,0.27935192,0.74850255,0.17833768,0.22536804,0.58004504,0.15178119,-0.07024882,-0.06978595,0.18788059,-0.0047806073,-0.41931036,-0.43518257,-0.31545737
2024-02-07 23:04:52.413,0.7243656,0.9101157,0.5717738,0.70966744,0.16809258,0.0350398,0.18546812,0.43508556,0.7679201,0.3982077,0.27823478,0.6994832,0.082788266,-0.077515155,-0.035239384,0.23720634,-0.049097627,-0.5278123,-0.39391404,-0.2640319
2024-02-07 23:04:52.920,0.5944594,0.92093843,0.4984965,0.5301166,0.39809725,0.094812036,0.16946524,0.36837098,0.90635616,0.40346035,0.39593458,0.6602596,0.1338412,-0.17653386,0.032657634,0.2638246,-0.051060155,-0.48607928,-0.36171654,-0.22209808
2024-02-07 23:04:53.450,0.5794979,0.85725754,0.5650604,0.4415181,0.44525453,0.1690308,0.24408862,0.09991861,0.9047986,0.40346035,0.40179136,0.6016559,0.12179637,-0.12618443,0.08219568,0.26569703,-0.051154044,-0.48117682,-0.37918493,-0.1873356
2024-02-07 23:04:53.961,0.5677476,0.46654868,0.5944344,0.2395136,0.4771419,0.092920825,0.30103183,-0.040174205,0.9060264,0.13532156,0.47251847,0.3315602,0.151108,-0.036131095,0.097956605,0.306295,-0.027373742,-0.5126504,-0.5186581,-0.13389501
2024-02-07 23:04:54.508,0.47782177,0.8923656,0.6845272,0.18162338,0.37458745,0.3985772,0.31449166,0.057470687,0.7892062,0.35824355,0.54411083,0.26792648,0.11569409,0.026164435,0.006912688,0.27064684,-0.08536063,-0.41614223,-0.5465163,-0.040480684
2024-02-07 23:04:55.029,0.5325614,0.98281276,0.76615,0.147001,0.25573826,0.4236289,0.28510642,0.15011972,0.69095194,0.4033061,0.51052743,0.26792648,0.13458,0.08046774,-0.06987828,0.34324425,-0.13727376,-0.3609327,-0.46511218,0.027750041
2024-02-07 23:04:55.551,0.5325614,1.0386164,0.8884053,0.147001,0.25573826,0.417172,0.48346502,0.15011972,0.69095194,0.4217658,0.49375454,0.26792648,0.13458,0.09871604,-0.15275766,0.34324425,-0.13727376,-0.3699759,-0.4226991,0.027750041
2024-02-07 23:04:56.070,1.0792017,0.9017141,0.9764878,0.147001,0.72688425,0.15124281,0.6211258,0.15011972,0.6149759,0.30928743,0.5837172,0.26792648,0.2027408,0.1273004,-0.06667313,0.34324425,-0.035779476,-0.43862137,-0.32848912,0.027750041
2024-02-07 23:04:56.600,1.4790748,0.8303365,0.82550764,0.147001,1.2135175,0.1511981,0.604506,0.15011972,0.90098584,0.2278462,0.55742145,0.26792648,0.27696112,0.104587324,-0.01520189,0.34324425,-0.028044594,-0.4622407,-0.40163514,0.027750041
2024-02-07 23:04:57.132,1.4684244,0.7620818,0.70474416,0.147001,1.2069099,0.2156614,0.44634417,0.15011972,0.900786,0.11790158,0.5553469,0.26792648,0.27147675,0.097187966,0.049087882,0.34324425,-0.035637952,-0.4732109,-0.42323592,0.027750041
2024-02-07 23:04:57.643,1.2123715,0.54365796,0.39913267,0.55669534,0.9641503,0.13505547,0.25532517,-0.0028431239,0.9537776,0.10080629,0.21569706,0.37373853,0.13292558,0.071122445,0.033091653,0.32619703,-0.016244315,-0.49058744,-0.6325529,-0.05270576
2024-02-07 23:04:58.171,0.40308014,0.3044494,0.4749563,0.5720102,0.20875606,0.041557718,0.20540264,0.18765442,0.5884541,0.04725766,0.09976045,0.45123738,0.047529846,-0.0074930005,0.09693954,0.33809483,0.055928174,-0.47379625,-0.67863256,-0.06270742
2024-02-07 23:04:58.680,0.4628536,-0.040241186,0.4749563,0.59512913,0.38276818,-0.16038117,0.20540264,0.19704644,0.6646105,-0.0458199,0.09976045,0.45123738,0.123410255,-0.09926201,0.09693954,0.34446868,0.16801602,-0.43394768,-0.67863256,-0.04535085
2024-02-07 23:04:59.228,0.4862041,-0.09223848,0.4749563,0.8130021,0.47948635,-0.06065763,0.20540264,0.5834629,0.68714833,-0.20633869,0.09976045,0.5274179,0.15184139,-0.30235022,0.09693954,0.3665939,0.16387092,-0.38430274,-0.67863256,-0.08370892
2024-02-07 23:04:59.752,0.6952431,-0.09223848,0.9979783,0.8242241,0.6495606,-0.06065763,0.5023606,0.5965535,0.5638958,-0.20633869,0.028347192,0.59481066,0.23615843,-0.30235022,-0.00075731263,0.3434559,0.14109766,-0.38430274,-0.4816756,-0.04612063
2024-02-07 23:05:00.282,0.84396243,-0.09223848,1.1856128,0.7537695,0.6037978,-0.06065763,0.43769348,0.49577934,1.1117369,-0.20633869,0.22789225,0.7114705,0.29074386,-0.30235022,0.117776446,0.27745098,0.011704187,-0.38430274,-0.46439004,-0.014949801
2024-02-07 23:05:00.790,1.0495135,-0.09223848,1.2247472,0.893393,0.7198981,-0.06065763,0.41457498,0.5473835,1.1910843,-0.20633869,0.2696454,0.77427953,0.35193557,-0.30235022,0.056419767,0.21528505,-0.025427755,-0.38430274,-0.44162843,-0.050386306
