TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-06 22:02:15.333,0.8378892,0.19829959,-0.028645292,0.80315167,0.6578209,0.19965926,-0.23076445,0.7488518,0.51415694,0.46202368,-0.13203578,0.3689375,0.3050208,-0.15055875,0.027594019,0.23343742,0.017663434,-0.27693504,-0.46641558,0.031474926
2024-02-06 22:02:15.844,0.84689844,0.27626717,-0.03564827,0.7092807,0.6809678,0.24512792,-0.02858227,0.75318563,0.5286451,0.46583274,-0.007711942,0.33298108,0.34056637,-0.09944695,0.08806767,0.23251179,0.10638427,-0.23728545,-0.2889285,0.14501692
2024-02-06 22:02:16.356,0.76782453,0.24175066,-0.32868803,0.55051917,0.51706386,0.18160084,-0.051391464,0.6739728,0.7330676,0.47746778,0.002183311,0.39087293,0.2276228,-0.15338713,0.10368279,0.25794777,0.035413597,-0.3498964,-0.23632511,0.15006712
2024-02-06 22:02:16.873,0.7996911,0.22033766,-0.34499854,0.45593628,0.34637535,-0.023167953,-0.10477958,0.5532703,0.6592001,0.19399825,-0.022447763,0.17766847,0.24258772,-0.06601431,0.055476684,0.24136682,0.07707403,-0.39555246,-0.2167945,0.17342855
2024-02-06 22:02:17.403,0.9251829,0.27181968,-0.29752648,0.66025096,0.3841967,0.04541361,-0.47562537,0.5112216,0.6606935,0.10160474,0.07229455,0.27321106,0.26519665,-0.057820864,-0.024637144,0.2856623,0.06383352,-0.42884994,-0.3236214,0.08847393
2024-02-06 22:02:17.920,0.91354656,0.2566745,-0.1868107,0.8448034,0.6528487,0.17560537,-0.49097344,0.6023816,0.6662646,0.31671128,0.24234416,0.38286018,0.3262434,0.0027482435,-0.103595115,0.41439486,0.22317249,-0.42234194,-0.2796592,0.15029357
2024-02-06 22:02:18.437,0.8881369,0.2663447,0.20815293,0.91685075,0.7776051,0.07806434,-0.33133975,0.6121476,0.55481845,0.31671128,0.26241237,0.42308486,0.27278498,-0.050635427,0.00820536,0.53178847,0.2147316,-0.35936028,-0.19745274,0.25027978
2024-02-06 22:02:18.951,0.8019504,0.70045805,0.86299413,0.9612207,0.9069132,0.020893846,-0.08049358,0.6836599,0.5078678,0.40997002,0.34449512,0.42308486,0.301493,-0.05939379,0.07550148,0.5955196,0.31525612,-0.36036196,-0.20100407,0.37768734
2024-02-06 22:02:19.473,0.6908867,0.9197994,1.0299714,0.9250783,0.8370494,-0.22185344,0.05475399,0.4282199,0.45545283,0.2527623,0.32373235,0.30305934,0.3149148,-0.0800691,0.11123375,0.6600413,0.3277811,-0.2952491,-0.3271663,0.4673832
2024-02-06 22:02:19.977,0.6908867,1.1651465,1.0353832,0.9250783,0.8370494,-0.1447282,0.12214574,0.4282199,0.45545283,0.1706026,0.36948904,0.30305934,0.3149148,0.030073715,-0.017883023,0.6600413,0.3277811,-0.3412854,-0.43222517,0.4673832
