TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-06 21:59:19.826,0.868024,-0.4927442,0.08673685,0.20614393,0.11886548,-0.2150906,-0.014652759,0.19420515,0.35947007,0.1282965,0.34020993,0.6493547,0.19694005,-0.18650451,-0.10515613,0.22234648,-0.050795045,-0.36058027,-0.32622728,-0.16669558
2024-02-06 21:59:20.356,0.652344,-0.29412848,-0.19797888,0.22491811,0.50033283,-0.18181528,-0.034559354,0.35967612,0.40704313,0.15912595,0.34020993,0.6687759,0.19604182,-0.2504924,-0.06580225,0.30650035,0.073711194,-0.3909362,-0.348746,-0.12899448
2024-02-06 21:59:20.863,0.777359,0.22925583,-0.065441936,0.49835625,0.6686764,-0.19768827,-0.06276081,0.604938,0.5002965,0.0731678,0.28713542,0.65930593,0.22504123,-0.29787698,-0.0830088,0.2545859,0.06600777,-0.4550321,-0.39910662,-0.10364714
2024-02-06 21:59:21.370,0.8233182,0.31237665,-0.04310231,0.6511172,0.6918567,-0.041583247,0.034457173,0.6878133,0.4892817,0.09297113,0.17404653,0.3334399,0.2350039,-0.28513044,-0.106480576,0.30071682,0.06354189,-0.5146369,-0.3760999,-0.08409537
2024-02-06 21:59:21.885,0.8952274,0.37306145,0.08369046,0.7982882,0.7621687,-0.123673715,0.11920927,0.6486869,0.41680577,0.24019182,0.13190427,0.40378603,0.27590972,-0.29190156,-0.141774,0.25192186,0.091092214,-0.54287255,-0.35507917,-0.17168903
2024-02-06 21:59:22.410,0.8790458,0.4446436,0.08090722,0.75294024,0.6590686,-0.09025517,0.1305996,0.2606741,0.29491064,0.23861803,0.12917028,0.32367048,0.29194734,-0.327052,-0.14539632,0.3155482,0.13237186,-0.59558034,-0.36514425,-0.14514945
2024-02-06 21:59:22.916,0.8790458,0.51091206,0.29583752,0.7619491,0.6590686,-0.097849995,0.051234156,0.27334908,0.29491064,0.22366883,-0.11855082,0.46795872,0.29194734,-0.24934351,-0.22319575,0.28010634,0.13237186,-0.67311764,-0.39982626,-0.087756105
2024-02-06 21:59:23.443,0.68788755,0.50288475,0.7075058,0.7049976,0.43892506,-0.036444332,-0.5305208,0.2854137,0.53648454,0.07415732,-0.17414777,0.46260968,0.15987985,-0.12161659,-0.20272337,0.19356772,-0.032413248,-0.5939083,-0.66405284,-0.07359812
2024-02-06 21:59:23.954,1.0810508,0.3342288,1.0170823,0.69506246,0.9306983,0.14303008,0.08378787,0.44574544,0.7338003,0.21847363,0.4836198,0.47518286,0.26423413,-0.118587196,-0.16136098,0.08031437,-0.0033542698,-0.5425717,-0.49086386,-0.11753334
2024-02-06 21:59:24.461,1.1378372,0.45088664,1.20126,0.56764096,1.031295,0.17786331,0.16092564,0.49609393,0.7374145,0.30350253,0.5280326,0.31224087,0.28032827,-0.12498341,-0.13830653,-0.044892408,0.009228009,-0.4789141,-0.44090548,-0.27021018
2024-02-06 21:59:24.972,1.3177882,0.6240806,1.3282337,0.77756816,1.2913646,0.6998558,0.30651125,1.2896948,1.6224104,1.6544005,0.5280326,1.6070775,0.9233233,0.3305143,-0.109359436,1.1963928,0.32660767,-0.31145728,-0.3614002,0.3108124
2024-02-06 21:59:25.493,1.2812274,0.81058973,1.4797162,0.900653,1.2290959,0.90909135,0.38610825,1.2975241,1.6224104,1.6544005,0.50796634,1.6070775,1.0294576,0.5799554,-0.0713956,1.248546,0.475865,-0.21693438,-0.31248912,0.37777576
2024-02-06 21:59:26.009,1.3765063,0.72043663,1.4797162,0.900653,1.3065313,0.8650309,0.38610825,1.2975241,1.6224104,1.6544005,0.50796634,1.6070775,1.1775123,0.567615,-0.0713956,1.248546,0.58723,-0.06189845,-0.31248912,0.37777576
2024-02-06 21:59:26.536,1.3765063,0.2736594,0.27339157,0.09605099,1.3065313,-0.17951624,-0.79434884,0.25641042,1.6224104,-0.042734917,-0.08476416,0.55151993,1.1775123,-0.3364313,-0.0895388,0.3279663,0.58723,-0.33954495,-0.65148234,-0.27255931
2024-02-06 21:59:27.044,0.5074178,0.12248951,0.2714343,-0.07181477,0.22950004,-0.24812657,-0.60685,0.3090876,0.7088647,0.002078398,0.19509071,0.7287054,0.0017323206,-0.2729926,-0.08899199,0.19637455,-0.11793573,-0.35466722,-0.46317697,-0.07378388
2024-02-06 21:59:27.560,0.533217,-0.19666512,0.29428583,0.24072738,0.19458145,-0.30402374,-0.35089797,0.32266778,0.70957536,-0.024041893,0.20017485,0.7326257,0.08635401,-0.17083305,-0.11396973,0.18408094,0.04939136,-0.3953811,-0.3714918,0.03352992
2024-02-06 21:59:28.101,0.44255024,-0.1475188,0.21605901,0.27732915,0.2242163,-0.3306278,-0.21916576,0.29617333,0.70957536,-0.105555065,0.23584926,0.6450093,0.17181095,-0.11303351,-0.09025231,0.1673226,0.07218256,-0.45923898,-0.3540216,0.08365941
2024-02-06 21:59:28.622,0.35419586,-0.13016444,0.10580876,0.38783598,0.21097061,-0.21914041,-0.19208473,0.22948408,0.56077856,-0.07236609,0.19755985,0.3695073,0.19807428,-0.14399149,-0.060738485,0.25375217,0.010775289,-0.5761866,-0.4443065,0.06299163
2024-02-06 21:59:29.143,0.59555405,-0.2590082,0.01952695,0.40471247,0.29786816,-0.05669231,-0.122158274,0.22200596,0.32829678,0.12286187,0.16265488,0.1445112,0.18833055,-0.21484669,-0.06368241,0.27267313,-0.05670859,-0.69242686,-0.518472,0.02383416
2024-02-06 21:59:29.670,0.71953654,-0.28635713,0.095944405,0.53440315,0.28296137,-0.03424245,-0.0139539195,0.2333026,0.3835098,0.117823206,0.23039515,0.10957613,0.18866555,-0.20980477,-0.06815152,0.22997525,-0.0035146354,-0.58386827,-0.39650425,-0.008375057
2024-02-06 21:59:30.186,0.81198955,-0.3032167,0.098732725,0.48736906,0.29144567,-0.11069256,0.1775149,0.29353315,0.29409125,0.14114377,0.30736244,0.276417,0.26443177,-0.18095922,-0.04631172,0.23995805,-0.0318749,-0.45324874,-0.38093856,-0.043837786
2024-02-06 21:59:30.698,0.69331825,-0.21872441,0.011819283,0.3952385,0.2639851,-0.21726768,0.114477485,0.19312723,0.4638477,0.10651735,0.32481873,0.28269023,0.25863433,-0.13772902,-0.020522973,0.31664735,-0.13782115,-0.43769518,-0.39333925,-0.034430973
2024-02-06 21:59:31.200,0.7815068,-0.15204905,-0.16041446,0.39397305,0.22547193,-0.0363286,0.059191335,0.15443651,0.5146119,0.21284348,0.3120633,0.31423968,0.31859672,-0.13071819,-0.0018043749,0.3275799,-0.09167667,-0.45009556,-0.43131927,0.007399203
2024-02-06 21:59:31.720,0.8221944,-0.034957245,-0.3541476,0.45530492,0.19870254,7.974244e-05,-0.17125714,-0.04533149,0.5137482,0.24782866,0.27082166,0.25746125,0.36190453,-0.017513584,-0.08562377,0.27889717,0.0053929314,-0.41524744,-0.40704918,0.06661807
2024-02-06 21:59:32.246,0.8400827,-0.0425343,-0.1930836,0.6448339,0.3537274,-0.01848252,-0.14752135,0.11518766,0.5037997,0.25488275,0.25688243,0.43565285,0.40515092,-0.023389954,0.007001425,0.30314094,0.02670878,-0.35694358,-0.39300436,-0.004396784
