TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-01-18 10:13:58.802,0.78274006,0.122087464,0.09732588,0.78116083,0.24492358,-0.22262956,-0.27047744,0.30318052,0.3617737,0.08282759,-0.006183304,0.32602456,0.032365285,-0.3382797,-0.21327035,0.34668252,-0.3455663,-0.6917369,-0.4585327,-0.4494763
2024-01-18 10:13:59.805,0.7413219,0.22458772,0.33748907,0.84968585,0.03531698,-0.25761753,-0.29125956,0.34024933,0.23663035,0.10533727,-0.19452015,0.2714267,-0.06273593,-0.20775351,-0.19707027,0.3856316,-0.339236,-0.4270345,-0.3824909,-0.5108031
2024-01-18 10:14:00.815,0.5609348,-0.46142313,-0.21340148,0.64140606,0.49341246,-0.27220982,-0.1305648,0.12226375,0.35917494,0.035753436,0.17262337,0.4938659,0.19922954,-0.16446197,-0.19851518,0.20089597,-0.2341539,-0.4183693,-0.5859736,-0.15235195
2024-01-18 10:14:01.824,0.5395384,-0.20186618,-0.15455675,0.54545736,0.54142416,-0.1614712,0.023719313,0.1436576,0.44513598,0.026997324,0.18604907,0.2946468,0.037504703,-0.24887665,-0.16715655,0.2646787,-0.27310067,-0.5008623,-0.5221146,-0.2619466
2024-01-18 10:14:02.839,0.47788212,-0.180601,-0.50541115,0.47574952,0.53694695,-0.24095471,-0.025730748,0.3400152,0.4919349,-0.019864853,0.14816123,0.42732093,0.11581719,-0.22310247,-0.1415065,0.21761335,-0.19521955,-0.5914214,-0.42019045,-0.30786356
2024-01-18 10:14:03.850,0.3750446,-0.3508679,-0.4089094,0.20996173,0.503859,-0.2918211,-0.15000251,0.45029554,0.6822151,0.04010811,0.08216522,0.4010191,0.15518084,-0.28144574,-0.16842437,0.313242,-0.17789665,-0.6249858,-0.36138073,-0.23463362
2024-01-18 10:14:04.863,0.2535167,-0.23959066,-0.2219226,0.27246222,0.31448686,-0.19082305,-0.3315956,0.27109966,0.6640521,-0.020666782,0.12232922,0.5370194,0.17872395,-0.32545447,-0.23915455,0.27628285,-0.30222926,-0.5320527,-0.5189806,-0.19812706
2024-01-18 10:14:05.875,0.35560343,-0.1257215,-0.20103231,0.35080576,0.08779094,-0.21464951,-0.10725845,0.15401816,0.32998282,-0.0615237,-0.12580493,0.37409773,0.25624695,-0.20442858,-0.15595932,0.22008474,-0.3001526,-0.5540539,-0.49558726,-0.08374735
2024-01-18 10:14:06.883,0.5987112,0.12733714,-0.16100433,0.5561496,0.58976597,0.15110755,0.0088182995,0.5373533,0.48257384,-0.112854786,0.1200556,0.47739178,0.28278476,-0.14093629,-0.15649259,0.28637055,-0.30797112,-0.6962543,-0.3912501,-0.091688216
2024-01-18 10:14:07.919,0.46217698,0.1495584,-0.37332812,0.47950345,0.6105625,0.41100758,0.07154249,0.39714122,0.55152005,0.07229833,0.04306797,0.39551124,0.1979786,-0.2419016,-0.30394056,0.3337608,-0.18836848,-0.68300384,-0.44768682,-0.15425795
