TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-01-18 10:09:14.180,0.80850816,-0.02405809,0.3163852,0.608871,0.50951964,-0.25211155,-0.109741926,0.3296449,0.67929363,0.0009847652,-0.08847688,0.4823264,0.13300733,-0.03749712,-0.3649573,0.12697439,-0.06794324,-0.5090563,-0.47300667,-0.009454464
2024-01-18 10:09:15.205,0.4590262,-0.5405877,0.22284703,0.5857335,0.4490489,-0.081549145,-0.29237077,0.19834721,0.71232134,-0.015854063,0.02451736,0.50369,0.09050142,-0.24015468,-0.29748815,0.26297948,-0.08491626,-0.40750226,-0.47994563,-0.038084067
2024-01-18 10:09:16.208,0.2793575,-0.27895147,0.2044021,0.14524835,0.042525887,-0.14494452,-0.30052775,-0.059214536,0.5980096,-0.13880114,0.13845094,0.51440114,0.08913239,-0.056372132,-0.06571165,0.48157275,-0.07606905,-0.43651807,-0.46630514,-0.008597461
2024-01-18 10:09:17.231,0.003267258,-0.13536748,0.049968008,0.029997464,0.063818805,-0.19594608,-0.13638128,-0.57257444,0.57525855,0.01794867,0.22355059,0.4782358,0.26950514,-0.12177521,-0.109827325,0.4999149,-0.23905002,-0.45000038,-0.4428517,-0.01677649
2024-01-18 10:09:18.271,0.31709915,0.1916972,0.3720079,0.48413283,0.11639119,0.10182348,0.18360259,-0.5167488,0.31887808,-0.2135224,0.24048287,0.2984495,0.28649628,-0.110644326,-0.071275525,0.34921387,-0.13794759,-0.4268786,-0.29382485,0.13484563
2024-01-18 10:09:19.298,0.87205577,-0.2622219,0.31880832,0.48413283,0.25830132,0.042801414,-0.35657772,-0.5167488,0.35982206,0.06044334,0.17862462,0.2984495,0.016793512,0.03583194,-0.15086424,0.34921387,0.09869911,-0.49280375,-0.29059142,0.13484563
2024-01-18 10:09:20.314,0.669904,-0.16547054,0.24249648,0.32352206,0.37870663,-0.16916059,-0.29173708,0.18400769,0.5847405,0.051765043,0.25193465,0.64432967,0.09450112,0.019647611,-0.22418413,0.32206437,-0.06135643,-0.64690036,-0.3180572,0.26284704
2024-01-18 10:09:21.339,0.75114524,-0.06063844,0.42898026,0.57084167,0.54497534,-0.5879483,0.05413147,0.4803508,0.96549433,-0.02260294,0.02893992,0.8565761,0.48831633,-0.10897855,-0.20602432,0.39585465,0.22524045,-0.60064435,-0.59687024,0.16310944
2024-01-18 10:09:22.367,0.44369772,-0.48419878,0.22805235,0.5278002,0.20060553,-0.43139917,0.033805896,0.30731007,0.6317739,-0.18036863,0.07549075,0.4973508,0.29509628,-0.13821606,-0.26561958,0.23548959,-0.0066352086,-0.3849067,-0.5797168,0.038988877
2024-01-18 10:09:23.398,0.2536986,-0.47689053,0.16964796,0.46947157,0.044253025,-0.3148619,0.058293983,0.35212427,0.5947985,-0.15568541,0.022583783,0.62597096,0.119283974,-0.100718506,-0.15631422,0.17677794,-0.21030343,-0.30947396,-0.42984688,-0.0831955
