TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-13 23:08:50.809,0.60917425,0.061263744,-0.45246705,1.0862296,0.3948231,0.3244921,-0.20647228,0.8464997,0.5916648,0.37121364,0.47215655,0.724637,1.0785486,1.3994411,1.7442516,1.1754336,0.804632,1.1454589,1.4547117,1.0110376
2024-02-13 23:08:51.339,0.5591694,0.07843399,-0.45246705,1.0862296,0.43000245,-0.06971295,-0.20647228,0.8464997,0.5651255,0.4340961,0.47215655,0.724637,0.99749184,1.2089478,1.7442516,1.1754336,0.88955694,1.2622226,1.4547117,1.0110376
2024-02-13 23:08:51.860,0.5703827,-0.18874796,-0.45246705,1.0862296,0.3629945,-0.08118008,-0.20647228,0.8464997,0.5603473,0.4579843,0.47215655,0.724637,1.0146368,1.1505623,1.7442516,1.1754336,0.8791522,1.3043466,1.4547117,1.0110376
2024-02-13 23:08:52.373,0.6310722,-0.3796076,-0.45246705,0.7227673,0.17654736,-0.28795514,-0.20647228,0.5313952,0.47232598,0.33551413,0.47215655,0.6019197,0.97504103,1.1327734,1.7442516,1.2746603,0.7769145,1.3165928,1.4547117,0.9484546
2024-02-13 23:08:52.879,0.69091433,0.03916057,-0.45246705,0.7227673,0.266409,-0.37027273,-0.20647228,0.5313952,0.38401866,0.60252184,0.47215655,0.6019197,1.0589521,1.163502,1.7442516,1.2746603,0.7468566,1.2135981,1.4547117,0.9484546
2024-02-13 23:08:53.409,0.58215296,0.045229007,-0.45246705,0.6062738,0.32214382,-0.22380713,-0.20647228,0.53436196,0.4469338,0.64552635,0.47215655,0.6743883,1.137485,1.1535146,1.7442516,1.158767,0.7377656,1.0250684,1.4547117,0.8950241
2024-02-13 23:08:53.934,0.3880386,-0.016429445,-0.45246705,0.6062738,0.37545425,-0.15791407,-0.20647228,0.53436196,0.6554501,0.6458454,0.47215655,0.6743883,1.1833199,1.2328238,1.7442516,1.158767,0.8075753,1.0354649,1.4547117,0.8950241
2024-02-13 23:08:54.436,0.5766629,-0.12096478,-0.45246705,0.6062738,0.49058172,-0.06605202,-0.20647228,0.53436196,0.6637981,0.4628434,0.47215655,0.6743883,1.1484605,1.2477895,1.7442516,1.158767,0.83762586,0.9867282,1.4547117,0.8950241
2024-02-13 23:08:54.946,0.6349605,-0.013526772,-0.45246705,0.6062738,0.55356073,0.0012152302,-0.20647228,0.53436196,0.6637981,0.37712246,0.47215655,0.6743883,1.0091176,1.2908821,1.7442516,1.158767,0.8383723,1.0595552,1.4547117,0.8950241
2024-02-13 23:08:55.461,0.6798363,0.17943667,-0.45246705,0.6062738,0.559829,0.15740693,-0.20647228,0.53436196,0.6128879,0.3262393,0.47215655,0.6743883,0.9870705,1.1682882,1.7442516,1.158767,0.82768005,1.0780102,1.4547117,0.8950241
2024-02-13 23:08:55.995,0.49421096,0.11368465,-0.45246705,0.6062738,0.5312894,0.11561782,-0.20647228,0.53436196,0.72530717,0.46395898,0.47215655,0.6743883,0.89363825,1.3234446,1.7442516,1.158767,0.77752835,1.1180384,1.4547117,0.8950241
2024-02-13 23:08:56.512,0.5691392,0.12754276,-0.45246705,0.6062738,0.5493819,0.10663571,-0.20647228,0.53436196,0.72901195,0.46042553,0.47215655,0.6743883,0.7916615,1.3941294,1.7442516,1.158767,0.7136648,1.1549711,1.4547117,0.8950241
2024-02-13 23:08:57.014,0.49835664,-0.02388907,-0.45246705,0.1507759,0.48536873,0.02663954,-0.20647228,0.009520537,0.68543154,0.5497187,0.47215655,0.35637105,0.7422036,1.2622865,1.7442516,1.0401968,0.63378227,1.1636081,1.4547117,0.77353436
2024-02-13 23:08:57.537,0.38839385,0.024188522,-0.45246705,0.27137992,0.38233575,0.01235443,-0.20647228,-0.056351606,0.5046903,0.6148466,0.47215655,0.57110506,0.82768637,1.1025971,1.7442516,1.0299745,0.6123879,1.0705324,1.4547117,0.70690286
2024-02-13 23:08:58.055,0.47526926,0.019304888,-0.45246705,0.41162953,0.63230896,0.030114813,-0.20647228,0.28560165,0.5288287,0.6148466,0.47215655,0.844275,0.8815189,1.13567,1.7442516,1.0310105,0.7010684,1.0684886,1.4547117,0.7982197
2024-02-13 23:08:58.574,0.51175594,0.056257166,-0.45246705,0.43519974,0.6904794,0.06912623,-0.20647228,0.39559934,0.570102,0.4882253,0.47215655,0.91172993,0.8658556,1.1895587,1.7442516,1.0536144,0.65179276,1.010594,1.4547117,0.849027
2024-02-13 23:08:59.117,0.64779735,0.13351826,-0.45246705,0.4537069,0.7114402,0.15251759,-0.20647228,0.43260065,0.570102,0.5015129,0.47215655,0.91172993,0.80334884,1.2032704,1.7442516,1.0145348,0.69825375,1.0774735,1.4547117,0.88200366
2024-02-13 23:08:59.638,0.5960261,0.5847987,-0.45246705,0.50886697,0.48164943,0.25063977,-0.20647228,0.34212977,0.5508761,0.52268094,0.47215655,0.7496027,0.77422,1.155613,1.7442516,1.0022331,0.6415461,1.1033794,1.4547117,0.845129
2024-02-13 23:09:00.187,0.59592104,0.64088327,-0.45246705,0.4632395,0.5177022,0.26638347,-0.20647228,0.41332588,0.43626285,0.5068988,0.47215655,0.59722316,0.7585833,1.1556077,1.7442516,0.9604099,0.66759425,1.1294671,1.4547117,0.7460474
2024-02-13 23:09:00.711,0.37044844,0.68566084,-0.45246705,0.4186399,0.39605626,0.3057942,-0.20647228,0.3819648,0.4990868,0.4820312,0.47215655,0.5607264,0.81412673,1.180781,1.7442516,0.93120885,0.63675344,1.0360806,1.4547117,0.7661121
