TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-13 23:21:57.341,0.49073905,0.25966102,-0.3909031,1.7541723,0.4167882,-0.110380046,0.10711016,1.2644776,0.89848053,0.16153044,0.6310179,1.2688036,0.9136998,0.98199445,1.4993441,1.4619106,0.7847377,0.96780163,1.8306437,0.85786206
2024-02-13 23:21:57.853,0.289071,0.111147754,-0.3909031,1.7541723,0.22801265,-0.35892954,0.10711016,1.2644776,0.73291814,0.176012,0.6310179,1.2688036,0.9528735,1.101092,1.4993441,1.4619106,0.88057375,1.0236347,1.8306437,0.85786206
2024-02-13 23:21:58.381,0.118737146,-0.21315838,-0.3909031,1.7541723,0.03374972,-0.44087783,0.10711016,1.2644776,0.6163308,0.2278821,0.6310179,1.2688036,0.9616284,1.1807845,1.4993441,1.4619106,0.82846504,1.0222605,1.8306437,0.85786206
2024-02-13 23:21:58.891,0.18937945,-0.1199896,-0.3909031,1.7541723,0.1923856,-0.2989387,0.10711016,1.2644776,0.5164513,0.35551107,0.6310179,1.2688036,0.9985312,1.2306577,1.4993441,1.4619106,0.825305,0.97908735,1.8306437,0.85786206
2024-02-13 23:21:59.430,0.37951156,-0.22968042,-0.3909031,1.7541723,0.29721206,-0.18206291,0.10711016,1.2644776,0.5520326,0.36888716,0.6310179,1.2688036,0.9803825,1.2299482,1.4993441,1.4619106,0.73135585,0.69758546,1.8306437,0.85786206
2024-02-13 23:21:59.935,0.37104708,-0.38270304,-0.3909031,1.7541723,0.30953264,-0.16184247,0.10711016,1.2644776,0.5569913,0.2948687,0.6310179,1.2688036,0.9549,1.1578951,1.4993441,1.4619106,0.68007165,0.72844577,1.8306437,0.85786206
2024-02-13 23:22:00.455,0.5847024,-0.35082677,-0.3909031,1.7541723,0.3324784,-0.1511322,0.10711016,1.2644776,0.5802564,0.23256133,0.6310179,1.2688036,0.85144836,1.0548383,1.4993441,1.4619106,0.6045737,0.7447045,1.8306437,0.85786206
2024-02-13 23:22:00.967,0.52486986,-0.22683908,-0.3909031,1.7541723,0.36398208,-0.2323192,0.10711016,1.2644776,0.619231,0.12111909,0.6310179,1.2688036,0.86324126,0.97377974,1.4993441,1.4619106,0.5475156,0.8501489,1.8306437,0.85786206
2024-02-13 23:22:01.490,0.4980587,0.15014231,-0.3909031,1.7541723,0.35735375,-0.40002328,0.10711016,1.2644776,0.52778846,0.1255031,0.6310179,1.2688036,0.8657691,1.2121036,1.4993441,1.4619106,0.5109662,1.123097,1.8306437,0.85786206
2024-02-13 23:22:02.010,0.4333678,0.10361034,-0.3909031,1.7541723,0.25782382,-0.30793935,0.10711016,1.2644776,0.7648281,0.1257831,0.6310179,1.2688036,0.88193077,1.2080582,1.4993441,1.4619106,0.5848416,1.0125588,1.8306437,0.85786206
2024-02-13 23:22:02.562,0.7585192,0.08117219,-0.3909031,1.7541723,0.1453716,-0.22759683,0.10711016,1.2644776,0.6933577,0.29033878,0.6310179,1.2688036,0.912247,1.1631176,1.4993441,1.4619106,0.69027007,0.944697,1.8306437,0.85786206
