TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-14 22:37:33.823,0.26134354,1.3588995,0.3877552,0.5146539,-0.06132055,0.95050055,8.6483386e-05,0.54438585,0.57371557,0.22200581,0.16623257,0.5008606,0.2711686,-0.16651416,-0.057860672,0.5998373,-0.48663744,-0.45877847,-0.54344666,0.29114744
2024-02-14 22:37:34.342,0.6856235,0.4687247,0.2514479,0.53681767,0.19217485,0.47287333,0.010658065,0.44529012,0.75699335,0.72941196,0.08448231,0.5040655,0.5309963,0.4046802,-0.10244176,0.49832094,0.30706552,-0.23567484,-0.5800775,0.21847978
2024-02-14 22:37:34.878,0.6146421,0.33375886,0.11744769,0.47914767,0.07402739,0.2737799,-0.020594899,0.37546727,0.80910206,0.7624317,0.06679704,0.5040655,0.48409256,0.28928202,-0.057437874,0.4301453,0.21120742,-0.36471075,-0.5943728,0.14411551
2024-02-14 22:37:35.404,0.5706846,0.08534628,0.017494028,0.46024308,-0.029661829,0.0014669492,-0.17544173,0.2575847,0.75375575,0.57263887,0.0095116515,0.06110888,0.36646605,0.120081924,-0.0810263,0.3115129,0.03950659,-0.4691081,-0.60885155,0.046413038
2024-02-14 22:37:35.921,0.51136863,0.53874874,0.15797725,0.33967394,-0.17702642,0.3609057,-0.1781535,0.09407515,0.7066354,0.33206877,0.07712809,-0.21358392,0.32754737,-0.03190097,-0.08092484,0.1541588,-0.032079957,-0.5975901,-0.6109644,-0.16746596
2024-02-14 22:37:36.444,0.6191391,0.74157506,0.22735307,0.33967394,-0.05732278,0.48228884,-0.12768508,0.09407515,0.62734014,0.16462715,0.10981041,-0.21358392,0.26336047,-0.14687736,-0.12743609,0.1541588,-0.07278544,-0.5617008,-0.69096535,-0.16746596
2024-02-14 22:37:36.959,0.6191391,0.77123165,0.1836694,0.33967394,-0.05732278,0.5057952,-0.11426182,0.09407515,0.62734014,0.18371095,0.14544636,-0.21358392,0.26336047,-0.14517808,-0.17099921,0.1541588,-0.07278544,-0.5878265,-0.70189255,-0.16746596
2024-02-14 22:37:37.480,0.6191391,0.8874865,0.12456516,0.33967394,-0.05732278,0.58772284,-0.1279051,0.09407515,0.62734014,0.19404204,0.13907869,-0.21358392,0.26336047,-0.1763394,-0.15416415,0.1541588,-0.07278544,-0.6534197,-0.72892994,-0.16746596
2024-02-14 22:37:37.995,0.6191391,0.88163966,0.1070472,0.33967394,-0.05732278,0.5923976,-0.0006610116,0.09407515,0.62734014,0.25114283,0.14301628,-0.21358392,0.26336047,-0.11091927,-0.115651414,0.1541588,-0.07278544,-0.70968455,-0.468061,-0.16746596
2024-02-14 22:37:38.507,0.29648647,0.89868176,0.18871203,0.13011701,0.19619505,0.54860073,-0.0073681003,0.06763864,0.4481069,0.22293882,0.21047269,0.38465616,0.4590189,-0.11335007,-0.088147916,0.45318136,-0.19723162,-0.6189059,-0.41185284,0.11538317
2024-02-14 22:37:39.040,0.23304182,0.5415195,0.12299324,0.054852568,0.081395164,-0.009876512,-0.09416022,0.15372169,0.55210614,-0.07161429,0.21047269,0.49440444,0.33157226,-0.12369008,-0.13559315,0.3112177,-0.24592668,-0.5219775,-0.43909106,0.027657226
2024-02-14 22:37:39.550,0.39730537,0.2702995,-0.066321045,0.4511293,0.1521537,-0.29685903,-0.16420363,0.31163672,0.5713413,0.055981316,0.150016,0.8329378,0.3192108,-0.11978171,-0.14859635,0.29296395,-0.20726427,-0.48872757,-0.5870759,-0.007413197
2024-02-14 22:37:40.062,0.64808255,0.123161785,0.030106055,0.7467015,0.26156634,-0.18586823,-0.12046557,0.35863268,0.52772754,0.039448526,0.110492915,0.8215533,0.30062371,-0.08949631,-0.18559133,0.26814258,-0.21286526,-0.45270827,-0.5874478,-0.08406243
2024-02-14 22:37:40.576,0.7318799,0.028199805,0.067690164,0.8181681,0.36786798,-0.025793511,-0.011154466,0.34453616,0.5383695,0.04791123,0.13456579,0.82056177,0.32169786,-0.01104243,-0.16775957,0.32671252,-0.10534664,-0.41816097,-0.5740676,-0.015204828
2024-02-14 22:37:41.105,0.92756677,0.12167009,0.061055817,0.79198855,0.45433754,-0.06188552,-0.15331563,0.2747907,0.622848,0.17975421,0.079713106,0.88382965,0.39138588,-0.036402028,-0.12515779,0.48161155,0.027684622,-0.41063765,-0.52770096,0.024192212
2024-02-14 22:37:41.634,0.9165687,0.15564089,0.037217632,0.63505995,0.41744107,-0.0008441058,0.09103625,0.34204492,0.622848,0.20580569,0.31664222,0.82018477,0.29433742,-0.118608266,-0.12034643,0.44627687,0.039809827,-0.48325622,-0.5543219,0.08700677
2024-02-14 22:37:42.180,0.8854099,0.26089096,-0.021638678,0.6031407,0.29380554,-0.06591654,0.0074730525,0.3373111,0.70440173,0.20391354,0.33204037,0.9522911,0.21112217,-0.17539106,-0.14536291,0.397997,0.018105952,-0.48543125,-0.5651511,0.032734968
2024-02-14 22:37:42.699,0.76292294,0.13527699,-0.08597962,0.6194234,0.16363288,-0.064798996,-0.010355939,0.23143211,0.84298867,0.11398645,0.30307478,0.92460304,0.052628458,-0.12794526,-0.2565439,0.21641128,-0.13271452,-0.46579564,-0.6206891,-0.0027341612
2024-02-14 22:37:43.208,0.6425605,0.11053649,-0.03653949,0.49754736,0.23377328,-0.09943829,-0.2321572,0.041461706,0.9210175,0.32513916,0.17547064,0.86247975,0.07975422,-0.112674706,-0.2694377,0.2864919,-0.06899234,-0.4127222,-0.5555263,-0.07540395
2024-02-14 22:37:43.729,0.5340841,0.041764624,0.11170724,0.40749183,0.24940398,0.019031834,0.03205855,0.12614079,1.0011957,0.29062194,0.11334243,0.8303588,0.14336112,-0.09425249,-0.26088718,0.33106324,-0.014091241,-0.40863842,-0.4922005,-0.052461144
2024-02-14 22:37:44.246,0.17475452,0.20737925,0.21845846,0.12482019,0.23937379,0.10307101,0.0694796,0.12548698,0.98390305,0.29179662,0.20708244,0.72938657,0.24980633,-0.046158276,-0.19405079,0.32390347,0.04472965,-0.3738797,-0.49071112,-0.04270207
2024-02-14 22:37:44.764,0.20472428,0.8045059,0.4396442,0.030071665,0.006036323,0.34855455,0.10051778,0.2457524,0.8910152,0.2638362,0.16645794,0.6723846,0.28907987,0.009226935,-0.13993022,0.3146075,0.02232325,-0.37022895,-0.49869058,0.027564045
2024-02-14 22:37:45.280,0.24399863,1.1290978,0.5466256,-0.12737529,0.03406077,0.51094717,-0.057690997,0.17410778,0.86183935,0.25169882,0.06913371,0.63780284,0.388365,0.048680138,-0.09609729,0.2545487,-0.094732784,-0.34677416,-0.51290154,0.057713863
2024-02-14 22:37:45.793,0.24399863,1.4022828,0.75728464,-0.12737529,0.03406077,0.7297048,0.0390079,0.17410778,0.86183935,0.2410535,0.015184759,0.63780284,0.388365,0.057139087,-0.039336495,0.2545487,-0.094732784,-0.40074885,-0.4492795,0.057713863
2024-02-14 22:37:46.309,0.24399863,1.4022828,0.42835042,-0.12737529,0.03406077,0.7297048,-0.083066136,0.17410778,0.86183935,0.2410535,0.09883349,0.63780284,0.388365,0.057139087,0.018142436,0.2545487,-0.094732784,-0.40074885,-0.6149084,0.057713863
2024-02-14 22:37:46.823,0.8881665,0.053705737,0.27799466,0.6369743,0.48602873,-0.07750919,-0.12447884,0.28893918,0.7014613,-0.2051258,0.106874116,0.8469977,0.4114382,-0.15125304,0.062167387,0.41073114,0.17218089,-0.26591098,-0.6764644,-0.10619164
2024-02-14 22:37:47.345,0.7326627,0.013101158,-0.15767331,0.47153687,0.38253862,-0.1268253,-0.1982987,0.21178089,0.72862387,-0.1544842,0.115315266,0.84725916,0.3931461,-0.15660799,0.05649474,0.3417391,0.069772,-0.3064522,-0.7423984,-0.12352486
2024-02-14 22:37:47.862,0.6508,-0.06605014,0.35779718,0.35399428,0.36366725,-0.20185632,0.22139171,0.19312616,0.73628604,-0.21434736,0.008272286,0.8217493,0.40163746,-0.14233205,0.006373836,0.33437094,0.026413457,-0.32920274,-0.54824954,-0.117141955
2024-02-14 22:37:48.398,0.27178404,-0.09258523,0.66954666,-0.038530134,0.22118397,-0.30106744,0.40629402,-0.020191235,0.4673738,-0.28487027,0.009446215,0.4988435,0.40190294,-0.15750943,-0.07782552,0.22566658,-0.095108554,-0.3995468,-0.49819157,-0.08552057
2024-02-14 22:37:48.905,0.19473468,0.30120927,0.6706998,-0.019924738,0.23864876,0.19245872,0.40964454,-0.21008246,0.45357984,0.024073923,-0.0040725833,0.43728524,0.45017186,-0.053398438,-0.13926926,0.21867605,-0.051395375,-0.3058821,-0.51605046,-0.060599815
2024-02-14 22:37:49.431,0.19473468,0.7363776,0.52005213,-0.019924738,0.23864876,0.35293785,0.17989941,-0.21008246,0.45357984,0.08564846,0.013240484,0.43728524,0.45017186,-0.0055386936,-0.16720326,0.21867605,-0.051395375,-0.36416042,-0.5697367,-0.060599815
2024-02-14 22:37:49.944,0.19473468,0.7418009,0.2356927,-0.019924738,0.23864876,0.3455657,-0.017967682,-0.21008246,0.45357984,0.17825706,0.19017395,0.43728524,0.45017186,-0.06311232,-0.13777903,0.21867605,-0.051395375,-0.3758732,-0.5631333,-0.060599815
2024-02-14 22:37:50.452,0.19473468,0.74152595,0.20495453,-0.019924738,0.23864876,0.254513,-0.0046240604,-0.21008246,0.45357984,0.09146205,0.19658634,0.43728524,0.45017186,-0.1734062,-0.061043944,0.21867605,-0.051395375,-0.3639971,-0.5072679,-0.060599815
2024-02-14 22:37:50.981,0.57913023,0.31411037,0.14005136,0.44462144,0.38789153,-0.025971847,0.05400197,0.41033506,0.5298301,0.1120313,0.26981235,0.43519774,0.28103215,-0.19051704,-0.011595786,0.25473776,0.04129914,-0.2999559,-0.5637676,-0.2878858
2024-02-14 22:37:51.519,0.65215176,0.17612705,-0.008187078,0.3302251,0.42691204,-0.07249517,0.051448625,0.33431008,0.5685263,0.08609679,0.126931,0.44793913,0.30395418,-0.10518846,0.010351568,0.28568637,0.01783121,-0.26712528,-0.53762746,-0.25552025
2024-02-14 22:37:52.024,0.62009835,0.37630677,0.072463945,0.37516677,0.4618179,0.045298044,0.12670767,0.34065592,0.68564737,0.23603864,0.08362282,0.4032188,0.2872567,-0.06620977,-0.048713993,0.40564454,-0.10253561,-0.29680026,-0.6171058,-0.25888863
2024-02-14 22:37:52.548,0.7007675,0.7864091,0.44901034,0.58956224,0.41365647,0.2553918,0.27093163,0.5243267,0.584017,0.39294714,0.09854435,0.7900138,0.27258706,-0.06621299,-0.14884032,0.54288507,-0.15202928,-0.35465467,-0.64734536,-0.20530644
2024-02-14 22:37:53.066,0.6526883,0.9499801,0.65535396,0.7648361,0.3449525,0.5094333,0.28967297,0.7553548,0.5635735,0.4622289,0.18171279,0.9447432,0.24826553,-0.031206632,-0.25567672,0.6620462,-0.2235205,-0.4574158,-0.66449237,-0.15042204
