TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-14 22:39:31.090,1.1805118,1.2159528,0.20490664,0.5451294,0.9040756,0.77414894,0.03030505,0.20029339,0.97793627,0.5091327,-0.080572516,0.056573194,0.31153852,-0.085497975,-0.10511413,0.11197126,-0.21586259,-0.41593176,-0.531976,-0.22095683
2024-02-14 22:39:31.611,1.1805118,0.9166314,0.51201534,0.5451294,0.9040756,0.56298786,0.17600594,0.20029339,0.97793627,-0.017166795,0.18234062,0.056573194,0.31153852,-0.10979235,-0.084677055,0.11197126,-0.21586259,-0.33805183,-0.5190718,-0.22095683
2024-02-14 22:39:32.124,1.1805118,0.9006916,0.78267485,0.5451294,0.9040756,0.5826245,0.21498193,0.20029339,0.97793627,0.22898741,0.23598266,0.056573194,0.31153852,-0.07442451,-0.13059701,0.11197126,-0.21586259,-0.3769896,-0.5558923,-0.22095683
2024-02-14 22:39:32.643,0.9410659,0.8109122,0.9396242,0.5451294,0.93688726,0.56069666,0.18974806,0.20029339,1.0779055,0.32590485,0.17966825,0.056573194,0.53729814,-0.004091609,-0.11698813,0.11197126,0.1264611,-0.39206305,-0.5328703,-0.22095683
2024-02-14 22:39:33.172,0.9410659,0.8278584,0.9620387,0.5451294,0.93688726,0.54307437,0.24421856,0.20029339,1.0779055,0.36970678,0.15733217,0.056573194,0.53729814,0.066718265,-0.07747246,0.11197126,0.1264611,-0.38208693,-0.48649526,-0.22095683
2024-02-14 22:39:33.697,0.9410659,1.0073612,0.93237656,0.5451294,0.93688726,0.54630685,0.23855473,0.20029339,1.0779055,0.40738705,0.44397962,0.056573194,0.53729814,0.1250997,-0.044766087,0.11197126,0.1264611,-0.35947138,-0.46224305,-0.22095683
2024-02-14 22:39:34.237,0.7541887,1.1741614,1.1392845,0.5451294,0.6100508,0.66045564,0.45639232,0.20029339,0.97357666,0.3341927,0.4479443,0.056573194,0.4221086,0.16496228,-0.08377096,0.11197126,-0.12699108,-0.30728322,-0.44930738,-0.22095683
2024-02-14 22:39:34.762,0.7762263,1.2249432,1.16179,0.5451294,0.5348304,0.65526664,0.43265718,0.20029339,0.99943453,0.5928393,0.50428253,0.056573194,0.5302961,0.28941885,-0.11090302,0.11197126,-0.15047562,-0.56779236,-0.50888133,-0.22095683
2024-02-14 22:39:35.310,0.8770982,1.3462952,1.1207254,0.3896791,0.51295465,0.7408058,0.41463393,-0.009428388,0.9789935,0.7900521,0.34398136,0.6778514,0.5303261,0.30796102,-0.08428218,0.34428895,-0.13520966,-0.53477085,-0.41862524,0.11306437
2024-02-14 22:39:35.831,0.9199721,1.2098626,0.82187563,0.3185521,0.6898261,0.6561247,0.2038135,-0.05146295,1.123523,0.7900521,0.3653822,0.7290937,0.5875981,0.28411272,-0.061531965,0.34187686,0.07089513,-0.43757665,-0.44361156,0.07440914
