TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-14 17:42:45.422,0.28711796,0.429045,0.65019727,0.79052836,-0.23054378,0.48426077,0.21076809,0.24945435,0.68497074,0.27173018,0.39717376,1.0237228,0.3502701,0.1428084,0.010047189,0.6045389,-0.10575612,-0.10732864,-0.25719738,0.030429073
2024-02-14 17:42:45.967,0.28711796,0.429045,0.65758693,0.73397756,-0.23054378,0.48426077,0.16233356,0.24972793,0.68497074,0.27173018,0.38607645,1.0207417,0.3502701,0.1428084,0.051053952,0.5063817,-0.10575612,-0.10732864,-0.31511474,-0.1311601
2024-02-14 17:42:46.507,0.5074044,0.429045,0.7396739,0.73397756,0.20178072,0.48426077,0.077104025,0.24972793,0.6207146,0.27173018,0.41298875,1.0207417,0.2727233,0.1428084,0.09397814,0.5063817,-0.06479461,-0.10732864,-0.3939737,-0.1311601
2024-02-14 17:42:47.024,0.5074044,0.429045,0.99567753,0.73397756,0.20178072,0.48426077,0.4889797,0.24972793,0.6207146,0.27173018,0.52743405,1.0207417,0.2727233,0.1428084,0.10639698,0.5063817,-0.06479461,-0.10732864,-0.39372858,-0.1311601
2024-02-14 17:42:47.542,0.46575835,0.429045,1.0321895,0.73397756,0.267917,0.48426077,0.58444804,0.24972793,0.613041,0.27173018,0.5883448,1.0207417,0.25905007,0.1428084,0.23154971,0.5063817,-0.07804329,-0.10732864,-0.04789401,-0.1311601
2024-02-14 17:42:48.076,0.46575835,0.429045,0.96237963,0.07931943,0.267917,0.48426077,0.56784856,-0.09603207,0.613041,0.27173018,0.665468,0.37208292,0.25905007,0.1428084,0.2091281,0.2557766,-0.07804329,-0.10732864,0.012009364,0.13502274
2024-02-14 17:42:48.592,0.52954173,0.429045,0.580841,0.58851594,0.2997334,0.48426077,0.16608018,-0.17535722,0.659691,0.27173018,0.60872775,0.5894346,0.12066419,0.1428084,0.17246635,0.28179425,-0.21881692,-0.10732864,0.005635111,0.09461501
2024-02-14 17:42:49.120,0.51248014,0.429045,0.57829374,0.6867602,0.41076812,0.48426077,0.16252562,0.04024969,0.94197136,0.27173018,0.6403163,1.0572203,0.23182501,0.1428084,0.080189124,0.3046476,-0.13555473,-0.10732864,-0.26006413,0.036300886
2024-02-14 17:42:49.633,0.55703646,0.429045,0.55691755,0.7650963,0.51481766,0.48426077,0.22702561,0.20309685,0.9421659,0.27173018,0.53140837,1.0959536,0.24514736,0.1428084,0.024605475,0.34044582,-0.086031735,-0.10732864,-0.30606115,-0.017243274
2024-02-14 17:42:50.153,0.5301864,0.429045,0.88984376,0.75584733,0.5773894,0.48426077,0.4109092,0.3509111,0.9410464,0.27173018,0.56248224,1.0959536,0.34734276,0.1428084,-0.039368715,0.3631024,0.0043704035,-0.10732864,-0.28296825,-0.073023126
