TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-14 17:54:37.936,0.48843658,1.3916724,0.5546851,0.7486894,0.38204816,1.134915,0.1576895,0.30724928,0.82078576,0.9767892,0.29106343,0.64769405,0.40332136,0.930625,0.14973433,0.3781042,0.030885365,0.16108274,-0.2254435,0.11360169
2024-02-14 17:54:38.450,0.6748958,1.3916724,0.45810494,0.5496771,0.3082798,1.134915,0.11395422,0.09472276,0.62926143,0.9767892,0.47771692,0.2690584,0.0959586,0.930625,0.12772521,0.16933398,-0.22439295,0.16108274,-0.09032538,-0.049991097
2024-02-14 17:54:38.966,0.6277765,1.3916724,0.55275697,0.5496771,0.30008796,1.134915,0.15114965,0.09472276,0.63891757,0.9767892,0.5190318,0.2690584,0.098197944,0.930625,0.19970183,0.16933398,-0.21261108,0.16108274,-0.086893536,-0.049991097
2024-02-14 17:54:39.497,0.6208329,1.3916724,0.7657413,0.59085125,0.30241722,1.134915,0.23910995,0.102869295,0.6315623,0.9767892,0.5162585,0.25641105,0.101511374,0.930625,0.23187938,0.1907375,-0.22584184,0.16108274,-0.036328904,-0.025006233
2024-02-14 17:54:40.019,0.4880811,1.3916724,1.0108078,0.6321121,0.27105162,1.134915,0.3830391,0.106496595,0.61786836,0.9767892,0.46085456,0.25261223,0.083901405,0.930625,0.30874598,0.19791451,-0.23794726,0.16108274,-0.08300622,-0.0075988243
2024-02-14 17:54:40.539,0.4880811,1.3916724,1.0969907,0.6321121,0.27105162,1.134915,0.44432056,0.106496595,0.61786836,0.9767892,0.337544,0.25261223,0.083901405,0.930625,0.29813573,0.19791451,-0.23794726,0.16108274,-0.082727455,-0.0075988243
2024-02-14 17:54:41.062,0.4880811,1.3916724,1.211397,0.6321121,0.27105162,1.134915,0.74589777,0.106496595,0.61786836,0.9767892,0.20810908,0.25261223,0.083901405,0.930625,0.39119995,0.19791451,-0.23794726,0.16108274,0.009481245,-0.0075988243
2024-02-14 17:54:41.587,0.4880811,1.3916724,1.211397,0.6321121,0.27105162,1.134915,0.74589777,0.106496595,0.61786836,0.9767892,0.20810908,0.25261223,0.083901405,0.930625,0.39119995,0.19791451,-0.23794726,0.16108274,0.009481245,-0.0075988243
2024-02-14 17:54:42.143,0.4880811,1.3916724,1.211397,0.6321121,0.27105162,1.134915,0.74589777,0.106496595,0.61786836,0.9767892,0.20810908,0.25261223,0.083901405,0.930625,0.39119995,0.19791451,-0.23794726,0.16108274,0.009481245,-0.0075988243
2024-02-14 17:54:42.710,0.4880811,1.3916724,1.211397,0.6321121,0.27105162,1.134915,0.74589777,0.106496595,0.61786836,0.9767892,0.20810908,0.25261223,0.083901405,0.930625,0.39119995,0.19791451,-0.23794726,0.16108274,0.009481245,-0.0075988243
2024-02-14 17:54:43.234,0.4880811,1.3916724,1.096928,0.6321121,0.27105162,1.134915,0.70653754,0.106496595,0.61786836,0.9767892,0.4936802,0.25261223,0.083901405,0.930625,0.16340896,0.19791451,-0.23794726,0.16108274,0.039425254,-0.0075988243
2024-02-14 17:54:43.751,0.4880811,1.3916724,0.9961459,0.6321121,0.27105162,1.134915,0.56836987,0.106496595,0.61786836,0.9767892,0.56112355,0.25261223,0.083901405,0.930625,0.11879819,0.19791451,-0.23794726,0.16108274,0.025093485,-0.0075988243
2024-02-14 17:54:44.263,0.4880811,1.3916724,0.86395293,0.6321121,0.27105162,1.134915,0.33535805,0.106496595,0.61786836,0.9767892,0.41423556,0.25261223,0.083901405,0.930625,0.13391812,0.19791451,-0.23794726,0.16108274,-0.008623878,-0.0075988243
2024-02-14 17:54:44.775,0.4880811,0.6920642,0.92846566,0.6321121,0.27105162,1.1176075,0.4155642,0.106496595,0.61786836,0.7644693,0.4153148,0.25261223,0.083901405,0.82680553,0.10128795,0.19791451,-0.23794726,0.6130769,-0.06401223,-0.0075988243
2024-02-14 17:54:45.276,0.4880811,0.6920642,0.9797391,0.6321121,0.27105162,1.1176075,0.469962,0.106496595,0.61786836,0.7644693,0.30006507,0.25261223,0.083901405,0.82680553,0.11598405,0.19791451,-0.23794726,0.6130769,-0.08934158,-0.0075988243
2024-02-14 17:54:45.778,0.4880811,0.62466484,0.8633202,0.6321121,0.27105162,1.0938759,0.46044216,0.106496595,0.61786836,0.73528725,0.4262199,0.25261223,0.083901405,0.83036774,-0.002382594,0.19791451,-0.23794726,0.62567216,-0.18389475,-0.0075988243
2024-02-14 17:54:46.293,0.4880811,0.62466484,0.5086947,0.6321121,0.27105162,1.0938759,0.37360173,0.106496595,0.61786836,0.73528725,0.42674944,0.25261223,0.083901405,0.83036774,0.047297787,0.19791451,-0.23794726,0.62567216,-0.3771511,-0.0075988243
2024-02-14 17:54:46.823,0.4880811,0.62466484,0.8824034,0.6321121,0.27105162,1.0938759,0.6768686,0.106496595,0.61786836,0.73528725,0.42674944,0.25261223,0.083901405,0.83036774,0.10908888,0.19791451,-0.23794726,0.62567216,-0.35751247,-0.0075988243
2024-02-14 17:54:47.355,0.4880811,0.62466484,0.9968779,0.6321121,0.27105162,1.0938759,0.7203898,0.106496595,0.61786836,0.73528725,0.39715338,0.25261223,0.083901405,0.83036774,0.18921958,0.19791451,-0.23794726,0.62567216,-0.21650043,-0.0075988243
2024-02-14 17:54:47.860,0.4880811,0.62466484,1.210288,0.6321121,0.27105162,1.0938759,0.8754717,0.106496595,0.61786836,0.73528725,0.4171178,0.25261223,0.083901405,0.83036774,0.24833201,0.19791451,-0.23794726,0.62567216,-0.13675591,-0.0075988243
2024-02-14 17:54:48.390,0.4880811,0.62466484,1.0315744,0.6321121,0.27105162,1.0938759,0.47743428,0.106496595,0.61786836,0.73528725,0.39581218,0.25261223,0.083901405,0.83036774,0.19048709,0.19791451,-0.23794726,0.62567216,-0.06793832,-0.0075988243
2024-02-14 17:54:48.896,0.4880811,0.62466484,1.2137634,0.6321121,0.27105162,1.0938759,0.6631469,0.106496595,0.61786836,0.73528725,0.48127893,0.25261223,0.083901405,0.83036774,0.21219942,0.19791451,-0.23794726,0.62567216,-0.07480404,-0.0075988243
2024-02-14 17:54:49.417,0.4880811,0.62466484,1.0297754,0.6321121,0.27105162,1.0938759,0.5139839,0.106496595,0.61786836,0.73528725,0.42289996,0.25261223,0.083901405,0.83036774,0.19545981,0.19791451,-0.23794726,0.62567216,-0.15023255,-0.0075988243
2024-02-14 17:54:49.925,0.11394764,0.8193204,0.9133835,0.48080266,0.44483393,0.88811564,0.45441526,-0.12376309,0.5862969,0.7051721,0.47558075,0.6993946,0.38516545,0.97942823,0.14779362,0.4087563,0.08235909,0.58288133,-0.1550031,0.3025896
2024-02-14 17:54:50.464,0.017626965,0.8193204,0.44375193,0.4678453,0.44678596,0.88811564,0.22071782,0.05864799,0.67312616,0.7051721,0.46025515,0.74612653,0.36413866,0.97942823,0.08263633,0.3679069,-0.025661808,0.58288133,-0.17974858,0.49283594
