TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10
2024-02-14 22:41:31.157,0.5890776,1.1738946,-0.17649691,0.40114802,0.6125421,-0.052112967,-0.2498994,0.48603487,0.59613234,0.1718226,0.30620322,0.781536,0.3939784,-0.0407974,-0.21460348,0.2720844,0.27446774,-0.6991944,-0.42761353,-0.13059379
2024-02-14 22:41:31.657,0.5757069,1.2914869,-0.17139038,0.010291176,0.37839222,0.08742447,-0.28480253,0.043805517,0.29387462,0.16645616,0.20863818,0.656846,0.34357718,0.012639446,-0.12965211,0.295986,0.2471088,-0.73891515,-0.47130752,-0.11223458
2024-02-14 22:41:32.174,0.6807463,1.2914869,-0.16310674,-0.45739272,0.3634179,0.08742447,-0.14914894,-0.16259746,0.08139958,0.16645616,0.11966909,0.45483688,0.31285936,0.012639446,-0.11764172,0.3993319,0.30372047,-0.73891515,-0.44707245,-0.1146237
2024-02-14 22:41:32.684,0.67787474,1.2914869,-0.120159805,-0.70633346,0.4218566,0.08742447,-0.04208584,-0.17181286,-0.024512015,0.16645616,0.091242895,0.32715154,0.22970034,0.012639446,-0.09579854,0.36063758,-0.04118716,-0.73891515,-0.6001219,-0.16627996
2024-02-14 22:41:33.203,0.67787474,1.2914869,-0.13522816,-0.70633346,0.4218566,0.08742447,0.031679388,-0.17181286,-0.024512015,0.16645616,0.24925052,0.32715154,0.22970034,0.012639446,-0.111748554,0.36063758,-0.04118716,-0.73891515,-0.5708634,-0.16627996
2024-02-14 22:41:33.725,-0.09258352,1.1885915,-0.069332235,-0.70633346,-0.018431097,0.64365685,-0.09100057,-0.17181286,0.3056868,0.14082788,0.26984805,0.32715154,0.05672013,-0.19337182,-0.012426719,0.36063758,-0.005332975,-0.56000936,-0.57018393,-0.16627996
2024-02-14 22:41:34.267,0.11637609,1.139292,-0.009336607,0.28933173,0.2857091,0.53169316,-0.15607291,0.12643868,0.47275433,0.21281698,0.26984805,0.4251055,0.25915256,0.012386997,0.072181925,0.2188575,0.004174829,-0.5827934,-0.5556991,-0.31939057
2024-02-14 22:41:34.790,0.20055808,1.0110904,0.3074226,0.23156095,0.27607277,0.38690016,-0.09159673,0.16899619,0.6625162,0.23256607,0.07642139,0.49367455,0.27017477,-0.062081095,0.015173389,0.21223116,-0.077270456,-0.5808088,-0.5385498,-0.33136025
2024-02-14 22:41:35.299,0.29047966,1.0042892,0.4691927,0.059714474,0.35816538,0.51030946,0.38770813,0.18313691,0.6436796,0.2197592,0.43830585,0.43238738,0.34612584,-0.043737005,-0.10473156,0.24050258,-0.13600723,-0.51612914,-0.42872986,-0.40303063
2024-02-14 22:41:35.822,0.3455885,1.0185751,0.5045786,0.048110746,0.25357598,0.63132036,0.39544564,0.25111967,0.6342045,0.15458742,0.43787894,0.39506972,0.29399723,-0.19606185,-0.24293713,0.22115691,-0.34819663,-0.4535486,-0.46922478,-0.38946596
2024-02-14 22:41:36.341,0.3455885,1.1765257,0.41993842,0.048110746,0.25357598,0.81757677,0.41982102,0.25111967,0.6342045,0.29092988,0.42286295,0.39506972,0.29399723,-0.12727529,-0.15569535,0.22115691,-0.34819663,-0.31265682,-0.50474936,-0.38946596
2024-02-14 22:41:36.852,0.3455885,1.0727701,0.3203718,0.048110746,0.25357598,0.63279283,0.054582942,0.25111967,0.6342045,0.2112023,0.2945361,0.39506972,0.29399723,-0.14520572,-0.10949001,0.22115691,-0.34819663,-0.33252117,-0.59203815,-0.38946596
2024-02-14 22:41:37.362,0.3455885,1.0727701,0.18355313,0.048110746,0.25357598,0.63279283,-0.016662056,0.25111967,0.6342045,0.2112023,0.22550943,0.39506972,0.29399723,-0.14520572,-0.14910622,0.22115691,-0.34819663,-0.33252117,-0.5600837,-0.38946596
